Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
6.723728657,0.9930643,0.01001908,0.01674946,-0.01001669,0.9932051,-0.0002262195,-0.01675089,5.783419E-05,0.9931147
6.726206303,0.993064,0.01001408,0.0167555,-0.01001166,0.9932049,-0.0002282399,-0.01675695,5.987821E-05,0.9931144
6.728683472,0.9930645,0.01001431,0.01675263,-0.0100118,0.9932054,-0.000232936,-0.01675413,6.459971E-05,0.9931148
6.731161595,0.9930643,0.01001712,0.0167654,-0.01001478,0.9932053,-0.0002237604,-0.0167668,5.524767E-05,0.9931146
6.733638764,0.9930638,0.01001726,0.01677323,-0.01001503,0.993205,-0.0002166889,-0.01677456,4.809452E-05,0.9931142
6.736115933,0.9930638,0.01002016,0.01677019,-0.01001797,0.993205,-0.0002144677,-0.0167715,4.585465E-05,0.9931142
6.738593579,0.9930638,0.01002575,0.01676504,-0.01002359,0.9932048,-0.0002125109,-0.01676633,4.385557E-05,0.9931142
6.741070748,0.9930638,0.01003392,0.01675766,-0.01003169,0.9932047,-0.0002168254,-0.016759,4.810718E-05,0.9931143
6.743548870,0.993064,0.01003946,0.01676754,-0.01003722,0.9932051,-0.0002176933,-0.01676888,4.878258E-05,0.9931146
6.746026039,0.9930633,0.01004758,0.01677598,-0.0100454,0.9932045,-0.0002141106,-0.01677729,4.497769E-05,0.993114
6.748503208,0.9930638,0.01005307,0.01677259,-0.01005093,0.993205,-0.00021165,-0.01677387,4.24587E-05,0.9931145
6.750980854,0.9930636,0.01005592,0.01677632,-0.01005386,0.9932048,-0.0002068388,-0.01677755,3.756147E-05,0.9931143
6.753458023,0.9930636,0.01005622,0.01677818,-0.01005411,0.9932048,-0.0002102588,-0.01677945,4.095782E-05,0.9931143
6.755935192,0.9930638,0.0100618,0.01676748,-0.01005962,0.9932049,-0.0002142001,-0.01676879,4.491365E-05,0.9931146
6.758413315,0.9930638,0.01006728,0.01676557,-0.01006515,0.9932048,-0.0002111506,-0.01676685,4.179093E-05,0.9931147
6.760890484,0.9930631,0.0100728,0.01677738,-0.01007068,0.9932044,-0.0002108614,-0.01677866,4.128937E-05,0.993114
6.763367653,0.9930631,0.01007305,0.01678426,-0.01007095,0.9932045,-0.0002099209,-0.01678552,4.027504E-05,0.993114
6.765845299,0.9930629,0.01007322,0.01678989,-0.01007124,0.9932043,-0.0002024555,-0.01679108,3.274922E-05,0.9931138
6.768322468,0.9930633,0.01007606,0.0167855,-0.01007412,0.9932047,-0.0001999704,-0.01678666,3.026044E-05,0.9931142
6.770800591,0.9930633,0.0100789,0.01678844,-0.010077,0.9932048,-0.0001981511,-0.01678958,2.836341E-05,0.9931143
6.773277760,0.9930629,0.01007915,0.01678548,-0.01007735,0.9932042,-0.0001917339,-0.01678656,2.197133E-05,0.9931138
6.775754929,0.9930631,0.01008208,0.01677561,-0.01008027,0.9932043,-0.0001927321,-0.0167767,2.30201E-05,0.9931141
6.778232575,0.9930629,0.0100876,0.01678312,-0.01008574,0.9932042,-0.0001954157,-0.01678423,2.553498E-05,0.9931139
6.780709744,0.9930626,0.01009304,0.0167903,-0.01009133,0.9932041,-0.00018625,-0.01679132,1.620429E-05,0.9931137
6.783187866,0.9930631,0.0100986,0.01678538,-0.01009686,0.9932045,-0.0001884926,-0.01678642,1.840317E-05,0.9931142
6.785665035,0.9930629,0.01010416,0.01679015,-0.01010239,0.9932043,-0.0001902077,-0.01679121,1.997639E-05,0.9931141
6.788142204,0.9930626,0.01009908,0.01679399,-0.0100974,0.9932041,-0.0001848724,-0.016795,1.468723E-05,0.9931138
6.790619374,0.9930626,0.01009129,0.01679296,-0.01008977,0.9932041,-0.0001754012,-0.01679388,5.356917E-06,0.9931137
6.793097019,0.9930626,0.01009154,0.01679139,-0.01009003,0.9932041,-0.0001744248,-0.0167923,4.392139E-06,0.9931137
6.795574665,0.9930626,0.01008915,0.01678673,-0.01008763,0.993204,-0.0001752473,-0.01678764,5.302114E-06,0.9931137
6.798052311,0.9930631,0.01009458,0.01678539,-0.01009316,0.9932045,-0.00016902,-0.01678624,-1.003522E-06,0.9931142
6.800529480,0.9930631,0.01010005,0.0167864,-0.01009867,0.9932045,-0.0001672463,-0.01678723,-2.879933E-06,0.9931143
6.803006649,0.9930631,0.01010293,0.01678039,-0.01010157,0.9932044,-0.0001656581,-0.0167812,-4.455811E-06,0.9931143
6.805484295,0.9930629,0.01010058,0.01677938,-0.01009921,0.9932041,-0.0001667419,-0.01678021,-3.322173E-06,0.9931141
6.807961464,0.9930629,0.01009819,0.01677692,-0.01009678,0.9932041,-0.0001687635,-0.01677777,-1.235261E-06,0.993114
6.810439587,0.9930633,0.01010366,0.01676784,-0.01010236,0.9932044,-0.0001626765,-0.01676863,-7.322727E-06,0.9931145
6.812916756,0.9930633,0.01010922,0.01676494,-0.01010791,0.9932044,-0.0001631173,-0.01676573,-6.946E-06,0.9931146
6.815393925,0.9930631,0.01010687,0.01677587,-0.01010554,0.9932043,-0.0001643216,-0.01677667,-5.812952E-06,0.9931144
6.817871094,0.9930629,0.01010716,0.01677223,-0.01010574,0.993204,-0.0001695742,-0.01677309,-5.278489E-07,0.9931141
6.820348740,0.9930629,0.01011276,0.0167714,-0.01011125,0.993204,-0.0001751029,-0.01677232,4.915441E-06,0.9931142
6.822826386,0.9930629,0.01011832,0.01677166,-0.01011676,0.993204,-0.0001774167,-0.0167726,7.133393E-06,0.9931142
6.825304032,0.9930629,0.01012119,0.01676772,-0.01011964,0.9932039,-0.0001776177,-0.01676866,7.325987E-06,0.9931142
6.827781201,0.9930629,0.01012933,0.0167612,-0.01012781,0.9932038,-0.0001759867,-0.01676213,5.624104E-06,0.9931144
6.830258370,0.9930629,0.01013493,0.0167597,-0.01013335,0.9932038,-0.0001791335,-0.01676065,8.692332E-06,0.9931144
6.832736016,0.9930629,0.01013257,0.01675744,-0.01013097,0.9932038,-0.0001802055,-0.0167584,9.827083E-06,0.9931144
6.835213661,0.9930626,0.01013553,0.01677039,-0.01013384,0.9932038,-0.0001858294,-0.01677141,1.527002E-05,0.9931142
6.837691307,0.9930626,0.01013572,0.01677338,-0.01013404,0.9932038,-0.0001852476,-0.01677439,1.465456E-05,0.9931142
6.840168476,0.9930626,0.01013336,0.01677322,-0.01013158,0.9932038,-0.0001910837,-0.01677429,2.053258E-05,0.9931141
6.842645645,0.9930626,0.01013373,0.01677024,-0.01013179,0.9932038,-0.0002004003,-0.01677141,2.987409E-05,0.9931141
6.845123291,0.9930626,0.01013664,0.01677543,-0.01013465,0.9932038,-0.0002038689,-0.01677663,3.324125E-05,0.9931142
6.850078583,0.9930626,0.01013474,0.01677952,-0.01013244,0.9932039,-0.0002219405,-0.01678091,5.130481E-05,0.9931141
6.852555752,0.9930626,0.01013756,0.01677407,-0.01013531,0.9932038,-0.0002188337,-0.01677543,4.820558E-05,0.9931142
6.855032921,0.9930626,0.01014302,0.01676993,-0.01014076,0.9932038,-0.0002199229,-0.0167713,4.924521E-05,0.9931142
6.857510090,0.9930626,0.01014316,0.01676168,-0.010141,0.9932036,-0.0002135447,-0.01676298,4.294798E-05,0.9931142
6.859987736,0.9930626,0.01013808,0.01676455,-0.01013597,0.9932036,-0.0002105556,-0.01676582,4.001494E-05,0.9931142
6.862465382,0.9930626,0.01013822,0.01676312,-0.01013609,0.9932036,-0.0002120415,-0.01676441,4.151314E-05,0.9931142
6.864943028,0.9930629,0.01014372,0.01676807,-0.01014157,0.9932039,-0.0002134446,-0.01676938,4.277335E-05,0.9931145
6.867420197,0.9930626,0.01014918,0.01677363,-0.01014714,0.9932038,-0.0002068308,-0.01677487,3.601046E-05,0.9931143
6.872375012,0.9930626,0.01016018,0.01675821,-0.01015823,0.9932035,-0.0002011424,-0.01675939,3.029374E-05,0.9931144
6.874852658,0.9930629,0.01015781,0.01675174,-0.01015581,0.9932036,-0.0002044999,-0.01675296,3.375718E-05,0.9931146
6.877330303,0.9930629,0.01015281,0.01675329,-0.01015079,0.9932037,-0.0002055616,-0.01675452,3.488728E-05,0.9931146
6.879807472,0.9930626,0.01014509,0.01676193,-0.01014315,0.9932036,-0.0002007979,-0.01676311,3.016502E-05,0.9931142
6.882284641,0.9930626,0.01014536,0.0167685,-0.01014342,0.9932037,-0.0002006952,-0.01676968,2.999084E-05,0.9931142
6.884761811,0.9930626,0.01015614,0.01676471,-0.01015418,0.9932036,-0.000201433,-0.01676589,3.058604E-05,0.9931144
6.887239456,0.9930626,0.01016168,0.01675826,-0.01015974,0.9932035,-0.0002005939,-0.01675943,2.971948E-05,0.9931144
6.889717102,0.9930626,0.01015927,0.01675419,-0.01015738,0.9932035,-0.0001977938,-0.01675534,2.700108E-05,0.9931144
6.892194748,0.9930629,0.0101674,0.01676095,-0.01016549,0.9932038,-0.000199265,-0.01676211,2.826673E-05,0.9931147
6.894671917,0.9930624,0.01017544,0.01675812,-0.01017363,0.9932033,-0.00019293,-0.01675922,2.182478E-05,0.9931143
6.897149086,0.9930626,0.0101757,0.01674798,-0.0101739,0.9932033,-0.0001927144,-0.01674907,2.170832E-05,0.9931145
6.899626732,0.9930626,0.01017865,0.01674375,-0.01017676,0.9932033,-0.0001981529,-0.0167449,2.714093E-05,0.9931146
6.902104378,0.9930626,0.01018155,0.01674391,-0.01017952,0.9932033,-0.0002063773,-0.01674515,3.531567E-05,0.9931146
6.904582024,0.9930626,0.01018704,0.01674592,-0.010185,0.9932033,-0.0002065665,-0.01674716,3.539221E-05,0.9931147
6.907059193,0.9930626,0.01018725,0.01673934,-0.01018521,0.9932032,-0.000207297,-0.01674058,3.618638E-05,0.9931147
6.909536362,0.9930629,0.01018216,0.01673506,-0.01018016,0.9932034,-0.0002042244,-0.01673627,3.324287E-05,0.9931149
6.912013531,0.9930629,0.01017969,0.01673284,-0.01017776,0.9932033,-0.0002005236,-0.01673401,2.960575E-05,0.9931148
6.914491654,0.9930626,0.01018527,0.01673674,-0.01018326,0.9932032,-0.0002054348,-0.01673797,3.438382E-05,0.9931147
6.916968823,0.9930629,0.01018808,0.01672712,-0.01018599,0.9932032,-0.0002100657,-0.0167284,3.906633E-05,0.9931149
6.919446469,0.9930629,0.01019616,0.01672363,-0.01019403,0.9932032,-0.0002123718,-0.01672492,4.127277E-05,0.993115
6.921923638,0.9930631,0.01019629,0.0167315,-0.01019419,0.9932036,-0.0002103308,-0.01673278,3.914884E-05,0.9931152
6.924400807,0.9930629,0.01019918,0.01673484,-0.01019703,0.9932034,-0.0002137832,-0.01673615,4.251889E-05,0.993115
6.926878929,0.9930629,0.01019944,0.01673407,-0.01019718,0.9932033,-0.0002202013,-0.01673545,4.894104E-05,0.993115
6.929356098,0.9930626,0.01020228,0.01673948,-0.01020004,0.9932032,-0.0002192257,-0.01674085,4.786221E-05,0.9931148
6.931833744,0.9930626,0.01020781,0.01673781,-0.01020557,0.9932032,-0.0002190433,-0.01673918,4.760395E-05,0.9931149
6.934310913,0.9930626,0.01021079,0.01672531,-0.01020838,0.993203,-0.0002294173,-0.01672678,5.8057E-05,0.9931149
6.936788082,0.9930626,0.01021363,0.01672799,-0.01021121,0.993203,-0.0002301722,-0.01672946,5.873677E-05,0.9931149
6.939265728,0.9930626,0.01021652,0.01673135,-0.01021411,0.9932031,-0.000229408,-0.01673282,5.788954E-05,0.9931149
6.941743374,0.9930626,0.01021418,0.01673127,-0.01021166,0.9932031,-0.0002360652,-0.01673281,6.458737E-05,0.9931149
6.944221020,0.9930624,0.01021707,0.01674243,-0.01021453,0.993203,-0.0002371673,-0.01674398,6.552667E-05,0.9931148
6.946698189,0.9930621,0.01021982,0.01674704,-0.01021734,0.9932029,-0.0002338612,-0.01674855,6.212682E-05,0.9931145
6.949175358,0.9930621,0.0102148,0.01674938,-0.01021224,0.9932029,-0.0002384794,-0.01675095,6.680575E-05,0.9931145
6.951652527,0.9930621,0.01021506,0.01675037,-0.01021239,0.9932029,-0.0002442674,-0.016752,7.257983E-05,0.9931145
6.954130650,0.9930624,0.01021786,0.01675638,-0.01021524,0.9932033,-0.0002412157,-0.01675797,6.941929E-05,0.9931148
6.956607819,0.9930624,0.01022079,0.01675322,-0.01021815,0.9932032,-0.0002424293,-0.01675482,7.061617E-05,0.9931148
6.959085465,0.9930621,0.01022112,0.01674362,-0.01021839,0.9932028,-0.0002486037,-0.01674529,7.688382E-05,0.9931145
6.961562634,0.9930626,0.01022674,0.01673871,-0.01022382,0.9932032,-0.0002595954,-0.01674049,8.783253E-05,0.9931151
6.964039803,0.9930621,0.01023498,0.01673375,-0.01023196,0.9932026,-0.0002657939,-0.0167356,9.394409E-05,0.9931147
6.966517925,0.9930626,0.01023781,0.01673226,-0.01023482,0.9932031,-0.0002641245,-0.01673409,9.22422E-05,0.9931152
6.968995095,0.9930626,0.01024065,0.01672983,-0.01023763,0.993203,-0.0002660342,-0.01673169,9.41293E-05,0.9931152
6.971472740,0.9930621,0.0102488,0.01672638,-0.01024574,0.9932025,-0.0002681527,-0.01672825,9.614678E-05,0.9931148
6.973949909,0.9930621,0.01025418,0.01672696,-0.01025124,0.9932025,-0.0002611537,-0.01672876,8.905085E-05,0.9931149
6.976427078,0.9930621,0.01026224,0.01672783,-0.01025934,0.9932026,-0.0002586102,-0.0167296,8.636289E-05,0.9931149
6.978905201,0.9930621,0.01026515,0.01672606,-0.01026209,0.9932025,-0.0002687673,-0.01672794,9.649008E-05,0.993115
6.981382370,0.9930619,0.01027593,0.01672574,-0.0102728,0.9932023,-0.000272713,-0.01672766,0.0001002586,0.9931149
6.983859539,0.9930624,0.01027594,0.01672487,-0.01027305,0.9932027,-0.0002586376,-0.01672664,8.61907E-05,0.9931154
6.986337185,0.9930621,0.0102814,0.01673165,-0.01027859,0.9932026,-0.0002534439,-0.01673338,8.083492E-05,0.9931152
6.988814354,0.9930617,0.01028949,0.01673464,-0.01028674,0.9932022,-0.0002500102,-0.01673632,7.723424E-05,0.9931148
6.991291523,0.9930621,0.010287,0.01672922,-0.01028427,0.9932026,-0.0002486429,-0.0167309,7.596459E-05,0.9931152
6.993769646,0.9930617,0.01028982,0.01672633,-0.0102871,0.993202,-0.0002481588,-0.016728,7.546297E-05,0.9931148
6.996246815,0.9930614,0.01029795,0.01673043,-0.01029514,0.9932019,-0.0002539579,-0.01673216,8.108361E-05,0.9931146
6.998724461,0.9930612,0.0103034,0.01673727,-0.01030056,0.9932017,-0.0002559178,-0.01673903,8.288142E-05,0.9931144
7.001201630,0.9930612,0.01030363,0.01673245,-0.01030075,0.9932017,-0.0002580163,-0.01673423,8.502619E-05,0.9931144
7.003678799,0.9930614,0.01030385,0.01674229,-0.01030095,0.9932021,-0.0002596383,-0.01674407,8.654287E-05,0.9931147
7.006156921,0.9930612,0.0103093,0.01674933,-0.01030643,0.993202,-0.0002574337,-0.0167511,8.417363E-05,0.9931145
7.008634090,0.9930614,0.01030948,0.0167605,-0.01030665,0.9932024,-0.000255254,-0.01676224,8.187512E-05,0.9931147
7.011111259,0.9930612,0.01031493,0.01676288,-0.01031211,0.9932022,-0.0002547919,-0.01676461,8.129681E-05,0.9931145
7.013588905,0.9930609,0.01031765,0.01675486,-0.01031495,0.9932018,-0.0002477492,-0.01675653,7.429058E-05,0.9931144
7.016066074,0.9930614,0.01032056,0.01675284,-0.01031776,0.9932023,-0.0002531304,-0.01675456,7.964446E-05,0.9931148
7.018544197,0.9930614,0.01032345,0.01675231,-0.01032048,0.9932023,-0.0002638647,-0.01675414,9.033642E-05,0.9931149
7.021021366,0.9930612,0.0103289,0.01675638,-0.01032597,0.9932021,-0.0002610358,-0.01675819,8.737351E-05,0.9931147
7.023498535,0.9930609,0.01033184,0.01675088,-0.01032886,0.9932017,-0.0002641974,-0.01675272,9.054305E-05,0.9931145
7.025976181,0.9930609,0.0103321,0.01675606,-0.01032912,0.9932019,-0.0002641841,-0.01675789,9.047161E-05,0.9931145
7.028453350,0.9930607,0.01033504,0.01676248,-0.01033194,0.9932017,-0.0002710543,-0.01676439,9.722637E-05,0.9931143
7.030931473,0.9930612,0.01033525,0.0167557,-0.01033212,0.9932021,-0.0002731379,-0.01675763,9.937687E-05,0.9931148
7.033408642,0.9930607,0.01033801,0.01675986,-0.01033496,0.9932017,-0.0002682269,-0.01676174,9.437586E-05,0.9931143
7.035885811,0.9930607,0.01033823,0.01675988,-0.01033509,0.9932017,-0.0002733436,-0.01676182,9.948912E-05,0.9931143
7.038363457,0.9930612,0.01033576,0.01675721,-0.01033263,0.9932021,-0.000273371,-0.01675914,9.958584E-05,0.9931148
7.040840626,0.9930607,0.0103412,0.01675414,-0.01033799,0.9932016,-0.0002776107,-0.01675612,0.0001037662,0.9931144
7.043317795,0.9930609,0.01034932,0.01675863,-0.01034602,0.9932019,-0.0002833492,-0.01676066,0.0001093221,0.9931147
7.045795918,0.9930607,0.01036003,0.01676189,-0.01035671,0.9932017,-0.000284043,-0.01676394,0.0001098019,0.9931145
7.048273087,0.9930607,0.01036542,0.01676178,-0.01036214,0.9932017,-0.0002820503,-0.01676381,0.0001077196,0.9931146
7.050750256,0.9930607,0.01036549,0.01676175,-0.01036236,0.9932017,-0.0002732232,-0.01676368,9.889076E-05,0.9931146
7.053227901,0.9930607,0.01036833,0.01676496,-0.01036515,0.9932017,-0.0002759353,-0.01676692,0.000101522,0.9931147
7.055705071,0.9930602,0.01037376,0.01676486,-0.01037057,0.9932013,-0.0002765881,-0.01676683,0.0001020845,0.9931142
7.058183193,0.9930605,0.01037923,0.01677189,-0.01037595,0.9932016,-0.0002823557,-0.01677392,0.0001076873,0.9931145
7.060660362,0.9930602,0.01038457,0.01678136,-0.01038126,0.9932016,-0.0002838007,-0.0167834,0.0001089439,0.9931143
7.063137531,0.99306,0.01038464,0.01677284,-0.01038139,0.9932011,-0.0002803268,-0.01677485,0.0001055573,0.9931141
7.065615177,0.99306,0.01038479,0.01677945,-0.01038159,0.9932013,-0.0002775054,-0.01678143,0.0001026642,0.9931141
7.068092346,0.9930598,0.0103903,0.01678322,-0.01038702,0.9932011,-0.0002822948,-0.01678525,0.0001073218,0.9931139
7.070570469,0.9930598,0.01039314,0.01678408,-0.01038979,0.9932011,-0.0002862119,-0.01678615,0.0001111827,0.9931139
7.073047638,0.99306,0.01040115,0.0167868,-0.01039779,0.9932014,-0.000287254,-0.01678888,0.0001120615,0.9931142
7.075524807,0.9930593,0.01040912,0.01679773,-0.01040595,0.9932008,-0.0002755458,-0.0167997,0.0001001037,0.9931136
7.078001976,0.993059,0.01041717,0.01680535,-0.01041391,0.9932008,-0.0002810777,-0.01680737,0.0001054208,0.9931135
7.080479622,0.993059,0.01041477,0.01680175,-0.01041136,0.9932007,-0.0002899988,-0.01680387,0.0001144208,0.9931135
7.082956791,0.9930595,0.01041491,0.01679571,-0.01041155,0.9932011,-0.0002869757,-0.01679779,0.0001114582,0.9931139
7.085434914,0.9930598,0.01041774,0.01678589,-0.01041433,0.9932011,-0.0002896136,-0.016788,0.0001141513,0.9931142
7.087912083,0.9930598,0.01042324,0.01678257,-0.01041974,0.9932011,-0.0002955251,-0.01678474,0.0001200054,0.9931142
7.090389252,0.9930595,0.01043388,0.01679013,-0.01043041,0.993201,-0.0002936081,-0.01679228,0.0001178297,0.9931141
7.092866898,0.9930595,0.01044983,0.01678387,-0.01044632,0.9932009,-0.0002966044,-0.01678606,0.0001206232,0.9931143
7.095344067,0.9930595,0.01045255,0.01678155,-0.01044911,0.9932008,-0.0002922019,-0.01678369,0.0001161987,0.9931143
7.097822189,0.993059,0.01045532,0.01678595,-0.01045192,0.9932004,-0.0002899052,-0.01678807,0.000113809,0.9931139
7.100299358,0.9930595,0.01045818,0.0167771,-0.01045461,0.9932008,-0.0002999528,-0.01677932,0.0001239023,0.9931144
7.102776527,0.9930593,0.01045308,0.01677329,-0.01044945,0.9932005,-0.0003037964,-0.01677555,0.000127872,0.9931141
7.105253696,0.9930593,0.01045572,0.0167705,-0.01045224,0.9932004,-0.0002946871,-0.01677266,0.0001187468,0.9931141
7.107731342,0.9930593,0.01045313,0.01677911,-0.01044979,0.9932005,-0.0002859279,-0.01678119,0.0001099401,0.9931141
7.110208988,0.9930593,0.01045589,0.01677736,-0.01045264,0.9932005,-0.0002811953,-0.01677938,0.0001051789,0.9931141
7.112686634,0.9930595,0.01044812,0.01677109,-0.01044485,0.9932007,-0.0002824228,-0.01677312,0.0001066031,0.9931143
7.115163803,0.9930593,0.01044562,0.01677502,-0.01044237,0.9932005,-0.0002807683,-0.01677705,0.0001049493,0.993114
7.117640972,0.9930593,0.01045094,0.01677487,-0.01044783,0.9932005,-0.0002725597,-0.0167768,9.665213E-05,0.9931141
7.120118618,0.9930593,0.01045371,0.01676986,-0.01045066,0.9932004,-0.0002690265,-0.01677176,9.312457E-05,0.9931141
7.122596264,0.9930598,0.01045393,0.01676294,-0.01045077,0.9932008,-0.0002755443,-0.01676491,9.971169E-05,0.9931146
7.127551079,0.9930595,0.01045942,0.01677735,-0.01045628,0.9932008,-0.0002743521,-0.0167793,9.827578E-05,0.9931144
7.130028248,0.9930593,0.01045968,0.01677464,-0.01045642,0.9932005,-0.0002817231,-0.01677667,0.0001056714,0.9931142
7.132505894,0.9930593,0.01045736,0.01677616,-0.01045387,0.9932005,-0.0002953291,-0.01677833,0.0001193018,0.9931141
7.134983063,0.993059,0.01045749,0.01678343,-0.01045405,0.9932004,-0.0002924534,-0.01678558,0.0001163473,0.9931139
7.137461185,0.993059,0.01046017,0.01678319,-0.01045684,0.9932004,-0.0002854206,-0.01678527,0.0001092713,0.9931139
7.139938355,0.9930588,0.01046548,0.01678981,-0.01046221,0.9932002,-0.0002820498,-0.01679184,0.0001057413,0.9931138
7.142415524,0.9930588,0.01046297,0.0167919,-0.01045981,0.9932003,-0.0002761259,-0.01679387,9.983712E-05,0.9931137
7.144892693,0.9930588,0.01046565,0.01679144,-0.01046266,0.9932003,-0.0002655003,-0.01679331,8.917033E-05,0.9931138
7.147370338,0.9930588,0.01046828,0.01679008,-0.01046546,0.9932002,-0.0002558598,-0.01679184,7.949899E-05,0.9931138
7.149847984,0.9930588,0.01047096,0.01679207,-0.01046826,0.9932003,-0.00024833,-0.01679375,7.19025E-05,0.9931138
7.152325630,0.9930586,0.01047368,0.01679666,-0.01047101,0.9932001,-0.000246455,-0.01679832,6.993332E-05,0.9931136
7.154802799,0.993059,0.01047371,0.01679062,-0.01047104,0.9932005,-0.0002466346,-0.01679228,7.017583E-05,0.9931141
7.157279968,0.9930588,0.01047638,0.01678673,-0.01047377,0.9932002,-0.0002432398,-0.01678836,6.677653E-05,0.9931139
7.159757614,0.9930588,0.01047642,0.01679281,-0.01047398,0.9932003,-0.0002333745,-0.01679433,5.684591E-05,0.9931139
7.162235260,0.9930588,0.01047909,0.01679611,-0.01047672,0.9932004,-0.0002294531,-0.01679759,5.284437E-05,0.9931139
7.164712906,0.9930586,0.01047663,0.0168024,-0.01047413,0.9932002,-0.0002364811,-0.01680396,5.984839E-05,0.9931136
7.167190075,0.9930586,0.01048207,0.01680235,-0.0104795,0.9932002,-0.000240446,-0.01680395,6.372237E-05,0.9931137
7.169667244,0.9930583,0.01048469,0.0168066,-0.01048221,0.9932001,-0.0002357108,-0.01680815,5.889787E-05,0.9931135
7.172144413,0.9930583,0.01048477,0.01680388,-0.0104823,0.9932,-0.0002349779,-0.01680542,5.819221E-05,0.9931135
