Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.330239296,11.64836,42.05732,33.84657,0.05067201,0.1124963,0.923962,-15.86383,-29.93399,-40.5112,1000.341
4.352535248,18.75144,33.70657,18.67828,0.078245,0.09332433,0.9912876,-16.96394,-30.67933,-40.49408,1000.343
4.372353077,15.3836,35.94554,22.10338,0.09869469,0.00579517,0.9965182,-16.96394,-30.67933,-40.49408,1000.343
4.392171383,-10.76309,14.22148,31.46124,0.04633128,0.04733575,0.9699882,-15.85386,-30.68302,-41.32161,1000.344
4.411989212,-11.13049,-21.29948,19.90153,0.05981358,0.01196719,1.014622,-15.85386,-30.68302,-41.32161,1000.344
4.431807041,5.218844,-32.49433,3.632319,0.02310157,0.08019474,0.9152588,-15.85386,-30.68302,-41.32161,1000.345
4.451625824,-6.966616,-10.64924,-0.09859026,0.02767037,0.0803545,0.971708,-15.53358,-31.41309,-41.30981,1000.345
4.471443653,-11.25296,30.37837,11.46111,-0.006776345,0.08952344,1.011523,-15.53358,-31.41309,-41.30981,1000.343
4.491261959,-5.558246,74.49213,27.66916,-0.007962745,0.08139989,1.078098,-16.22511,-30.69422,-41.70024,1000.343
4.511079788,-8.926087,128.3484,47.36348,-0.03418859,0.07248996,1.074334,-16.22511,-30.69422,-41.70024,1000.344
4.530898094,-29.19436,169.9207,56.35436,-0.08041449,0.07223328,1.067345,-16.22511,-30.69422,-41.70024,1000.344
4.550715923,0.5038673,184.9278,52.92926,-0.1248018,0.09943102,0.931613,-15.17749,-30.70579,-42.90756,1000.344
4.570533753,25.91576,83.32698,24.73337,-0.4904523,0.2115814,0.5712165,-15.17749,-30.70579,-42.90756,1000.344
4.590352535,-49.46264,-130.2829,-51.35273,-0.1626364,0.119148,0.7084413,-15.17749,-30.70579,-42.90756,1000.341
4.610170365,-49.34018,-117.6962,-59.85431,0.003034049,-0.1294674,1.245892,-10.07612,-29.26908,-44.21833,1000.341
4.632465840,-20.25428,22.51172,22.22571,-0.08615539,-0.1524089,1.010715,-10.07612,-29.26908,-44.21833,1000.343
4.652283669,-8.252519,32.61734,16.0483,-0.2637546,-0.03934019,1.03061,-10.45394,-28.922,-45.0468,1000.343
4.672102451,-27.96969,19.30454,-18.8143,-0.1553459,-0.2317127,0.9851047,-10.45394,-28.922,-45.0468,1000.344
4.691920281,27.07919,28.68401,1.124659,0.0128903,-0.3271738,0.8157215,-10.84819,-27.46642,-45.45135,1000.344
4.711738110,136.136,1.937398,74.2138,-0.2057335,-0.1090449,0.6732349,-10.84819,-27.46642,-45.45135,1000.341
4.731556416,293.1998,-273.5164,56.17087,-0.4174886,0.1662453,-0.2132854,-10.84819,-27.46642,-45.45135,1000.341
4.751374245,140.5448,-1.874902,62.10363,1.299337,0.5069025,3.48507,-9.71977,-28.13374,-42.59242,1000.341
4.771192551,-209.4045,27.59478,81.8591,-0.2725325,0.2565378,0.3699429,-9.71977,-28.13374,-42.59242,1000.341
4.791010380,56.41002,4.842008,5.711843,0.2190013,-0.2145088,1.25634,-9.71977,-28.13374,-42.59242,1000.338
4.810829163,-39.97145,22.93531,7.669042,-0.06420965,0.09017101,0.9997739,-17.62182,-35.65189,-37.93262,1000.338
4.830646992,-1.455604,9.561998,7.730205,-0.01934767,0.05431156,0.9752104,-17.62182,-35.65189,-37.93262,1000.337
4.850465298,2.157171,5.205084,10.666,0.03206738,-0.006282702,0.9775138,-17.67391,-32.49672,-39.19217,1000.337
4.870283127,5.892412,6.717902,14.70272,0.01837826,0.04443813,1.040115,-17.67391,-32.49672,-39.19217,1000.335
4.892578125,-1.700538,7.383542,14.51924,0.01511122,0.0151863,1.032259,-17.67391,-32.49672,-39.19217,1000.335
4.912396431,-7.578951,1.513809,14.51924,-0.01679622,-0.01368727,1.040974,-16.95008,-31.38866,-39.21439,1000.336
4.932214260,-26.98996,-6.413355,13.78529,-0.03126752,-0.01465577,1.074353,-16.95008,-31.38866,-39.21439,1000.336
4.952033043,-27.66353,-7.139507,12.86785,-0.03141096,-0.14152,0.966065,-18.06323,-31.41625,-40.0336,1000.336
4.971850872,6.19858,-6.715919,15.0697,-0.03502669,-0.1358222,0.9135022,-18.06323,-31.41625,-40.0336,1000.336
4.991669178,12.93426,-12.76719,11.21646,-0.04739819,-0.00306436,1.069674,-18.06323,-31.41625,-40.0336,1000.333
5.011487007,-16.33534,-11.67796,2.286746,-0.02010277,-0.05323366,1.004588,-18.45102,-30.32015,-40.05165,1000.333
5.031305313,-8.191285,-4.355923,6.201143,0.001169779,-0.06885683,0.9416433,-18.45102,-30.32015,-40.05165,1000.334
5.051123142,4.361576,-4.537461,10.54368,-0.01931982,-0.02256527,0.999432,-19.50745,-29.97316,-40.49755,1000.334
5.070940971,-12.7838,-5.505664,9.993216,0.009265685,0.03128202,1.056026,-19.50745,-29.97316,-40.49755,1000.334
5.090759754,-6.354281,0.4245807,15.68132,0.01477836,-0.06194832,0.9502925,-19.50745,-29.97316,-40.49755,1000.334
5.110578060,1.851004,-11.79899,13.29599,-0.03411977,0.034896,1.03263,-18.46335,-29.59518,-40.50797,1000.333
5.130395889,17.95541,-4.113872,-38.87559,-0.05727533,0.276844,1.058616,-18.46335,-29.59518,-40.50797,1000.333
5.150213718,19.18008,10.65123,-45.5423,-0.003367296,-0.1077586,0.9733251,-19.887,-29.28923,-39.68467,1000.333
5.172509670,16.97567,14.22148,-52.57598,-0.02619025,0.04433079,1.091522,-19.887,-29.28923,-39.68467,1000.333
5.192327499,17.2206,23.29838,-60.89407,-0.001097194,0.01743357,0.9894015,-19.887,-29.28923,-39.68467,1000.336
5.212145805,35.03954,21.60403,-46.15392,0.06350659,-0.009175408,0.9218189,-19.13538,-29.95354,-39.67557,1000.336
5.231963635,55.92016,-16.88205,-2.667413,0.06452969,-0.0340668,0.8956207,-19.13538,-29.95354,-39.67557,1000.332
5.251781464,51.63382,-8.047197,13.05134,0.05896837,-0.01581246,1.006278,-16.95513,-31.01475,-38.84085,1000.332
5.271599770,30.9369,-5.687202,13.29599,-0.08078792,0.02146875,1.016888,-16.95513,-31.01475,-38.84085,1000.333
5.291417599,8.892852,0.4850934,9.075778,0.01095455,0.05799677,1.024779,-16.95513,-31.01475,-38.84085,1000.333
5.311236382,17.15937,-0.5436226,12.19506,-0.02667428,0.05669554,0.9699533,-16.55455,-32.76028,-37.60753,1000.334
5.331054211,10.42369,-2.843105,13.84645,-0.03822589,0.0601432,1.011062,-16.55455,-32.76028,-37.60753,1000.334
5.350872517,-1.455604,-0.05952091,10.97181,-0.03784307,0.08158212,1.015997,-17.28412,-33.50163,-37.5918,1000.334
5.370690346,-6.782916,0.364068,8.280666,-0.01608741,0.1050689,1.016481,-17.28412,-33.50163,-37.5918,1000.334
5.390508652,-5.374546,-2.298491,5.528356,-0.002466559,0.09243132,0.9965516,-17.28412,-33.50163,-37.5918,1000.331
5.410326481,-1.516837,-1.935415,1.185821,0.0008621817,0.1183052,1.016939,-17.27837,-33.86832,-37.58532,1000.331
5.432622433,-8.558686,-4.537461,-0.5878899,0.008284813,0.0705247,0.9756252,-17.27837,-33.86832,-37.58532,1000.333
5.452440262,-6.109347,-0.3015717,-1.933464,0.004398307,0.0900624,1.009051,-17.27837,-33.86832,-37.58532,1000.333
5.472258091,-10.70186,-0.1805463,-2.667413,-0.01849296,0.09627529,1.009691,-17.27837,-33.86832,-37.58532,1000.332
5.492076397,-11.37543,3.026627,-3.034388,-0.01299496,0.07832076,1.023567,-17.27837,-33.86832,-37.58532,1000.332
5.511894226,-3.721242,0.6666315,-15.81734,-0.05146439,0.2897108,0.9297754,-17.64891,-33.87231,-37.58393,1000.332
5.531712532,3.749241,-0.7251607,-18.87546,-0.0137167,0.01200845,0.9879946,-17.64891,-33.87231,-37.58393,1000.332
5.551530361,1.728537,0.2430426,-12.20876,0.003072946,0.03735217,0.9614856,-17.29141,-33.15057,-38.42165,1000.333
5.571349144,-6.415515,-4.113872,-1.627652,-0.005908893,0.0718539,0.9515756,-17.29141,-33.15057,-38.42165,1000.333
5.591166973,-2.496573,-0.9066988,0.2683845,-0.004484178,0.08210326,0.958378,-17.29141,-33.15057,-38.42165,1000.329
5.610985279,2.769506,-0.9066988,0.1460596,-0.03208339,0.06200293,0.9613219,-17.28566,-33.51727,-38.41517,1000.329
5.630803108,2.708272,0.6061188,-1.07719,-0.0369142,0.07764489,0.9966642,-17.28566,-33.51727,-38.41517,1000.332
5.650621414,-1.945472,0.6666315,-1.994627,-0.01980449,0.05433013,0.9839012,-16.54951,-33.13419,-37.98107,1000.332
5.670439243,-4.21111,-1.511826,-1.688814,-0.02669885,0.05814459,0.9651341,-16.54951,-33.13419,-37.98107,1000.328
5.690258026,-1.761771,-1.814389,1.308146,-0.01598847,0.0709186,0.9892749,-16.54951,-33.13419,-37.98107,1000.328
5.712553024,6.076113,2.118936,3.938132,-0.007740366,0.08268038,1.002805,-16.92087,-33.14659,-38.42303,1000.327
5.732371330,3.443074,4.963033,3.448832,-0.01597455,0.0875502,1.020734,-16.92087,-33.14659,-38.42303,1000.327
5.752189160,-4.823445,5.447135,-0.3432401,-0.02129748,0.08216399,1.01977,-16.91934,-33.13095,-37.59966,1000.326
5.772007942,-3.966176,2.603038,0.207222,-0.01899405,0.09626223,1.00535,-16.91934,-33.13095,-37.59966,1000.326
5.791825772,-4.945911,2.966114,1.675121,-0.0178001,0.05731565,1.006109,-16.91934,-33.13095,-37.59966,1000.326
5.811644077,-2.374106,3.208165,0.5130343,-0.01490088,0.08127208,1.040003,-17.27991,-33.88396,-38.40869,1000.326
5.831461907,-5.680713,-0.3015717,-0.8325397,-0.02675236,0.09623837,1.01215,-17.27991,-33.88396,-38.40869,1000.323
5.851279736,3.19814,0.4245807,-2.667413,-0.01211647,0.0327934,0.9210002,-16.90279,-34.23825,-37.96024,1000.323
5.871098042,-6.660449,-3.327207,-0.6490523,-0.03000187,0.06944341,1.013478,-16.90279,-34.23825,-37.96024,1000.323
5.890915871,-5.680713,-6.715919,-3.156713,-0.02504393,0.0402039,0.9930282,-16.90279,-34.23825,-37.96024,1000.323
5.910734654,-6.660449,11.49841,-0.5267274,-0.07469917,0.01057938,0.9303997,-16.92005,-33.13817,-37.97968,1000.32
5.930552483,0.5651007,3.510728,-0.09859026,-0.03093899,0.07044153,1.025555,-16.92005,-33.13817,-37.97968,1000.32
5.950370789,0.0139995,-2.116953,-0.465565,-0.024671,0.05870252,0.9902251,-16.92005,-33.13817,-37.97968,1000.321
5.970188618,-0.965736,2.724063,-0.4044026,-0.03497437,0.07569554,0.9918168,-17.28483,-33.50885,-37.97181,1000.321
5.992484570,-4.149877,2.239962,-1.444164,-0.03479397,0.04404778,0.9926186,-17.28483,-33.50885,-37.97181,1000.317
6.012302399,-2.129172,2.118936,-2.116951,-0.03142925,0.06408087,1.013941,-16.55608,-32.77591,-38.4309,1000.317
6.032120705,-5.252079,0.9086823,-0.2820776,-0.03235349,0.0489554,1.003249,-16.55608,-32.77591,-38.4309,1000.316
6.051938534,2.647039,-0.9672114,0.6353592,-0.0192532,0.04949035,0.9949749,-16.54036,-33.89163,-39.23484,1000.316
6.071756840,-3.108907,1.695347,-0.1597527,-0.02801244,0.0592187,1.009553,-16.54036,-33.89163,-39.23484,1000.318
6.091574669,-1.333137,3.08714,-1.321839,-0.02949337,0.05430675,0.9950556,-16.54036,-33.89163,-39.23484,1000.318
6.111393452,-1.21067,-0.1200336,-1.627652,-0.02309208,0.03875202,0.9925274,-16.55033,-33.14261,-38.42442,1000.316
6.131211281,1.422369,0.2430426,-2.300439,-0.01539492,0.07735308,1.031298,-16.55033,-33.14261,-38.42442,1000.316
6.151029587,-2.80274,0.364068,-2.300439,-0.009429087,0.03005551,0.9914426,-16.55033,-33.14261,-38.42442,1000.317
6.170847416,-2.435339,-0.4225971,-1.505327,-0.01883336,0.06166716,0.9955178,-15.80421,-33.50856,-38.80074,1000.317
6.190665722,-2.129172,2.058424,-1.505327,-0.03429877,0.05187859,1.008102,-15.80421,-33.50856,-38.80074,1000.319
6.210483551,-2.80274,0.1220172,-1.383002,-0.0347536,0.03918792,0.9964549,-16.16408,-34.25434,-39.22974,1000.319
6.230302334,-0.7820356,-1.693364,-1.383002,-0.04932546,0.03765867,0.9994228,-16.16408,-34.25434,-39.22974,1000.323
6.252597332,2.034704,-0.3015717,-2.483926,-0.03670543,0.04210643,0.9993765,-16.16408,-34.25434,-39.22974,1000.323
6.272415638,0.1976999,-0.1805463,-1.566489,-0.03575297,0.04307476,0.9950322,-16.169,-33.87923,-38.79287,1000.326
6.292233467,-0.4758682,-0.05952091,-0.8937021,-0.02452382,0.03387523,0.9925101,-16.169,-33.87923,-38.79287,1000.326
6.312052250,0.07523298,2.4215,-2.178114,-0.03086848,0.035782,0.9891759,-15.80421,-33.50856,-38.80074,1000.324
6.331869602,0.5651007,1.937398,-2.912063,-0.0391883,0.05183468,1.000406,-15.80421,-33.50856,-38.80074,1000.324
6.351688385,2.585805,2.542525,-3.462525,-0.04358865,0.05863951,1.004809,-15.80421,-33.50856,-38.80074,1000.326
6.371506214,1.422369,-0.241059,-3.095551,-0.03923725,0.06646585,1.010134,-16.15833,-34.62104,-39.22326,1000.326
6.391324520,-1.333137,0.6061188,-2.789738,-0.03100296,0.0689292,1.00431,-16.15833,-34.62104,-39.22326,1000.327
6.411142349,-1.271903,0.0009917939,-1.994627,-0.02081641,0.0601635,0.982006,-16.169,-33.87923,-38.79287,1000.327
6.430960655,0.4426338,1.150733,0.08489711,-0.008205078,0.0670494,0.9834203,-16.169,-33.87923,-38.79287,1000.326
6.450778484,1.238669,1.997911,0.3907094,-0.02126724,0.05823087,0.9892386,-16.169,-33.87923,-38.79287,1000.326
6.470597267,-1.149436,-0.7856733,-0.2820776,-0.02858655,0.07284187,1.006248,-16.17558,-33.52096,-39.24271,1000.324
6.490415096,-2.067938,0.364068,-0.3432401,-0.0309648,0.06211225,1.004275,-16.17558,-33.52096,-39.24271,1000.324
6.510233402,-4.945911,0.0009917939,-0.5878899,-0.04312831,0.07475624,1.023713,-15.79929,-33.88367,-39.23761,1000.325
6.532528401,1.054968,-0.6646479,1.858608,-0.03380697,0.0523739,1.010515,-15.79929,-33.88367,-39.23761,1000.325
6.552347183,-0.6595686,-3.266694,2.042096,-0.03770132,0.05919531,1.020708,-15.79929,-33.88367,-39.23761,1000.32
6.572165012,-3.782475,-3.327207,1.552796,-0.02605722,0.06363569,1.019701,-15.78849,-34.62428,-39.60467,1000.32
6.591983318,-3.660008,-4.355923,0.5130343,-0.02505678,0.05779411,1.018218,-15.78849,-34.62428,-39.60467,1000.322
6.611801148,-4.517277,-3.024643,0.9411715,-0.01194341,0.05540518,1.008963,-16.52886,-34.62502,-39.22188,1000.322
6.631619454,-2.557806,-4.416436,0.8188466,-0.0212512,0.07095301,1.014886,-16.52886,-34.62502,-39.22188,1000.323
6.651437283,-8.068818,-4.718999,-0.2820776,-0.007980286,0.04276646,1.009359,-16.52886,-34.62502,-39.22188,1000.323
6.671256066,-2.61904,-2.903618,-0.4044026,-0.01721519,0.03587826,0.9997206,-16.17558,-33.52096,-39.24271,1000.32
6.691073895,-7.640184,-6.231817,-0.8325397,-0.01575026,0.03100133,0.9934127,-16.17558,-33.52096,-39.24271,1000.32
6.710892201,-0.8432691,-1.511826,0.6965217,-0.0122773,0.01786847,0.9918783,-16.17711,-33.53659,-40.06608,1000.32
6.730710030,-2.98644,-3.38772,-0.5878899,-0.03275793,0.04314494,1.017702,-16.17711,-33.53659,-40.06608,1000.32
6.750528336,-2.863973,-4.537461,0.6965217,-0.02100065,0.01588953,0.997708,-16.17711,-33.53659,-40.06608,1000.323
6.770346165,1.299902,-5.687202,1.980933,-0.02539993,0.02220627,1.001626,-16.1805,-33.14584,-38.80583,1000.323
6.790164948,2.340871,-4.355923,1.308146,-0.01190487,0.03881108,0.9929491,-16.1805,-33.14584,-38.80583,1000.321
6.812459946,-1.639304,-1.693364,1.002334,-0.005995383,0.02276106,0.9880075,-16.91665,-33.52892,-39.23993,1000.321
6.832278252,-1.884238,-1.632851,0.8188466,-0.01716946,0.02417801,0.9938681,-16.91665,-33.52892,-39.23993,1000.322
6.852096081,0.5651007,-3.085156,0.207222,-0.00355219,0.02718174,0.9986358,-16.91665,-33.52892,-39.23993,1000.322
6.871914864,-0.965736,-3.024643,0.9411715,-0.008431234,0.03350066,1.004487,-16.8994,-34.62901,-39.22049,1000.318
6.891732693,-2.312872,-4.416436,0.8188466,-0.003562491,0.03255197,1.004456,-16.8994,-34.62901,-39.22049,1000.318
6.911550999,-3.047674,-3.690283,0.5130343,0.0002877538,0.03596535,0.9981772,-17.2879,-33.54012,-39.61856,1000.319
6.931368828,-1.700538,-4.96105,0.6353592,-0.004591959,0.03446183,0.9909559,-17.2879,-33.54012,-39.61856,1000.319
6.951187134,-3.721242,-5.808228,1.552796,0.008082999,0.02086057,0.9773018,-17.2879,-33.54012,-39.61856,1000.314
6.971004963,-2.067938,-3.992847,1.063496,0.01014064,0.004329267,0.9829978,-18.03473,-33.18139,-39.62226,1000.314
6.990823746,-3.170141,-1.874902,-0.8937021,0.0003607308,0.01939585,0.9922996,-18.03473,-33.18139,-39.62226,1000.314
7.010641575,-7.150316,-2.419516,-2.667413,0.001018071,-0.01910031,0.9790659,-17.2994,-32.80673,-39.63152,1000.314
7.030459881,-4.700978,1.09022,-3.340201,-0.003917137,-0.004510707,0.9820639,-17.2994,-32.80673,-39.63152,1000.313
7.050277710,-0.8432691,4.297394,-2.667413,-0.01953635,0.006123435,0.9831694,-17.2994,-32.80673,-39.63152,1000.313
7.072573662,0.6875677,3.147652,-3.462525,-0.0283158,0.01681508,0.9934086,-17.66419,-33.17741,-39.62365,1000.313
7.092391491,-1.761771,1.634835,-3.707175,-0.01715535,0.01783275,0.9875606,-17.66419,-33.17741,-39.62365,1000.313
7.112209797,-1.455604,3.32919,-4.07415,0.002229542,0.01984011,0.9705712,-17.2879,-33.54012,-39.61856,1000.312
7.132027626,-1.149436,7.625592,-5.236237,0.01437528,0.02478283,0.9748741,-17.2879,-33.54012,-39.61856,1000.312
7.151845932,-14.55957,10.89328,-7.254598,0.0085145,0.04477863,1.000591,-17.2879,-33.54012,-39.61856,1000.314
7.171663761,-10.08952,15.43173,-8.477847,-0.008345436,-0.002125688,0.9709988,-16.9304,-32.81839,-40.45628,1000.314
7.191482544,-5.80318,18.03378,-7.56041,-0.02775975,0.001712389,0.9889839,-16.9304,-32.81839,-40.45628,1000.316
7.211300850,-5.190845,17.73121,-8.477847,-0.07017255,0.04004131,1.022718,-16.92464,-33.18508,-40.4498,1000.316
7.231118679,-13.08996,9.440973,-14.28828,-0.07400771,0.02246143,1.010099,-16.92464,-33.18508,-40.4498,1000.313
7.250936985,-12.7838,8.896359,-16.97943,-0.02146355,-0.02418376,0.9386179,-16.92464,-33.18508,-40.4498,1000.313
7.270754814,-6.476748,14.3425,-11.23016,0.004196113,-0.0192444,0.9124382,-15.51,-32.80312,-40.4616,1000.31
7.290573597,-6.293048,26.38453,-15.32804,-0.0527311,0.02199619,0.9732965,-15.51,-32.80312,-40.4616,1000.31
7.310391426,-27.60229,33.64606,-25.05287,-0.1431128,0.03331501,1.01536,-15.51,-32.80312,-40.4616,1000.308
7.330209732,-28.5208,21.30146,-28.04983,-0.1771312,-0.07405035,0.9889297,-15.14579,-32.50919,-41.29176,1000.308
7.352504730,-2.374106,7.444054,-23.09567,-0.1171569,-0.001132609,1.011179,-15.14579,-32.50919,-41.29176,1000.306
7.372323513,3.320607,7.383542,-9.517609,-0.06910348,0.01958262,1.017297,-12.92409,-32.50093,-42.12346,1000.306
7.392140865,0.6875677,10.5302,-0.03742781,-0.08823843,0.06922927,1.049996,-12.92409,-32.50093,-42.12346,1000.307
7.411959648,-7.02785,5.386622,1.797446,-0.1018431,0.07014554,1.055385,-12.24548,-32.50085,-42.50602,1000.307
7.431777477,-7.640184,-1.935415,10.42135,-0.0515158,-0.0140019,0.9851718,-12.24548,-32.50085,-42.50602,1000.305
7.451595783,0.8712681,9.561998,25.1615,-0.06755532,0.02454262,1.051584,-12.24548,-32.50085,-42.50602,1000.305
7.471413612,1.483603,8.351745,26.87405,-0.1409183,0.03056992,1.083874,-11.8807,-32.13017,-42.51389,1000.307
7.491231918,-4.02741,-2.298491,27.30219,-0.1257073,-0.01814293,1.042995,-11.8807,-32.13017,-42.51389,1000.307
7.511049748,8.647919,-12.8277,30.78845,-0.09316775,-0.03560553,1.000734,-11.8807,-32.13017,-42.51389,1000.31
7.530868530,11.40342,-14.40103,29.80985,-0.06711967,6.532483E-05,0.9964311,-12.25053,-32.12693,-42.13248,1000.31
7.550686836,-1.700538,-7.321045,26.26243,-0.03499529,-0.009526972,0.9880005,-12.25053,-32.12693,-42.13248,1000.312
7.570504666,-1.700538,-0.846186,24.18291,-0.03963464,-0.05339058,0.9815257,-13.30684,-31.77874,-42.51505,1000.312
7.590322971,-3.537542,-3.024643,22.77617,-0.0579811,-0.07832287,0.98005,-13.30684,-31.77874,-42.51505,1000.311
7.610140801,2.157171,-6.110791,21.79757,-0.05549925,-0.08316313,0.9867691,-13.30684,-31.77874,-42.51505,1000.311
7.632436752,0.3201669,-6.715919,17.69968,-0.04289115,-0.07334631,0.99206,-14.80554,-30.68737,-42.14892,1000.311
7.652254582,-3.047674,-5.566177,13.78529,-0.05790369,-0.09097823,0.9819154,-14.80554,-30.68737,-42.14892,1000.311
7.672072888,1.78977,-5.747715,10.54368,-0.0448621,-0.0699526,0.9901575,-15.18183,-30.32466,-42.15401,1000.313
7.691890717,-0.2309344,-7.684122,8.586479,-0.04145897,-0.07531342,0.9809405,-15.18183,-30.32466,-42.15401,1000.313
7.711709500,4.484043,-7.018482,5.589519,-0.04547928,-0.04951601,0.9854391,-15.18183,-30.32466,-42.15401,1000.31
7.731527329,-0.7208021,-7.744634,3.693482,-0.04838864,-0.05783578,0.9743106,-16.23169,-30.33594,-42.15008,1000.31
7.751345635,5.096377,-5.868741,3.938132,-0.04544018,-0.06562084,0.9703931,-16.23169,-30.33594,-42.15008,1000.312
7.771163464,5.708712,-5.445152,1.858608,-0.05522704,-0.04078178,0.9937428,-16.23661,-29.96083,-41.7132,1000.312
7.790981770,5.218844,-1.753877,-1.444164,-0.05625203,-0.03202452,0.992828,-16.23661,-29.96083,-41.7132,1000.313
7.810799599,3.443074,-2.116953,-3.462525,-0.06451473,-0.03353043,0.9919002,-16.23661,-29.96083,-41.7132,1000.313
7.830618382,4.177875,-3.750796,-3.8295,-0.04889495,-0.04220867,0.9941835,-16.97276,-30.34391,-42.1473,1000.31
7.850436688,3.320607,-1.451313,-5.358562,-0.03961486,-0.04604336,0.9994224,-16.97276,-30.34391,-42.1473,1000.31
7.870254517,4.60651,0.8481696,-6.82646,-0.06107275,-0.03495249,1.000562,-16.97769,-29.96879,-41.71043,1000.311
7.892550469,6.56598,-2.116953,-6.642973,-0.06207053,-0.03399774,0.9947804,-16.97769,-29.96879,-41.71043,1000.311
7.912368298,7.606949,-2.903618,-6.765298,-0.05201239,-0.005700917,0.9958361,-16.97769,-29.96879,-41.71043,1000.309
7.932186604,3.749241,-0.3620844,-7.80506,-0.04763914,0.001163285,1.005984,-16.97698,-29.96158,-41.33041,1000.309
7.952004433,3.19814,-1.753877,-7.07111,-0.04037219,-0.006152044,0.9856339,-16.97698,-29.96158,-41.33041,1000.309
7.971822739,3.749241,-2.903618,-5.419724,-0.03944579,0.006530603,0.992934,-16.59423,-30.68377,-40.93882,1000.309
7.991640568,0.5038673,-3.206182,-4.685774,-0.03217807,0.01290423,0.9953404,-16.59423,-30.68377,-40.93882,1000.312
8.011459351,-3.843709,-3.992847,-4.685774,-0.01982883,-0.004984602,1.021728,-16.59423,-30.68377,-40.93882,1000.312
8.031277657,-2.98644,-4.718999,-4.930424,-0.006588825,-0.01706046,1.033661,-16.58765,-31.04204,-40.48899,1000.31
8.051095486,-3.537542,-7.926172,-4.930424,-0.01863478,-0.03659802,1.034592,-16.58765,-31.04204,-40.48899,1000.31
8.070913792,-2.61904,-12.28309,-5.909023,-0.005546469,-0.03362727,1.026813,-16.21219,-31.41317,-40.92725,1000.312
8.090731621,-1.271903,-11.19386,-5.970186,0.006081281,-0.02626534,1.025821,-16.21219,-31.41317,-40.92725,1000.312
8.110550404,-0.1697009,-9.075913,-5.603211,0.01181807,-0.006751126,1.028786,-16.21219,-31.41317,-40.92725,1000.311
