Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
7.366481304,0.9930024,0.01715588,-0.01447774,-0.01740912,0.9929497,-0.01749088,0.01417222,0.01773935,0.9929966
7.368958473,0.9930022,0.01716198,-0.01448913,-0.01741545,0.9929496,-0.01749301,0.01418346,0.01774175,0.9929965
7.371435165,0.993002,0.01716546,-0.01449335,-0.017419,0.9929494,-0.0174927,0.01418762,0.01774157,0.9929963
7.373912811,0.9930025,0.01716903,-0.01448991,-0.0174225,0.9929498,-0.01749163,0.01418413,0.01774049,0.9929968
7.376389027,0.9930024,0.01716998,-0.01448549,-0.01742336,0.9929498,-0.01749079,0.01417972,0.01773958,0.9929969
7.378866673,0.9930025,0.01717086,-0.01448346,-0.01742427,0.9929498,-0.01749603,0.01417758,0.0177448,0.9929969
7.381343365,0.9930021,0.01716913,-0.01448699,-0.01742266,0.9929494,-0.01749951,0.01418108,0.01774832,0.9929963
7.383820534,0.9930022,0.01717012,-0.0144827,-0.01742343,0.9929495,-0.01748975,0.01417694,0.0177385,0.9929966
7.386297703,0.9930022,0.01717629,-0.01448112,-0.01742955,0.9929495,-0.01748816,0.01417528,0.01773697,0.9929967
7.388774395,0.993002,0.01717992,-0.0144814,-0.01743325,0.9929492,-0.01749234,0.01417542,0.01774121,0.9929966
7.391251564,0.993002,0.01717827,-0.01448565,-0.01743167,0.9929493,-0.01749192,0.01417971,0.01774083,0.9929965
7.393728256,0.9930016,0.01718977,-0.01449329,-0.01744322,0.9929492,-0.01748577,0.01418724,0.01773499,0.9929965
7.396205902,0.9930013,0.01719595,-0.01450323,-0.01744955,0.9929491,-0.01748423,0.0141971,0.0177337,0.9929963
7.398682594,0.9930012,0.01720208,-0.0145039,-0.01745575,0.9929489,-0.01748836,0.01419758,0.01773794,0.9929962
7.401159763,0.9930015,0.01721078,-0.01450867,-0.01746454,0.9929492,-0.01748886,0.0142022,0.01773864,0.9929966
7.403636456,0.9930013,0.01721958,-0.01450755,-0.01747335,0.9929489,-0.01749123,0.01420087,0.01774112,0.9929965
7.406113625,0.9930006,0.01722576,-0.01451065,-0.01747967,0.9929482,-0.01749666,0.01420377,0.01774669,0.9929959
7.408590317,0.9930006,0.01722672,-0.01451458,-0.01748066,0.9929483,-0.01749359,0.01420773,0.0177437,0.9929959
7.411067486,0.9930007,0.01722778,-0.01450999,-0.01748155,0.9929485,-0.01748831,0.01420322,0.01773836,0.9929962
7.413544178,0.9930012,0.01723135,-0.01450765,-0.01748503,0.9929489,-0.01748455,0.01420088,0.01773461,0.9929968
7.416021347,0.9930009,0.01723749,-0.01451424,-0.01749127,0.9929488,-0.01748377,0.01420738,0.01773404,0.9929966
7.418498039,0.9930004,0.01723573,-0.01451307,-0.01748955,0.9929483,-0.01748728,0.01420617,0.01773749,0.9929961
7.420975685,0.9930009,0.01723931,-0.01451556,-0.0174931,0.9929488,-0.01748247,0.01420868,0.01773278,0.9929966
7.423451901,0.9930003,0.01724816,-0.01451481,-0.01750186,0.9929483,-0.01747652,0.01420788,0.01772694,0.9929963
7.425929546,0.9930001,0.01725421,-0.01451989,-0.01750803,0.9929482,-0.01747907,0.01421281,0.01772967,0.9929962
7.428406239,0.993,0.01726027,-0.01452202,-0.01751424,0.9929479,-0.01748664,0.0142147,0.01773736,0.992996
7.430883408,0.9929999,0.01727173,-0.01451333,-0.01752563,0.9929476,-0.0174927,0.0142057,0.01774343,0.992996
7.433360100,0.9930001,0.01727524,-0.01451715,-0.01752924,0.9929479,-0.01749529,0.01420941,0.01774614,0.9929963
7.435837269,0.9929996,0.01728399,-0.01452374,-0.01753805,0.9929475,-0.01749096,0.01421592,0.01774205,0.992996
7.438313961,0.9929993,0.01729016,-0.01452743,-0.01754423,0.9929473,-0.01748731,0.01421956,0.01773856,0.9929959
7.440791130,0.9929995,0.01730155,-0.01452736,-0.01755557,0.9929475,-0.01748366,0.01421935,0.01773507,0.9929963
7.443267822,0.992999,0.017305,-0.01452653,-0.01755902,0.992947,-0.01748539,0.01421843,0.01773684,0.9929959
7.445745468,0.9929989,0.01731105,-0.01453194,-0.01756527,0.9929469,-0.01749215,0.01422362,0.01774377,0.9929957
7.448221684,0.9929989,0.01731188,-0.0145366,-0.01756619,0.9929469,-0.01749263,0.01422825,0.01774434,0.9929957
7.450699329,0.9929987,0.01731808,-0.01453852,-0.01757241,0.9929467,-0.01749196,0.01423007,0.0177438,0.9929956
7.453176022,0.992999,0.01731636,-0.01454456,-0.01757085,0.992947,-0.01749565,0.01423607,0.01774757,0.9929959
7.455653191,0.992999,0.01731725,-0.01454563,-0.01757176,0.9929471,-0.01749558,0.01423713,0.01774753,0.9929959
7.458129883,0.9929985,0.01732067,-0.01454595,-0.01757523,0.9929466,-0.01749902,0.01423732,0.01775102,0.9929954
7.460607052,0.9929987,0.01732669,-0.01455158,-0.01758131,0.9929469,-0.01749616,0.01424289,0.01774835,0.9929958
7.463083744,0.9929985,0.01732493,-0.0145509,-0.01757954,0.9929467,-0.01749579,0.01424226,0.01774794,0.9929955
7.465560913,0.9929984,0.01732324,-0.0145539,-0.01757784,0.9929467,-0.01749181,0.01424535,0.01774399,0.9929955
7.468037605,0.9929984,0.01732678,-0.01455699,-0.0175814,0.9929467,-0.01748936,0.01424843,0.01774165,0.9929956
7.470515251,0.9929982,0.01733042,-0.01455818,-0.01758493,0.9929468,-0.01747928,0.01424973,0.01773164,0.9929956
7.472991467,0.9929981,0.01733909,-0.01456004,-0.01759375,0.9929466,-0.01748777,0.01425128,0.01774029,0.9929955
7.475469113,0.9929982,0.01734522,-0.0145562,-0.01759983,0.9929465,-0.0174901,0.0142473,0.01774264,0.9929956
7.477945805,0.9929979,0.01735401,-0.01455232,-0.01760853,0.9929462,-0.01748802,0.0142433,0.01774062,0.9929956
7.482899666,0.9929975,0.01736367,-0.01456093,-0.01761846,0.9929458,-0.01749604,0.01425159,0.01774893,0.9929953
7.485376835,0.9929975,0.01736717,-0.01456058,-0.0176219,0.9929458,-0.01749304,0.01425122,0.01774597,0.9929953
7.487853527,0.9929977,0.01737594,-0.01456745,-0.01763075,0.9929462,-0.01748933,0.014258,0.01774251,0.9929957
7.490330696,0.9929975,0.01738731,-0.01456681,-0.01764215,0.992946,-0.01749219,0.01425711,0.01774552,0.9929957
7.492807388,0.9929974,0.01738817,-0.01457075,-0.01764301,0.992946,-0.01748764,0.01426112,0.01774105,0.9929957
7.495284557,0.9929972,0.01738912,-0.01457726,-0.01764407,0.9929458,-0.01748721,0.01426761,0.01774075,0.9929954
7.497761250,0.9929967,0.01739788,-0.01457898,-0.01765284,0.9929454,-0.01748602,0.0142692,0.01773972,0.9929951
7.500238896,0.9929969,0.01740659,-0.01458099,-0.01766156,0.9929457,-0.01748419,0.01427109,0.01773805,0.9929955
7.502715588,0.9929969,0.01741274,-0.0145817,-0.01766771,0.9929457,-0.01748261,0.01427171,0.01773657,0.9929956
7.505192757,0.9929968,0.01741618,-0.01457757,-0.01767117,0.9929454,-0.01748961,0.0142674,0.01774354,0.9929954
7.507669449,0.9929964,0.01741959,-0.01457492,-0.01767464,0.9929449,-0.01749745,0.01426455,0.01775138,0.992995
7.510146618,0.9929964,0.01742568,-0.01457098,-0.01768065,0.9929448,-0.01749614,0.01426053,0.0177501,0.9929951
7.512623310,0.9929963,0.01743184,-0.01457255,-0.01768674,0.9929448,-0.01748984,0.0142621,0.0177439,0.9929953
7.515100479,0.9929963,0.0174353,-0.01457275,-0.01769021,0.9929448,-0.01748974,0.01426224,0.01774386,0.9929953
7.517577171,0.9929961,0.01743609,-0.01457919,-0.01769119,0.9929447,-0.01749548,0.01426856,0.01774973,0.9929951
7.520054340,0.9929961,0.01743425,-0.01457888,-0.01768934,0.9929447,-0.01749512,0.01426829,0.01774933,0.992995
7.522531033,0.992996,0.01744297,-0.01457769,-0.01769811,0.9929444,-0.01750035,0.01426685,0.01775467,0.992995
7.525008679,0.9929962,0.01744908,-0.01458279,-0.01770433,0.9929447,-0.01750101,0.01427183,0.0177555,0.9929953
7.527485371,0.9929957,0.01745268,-0.01458517,-0.01770793,0.9929443,-0.01749854,0.01427419,0.01775313,0.9929949
7.529962540,0.9929957,0.01745092,-0.0145773,-0.01770603,0.9929442,-0.01749866,0.01426635,0.01775309,0.9929948
7.532439232,0.9929956,0.01745957,-0.01457937,-0.01771463,0.9929442,-0.01749234,0.01426838,0.01774693,0.992995
7.534916401,0.9929956,0.01746296,-0.01458168,-0.01771804,0.9929442,-0.017491,0.01427065,0.01774567,0.9929951
7.537393093,0.9929956,0.01746375,-0.01458424,-0.0177189,0.9929443,-0.0174926,0.01427316,0.01774733,0.9929951
7.539870262,0.9929954,0.01746716,-0.01458715,-0.01772238,0.9929441,-0.01749395,0.01427599,0.01774879,0.9929949
7.542346954,0.9929953,0.01747331,-0.01459164,-0.01772856,0.9929441,-0.01749025,0.01428043,0.01774525,0.992995
7.544824124,0.9929952,0.01747677,-0.01459246,-0.0177321,0.9929439,-0.01749545,0.01428111,0.01775051,0.9929948
7.547300816,0.9929955,0.0174829,-0.01458826,-0.01773825,0.9929441,-0.01750125,0.01427669,0.01775632,0.9929952
7.549778462,0.9929953,0.01749433,-0.01458726,-0.01774967,0.9929438,-0.01750264,0.01427546,0.01775786,0.9929951
7.552254677,0.9929948,0.01750031,-0.01459337,-0.01775575,0.9929435,-0.01750181,0.01428148,0.01775722,0.9929948
7.554732323,0.9929947,0.0175089,-0.01459201,-0.01776439,0.9929432,-0.01750698,0.01427987,0.0177625,0.9929947
7.557209015,0.9929945,0.01751755,-0.01459149,-0.01777314,0.9929429,-0.01751427,0.01427907,0.0177699,0.9929946
7.559686184,0.9929945,0.01752089,-0.01459309,-0.01777664,0.9929428,-0.01752419,0.01428044,0.01777989,0.9929944
7.564640045,0.9929942,0.01753316,-0.01459248,-0.0177887,0.9929427,-0.01750979,0.01427986,0.01776566,0.9929947
7.567116737,0.992994,0.01753924,-0.01459526,-0.01779483,0.9929425,-0.01751015,0.01428252,0.01776616,0.9929945
7.569593907,0.9929939,0.0175399,-0.01460724,-0.0177958,0.9929425,-0.01751656,0.01429438,0.01777279,0.9929943
7.572070599,0.9929937,0.01754326,-0.01461209,-0.01779929,0.9929423,-0.01751979,0.01429911,0.01777616,0.9929941
7.574548245,0.9929938,0.01755209,-0.01460418,-0.01780782,0.9929424,-0.01750821,0.01429125,0.01776456,0.9929945
7.577024460,0.9929937,0.01755811,-0.01460294,-0.01781391,0.9929422,-0.01751536,0.01428977,0.01777177,0.9929944
7.579502106,0.9929935,0.01756417,-0.01460345,-0.01782008,0.9929419,-0.01752195,0.01429006,0.01777846,0.9929942
7.581978798,0.9929932,0.01757284,-0.01461011,-0.01782881,0.9929418,-0.01751818,0.01429663,0.01777494,0.9929942
7.584455967,0.9929932,0.01757888,-0.01460856,-0.01783485,0.9929417,-0.01752009,0.01429494,0.0177769,0.9929943
7.586932659,0.9929931,0.01758233,-0.01460995,-0.01783839,0.9929416,-0.01752436,0.01429619,0.01778125,0.9929941
7.589409828,0.9929931,0.01758313,-0.01461676,-0.01783928,0.9929416,-0.01752229,0.01430302,0.01777931,0.9929941
7.591886521,0.9929929,0.01758414,-0.0146193,-0.01784026,0.9929417,-0.0175171,0.01430563,0.01777418,0.9929941
7.594363690,0.992993,0.01758754,-0.01461342,-0.01784358,0.9929416,-0.01751879,0.01429967,0.01777581,0.9929942
7.596840382,0.9929928,0.01759089,-0.01461307,-0.01784699,0.9929413,-0.01752386,0.01429916,0.01778093,0.992994
7.599318028,0.9929929,0.01759168,-0.01460892,-0.01784781,0.9929413,-0.01753108,0.01429487,0.01778809,0.992994
7.601794243,0.9929928,0.01760035,-0.01460769,-0.01785647,0.992941,-0.0175315,0.01429348,0.01778861,0.992994
7.604271889,0.9929929,0.01761438,-0.01461042,-0.01787046,0.9929413,-0.01752542,0.01429607,0.01778277,0.9929944
7.606748581,0.9929929,0.01762051,-0.0146036,-0.01787649,0.9929412,-0.01752743,0.01428911,0.01778476,0.9929945
7.609225750,0.9929928,0.01762404,-0.01459811,-0.01787981,0.9929411,-0.01751968,0.0142837,0.01777695,0.9929946
7.611702442,0.9929923,0.01763007,-0.01459947,-0.01788592,0.9929407,-0.01752354,0.01428488,0.01778093,0.9929942
7.614179611,0.9929923,0.01763085,-0.01460198,-0.01788675,0.9929407,-0.01752418,0.01428736,0.01778162,0.9929942
7.616656304,0.9929928,0.01763432,-0.01459368,-0.01789005,0.9929411,-0.01752203,0.01427904,0.01777938,0.9929948
7.619133473,0.9929922,0.01764553,-0.01459227,-0.01790129,0.9929403,-0.01752567,0.01427736,0.01778315,0.9929942
7.621610165,0.9929919,0.01765686,-0.0146009,-0.01791272,0.9929402,-0.01752273,0.01428584,0.01778053,0.9929942
7.624087334,0.9929917,0.01766036,-0.0146018,-0.01791614,0.9929402,-0.01751601,0.01428679,0.01777387,0.9929943
7.626564980,0.9929917,0.01766121,-0.01459595,-0.01791689,0.9929401,-0.0175158,0.01428094,0.01777358,0.9929943
7.629041672,0.9929916,0.01766722,-0.01459537,-0.01792296,0.9929399,-0.01752036,0.01428017,0.0177782,0.9929942
7.631518364,0.992992,0.0176786,-0.01459431,-0.01793423,0.9929404,-0.01751455,0.01427902,0.01777254,0.9929948
7.633995533,0.9929916,0.01768465,-0.01459714,-0.01794026,0.9929401,-0.01750996,0.01428182,0.01776809,0.9929947
7.636472702,0.9929913,0.01769339,-0.01459207,-0.01794886,0.9929398,-0.01750636,0.01427665,0.01776452,0.9929947
7.638949394,0.9929912,0.01769952,-0.01459356,-0.01795492,0.9929398,-0.01749964,0.01427816,0.01775791,0.9929948
7.641426563,0.9929912,0.01770283,-0.01459324,-0.01795822,0.9929398,-0.01749943,0.01427779,0.01775775,0.9929948
7.643903256,0.9929912,0.01770625,-0.01458445,-0.01796148,0.9929397,-0.01749939,0.01426893,0.0177576,0.9929949
7.646380901,0.9929911,0.01771219,-0.0145838,-0.01796736,0.9929397,-0.01749593,0.01426824,0.01775422,0.992995
7.648857117,0.992991,0.0177234,-0.01459128,-0.01797874,0.9929396,-0.0174985,0.01427548,0.01775707,0.992995
7.651334763,0.9929906,0.01772671,-0.01460086,-0.0179823,0.9929392,-0.01750343,0.01428491,0.01776223,0.9929945
7.653811455,0.9929906,0.01773022,-0.01459585,-0.01798567,0.9929392,-0.0175002,0.01427989,0.01775896,0.9929946
7.656288624,0.992991,0.01773109,-0.01459355,-0.01798647,0.9929396,-0.01749821,0.01427761,0.01775694,0.9929951
7.658765316,0.9929906,0.0177318,-0.01458853,-0.0179872,0.9929391,-0.01750593,0.01427244,0.01776457,0.9929946
7.661242485,0.9929912,0.01773515,-0.01457663,-0.01799041,0.9929394,-0.0175112,0.01426039,0.01776968,0.9929951
7.663719177,0.9929906,0.01773843,-0.01458235,-0.01799392,0.9929388,-0.01751985,0.0142659,0.01777848,0.9929945
7.666196346,0.9929905,0.0177444,-0.0145824,-0.01799996,0.9929385,-0.01752496,0.01426575,0.01778368,0.9929944
7.668673039,0.9929903,0.01774769,-0.01458541,-0.01800333,0.9929383,-0.01752707,0.01426865,0.01778589,0.9929942
7.671150208,0.9929901,0.01775629,-0.01458368,-0.01801199,0.992938,-0.01753303,0.01426666,0.01779194,0.9929941
7.673626900,0.9929903,0.01775708,-0.01457718,-0.01801259,0.9929382,-0.01752761,0.01426025,0.01778641,0.9929944
7.676104546,0.9929907,0.01776306,-0.0145789,-0.01801856,0.9929387,-0.01752469,0.01426191,0.01778361,0.992995
7.678581238,0.9929903,0.01776881,-0.0145802,-0.01802456,0.992938,-0.01754101,0.01426282,0.01780003,0.9929943
7.681058407,0.99299,0.0177747,-0.01458653,-0.01803068,0.9929376,-0.01754903,0.0142689,0.01780825,0.992994
7.683535099,0.9929901,0.01777286,-0.01458519,-0.01802872,0.9929378,-0.01754227,0.01426771,0.01780144,0.9929942
7.686012268,0.99299,0.01777367,-0.01459207,-0.01802954,0.9929379,-0.01753374,0.01427473,0.01779305,0.9929942
7.688488960,0.9929897,0.01777713,-0.01459932,-0.01803311,0.9929378,-0.01753326,0.01428192,0.01779275,0.992994
7.690966129,0.9929897,0.01777795,-0.01459702,-0.01803386,0.9929377,-0.01753145,0.01427964,0.01779091,0.992994
7.693442822,0.9929896,0.01777862,-0.01459992,-0.01803456,0.9929378,-0.0175291,0.01428258,0.01778862,0.992994
7.695919991,0.99299,0.01778195,-0.01460215,-0.01803787,0.9929383,-0.01752495,0.01428482,0.01778456,0.9929945
7.698396683,0.9929895,0.01779326,-0.01460119,-0.0180491,0.9929378,-0.01752094,0.01428373,0.0177807,0.9929943
7.700874329,0.9929895,0.01779931,-0.01460058,-0.01805512,0.9929378,-0.01752022,0.01428302,0.01778005,0.9929944
7.703351021,0.9929891,0.01781061,-0.01459818,-0.01806645,0.9929373,-0.01752445,0.01428035,0.0177844,0.9929941
7.705828190,0.9929889,0.01781936,-0.0145982,-0.01807507,0.9929373,-0.01751621,0.01428036,0.01777628,0.9929943
7.708304882,0.9929889,0.01782539,-0.01459055,-0.01808097,0.9929371,-0.01751638,0.0142726,0.0177764,0.9929944
7.710782051,0.9929892,0.01782862,-0.01459008,-0.01808426,0.9929374,-0.01752146,0.01427199,0.01778152,0.9929947
7.713258743,0.9929889,0.01783199,-0.01459181,-0.01808775,0.992937,-0.01752769,0.01427354,0.01778783,0.9929943
7.715735912,0.9929889,0.01784062,-0.01458366,-0.01809631,0.9929368,-0.01753228,0.01426515,0.0177924,0.9929944
7.718212605,0.9929889,0.01784649,-0.0145747,-0.01810199,0.9929367,-0.01753037,0.01425612,0.01779041,0.9929945
7.720689774,0.9929886,0.01785772,-0.01458547,-0.01811334,0.9929366,-0.01752526,0.01426679,0.01778566,0.9929945
7.723166466,0.9929883,0.01786369,-0.01458605,-0.01811929,0.9929364,-0.01752354,0.01426729,0.01778403,0.9929944
7.725644112,0.9929888,0.01786709,-0.01458219,-0.01812257,0.9929368,-0.01751984,0.01426344,0.01778031,0.9929949
7.728120804,0.9929884,0.01787043,-0.01459412,-0.01812604,0.9929367,-0.01751447,0.0142754,0.0177752,0.9929947
7.730597973,0.9929882,0.01787905,-0.0145953,-0.01813466,0.9929365,-0.01751311,0.01427645,0.01777399,0.9929947
7.733074665,0.992988,0.01788494,-0.01459768,-0.01814064,0.9929363,-0.01751636,0.01427866,0.01777736,0.9929945
7.735551834,0.9929879,0.01788561,-0.01460372,-0.01814139,0.9929364,-0.01751365,0.01428474,0.01777477,0.9929945
7.738028526,0.9929879,0.01789155,-0.01460278,-0.01814732,0.9929364,-0.01751425,0.01428369,0.01777545,0.9929947
7.740505696,0.9929875,0.01789752,-0.01460481,-0.01815332,0.992936,-0.01751432,0.01428561,0.01777564,0.9929942
7.742982388,0.9929878,0.01790343,-0.01460371,-0.01815929,0.9929361,-0.01751969,0.01428431,0.01778107,0.9929946
7.745459557,0.9929875,0.01790929,-0.01460255,-0.01816524,0.9929357,-0.017527,0.01428291,0.01778844,0.9929942
7.747936249,0.9929872,0.01791507,-0.01461151,-0.01817135,0.9929353,-0.01753899,0.01429155,0.01780068,0.9929939
7.750413895,0.9929869,0.01791839,-0.01462423,-0.01817488,0.9929352,-0.0175385,0.01430421,0.01780047,0.9929937
7.755367756,0.9929868,0.01792767,-0.01463108,-0.01818418,0.9929354,-0.01753051,0.01431104,0.01779274,0.9929939
7.757844448,0.9929863,0.01793635,-0.01463296,-0.01819284,0.9929349,-0.0175276,0.01431282,0.01778999,0.9929935
7.760321617,0.9929862,0.01793976,-0.01462644,-0.01819609,0.9929348,-0.01752426,0.01430629,0.01778658,0.9929936
7.762798310,0.9929865,0.0179456,-0.01463056,-0.01820203,0.9929351,-0.01752628,0.01431028,0.01778876,0.992994
7.765275479,0.9929862,0.01794892,-0.01462731,-0.01820527,0.9929348,-0.01752461,0.014307,0.01778708,0.9929938
7.767752171,0.9929866,0.01794708,-0.01463086,-0.01820344,0.9929354,-0.01752072,0.01431064,0.01778323,0.9929942
7.770229340,0.9929866,0.0179478,-0.01462838,-0.01820412,0.9929353,-0.01752133,0.01430814,0.01778379,0.9929942
7.772706032,0.992986,0.01795631,-0.01462784,-0.01821271,0.9929346,-0.01752724,0.01430735,0.01778983,0.9929937
7.775183678,0.9929864,0.01795952,-0.01462995,-0.01821604,0.9929349,-0.01753338,0.01430928,0.01779605,0.992994
7.777659893,0.992986,0.01796021,-0.0146284,-0.01821662,0.9929346,-0.01752783,0.01430782,0.01779048,0.9929938
7.780137539,0.992986,0.01796624,-0.01462592,-0.01822259,0.9929346,-0.017527,0.01430526,0.01778968,0.9929938
7.782614231,0.9929859,0.01797492,-0.01462893,-0.01823122,0.9929346,-0.01751964,0.01430825,0.01778251,0.992994
7.785091400,0.9929859,0.01797563,-0.01463082,-0.01823195,0.9929346,-0.01751814,0.01431015,0.01778105,0.992994
7.787568093,0.9929857,0.01798156,-0.01463138,-0.01823789,0.9929344,-0.01751818,0.0143106,0.01778119,0.9929939
7.790045262,0.9929857,0.01798477,-0.01462913,-0.01824106,0.9929343,-0.01751855,0.01430829,0.01778156,0.992994
7.792521954,0.9929854,0.01798802,-0.01462964,-0.01824434,0.9929342,-0.01751996,0.01430871,0.01778303,0.9929938
7.794999123,0.9929858,0.01799135,-0.01462986,-0.01824757,0.9929346,-0.01751295,0.014309,0.01777608,0.9929943
7.797475815,0.9929855,0.01799998,-0.01462009,-0.01825598,0.9929342,-0.01750927,0.01429914,0.01777233,0.9929942
7.799952984,0.9929854,0.01800854,-0.01461531,-0.01826439,0.9929342,-0.01750519,0.01429429,0.01776829,0.9929944
7.802429676,0.9929855,0.01801178,-0.01461415,-0.01826766,0.9929342,-0.01750871,0.014293,0.01777184,0.9929944
7.804907322,0.9929852,0.01802029,-0.01460961,-0.01827612,0.9929339,-0.01751093,0.01428828,0.01777409,0.9929944
7.807384014,0.9929852,0.01802898,-0.01460395,-0.01828464,0.9929338,-0.01750637,0.01428254,0.01776956,0.9929945
7.809861183,0.9929852,0.0180297,-0.01459985,-0.01828532,0.9929337,-0.0175083,0.0142784,0.01777142,0.9929945
7.812338352,0.9929852,0.01803551,-0.01459393,-0.01829106,0.9929336,-0.01751021,0.01427235,0.0177733,0.9929946
7.814815045,0.992985,0.01804146,-0.01459214,-0.01829696,0.9929333,-0.01750905,0.01427047,0.01777221,0.9929945
7.817292214,0.9929854,0.01804487,-0.0145937,-0.01830028,0.9929339,-0.0175014,0.01427211,0.01776463,0.992995
7.819768906,0.9929851,0.01805343,-0.01459779,-0.01830886,0.9929337,-0.01749789,0.01427612,0.01776131,0.992995
7.822246552,0.9929848,0.01805413,-0.01459398,-0.01830945,0.9929334,-0.01749478,0.01427235,0.01775815,0.9929947
7.824722767,0.992985,0.01805989,-0.01460082,-0.01831536,0.9929337,-0.01749645,0.01427905,0.01776002,0.9929951
7.827200413,0.9929845,0.01806845,-0.01459443,-0.01832379,0.9929332,-0.01749542,0.01427253,0.017759,0.9929947
7.829677105,0.9929844,0.018077,-0.01459435,-0.01833225,0.9929332,-0.0174895,0.0142724,0.0177532,0.9929949
7.832154274,0.9929844,0.01808289,-0.01459293,-0.01833809,0.9929331,-0.0174878,0.01427092,0.01775156,0.992995
7.834630966,0.9929843,0.01808627,-0.01459567,-0.01834144,0.9929332,-0.01748189,0.0142737,0.01774575,0.9929951
