Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
0.559790611,-4.088643,2.4215,0.6965217,0.01483154,0.05898489,1.02235,23.00521,10.23566,-27.42275,1006.112
0.562268257,-3.843709,2.058424,0.7576842,0.01141795,0.05944951,1.02044,23.00521,10.23566,-27.42275,1006.112
0.564744949,-3.843709,1.574322,0.9411715,0.009477504,0.0565097,1.017057,22.99863,10.59394,-27.87259,1006.111
0.567222119,-3.966176,1.211246,1.063496,0.007496184,0.06087375,1.013711,22.99863,10.59394,-27.87259,1006.111
0.569698811,-3.782475,0.4245807,0.9411715,0.00115097,0.06229126,1.009409,22.99863,10.59394,-27.87259,1006.111
0.572175980,-3.966176,0.0009917939,0.9411715,-0.0008080185,0.06178254,1.004591,22.99863,10.59394,-27.87259,1006.111
0.574652672,-4.21111,-0.6041352,0.8188466,-0.004204726,0.05834825,1.001213,22.99863,10.59394,-27.87259,1006.111
0.577129841,-4.456044,-1.3908,0.5130343,-0.0071418,0.06027499,0.9988254,22.99863,10.59394,-27.87259,1006.111
0.579606533,-4.639744,-1.935415,0.1460596,-0.00910192,0.05732111,0.9896501,22.99863,10.59394,-27.87259,1006.111
0.582083702,-4.333577,-2.419516,0.207222,-0.005673042,0.05588968,0.9944508,22.99863,10.59394,-27.87259,1006.111
0.584560394,-3.598775,-2.782593,0.02373465,-0.001732317,0.04372381,0.9890572,22.99863,10.59394,-27.87259,1006.111
0.587038040,-2.925207,-2.480029,0.1460596,0.003157142,0.03936783,0.9894908,22.99863,10.59394,-27.87259,1006.111
0.589514732,-2.374106,-2.177466,0.3907094,-0.001691881,0.04326383,1.000156,22.99863,10.59394,-27.87259,1006.111
0.591990948,-1.761771,-1.693364,0.3907094,-0.0002939301,0.05447182,1.000689,22.99863,10.59394,-27.87259,1006.111
0.594468594,-1.578071,-1.027724,0.3907094,-0.0002808361,0.05301456,1.002129,22.99863,10.59394,-27.87259,1006.111
0.599422455,-1.333137,0.1220172,-0.4044026,-0.002770309,0.05980486,0.9963857,22.99863,10.59394,-27.87259,1006.111
0.601899147,-0.965736,0.7876569,-0.8937021,-0.00465944,0.05299074,1.00167,22.99863,10.59394,-27.87259,1006.111
0.604376316,-0.8432691,1.453297,-1.199515,-0.006141914,0.05394415,0.9963741,22.99863,10.59394,-27.87259,1006.109
0.606853008,-0.5371017,1.937398,-1.505327,-0.002321136,0.06026969,0.9862494,22.99863,10.59394,-27.87259,1006.109
0.609330177,-0.3534013,2.300474,-1.505327,-0.003768692,0.05733708,0.9847942,22.99863,10.59394,-27.87259,1006.109
0.614284039,-0.2309344,2.058424,-1.749977,-0.001328893,0.05442226,0.9823525,23.36917,10.59792,-27.87398,1006.109
0.614284039,-0.2309344,2.058424,-1.749977,-0.001328893,0.05442226,0.9823525,23.36917,10.59792,-27.87398,1006.109
0.616760731,-0.2921678,1.695347,-1.994627,-0.004225623,0.0500225,0.9813804,23.36917,10.59792,-27.87398,1006.109
0.619238377,-0.2921678,1.332271,-1.811139,-0.003761671,0.05196451,0.9780091,23.36917,10.59792,-27.87398,1006.109
0.624192238,0.0139995,0.1220172,-1.872301,-0.007599886,0.0490486,0.9886339,23.36917,10.59792,-27.87398,1006.109
0.624192238,0.0139995,0.1220172,-1.872301,-0.007599886,0.0490486,0.9886339,23.36917,10.59792,-27.87398,1006.109
0.626668930,0.07523298,-0.6041352,-2.116951,-0.00611688,0.04711783,0.9924774,23.36917,10.59792,-27.87398,1006.109
0.631622791,0.2589334,-1.14875,-2.300439,-0.005621198,0.05103801,1.001666,23.36917,10.59792,-27.87398,1006.109
0.631622791,0.2589334,-1.14875,-2.300439,-0.005621198,0.05103801,1.001666,23.36917,10.59792,-27.87398,1006.109
0.641530514,0.6875677,-1.209262,-3.58485,-0.006083374,0.05789696,1.020045,23.36917,10.59792,-27.87398,1006.109
0.641530514,0.6875677,-1.209262,-3.58485,-0.006083374,0.05789696,1.020045,23.36917,10.59792,-27.87398,1006.109
0.644007206,0.4426338,-1.088237,-3.707175,-0.005112377,0.05643419,1.017136,23.36917,10.59792,-27.87398,1006.108
0.646484852,0.07523298,-0.846186,-4.012987,0.002664505,0.05549358,1.014193,23.36917,10.59792,-27.87398,1006.108
0.648961067,-0.2921678,-0.5436226,-4.196475,0.004097882,0.06037155,1.014693,23.36917,10.59792,-27.87398,1006.108
0.653915405,-1.271903,-0.6646479,-4.196475,0.009486233,0.05553819,1.018017,23.36917,10.59792,-27.87398,1006.108
0.653915405,-1.271903,-0.6646479,-4.196475,0.009486233,0.05553819,1.018017,23.36917,10.59792,-27.87398,1006.108
0.656392574,-1.516837,-0.1200336,-4.563449,0.00751579,0.05648791,1.012241,23.36917,10.59792,-27.87398,1006.108
0.658869267,-1.639304,-0.1805463,-4.624612,0.004603218,0.0525657,1.00741,23.36917,10.59792,-27.87398,1006.108
0.663823128,-1.884238,0.0009917939,-4.869262,0.006492812,0.05400255,0.993409,22.99863,10.59394,-27.87259,1006.108
0.663823128,-1.884238,0.0009917939,-4.869262,0.006492812,0.05400255,0.993409,22.99863,10.59394,-27.87259,1006.108
0.666299820,-1.578071,-0.241059,-4.808099,0.004061675,0.05154597,0.9895484,22.99863,10.59394,-27.87259,1006.108
0.668776989,-1.21067,-0.4831098,-4.930424,0.003560057,0.05251028,0.9866599,22.99863,10.59394,-27.87259,1006.108
0.671253681,-0.8432691,-0.846186,-4.991587,-0.0008425182,0.05735804,0.9871917,22.99863,10.59394,-27.87259,1006.108
0.676207543,-0.7208021,-1.14875,-4.808099,0.009804352,0.06324245,0.9813715,22.99863,10.59394,-27.87259,1006.108
0.676207543,-0.7208021,-1.14875,-4.808099,0.009804352,0.06324245,0.9813715,22.99863,10.59394,-27.87259,1006.108
0.678685188,-0.5983351,-1.088237,-4.808099,0.02049214,0.06475624,0.9803553,22.99863,10.59394,-27.87259,1006.108
0.681161404,-0.4146348,-1.209262,-4.991587,0.0239013,0.06037748,0.9745221,22.99863,10.59394,-27.87259,1006.108
0.683639050,-0.2921678,-1.572338,-5.052749,0.0268329,0.05795796,0.9744936,22.99863,10.59394,-27.87259,1006.109
0.688592911,0.1364664,-1.814389,-4.502287,0.03122839,0.05408287,0.9734843,22.99863,10.59394,-27.87259,1006.109
0.688592911,0.1364664,-1.814389,-4.502287,0.03122839,0.05408287,0.9734843,22.99863,10.59394,-27.87259,1006.109
0.691069603,0.07523298,-2.05644,-4.135312,0.03217047,0.05602154,0.9676969,22.99863,10.59394,-27.87259,1006.109
0.693546772,0.1976999,-2.298491,-3.58485,0.03217271,0.05944525,0.9739894,22.99863,10.59394,-27.87259,1006.109
0.696023464,0.1364664,-2.782593,-3.034388,0.03069733,0.05942598,0.9691706,22.99863,10.59394,-27.87259,1006.109
0.700977326,0.07523298,-3.266694,-2.422764,0.02783995,0.05505434,0.9797827,22.99863,10.59394,-27.87259,1006.109
0.700977326,0.07523298,-3.266694,-2.422764,0.02783995,0.05505434,0.9797827,22.99863,10.59394,-27.87259,1006.109
0.703454018,0.6875677,-3.266694,-2.239276,0.02640281,0.05408466,0.9846123,22.99863,10.59394,-27.87259,1006.109
0.705931187,1.238669,-3.206182,-1.933464,0.02105759,0.05650448,0.9899635,22.99863,10.59394,-27.87259,1006.109
0.708407879,1.851004,-2.782593,-1.811139,0.01813915,0.06186664,0.9986953,22.99863,10.59394,-27.87259,1006.109
0.713362217,2.708272,-2.177466,-2.055789,0.02443749,0.06823758,1.002072,22.99863,10.59394,-27.87259,1006.109
0.713362217,2.708272,-2.177466,-2.055789,0.02443749,0.06823758,1.002072,22.99863,10.59394,-27.87259,1006.109
0.715839386,2.524572,-2.05644,-2.116951,0.02302487,0.06288557,1.006879,23.36917,10.59792,-27.87398,1006.109
0.718316078,2.524572,-2.177466,-2.239276,0.02206034,0.05848651,1.002035,23.36917,10.59792,-27.87398,1006.109
0.723269940,2.953206,-1.572338,-2.300439,0.01430519,0.05113182,0.9976957,23.36917,10.59792,-27.87398,1006.107
0.723269940,2.953206,-1.572338,-2.300439,0.01430519,0.05113182,0.9976957,23.36917,10.59792,-27.87398,1006.107
0.725747109,3.259373,-1.451313,-2.667413,0.006532094,0.04963078,0.9977306,23.36917,10.59792,-27.87398,1006.107
0.728223801,3.443074,-1.3908,-2.667413,0.01187405,0.04867525,0.993835,23.36917,10.59792,-27.87398,1006.107
0.730700970,3.320607,-1.572338,-2.973226,0.008490482,0.04671696,0.9967394,23.36917,10.59792,-27.87398,1006.107
0.735654354,3.443074,-2.05644,-3.095551,0.008477367,0.04670759,0.9928781,23.36917,10.59792,-27.87398,1006.107
0.735654354,3.443074,-2.05644,-3.095551,0.008477367,0.04670759,0.9928781,23.36917,10.59792,-27.87398,1006.107
0.738132000,3.320607,-2.298491,-3.156713,0.00411405,0.04571694,0.9953103,23.36917,10.59792,-27.87398,1006.107
0.740608216,3.075673,-2.480029,-3.279038,0.006038584,0.04473441,0.9875718,23.36917,10.59792,-27.87398,1006.107
0.743085861,2.830739,-2.359004,-3.462525,0.006999258,0.04717524,0.9880618,23.36917,10.59792,-27.87398,1006.107
0.748039723,2.524572,-2.05644,-3.768338,0.01042275,0.05111755,1.00013,23.36917,10.59792,-27.87398,1006.107
0.748039723,2.524572,-2.05644,-3.768338,0.01042275,0.05111755,1.00013,23.36917,10.59792,-27.87398,1006.107
0.752993584,2.218405,-1.632851,-3.646013,0.00992767,0.05061991,0.9967517,23.36917,10.59792,-27.87398,1006.107
0.752993584,2.218405,-1.632851,-3.646013,0.00992767,0.05061991,0.9967517,23.36917,10.59792,-27.87398,1006.107
0.757947445,2.402105,-1.330288,-3.217876,0.004112919,0.04327177,0.9909536,23.36917,10.59792,-27.87398,1006.107
0.757947445,2.402105,-1.330288,-3.217876,0.004112919,0.04327177,0.9909536,23.36917,10.59792,-27.87398,1006.107
0.760424137,2.402105,-1.14875,-3.095551,0.005573084,0.04865776,1.000144,23.36917,10.59792,-27.87398,1006.107
0.765377999,2.279638,-0.4831098,-2.973226,-0.0003042533,0.05837542,1.004088,23.36846,10.5907,-28.25399,1006.107
0.767855644,2.157171,0.2430426,-2.973226,0.0006924225,0.05644213,1.007934,23.36846,10.5907,-28.25399,1006.107
0.770332337,1.912237,0.9086823,-3.095551,-0.002701492,0.05692081,1.011816,23.36846,10.5907,-28.25399,1006.107
0.772808552,1.851004,1.513809,-3.58485,-0.002717888,0.05690909,1.006989,23.36846,10.5907,-28.25399,1006.107
0.775286198,1.728537,1.75586,-3.8295,-0.002689551,0.05155175,1.006479,23.36846,10.5907,-28.25399,1006.107
0.777762890,1.667303,2.179449,-3.8295,-0.01047408,0.05297577,1.007977,23.36846,10.5907,-28.25399,1006.107
0.780240059,1.544836,2.360987,-3.951825,-0.009481881,0.04419507,0.9992383,23.36846,10.5907,-28.25399,1006.107
0.782716751,1.483603,2.360987,-4.012987,-0.005561824,0.03836977,0.9982216,23.36846,10.5907,-28.25399,1006.107
0.785193920,1.483603,2.603038,-3.890663,-0.005591245,0.04421521,0.999217,23.36846,10.5907,-28.25399,1006.107
0.787670613,1.483603,2.542525,-3.646013,-0.003618677,0.03935603,0.9991813,23.36846,10.5907,-28.25399,1006.107
0.790147782,1.544836,2.542525,-3.8295,-0.009955647,0.04371266,1.002135,23.36846,10.5907,-28.25399,1006.107
0.792624474,1.544836,2.360987,-3.890663,-0.009487839,0.04761291,1.003117,23.36846,10.5907,-28.25399,1006.107
0.797578335,1.116202,1.574322,-4.257637,-0.01194124,0.05442899,1.007993,23.36846,10.5907,-28.25399,1006.107
0.797578335,1.116202,1.574322,-4.257637,-0.01194124,0.05442899,1.007993,23.36846,10.5907,-28.25399,1006.107
0.800055981,1.054968,1.211246,-4.318799,-0.009537421,0.05735492,1.004616,23.36846,10.5907,-28.25399,1006.107
0.802532673,0.7488011,0.9691951,-4.563449,-0.002730473,0.05592235,1.001675,23.36846,10.5907,-28.25399,1006.107
0.805009842,0.7488011,0.9691951,-4.624612,-0.0022141,0.0549686,1.008907,23.36846,10.5907,-28.25399,1006.106
0.807486534,1.238669,1.09022,-4.808099,-0.005635286,0.05884989,1.010394,23.36846,10.5907,-28.25399,1006.106
0.809963227,1.544836,1.150733,-4.930424,-0.004664777,0.06129775,1.01378,23.36846,10.5907,-28.25399,1006.106
0.812440396,1.973471,1.09022,-5.236237,-0.001776244,0.06569166,1.012339,23.36846,10.5907,-28.25399,1006.106
0.814917088,2.463338,0.6666315,-5.175074,0.0001466502,0.06470795,1.004118,23.36846,10.5907,-28.25399,1006.106
0.817394257,2.524572,0.3035553,-5.419724,0.004019296,0.06764847,1.003629,22.99289,10.96063,-27.87907,1006.106
0.822348118,2.585805,-0.4225971,-5.480886,0.01378295,0.06136996,1.004026,22.99289,10.96063,-27.87907,1006.106
0.822348118,2.585805,-0.4225971,-5.480886,0.01378295,0.06136996,1.004026,22.99289,10.96063,-27.87907,1006.106
0.824824810,2.524572,-0.9066988,-5.358562,0.01428886,0.05552,1.000132,22.99289,10.96063,-27.87907,1006.106
0.827302456,2.647039,-1.511826,-4.991587,0.01581115,0.04921746,1.008297,22.99289,10.96063,-27.87907,1006.106
0.829778671,2.585805,-2.298491,-4.624612,0.01917673,0.05409612,1.004924,22.99289,10.96063,-27.87907,1006.106
0.832256317,2.524572,-2.843105,-4.379962,0.01577736,0.05554865,1.008812,22.99289,10.96063,-27.87907,1006.106
0.834733010,2.708272,-3.327207,-4.196475,0.01477581,0.06041168,1.00836,22.99289,10.96063,-27.87907,1006.106
0.837210179,2.769506,-4.113872,-4.318799,0.01139666,0.06090091,1.016586,22.99289,10.96063,-27.87907,1006.106
0.839686871,2.830739,-4.234898,-4.196475,0.007518052,0.06137825,1.020954,22.99289,10.96063,-27.87907,1006.106
0.844640732,2.585805,-4.779512,-4.012987,0.003135615,0.06086281,1.018562,22.99289,10.96063,-27.87907,1006.104
0.844640732,2.585805,-4.779512,-4.012987,0.003135615,0.06086281,1.018562,22.99289,10.96063,-27.87907,1006.104
0.847117901,2.585805,-4.840024,-4.012987,0.002637854,0.06378535,1.020028,22.99289,10.96063,-27.87907,1006.104
0.849594593,2.157171,-4.96105,-3.8295,0.002647183,0.06623639,1.026798,22.99289,10.96063,-27.87907,1006.104
0.852071285,1.851004,-5.021563,-4.07415,0.003663465,0.05991726,1.029173,22.99289,10.96063,-27.87907,1006.104
0.857025147,1.299902,-4.355923,-4.257637,0.008079735,0.05703477,1.035892,22.99289,10.96063,-27.87907,1006.104
0.857025147,1.299902,-4.355923,-4.257637,0.008079735,0.05703477,1.035892,22.99289,10.96063,-27.87907,1006.104
0.859502793,1.177435,-3.871821,-4.318799,0.01342007,0.05754469,1.033934,22.99289,10.96063,-27.87907,1006.104
0.861979485,0.9325016,-3.145669,-4.318799,0.01194088,0.05850045,1.029603,22.99289,10.96063,-27.87907,1006.104
0.864456654,0.993735,-2.661567,-4.502287,0.0128868,0.06093073,1.025749,22.99289,10.96063,-27.87907,1006.104
0.866933346,0.8100346,-2.237978,-4.563449,0.009517962,0.05751636,1.030577,23.36917,10.59792,-27.87398,1006.104
0.869410515,0.5651007,-1.814389,-4.746937,0.009495607,0.06092248,1.029629,23.36917,10.59792,-27.87398,1006.104
0.871887207,0.3814003,-1.269775,-4.991587,0.01137867,0.06382129,1.016119,23.36917,10.59792,-27.87398,1006.104
0.874364376,-0.04723396,-0.6041352,-4.869262,0.007963414,0.0628181,1.011305,23.36917,10.59792,-27.87398,1006.104
0.876841068,-0.1084674,-0.3015717,-5.175074,0.01087428,0.06233925,1.008391,23.36917,10.59792,-27.87398,1006.104
0.879318238,-0.1084674,0.0009917939,-4.991587,0.009902705,0.06184612,1.007911,23.36917,10.59792,-27.87398,1006.104
0.881794930,0.0139995,0.4245807,-5.175074,0.01081317,0.06913979,1.001669,23.36917,10.59792,-27.87398,1006.104
0.884271622,-0.1084674,0.6666315,-5.052749,0.009347073,0.06863829,0.9987782,23.36917,10.59792,-27.87398,1006.103
0.886748791,0.07523298,0.7876569,-5.113912,0.006426371,0.0691101,0.9987966,23.36917,10.59792,-27.87398,1006.103
0.891703129,0.5038673,0.6061188,-5.175074,0.01470751,0.06085174,0.9890552,23.36917,10.59792,-27.87398,1006.103
0.891703129,0.5038673,0.6061188,-5.175074,0.01470751,0.06085174,0.9890552,23.36917,10.59792,-27.87398,1006.103
0.894179821,0.6263342,0.6666315,-4.991587,0.02149649,0.06380618,0.9880679,23.36917,10.59792,-27.87398,1006.103
0.896656990,0.9325016,0.7271442,-4.563449,0.0229391,0.06526865,0.9856541,23.36917,10.59792,-27.87398,1006.103
0.899133682,1.116202,0.4850934,-4.196475,0.02536096,0.06820747,0.9875866,23.36917,10.59792,-27.87398,1006.103
0.904087544,1.483603,0.0615045,-3.523688,0.02391455,0.06918665,0.9929091,23.36917,10.59792,-27.87398,1006.103
0.904087544,1.483603,0.0615045,-3.523688,0.02391455,0.06918665,0.9929091,23.36917,10.59792,-27.87398,1006.103
0.906564713,1.483603,0.1220172,-3.401363,0.0282675,0.07114764,0.9890338,23.36917,10.59792,-27.87398,1006.103
0.909041405,1.422369,0.0615045,-3.156713,0.02926529,0.07019287,0.9948156,23.36917,10.59792,-27.87398,1006.103
0.911518574,1.483603,-0.1200336,-2.789738,0.02781064,0.06823294,0.9928828,23.36917,10.59792,-27.87398,1006.103
0.916472912,1.667303,-0.4225971,-2.545089,0.02879152,0.06971046,0.9977118,22.99147,10.9462,-28.6391,1006.103
0.916472912,1.667303,-0.4225971,-2.545089,0.02879152,0.06971046,0.9977118,22.99147,10.9462,-28.6391,1006.103
0.918949604,1.728537,-0.7251607,-2.239276,0.02688225,0.06825954,1.00592,22.99147,10.9462,-28.6391,1006.103
0.921426773,1.60607,-0.7251607,-2.116951,0.02445771,0.06874092,1.008832,22.99147,10.9462,-28.6391,1006.103
0.923903465,1.544836,-1.088237,-1.994627,0.02545222,0.06778383,1.013649,22.99147,10.9462,-28.6391,1006.102
0.928857327,1.238669,-1.330288,-1.566489,0.02158071,0.06728847,1.018494,22.99147,10.9462,-28.6391,1006.102
0.928857327,1.238669,-1.330288,-1.566489,0.02158071,0.06728847,1.018494,22.99147,10.9462,-28.6391,1006.102
0.931334019,1.177435,-1.753877,-1.749977,0.02055182,0.07115424,1.008383,22.99147,10.9462,-28.6391,1006.102
0.933811188,1.177435,-1.995928,-1.688814,0.01958844,0.07066696,1.010317,22.99147,10.9462,-28.6391,1006.102
0.938765049,1.054968,-1.874902,-1.749977,0.01624037,0.06677856,1.020451,22.99147,10.9462,-28.6391,1006.102
0.938765049,1.054968,-1.874902,-1.749977,0.01624037,0.06677856,1.020451,22.99147,10.9462,-28.6391,1006.102
0.941241741,1.054968,-2.298491,-1.749977,0.0148163,0.06288498,1.024301,22.99147,10.9462,-28.6391,1006.102
0.943718910,0.6875677,-2.177466,-1.566489,0.01872931,0.06096562,1.027648,22.99147,10.9462,-28.6391,1006.102
0.946195603,0.4426338,-2.237978,-1.566489,0.02256757,0.06681479,1.021865,22.99147,10.9462,-28.6391,1006.102
0.951149941,0.0139995,-2.540542,-1.811139,0.01724413,0.06387258,1.024775,22.99147,10.9462,-28.6391,1006.102
0.951149941,0.0139995,-2.540542,-1.811139,0.01724413,0.06387258,1.024775,22.99147,10.9462,-28.6391,1006.102
0.953627110,-0.1697009,-2.419516,-1.811139,0.01628406,0.06485429,1.030095,22.99147,10.9462,-28.6391,1006.102
0.956103802,-0.2921678,-1.995928,-2.116951,0.01480484,0.06434341,1.023343,22.99147,10.9462,-28.6391,1006.102
0.958580971,-0.1084674,-1.753877,-2.361601,0.01824242,0.06047383,1.026683,22.99147,10.9462,-28.6391,1006.102
0.963534832,-0.4146348,-1.451313,-2.606251,0.02013532,0.06337968,1.016068,22.99147,10.9462,-28.6391,1006.102
0.963534832,-0.4146348,-1.451313,-2.606251,0.02013532,0.06337968,1.016068,22.99147,10.9462,-28.6391,1006.102
0.966011524,-0.4758682,-1.511826,-2.850901,0.02011403,0.06483106,1.012215,22.99147,10.9462,-28.6391,1006.102
0.968488217,-0.5983351,-1.632851,-3.095551,0.01914296,0.06189394,1.007861,22.62738,10.58274,-28.25121,1006.102
0.973442078,-1.088203,-1.874902,-3.034388,0.01673305,0.05358606,1.000591,22.62738,10.58274,-28.25121,1006.102
0.973442078,-1.088203,-1.874902,-3.034388,0.01673305,0.05358606,1.000591,22.62738,10.58274,-28.25121,1006.102
0.975919724,-1.333137,-2.05644,-2.912063,0.02159965,0.05508021,1.003951,22.62738,10.58274,-28.25121,1006.102
0.978395939,-1.39437,-2.05644,-3.034388,0.02057186,0.05992449,0.9957758,22.62738,10.58274,-28.25121,1006.102
0.980873585,-1.455604,-2.237978,-2.789738,0.02103422,0.0647986,0.9967636,22.62738,10.58274,-28.25121,1006.102
0.985827446,-1.700538,-2.419516,-2.667413,0.02491398,0.06823307,0.9991734,22.62738,10.58274,-28.25121,1006.102
0.988304138,-1.823005,-2.359004,-2.667413,0.02393585,0.06773525,0.9967629,22.62738,10.58274,-28.25121,1006.102
0.990781307,-2.006705,-2.298491,-2.728576,0.02537959,0.07164289,0.9987058,22.62738,10.58274,-28.25121,1006.102
0.993257999,-2.251639,-2.480029,-2.728576,0.03267395,0.06972474,0.9952773,22.62738,10.58274,-28.25121,1006.102
0.995735168,-2.190405,-2.359004,-2.606251,0.03754159,0.06779753,0.99331,22.62738,10.58274,-28.25121,1006.102
1.000689507,-2.067938,-1.935415,-2.239276,0.04636314,0.05811371,0.9970734,22.62738,10.58274,-28.25121,1006.102
1.000689507,-2.067938,-1.935415,-2.239276,0.04636314,0.05811371,0.9970734,22.62738,10.58274,-28.25121,1006.102
1.003165722,-2.006705,-1.632851,-1.872301,0.04538831,0.05908487,0.9980491,22.62738,10.58274,-28.25121,1006.103
1.005642414,-1.823005,-1.632851,-1.627652,0.05171987,0.05863535,0.9999429,22.62738,10.58274,-28.25121,1006.103
1.008120060,-1.639304,-0.9672114,-1.321839,0.04879151,0.05812395,0.9960948,22.62738,10.58274,-28.25121,1006.103
1.013073921,-1.761771,-0.9066988,-0.7102148,0.05219747,0.05960937,0.9989798,22.62738,10.58274,-28.25121,1006.103
1.013073921,-1.761771,-0.9066988,-0.7102148,0.05219747,0.05960937,0.9989798,22.62738,10.58274,-28.25121,1006.103
1.015550613,-1.700538,-0.9066988,-0.3432401,0.04638341,0.0615503,1.008675,22.62738,10.58274,-28.25121,1006.103
1.018027782,-2.006705,-0.9672114,-0.2820776,0.04926483,0.06545026,1.004335,22.98418,11.29726,-29.46895,1006.103
1.020504475,-2.312872,-0.9672114,-0.2209152,0.04491454,0.05860246,1.000945,22.98418,11.29726,-29.46895,1006.103
1.025458336,-2.557806,-1.14875,0.08489711,0.04397946,0.04982458,0.9975266,22.98418,11.29726,-29.46895,1006.103
1.025458336,-2.557806,-1.14875,0.08489711,0.04397946,0.04982458,0.9975266,22.98418,11.29726,-29.46895,1006.103
1.030412197,-2.251639,-1.088237,0.3295469,0.03956097,0.05075,0.9869366,22.98418,11.29726,-29.46895,1006.103
1.030412197,-2.251639,-1.088237,0.3295469,0.03956097,0.05075,0.9869366,22.98418,11.29726,-29.46895,1006.103
