Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.557313919,0.9890028,-0.09187552,-0.004217302,0.09158988,0.9880003,-0.04537525,0.008378045,0.04479405,0.9922132
0.559790611,0.9889998,-0.09190563,-0.004151401,0.09162397,0.9880025,-0.04524852,0.008302187,0.04467366,0.9922189
0.562268257,0.9889973,-0.09193776,-0.004085416,0.09165997,0.9880044,-0.04513517,0.00822756,0.0445666,0.9922243
0.564744949,0.9889942,-0.09197749,-0.004033332,0.091703,0.9880065,-0.0450114,0.008166132,0.04444781,0.9922305
0.567222119,0.9889899,-0.09202196,-0.003987295,0.09175038,0.9880067,-0.04490297,0.008112337,0.04434372,0.9922353
0.569698811,0.9889865,-0.09206001,-0.003946595,0.09179094,0.9880071,-0.04481043,0.00806502,0.04425501,0.9922396
0.572175980,0.988983,-0.09209768,-0.003916794,0.09183071,0.9880078,-0.04471009,0.0080278,0.04415753,0.9922442
0.574652672,0.9889802,-0.09212948,-0.003900883,0.09186418,0.9880103,-0.04458652,0.008001987,0.0440357,0.9922498
0.577129841,0.9889785,-0.09214757,-0.003906525,0.09188298,0.9880142,-0.04446357,0.007997055,0.04391261,0.9922553
0.579606533,0.9889786,-0.09214956,-0.003928752,0.0918851,0.9880206,-0.04432401,0.008006372,0.04377158,0.9922618
0.582083702,0.9889777,-0.09215488,-0.003986336,0.09188896,0.9880259,-0.04419391,0.008051883,0.04363668,0.9922673
0.584560394,0.9889773,-0.09215342,-0.004078075,0.09188467,0.9880326,-0.04404781,0.008129596,0.04348276,0.9922732
0.587038040,0.9889765,-0.0921583,-0.004176565,0.09188637,0.9880384,-0.04391329,0.008215371,0.04333969,0.9922787
0.589514732,0.9889749,-0.09217281,-0.004237654,0.09189902,0.9880416,-0.04381454,0.008267659,0.0432356,0.9922828
0.591990948,0.9889734,-0.09218749,-0.004276989,0.0919122,0.9880416,-0.04378784,0.008304964,0.04320527,0.9922838
0.594468594,0.9889717,-0.09220222,-0.004287695,0.09192669,0.9880412,-0.04375992,0.008313678,0.04317635,0.9922847
0.599422455,0.9889745,-0.09218073,-0.004204256,0.09190869,0.9880426,-0.04377754,0.008231364,0.04320177,0.9922848
0.601899147,0.9889783,-0.09213973,-0.004117522,0.09187158,0.9880461,-0.04376654,0.008142283,0.04319915,0.9922853
0.604376316,0.9889839,-0.09208538,-0.003995727,0.0918226,0.9880509,-0.04376252,0.008018386,0.04320682,0.9922859
0.606853008,0.9889905,-0.09201857,-0.00386565,0.09176119,0.9880549,-0.04379931,0.007889467,0.04325597,0.9922848
0.609330177,0.9889973,-0.0919516,-0.003715151,0.09170059,0.9880591,-0.04382985,0.007739644,0.04330076,0.9922839
0.614284039,0.9890123,-0.09180564,-0.003447613,0.09156612,0.9880704,-0.0438661,0.007470457,0.04336257,0.9922839
0.614284039,0.9890123,-0.09180564,-0.003447613,0.09156612,0.9880704,-0.0438661,0.007470457,0.04336257,0.9922839
0.616760731,0.9890204,-0.09171782,-0.003326063,0.09148363,0.9880774,-0.04387153,0.007346198,0.04337979,0.9922836
0.619238377,0.9890282,-0.09163796,-0.003221871,0.09140828,0.9880838,-0.04388702,0.007240478,0.04340538,0.9922834
0.624192238,0.9890436,-0.09147976,-0.003059509,0.09125701,0.9880962,-0.04392753,0.007075747,0.04346173,0.9922823
0.624192238,0.9890436,-0.09147976,-0.003059509,0.09125701,0.9880962,-0.04392753,0.007075747,0.04346173,0.9922823
0.626668930,0.9890519,-0.09138659,-0.003031685,0.09116503,0.9881036,-0.04394273,0.007045379,0.04348008,0.9922814
0.631622791,0.9890698,-0.0911945,-0.003009755,0.09097347,0.9881176,-0.04402849,0.007022982,0.04356885,0.9922779
0.631622791,0.9890698,-0.0911945,-0.003009755,0.09097347,0.9881176,-0.04402849,0.007022982,0.04356885,0.9922779
0.641530514,0.9891193,-0.09065343,-0.002990407,0.0904315,0.9881527,-0.04435034,0.007009212,0.04389495,0.9922636
0.641530514,0.9891193,-0.09065343,-0.002990407,0.0904315,0.9881527,-0.04435034,0.007009212,0.04389495,0.9922636
0.644007206,0.9891345,-0.09049224,-0.00298568,0.09027026,0.988165,-0.04441197,0.007002966,0.04395789,0.9922612
0.646484852,0.9891496,-0.09031915,-0.003001419,0.09009632,0.9881784,-0.04445619,0.007014961,0.04400172,0.9922587
0.648961067,0.9891662,-0.09013831,-0.003009356,0.08991499,0.9881929,-0.0445015,0.007018933,0.04404741,0.9922568
0.653915405,0.9891987,-0.08977653,-0.003051937,0.08955169,0.9882256,-0.04450132,0.007045228,0.04404596,0.9922565
0.653915405,0.9891987,-0.08977653,-0.003051937,0.08955169,0.9882256,-0.04450132,0.007045228,0.04404596,0.9922565
0.656392574,0.9892166,-0.0895804,-0.00306036,0.08935553,0.9882445,-0.04447898,0.0070429,0.04402434,0.9922576
0.658869267,0.9892344,-0.0893812,-0.003062574,0.08915673,0.9882641,-0.04443722,0.007032529,0.04398397,0.9922593
0.663823128,0.9892712,-0.08897019,-0.003069324,0.08874648,0.988305,-0.04434456,0.007012774,0.04389399,0.9922634
0.663823128,0.9892712,-0.08897019,-0.003069324,0.08874648,0.988305,-0.04434456,0.007012774,0.04389399,0.9922634
0.666299820,0.9892902,-0.08876309,-0.003072479,0.0885397,0.9883257,-0.04430525,0.007003258,0.04385601,0.9922656
0.668776989,0.9893088,-0.08855065,-0.00308255,0.08832716,0.9883452,-0.04428649,0.00700223,0.04383793,0.9922661
0.671253681,0.9893281,-0.08833487,-0.003089366,0.0881112,0.9883638,-0.04430079,0.00700075,0.04385309,0.9922655
0.676207543,0.9893644,-0.08792183,-0.00318581,0.08769369,0.9883968,-0.04438901,0.007086248,0.04393538,0.9922612
0.676207543,0.9893644,-0.08792183,-0.00318581,0.08769369,0.9883968,-0.04438901,0.007086248,0.04393538,0.9922612
0.678685188,0.9893821,-0.08771724,-0.003276402,0.08748487,0.9884125,-0.04444823,0.007172551,0.04398789,0.9922581
0.681161404,0.9894009,-0.08750541,-0.003384939,0.08726806,0.9884297,-0.04450195,0.007275885,0.04403343,0.9922558
0.683639050,0.9894192,-0.08729141,-0.00351919,0.08704796,0.9884466,-0.04455399,0.007404549,0.04407511,0.9922529
0.688592911,0.9894528,-0.08689625,-0.003826259,0.08663882,0.9884779,-0.04465611,0.007701494,0.04415309,0.9922474
0.688592911,0.9894528,-0.08689625,-0.003826259,0.08663882,0.9884779,-0.04465611,0.007701494,0.04415309,0.9922474
0.691069603,0.9894668,-0.08672244,-0.00399743,0.0864571,0.9884904,-0.04472041,0.007869706,0.04420364,0.9922433
0.693546772,0.9894797,-0.08657222,-0.004175847,0.08629846,0.988501,-0.04480093,0.008047566,0.0442696,0.9922394
0.696023464,0.9894894,-0.08644532,-0.00436957,0.08616243,0.9885088,-0.04488052,0.008241599,0.04433317,0.9922345
0.700977326,0.9895069,-0.08622499,-0.004774915,0.08592311,0.9885236,-0.04501502,0.008646797,0.04443405,0.9922267
0.700977326,0.9895069,-0.08622499,-0.004774915,0.08592311,0.9885236,-0.04501502,0.008646797,0.04443405,0.9922267
0.703454018,0.9895139,-0.08613158,-0.004969877,0.08582038,0.9885287,-0.04509557,0.008843604,0.04449833,0.9922221
0.705931187,0.9895202,-0.08605054,-0.005140272,0.08573084,0.9885316,-0.04520455,0.009018946,0.04459296,0.9922163
0.708407879,0.9895262,-0.08597434,-0.005277827,0.0856472,0.9885322,-0.04535268,0.009165175,0.04472942,0.992209
0.713362217,0.9895394,-0.08580495,-0.005529364,0.08546303,0.9885303,-0.04573946,0.0094411,0.04509476,0.9921899
0.713362217,0.9895394,-0.08580495,-0.005529364,0.08546303,0.9885303,-0.04573946,0.0094411,0.04509476,0.9921899
0.715839386,0.9895463,-0.08571644,-0.005646683,0.08536762,0.9885303,-0.04591393,0.009568809,0.04525938,0.9921811
0.718316078,0.9895536,-0.08562259,-0.005767023,0.08526684,0.9885315,-0.04607457,0.009698062,0.04541004,0.992173
0.723269940,0.98957,-0.08542636,-0.005949179,0.08505945,0.9885354,-0.04638322,0.009896759,0.04570394,0.992158
0.723269940,0.98957,-0.08542636,-0.005949179,0.08505945,0.9885354,-0.04638322,0.009896759,0.04570394,0.992158
0.725747109,0.9895795,-0.08531216,-0.005987626,0.08494204,0.9885381,-0.046539,0.009943059,0.04585701,0.9921504
0.730700970,0.989599,-0.08507176,-0.006090204,0.08469405,0.9885442,-0.04685018,0.01006053,0.04616076,0.9921348
0.730700970,0.989599,-0.08507176,-0.006090204,0.08469405,0.9885442,-0.04685018,0.01006053,0.04616076,0.9921348
0.735654354,0.9896206,-0.08481036,-0.006229868,0.08442326,0.9885526,-0.04716187,0.01021382,0.04646215,0.9921193
0.735654354,0.9896206,-0.08481036,-0.006229868,0.08442326,0.9885526,-0.04716187,0.01021382,0.04646215,0.9921193
0.738132000,0.9896322,-0.08467489,-0.006297736,0.08428326,0.9885579,-0.04730831,0.01028743,0.04660372,0.9921123
0.740608216,0.9896433,-0.08453437,-0.006380435,0.08413761,0.9885635,-0.04744303,0.01037453,0.04673243,0.9921051
0.743085861,0.9896553,-0.08438601,-0.006461005,0.08398426,0.9885702,-0.04757407,0.0104588,0.04685777,0.9920982
0.748039723,0.9896818,-0.08406413,-0.006631425,0.08365203,0.9885865,-0.04782732,0.01063452,0.0470992,0.9920853
0.748039723,0.9896818,-0.08406413,-0.006631425,0.08365203,0.9885865,-0.04782732,0.01063452,0.0470992,0.9920853
0.752993584,0.9897071,-0.08375485,-0.006761869,0.08333446,0.9886022,-0.04805547,0.01076879,0.04731896,0.9920735
0.752993584,0.9897071,-0.08375485,-0.006761869,0.08333446,0.9886022,-0.04805547,0.01076879,0.04731896,0.9920735
0.757947445,0.9897302,-0.08347057,-0.006834863,0.08304493,0.9886168,-0.04824792,0.01084396,0.04750774,0.9920633
0.760424137,0.9897411,-0.08333761,-0.006859843,0.08290976,0.9886227,-0.04835597,0.01087146,0.04761479,0.9920578
0.762901306,0.9897525,-0.08320678,-0.006854889,0.08277807,0.9886287,-0.04846874,0.01086964,0.04772901,0.9920528
0.765377999,0.989763,-0.08307812,-0.006832923,0.08264924,0.9886328,-0.04859411,0.010852,0.04785718,0.9920464
0.767855644,0.9897745,-0.08294963,-0.006783853,0.08252204,0.9886383,-0.04870531,0.01080618,0.04797347,0.9920416
0.770332337,0.9897859,-0.08281532,-0.006697945,0.08239098,0.988644,-0.0488031,0.01072228,0.04807949,0.9920371
0.772808552,0.9897994,-0.08266001,-0.006586688,0.08224022,0.9886518,-0.04889644,0.01061172,0.04818338,0.992033
0.775286198,0.9898139,-0.08249424,-0.006467381,0.08207965,0.9886615,-0.04896862,0.01049087,0.04826691,0.9920302
0.777762890,0.9898289,-0.08232742,-0.006309138,0.08191996,0.9886713,-0.04903838,0.01033098,0.04835119,0.9920279
0.780240059,0.989844,-0.08215555,-0.006148773,0.08175565,0.9886827,-0.04907944,0.01016636,0.04840707,0.9920268
0.782716751,0.9898593,-0.08198164,-0.006001417,0.08158888,0.9886953,-0.04910304,0.01001313,0.04844444,0.9920266
0.785193920,0.9898742,-0.08181295,-0.005843032,0.08142769,0.9887066,-0.04914166,0.009850394,0.04849756,0.9920256
0.787670613,0.9898882,-0.08165509,-0.005694359,0.081277,0.9887179,-0.04916792,0.00969683,0.04853742,0.9920253
0.790147782,0.9899032,-0.08148853,-0.005528401,0.08111835,0.9887294,-0.04920685,0.009526654,0.04859136,0.9920248
0.792624474,0.9899179,-0.08131937,-0.00537151,0.08095657,0.9887401,-0.04925672,0.009366252,0.04865543,0.9920232
0.797578335,0.9899487,-0.08096012,-0.005111952,0.08060946,0.9887631,-0.04936318,0.00909888,0.04878591,0.9920193
0.797578335,0.9899487,-0.08096012,-0.005111952,0.08060946,0.9887631,-0.04936318,0.00909888,0.04878591,0.9920193
0.800055981,0.9899644,-0.08077243,-0.005006317,0.08042663,0.988775,-0.04942073,0.008989149,0.04885352,0.9920169
0.802532673,0.9899808,-0.08057506,-0.004930457,0.08023284,0.9887885,-0.04946391,0.008907401,0.04890446,0.9920151
0.805009842,0.9899971,-0.08037515,-0.004856682,0.08003643,0.9888021,-0.04950356,0.008827301,0.0489517,0.9920132
0.807486534,0.9900143,-0.08016702,-0.004767134,0.07983235,0.9888151,-0.04957246,0.00873342,0.04902939,0.9920102
0.809963227,0.990032,-0.07995382,-0.004676486,0.0796231,0.9888276,-0.04965974,0.00863963,0.04912551,0.9920063
0.812440396,0.9900505,-0.0797279,-0.004593719,0.07940053,0.9888396,-0.04977678,0.008555392,0.04925074,0.9920008
0.814917088,0.9900687,-0.07950494,-0.004532735,0.07917969,0.9888504,-0.049915,0.008494617,0.04939528,0.9919943
0.817394257,0.9900876,-0.07927193,-0.004496411,0.07894749,0.9888613,-0.05006447,0.008458722,0.04954916,0.9919869
0.822348118,0.9901249,-0.07880236,-0.004501903,0.07847582,0.9888843,-0.05034846,0.008463161,0.04983582,0.9919726
0.822348118,0.9901249,-0.07880236,-0.004501903,0.07847582,0.9888843,-0.05034846,0.008463161,0.04983582,0.9919726
0.824824810,0.9901428,-0.07857336,-0.004545039,0.07824388,0.9888963,-0.05047352,0.008504454,0.04995906,0.9919661
0.827302456,0.9901593,-0.07836036,-0.004618183,0.07802648,0.9889075,-0.05058982,0.008575687,0.05007111,0.9919598
0.829778671,0.9901742,-0.07816344,-0.00473214,0.07782297,0.9889169,-0.05071831,0.008689273,0.050192,0.9919527
0.832256317,0.9901884,-0.07797661,-0.004861007,0.07762873,0.9889256,-0.05084785,0.008818248,0.05031274,0.9919456
0.834733010,0.9902016,-0.07779753,-0.005006497,0.07744119,0.9889325,-0.05099751,0.008965687,0.05045223,0.9919371
0.837210179,0.9902151,-0.0776128,-0.005177269,0.07724664,0.9889396,-0.05115124,0.009138275,0.05059393,0.9919283
0.839686871,0.9902283,-0.07743289,-0.005343851,0.07705704,0.9889464,-0.05130725,0.009307059,0.05073824,0.9919194
0.844640732,0.9902532,-0.07708812,-0.005696997,0.0766919,0.9889596,-0.05160072,0.009663703,0.05100689,0.9919024
0.844640732,0.9902532,-0.07708812,-0.005696997,0.0766919,0.9889596,-0.05160072,0.009663703,0.05100689,0.9919024
0.847117901,0.9902657,-0.07691547,-0.005878467,0.07650869,0.9889659,-0.05175113,0.009847097,0.0511446,0.9918936
0.849594593,0.9902774,-0.07675058,-0.006065995,0.07633302,0.9889725,-0.05188733,0.01003578,0.05126767,0.9918855
0.852071285,0.9902897,-0.07657526,-0.006260129,0.07614683,0.9889811,-0.05199646,0.01022839,0.05136342,0.9918786
0.857025147,0.9903148,-0.07621237,-0.00662935,0.07576359,0.9890011,-0.05216529,0.01059015,0.05150742,0.9918669
0.857025147,0.9903148,-0.07621237,-0.00662935,0.07576359,0.9890011,-0.05216529,0.01059015,0.05150742,0.9918669
0.859502793,0.9903278,-0.07602739,-0.006796101,0.07556947,0.9890121,-0.05223677,0.01075203,0.05156802,0.991862
0.861979485,0.9903409,-0.07584217,-0.006928997,0.07537696,0.9890235,-0.05229733,0.01087934,0.05162036,0.9918579
0.866933346,0.9903693,-0.07545314,-0.007131343,0.07497668,0.9890478,-0.05241365,0.01106939,0.05172538,0.9918504
0.866933346,0.9903693,-0.07545314,-0.007131343,0.07497668,0.9890478,-0.05241365,0.01106939,0.05172538,0.9918504
0.869410515,0.9903843,-0.07524912,-0.007202379,0.07476874,0.9890613,-0.05245787,0.01113283,0.05176641,0.9918478
0.871887207,0.9904003,-0.07503471,-0.007254007,0.07455146,0.9890754,-0.05249988,0.01117623,0.05180685,0.9918452
0.874364376,0.9904158,-0.07482505,-0.00727178,0.07434094,0.9890901,-0.05251915,0.01118444,0.05182711,0.9918439
0.879318238,0.990449,-0.07438784,-0.007278762,0.07390363,0.9891217,-0.05254753,0.01117069,0.05185979,0.9918427
0.879318238,0.990449,-0.07438784,-0.007278762,0.07390363,0.9891217,-0.05254753,0.01117069,0.05185979,0.9918427
0.881794930,0.9904658,-0.07416533,-0.007257116,0.07368219,0.9891365,-0.05257938,0.01113988,0.05189567,0.9918413
0.884271622,0.9904822,-0.07394788,-0.007222831,0.07346655,0.9891511,-0.05260405,0.0110962,0.05192522,0.9918402
0.886748791,0.990499,-0.07372758,-0.00717724,0.07324855,0.9891655,-0.05263634,0.01104167,0.05196324,0.9918388
0.891703129,0.9905322,-0.07327795,-0.00711894,0.07280174,0.989194,-0.05271108,0.01096556,0.05204703,0.9918349
0.891703129,0.9905322,-0.07327795,-0.00711894,0.07280174,0.989194,-0.05271108,0.01096556,0.05204703,0.9918349
0.894179821,0.9905483,-0.07306463,-0.007106557,0.07258882,0.9892073,-0.0527598,0.01094561,0.05209888,0.9918327
0.896656990,0.9905625,-0.07286991,-0.007093041,0.07239437,0.9892179,-0.05282433,0.01092664,0.05216637,0.9918292
0.899133682,0.9905755,-0.07269121,-0.007093186,0.07221504,0.9892267,-0.0529026,0.01092308,0.05224638,0.9918249
0.904087544,0.9905984,-0.07238118,-0.007117711,0.07190217,0.9892403,-0.05308244,0.0109442,0.05242739,0.9918156
0.904087544,0.9905984,-0.07238118,-0.007117711,0.07190217,0.9892403,-0.05308244,0.0109442,0.05242739,0.9918156
0.906564713,0.9906086,-0.07223697,-0.00713632,0.07175608,0.9892455,-0.05318154,0.01096228,0.05252649,0.9918101
0.909041405,0.9906181,-0.07210334,-0.007159041,0.0716204,0.9892501,-0.05327535,0.0109846,0.05261989,0.9918048
0.911518574,0.9906263,-0.07198536,-0.007186839,0.07150009,0.9892536,-0.05336849,0.01101273,0.05271211,0.9917995
0.916472912,0.990642,-0.07175969,-0.007256856,0.07126883,0.9892595,-0.05356536,0.0110846,0.05290597,0.9917883
0.916472912,0.990642,-0.07175969,-0.007256856,0.07126883,0.9892595,-0.05356536,0.0110846,0.05290597,0.9917883
0.918949604,0.9906483,-0.07166529,-0.007306862,0.07117076,0.989261,-0.05366782,0.01113671,0.05300565,0.9917823
0.921426773,0.9906549,-0.07157589,-0.007352781,0.07107796,0.9892629,-0.05376473,0.0111846,0.05310005,0.9917772
0.923903465,0.9906605,-0.0714918,-0.007415771,0.07098957,0.9892642,-0.0538577,0.01124948,0.05318924,0.9917718
0.928857327,0.9906693,-0.07135182,-0.007545238,0.07084104,0.9892656,-0.05401985,0.01138249,0.05334336,0.9917617
0.928857327,0.9906693,-0.07135182,-0.007545238,0.07084104,0.9892656,-0.05401985,0.01138249,0.05334336,0.9917617
0.931334019,0.9906739,-0.07127766,-0.007629097,0.07076152,0.9892667,-0.05410311,0.01146796,0.0534213,0.9917564
0.933811188,0.9906784,-0.07120603,-0.00772162,0.07068408,0.9892678,-0.05418557,0.01156212,0.05349782,0.9917513
0.938765049,0.9906875,-0.07105964,-0.007891377,0.07052714,0.9892714,-0.05432453,0.01173317,0.05362612,0.9917424
0.938765049,0.9906875,-0.07105964,-0.007891377,0.07052714,0.9892714,-0.05432453,0.01173317,0.05362612,0.9917424
0.941241741,0.990692,-0.07098497,-0.00799008,0.07044651,0.9892735,-0.05438804,0.01183196,0.05368338,0.9917381
0.943718910,0.990696,-0.07091836,-0.008090318,0.07037406,0.9892762,-0.05443252,0.01193134,0.05372145,0.9917348
0.946195603,0.9906998,-0.07085193,-0.008198651,0.07030138,0.989279,-0.05447571,0.01203871,0.05375769,0.9917315
0.951149941,0.9907091,-0.07069498,-0.008425223,0.07013179,0.9892882,-0.05452706,0.01225952,0.05379487,0.9917269
0.951149941,0.9907091,-0.07069498,-0.008425223,0.07013179,0.9892882,-0.05452706,0.01225952,0.05379487,0.9917269
0.953627110,0.9907141,-0.07061732,-0.008533692,0.07004823,0.9892939,-0.05453968,0.01236425,0.0538008,0.9917257
0.956103802,0.9907193,-0.07052632,-0.008622278,0.06995251,0.9892998,-0.05454528,0.01244795,0.0538013,0.9917241
0.958580971,0.9907258,-0.07042515,-0.008704659,0.06984694,0.9893068,-0.05455277,0.01252506,0.05380426,0.991723
0.963534832,0.9907401,-0.07020951,-0.008856873,0.06962325,0.9893224,-0.0545633,0.01266574,0.05380685,0.9917215
0.963534832,0.9907401,-0.07020951,-0.008856873,0.06962325,0.9893224,-0.0545633,0.01266574,0.05380685,0.9917215
0.966011524,0.9907477,-0.07008724,-0.008931668,0.06949715,0.989331,-0.05456084,0.01273346,0.05380074,0.9917206
0.968488217,0.9907563,-0.06995437,-0.009010931,0.06936033,0.9893411,-0.05454983,0.01280445,0.05378594,0.9917204
0.973442078,0.9907735,-0.06968797,-0.009182202,0.06908601,0.9893642,-0.05447832,0.01295568,0.05370615,0.9917229
0.973442078,0.9907735,-0.06968797,-0.009182202,0.06908601,0.9893642,-0.05447832,0.01295568,0.05370615,0.9917229
0.975919724,0.9907811,-0.06956282,-0.009284941,0.06895615,0.9893758,-0.05442883,0.01304783,0.05365129,0.9917244
0.978395939,0.9999128,-0.0007090481,-0.01316376,-1.009903E-08,0.9985521,-0.05378643,0.01318284,0.05378176,0.9984654
0.980873585,0.9931466,-0.0005861573,-0.01322538,-0.0001253967,0.9917945,-0.05355553,0.01323776,0.05355246,0.9917066
0.985827446,0.9931643,-0.0003532943,-0.01345579,-0.0003689364,0.9918206,-0.05345318,0.01345537,0.05345329,0.9917297
0.988304138,0.9931632,-0.0002379993,-0.01357017,-0.0004893756,0.9918243,-0.05339182,0.01356343,0.05339353,0.9917319
0.990781307,0.9931617,-0.0001200345,-0.01368351,-0.0006123673,0.9918277,-0.0533272,0.01367032,0.05333058,0.9917338
0.993257999,0.9931597,-2.392859E-06,-0.01381356,-0.0007357426,0.9918316,-0.05325004,0.01379395,0.05325512,0.991736
0.995735168,0.9931578,0.0001096382,-0.01394428,-0.0008535392,0.9918355,-0.0531734,0.01391856,0.05318014,0.9917382
1.000689507,0.9931543,0.0003119437,-0.01419435,-0.001066627,0.991844,-0.053012,0.01415765,0.05302181,0.9917433
1.000689507,0.9931543,0.0003119437,-0.01419435,-0.001066627,0.991844,-0.053012,0.01415765,0.05302181,0.9917433
1.003165722,0.9931525,0.0003918072,-0.01430268,-0.001151011,0.9918479,-0.05293252,0.01426168,0.05294359,0.9917458
1.005642414,0.9931508,0.000460631,-0.01441849,-0.001224856,0.9918517,-0.05286035,0.01437376,0.05287253,0.991748
1.008120060,0.9931496,0.0005163629,-0.01450215,-0.001284018,0.991855,-0.05279584,0.01445442,0.05280893,0.9917502
1.013073921,0.993147,0.0005881694,-0.01467341,-0.001362727,0.9918624,-0.05265422,0.01462183,0.05266857,0.9917551
1.013073921,0.993147,0.0005881694,-0.01467341,-0.001362727,0.9918624,-0.05265422,0.01462183,0.05266857,0.9917551
1.015550613,0.9931462,0.0006020158,-0.01475053,-0.001379692,0.9918661,-0.0525906,0.01469819,0.05260525,0.9917578
1.018027782,0.9931451,0.0006132387,-0.01483385,-0.001394234,0.99187,-0.0525189,0.01478091,0.05253382,0.9917604
1.020504475,0.9931436,0.0006223081,-0.01491199,-0.001406026,0.9918745,-0.05242605,0.01485859,0.05244121,0.9917638
