Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.537510395,0.9929147,0.02563718,0.004713091,-0.02563302,0.9929255,-0.0009389133,-0.004735682,0.0008173725,0.9932441
0.539987564,0.9929142,0.02564408,0.004700973,-0.02563997,0.992925,-0.000929468,-0.004723331,0.0008082092,0.9932438
0.542464256,0.9929143,0.02565629,0.004720249,-0.02565208,0.992925,-0.0009477139,-0.00474308,0.0008258952,0.9932441
0.544941425,0.9929138,0.02566319,0.004753222,-0.02565892,0.9929247,-0.000953752,-0.004776203,0.0008310497,0.9932438
0.547419071,0.9929132,0.02566744,0.004768699,-0.02566326,0.9929243,-0.0009327916,-0.004791139,0.0008096771,0.9932434
0.549895764,0.9929131,0.02567958,0.004770341,-0.02567537,0.9929241,-0.0009404293,-0.004792987,0.0008172116,0.9932435
0.552372933,0.9929128,0.0256891,0.004755851,-0.02568484,0.9929238,-0.0009502821,-0.004778763,0.0008273888,0.9932435
0.554849625,0.9929128,0.02569073,0.004743247,-0.02568646,0.9929237,-0.0009561438,-0.004766316,0.0008335658,0.9932435
0.557326794,0.9929126,0.02570024,0.004747111,-0.02569596,0.9929236,-0.0009570461,-0.004770211,0.0008343225,0.9932435
0.559803486,0.9929124,0.0257098,0.00475453,-0.02570553,0.9929233,-0.0009549834,-0.004777581,0.0008320234,0.9932436
0.562280655,0.9929121,0.02571935,0.00475746,-0.025715,0.9929231,-0.0009724562,-0.004780969,0.0008493693,0.9932436
0.564757347,0.9929119,0.02572626,0.004754898,-0.02572193,0.9929228,-0.0009655029,-0.004778235,0.0008424512,0.9932435
0.567234516,0.9929121,0.0257358,0.004751267,-0.02573146,0.9929231,-0.0009693226,-0.004774711,0.0008463176,0.993244
0.569712162,0.9929119,0.02574534,0.00475053,-0.02574102,0.9929228,-0.0009646065,-0.004773861,0.0008415764,0.993244
0.572188854,0.9929114,0.02574694,0.004730568,-0.02574265,0.9929222,-0.0009612486,-0.004753821,0.0008387276,0.9932436
0.574666023,0.9929109,0.02575911,0.004746621,-0.02575482,0.9929219,-0.0009608077,-0.004769867,0.0008378138,0.9932434
0.577142716,0.9929107,0.02577394,0.004738476,-0.02576964,0.9929216,-0.0009634823,-0.004761806,0.0008406271,0.9932435
0.579619885,0.9929109,0.02578084,0.004729987,-0.02577659,0.9929218,-0.0009547076,-0.004753099,0.0008320418,0.9932439
0.582096577,0.9929107,0.02578771,0.004732788,-0.02578342,0.9929215,-0.0009633916,-0.00475613,0.0008406178,0.9932439
0.584573746,0.9929102,0.02579457,0.004737747,-0.02579024,0.9929211,-0.0009720976,-0.004761318,0.0008491599,0.9932436
0.587050438,0.99291,0.02580412,0.00474581,-0.02579971,0.9929209,-0.0009845227,-0.004769708,0.0008613267,0.9932436
0.589528084,0.9929097,0.02580841,0.004753507,-0.02580393,0.9929207,-0.0009974448,-0.004777741,0.0008740248,0.9932435
0.592004299,0.9929093,0.02581796,0.004780216,-0.02581349,0.9929203,-0.000991588,-0.004804297,0.0008674322,0.9932432
0.594481945,0.992909,0.02582484,0.004789175,-0.0258204,0.9929202,-0.0009836911,-0.004813055,0.0008592725,0.9932432
0.596959114,0.9929088,0.02583435,0.004780082,-0.02582988,0.9929199,-0.0009903135,-0.004804145,0.0008660825,0.9932432
0.599435806,0.9929085,0.02584655,0.004776458,-0.02584209,0.9929196,-0.0009899399,-0.004800522,0.0008657443,0.9932433
0.601912975,0.9929085,0.02585876,0.004794633,-0.02585433,0.9929197,-0.0009807954,-0.004818465,0.0008560724,0.9932436
0.604389668,0.9929078,0.02586566,0.004804432,-0.0258612,0.992919,-0.0009850014,-0.004828376,0.0008599894,0.993243
0.606866837,0.9929076,0.02587524,0.004820169,-0.02587076,0.9929189,-0.0009866209,-0.004844158,0.0008611534,0.993243
0.609343529,0.9929073,0.02588739,0.004813437,-0.02588291,0.9929186,-0.00098782,-0.00483747,0.0008624679,0.9932432
0.611821175,0.9929073,0.02589163,0.004800144,-0.02588713,0.9929186,-0.0009941555,-0.004824349,0.000869126,0.9932433
0.614297390,0.9929071,0.02590117,0.004802966,-0.02589665,0.9929183,-0.0009981099,-0.004827281,0.0008729596,0.9932433
0.616775036,0.9929069,0.02590807,0.00481018,-0.02590356,0.9929181,-0.0009937402,-0.004834386,0.0008683703,0.9932432
0.619252205,0.9929064,0.02591761,0.004837062,-0.02591309,0.9929178,-0.0009917538,-0.004861215,0.0008656393,0.993243
0.621728897,0.9929062,0.02592454,0.004850663,-0.02592,0.9929176,-0.0009928391,-0.004874846,0.0008663367,0.9932429
0.624206066,0.9929059,0.02593409,0.00483897,-0.02592961,0.9929173,-0.0009820164,-0.004862883,0.0008557751,0.9932429
0.626682758,0.9929062,0.02593835,0.004860004,-0.02593385,0.9929177,-0.000982426,-0.004883925,0.0008556164,0.9932433
0.629159928,0.9929054,0.02595052,0.004865478,-0.02594598,0.9929169,-0.0009923228,-0.004889666,0.0008653078,0.9932429
0.631636620,0.9929057,0.02596006,0.004847465,-0.02595548,0.9929171,-0.001001708,-0.00487191,0.0008751124,0.9932433
0.634114266,0.9929055,0.02596959,0.004833897,-0.02596498,0.9929168,-0.001009211,-0.004858551,0.0008829199,0.9932434
0.636590958,0.9929053,0.02597651,0.004845188,-0.02597185,0.9929166,-0.001019866,-0.004870122,0.0008932428,0.9932433
0.639068127,0.992905,0.0259887,0.004831648,-0.02598408,0.9929163,-0.001013781,-0.004856439,0.0008874536,0.9932434
0.641544819,0.9929045,0.02600616,0.004839506,-0.02600147,0.9929159,-0.00102617,-0.004864633,0.0008995484,0.9932434
0.644021988,0.9929041,0.0260104,0.004838979,-0.02600571,0.9929154,-0.001026719,-0.004864125,0.0009000903,0.993243
0.646499157,0.9929038,0.02601727,0.004829247,-0.02601256,0.9929151,-0.0010326,-0.004854556,0.0009061896,0.9932429
0.648975849,0.9929038,0.02603207,0.004834412,-0.02602742,0.9929152,-0.001020213,-0.004859408,0.0008935994,0.9932433
0.651453495,0.9929034,0.02604949,0.004825375,-0.02604488,0.9929146,-0.001014023,-0.004850228,0.0008875628,0.9932433
0.653929711,0.9929029,0.0260564,0.004837688,-0.0260518,0.9929142,-0.001009244,-0.004862418,0.0008824301,0.993243
0.656407356,0.9929026,0.0260633,0.00483738,-0.02605868,0.992914,-0.001012473,-0.004862201,0.0008856324,0.993243
0.658884049,0.9929023,0.02607545,0.004831996,-0.02607087,0.9929137,-0.001004689,-0.004856627,0.0008779328,0.993243
0.661361218,0.9929022,0.02608235,0.004829115,-0.02607775,0.9929134,-0.001010501,-0.004853905,0.0008837846,0.993243
0.663837910,0.9929024,0.02608664,0.004838679,-0.02608202,0.9929137,-0.001013017,-0.004863535,0.0008860283,0.9932433
0.666315079,0.9929019,0.02609354,0.004833405,-0.02608896,0.9929132,-0.001006337,-0.004858094,0.0008794547,0.993243
0.668792248,0.9929019,0.02609781,0.004831474,-0.02609319,0.9929132,-0.001013935,-0.004856366,0.0008870807,0.9932432
0.671268940,0.9929017,0.02610472,0.004826594,-0.02610001,0.9929129,-0.001034668,-0.004852037,0.0009079003,0.9932431
0.673746586,0.9929012,0.02611689,0.004828667,-0.02611222,0.9929125,-0.001024617,-0.004853857,0.0008977397,0.9932429
0.676222801,0.9929014,0.02612383,0.004842517,-0.02611913,0.9929128,-0.00102814,-0.0048678,0.0009008648,0.9932433
0.678700447,0.9929012,0.02613335,0.004847597,-0.02612866,0.9929126,-0.00102537,-0.004872815,0.0008979155,0.9932433
0.681177139,0.9929005,0.02614549,0.00484901,-0.0261408,0.9929119,-0.001025959,-0.004874255,0.0008984077,0.993243
0.683654308,0.9929003,0.02615241,0.004858097,-0.02614764,0.9929117,-0.001040514,-0.004883726,0.0009126855,0.9932429
0.686131001,0.9929003,0.02615407,0.004858237,-0.02614916,0.9929117,-0.001068546,-0.004884603,0.0009406969,0.9932429
0.688608170,0.9929001,0.02616364,0.004868376,-0.02615869,0.9929115,-0.001073666,-0.004894882,0.0009455018,0.993243
0.691084862,0.9928994,0.02618108,0.004885198,-0.02617613,0.9929109,-0.001071379,-0.004911655,0.0009426884,0.9932427
0.693562031,0.9928996,0.02618798,0.004880975,-0.02618301,0.9929111,-0.001076021,-0.004907561,0.0009474051,0.9932431
0.696039677,0.9928991,0.02619224,0.004888001,-0.0261873,0.9929106,-0.001068569,-0.004914394,0.0009397507,0.9932427
0.698516369,0.9928988,0.02619655,0.004902291,-0.02619162,0.9929104,-0.001064939,-0.004928587,0.0009357244,0.9932426
0.700993538,0.9928989,0.02619819,0.004901947,-0.02619323,0.9929104,-0.001070595,-0.004928393,0.0009413797,0.9932427
0.703470230,0.9928988,0.02620245,0.004900549,-0.02619755,0.9929104,-0.001057353,-0.004926652,0.000928158,0.9932428
0.705947399,0.9928986,0.02620671,0.004898148,-0.02620178,0.9929102,-0.001064681,-0.004924448,0.0009355252,0.9932427
0.708424092,0.9928986,0.02620835,0.004895291,-0.02620335,0.9929102,-0.001078381,-0.004921954,0.0009492881,0.9932427
0.710901261,0.9928984,0.02621529,0.0049,-0.02621027,0.99291,-0.001084068,-0.004926817,0.0009548151,0.9932426
0.713377953,0.9928984,0.02621696,0.004900886,-0.02621187,0.99291,-0.001096619,-0.004928035,0.0009673301,0.9932427
0.715855122,0.9928982,0.02622384,0.0048963,-0.02621873,0.9929097,-0.001102653,-0.004923616,0.0009734492,0.9932426
0.718331814,0.9928979,0.02623601,0.004890062,-0.02623085,0.9929094,-0.001112843,-0.00491766,0.0009837389,0.9932427
0.720809460,0.9928975,0.02624554,0.00491218,-0.02624035,0.9929091,-0.001113642,-0.004939801,0.0009839084,0.9932425
0.723286629,0.9928972,0.02625243,0.00492178,-0.02624726,0.9929089,-0.001107931,-0.004949254,0.0009779129,0.9932424
0.725763321,0.992897,0.02626195,0.004924451,-0.02625674,0.9929087,-0.001116016,-0.004952147,0.000985877,0.9932424
0.728240490,0.9928972,0.02626622,0.004927225,-0.02626099,0.992909,-0.001121637,-0.004955071,0.0009914023,0.9932428
0.730717182,0.9928966,0.02627579,0.004926249,-0.02627048,0.9929082,-0.001135107,-0.004954461,0.001004846,0.9932423
0.733194351,0.9928968,0.02628531,0.004914106,-0.02628004,0.9929084,-0.001130076,-0.004942199,0.001000089,0.9932428
0.735671044,0.9928963,0.0262922,0.004914094,-0.02628694,0.9929079,-0.001129548,-0.00494218,0.0009995275,0.9932425
0.738148213,0.9928965,0.02629647,0.004920707,-0.02629123,0.9929082,-0.001123522,-0.004948636,0.0009933081,0.9932429
0.740624905,0.9928958,0.02630335,0.004922663,-0.02629812,0.9929075,-0.001120854,-0.004950528,0.0009905547,0.9932423
0.743102551,0.9928961,0.02631029,0.004944135,-0.02630499,0.9929078,-0.001129534,-0.004972228,0.0009986315,0.9932427
0.745579720,0.9928958,0.02631717,0.004943552,-0.02631189,0.9929076,-0.001126791,-0.00497158,0.0009958703,0.9932427
0.748056412,0.9928958,0.02631874,0.004927216,-0.02631349,0.9929075,-0.001122865,-0.004955147,0.0009923691,0.9932427
0.750533581,0.9928953,0.0263256,0.004903077,-0.02632044,0.9929069,-0.001109438,-0.004930669,0.0009795499,0.9932424
0.753010273,0.9928953,0.02632985,0.00489562,-0.02632472,0.9929069,-0.001107879,-0.004923178,0.0009781674,0.9932426
0.755487442,0.9928951,0.02633938,0.004896271,-0.02633423,0.9929066,-0.001110851,-0.004923916,0.0009810735,0.9932426
0.757964134,0.9928948,0.02634892,0.004899672,-0.02634373,0.9929064,-0.001117947,-0.004927513,0.0009880303,0.9932426
0.762917996,0.9928948,0.02636009,0.004919678,-0.02635487,0.9929065,-0.001120245,-0.004947584,0.0009897427,0.9932429
0.765395642,0.9928946,0.02636963,0.004914408,-0.02636437,0.9929062,-0.00112976,-0.004942576,0.0009993473,0.9932429
0.767872334,0.9928942,0.02638181,0.004925082,-0.02637653,0.9929058,-0.001130103,-0.004953269,0.0009993466,0.9932427
0.770349503,0.9928934,0.02639398,0.004936483,-0.0263887,0.9929051,-0.001127711,-0.004964615,0.0009965933,0.9932424
0.772826672,0.9928936,0.02640088,0.004934626,-0.02639562,0.9929054,-0.001123722,-0.00496266,0.0009926206,0.9932428
0.775303364,0.9928932,0.02641567,0.004931224,-0.02641039,0.9929049,-0.001129314,-0.004959421,0.0009982272,0.9932427
0.777780533,0.992893,0.02642784,0.004925337,-0.02642252,0.9929046,-0.001138784,-0.0049538,0.00100779,0.9932428
0.780257225,0.9928927,0.02643738,0.004926513,-0.02643207,0.9929044,-0.001134944,-0.004954883,0.001003873,0.9932428
0.782734871,0.992892,0.02644692,0.004931285,-0.02644156,0.9929037,-0.001144588,-0.004959919,0.001013339,0.9932423
0.785211563,0.9928918,0.02645645,0.0049257,-0.02645112,0.9929034,-0.001140725,-0.004954244,0.001009577,0.9932423
0.787688732,0.992892,0.02646334,0.004925384,-0.02645801,0.9929036,-0.001140974,-0.004953941,0.001009801,0.9932427
0.790165425,0.9928918,0.02647023,0.004927682,-0.02646489,0.9929035,-0.00114135,-0.004956255,0.001010081,0.9932427
0.792642594,0.9928918,0.02647188,0.004932427,-0.02646651,0.9929035,-0.001148324,-0.004961186,0.001016919,0.9932427
0.795119763,0.9928913,0.02647614,0.004929619,-0.02647077,0.992903,-0.001148677,-0.004958392,0.001017325,0.9932424
0.797596455,0.9928916,0.02648565,0.004915582,-0.02648034,0.9929032,-0.001138373,-0.004944097,0.001007351,0.9932429
0.800073624,0.9928913,0.02649253,0.004914255,-0.02648725,0.9929029,-0.001133541,-0.004942649,0.001002521,0.9932428
0.802550316,0.9928911,0.02649942,0.004928359,-0.02649414,0.9929028,-0.001129119,-0.004956637,0.0009976916,0.9932427
0.805027962,0.9928908,0.02650635,0.004942976,-0.02650104,0.9929026,-0.001133914,-0.004971382,0.001002062,0.9932427
0.807504654,0.9928904,0.02651324,0.004942776,-0.0265079,0.9929021,-0.001139314,-0.004971333,0.001007431,0.9932424
0.809981823,0.9928901,0.02652276,0.004937754,-0.02651739,0.9929018,-0.001145833,-0.004966496,0.001014033,0.9932424
0.812458515,0.9928899,0.0265323,0.004937998,-0.02652691,0.9929016,-0.00115021,-0.004966867,0.001018355,0.9932424
0.814935684,0.9928896,0.02653921,0.004947378,-0.02653375,0.9929014,-0.001162012,-0.004976564,0.001029869,0.9932424
0.817412853,0.9928892,0.02654615,0.004968912,-0.02654059,0.992901,-0.001176661,-0.004998488,0.001043905,0.9932421
0.819889546,0.9928894,0.02655306,0.004978805,-0.02654749,0.9929013,-0.001177673,-0.005008412,0.001044619,0.9932425
0.822367192,0.9928889,0.02655468,0.004977932,-0.02654916,0.9929008,-0.001167481,-0.005007268,0.001034445,0.9932421
0.824843407,0.9928887,0.02656421,0.004981611,-0.02655873,0.9929006,-0.001159523,-0.005010745,0.001026343,0.9932421
0.827321053,0.9928885,0.02657642,0.004983307,-0.02657089,0.9929004,-0.001168028,-0.005012679,0.001034739,0.9932422
0.829797745,0.9928882,0.02658335,0.004997058,-0.02657781,0.9929002,-0.0011699,-0.005026483,0.001036209,0.9932421
0.832274914,0.9928882,0.02658235,0.004993561,-0.02657679,0.9929002,-0.001172992,-0.005023068,0.001039398,0.9932421
0.834751606,0.9928885,0.02658926,0.004986446,-0.02658373,0.9929004,-0.001169191,-0.005015862,0.001035753,0.9932426
0.837228775,0.9928882,0.02659089,0.004996021,-0.02658535,0.9929002,-0.001167845,-0.005025398,0.001034144,0.9932423
0.839705944,0.9928877,0.02659776,0.004994117,-0.02659223,0.9928997,-0.001166962,-0.005023479,0.001033278,0.993242
0.842182636,0.9928875,0.02660996,0.004991772,-0.02660442,0.9928995,-0.00117106,-0.005021257,0.001037375,0.9932421
0.844660282,0.9928873,0.02661689,0.004999023,-0.02661128,0.9928993,-0.001180501,-0.005028765,0.001046585,0.9932421
0.847136975,0.9928871,0.02662643,0.005011064,-0.02662077,0.9928991,-0.001189581,-0.005041054,0.001055291,0.9932421
0.849614144,0.9928868,0.02663859,0.005006284,-0.02663293,0.9928988,-0.001191235,-0.005036333,0.001057012,0.9932422
0.852090836,0.9928866,0.02664813,0.005006681,-0.02664242,0.9928986,-0.001199964,-0.005036973,0.001065679,0.9932422
0.854568005,0.9928864,0.02665504,0.005012393,-0.0266493,0.9928984,-0.001204526,-0.005042813,0.001070051,0.9932421
0.857044697,0.9928861,0.02665925,0.005030835,-0.02665349,0.9928982,-0.001204639,-0.005061256,0.001069649,0.993242
0.859521866,0.9928859,0.02666615,0.005044323,-0.02666036,0.9928981,-0.001207832,-0.005074832,0.001072445,0.993242
0.861998558,0.9928856,0.02667572,0.005047754,-0.02666987,0.9928979,-0.001218669,-0.005078562,0.001083138,0.993242
0.864475727,0.9928854,0.02668527,0.005048614,-0.02667937,0.9928976,-0.001229855,-0.005079731,0.001094249,0.993242
0.866953373,0.9928854,0.02668688,0.005056165,-0.02668102,0.9928977,-0.00121936,-0.005087,0.001083547,0.993242
0.869430065,0.9928852,0.02669379,0.005054477,-0.02668792,0.9928974,-0.001222711,-0.00508541,0.001086906,0.993242
0.871907234,0.9928852,0.02669545,0.005057395,-0.02668954,0.9928975,-0.001228888,-0.005088494,0.001092995,0.993242
0.874383927,0.9928845,0.02670234,0.005066613,-0.0266964,0.9928967,-0.001232913,-0.005097825,0.001096736,0.9932415
0.876861096,0.9928842,0.02671187,0.005066666,-0.02670593,0.9928965,-0.001232828,-0.005097886,0.001096601,0.9932415
0.879337788,0.9928845,0.0267188,0.005071829,-0.02671283,0.9928968,-0.001238185,-0.005103197,0.001101783,0.993242
0.881814957,0.992884,0.02672307,0.005071943,-0.0267171,0.9928963,-0.001236974,-0.005103284,0.001100547,0.9932416
0.884291649,0.9928838,0.02672996,0.005073837,-0.02672399,0.9928961,-0.001237926,-0.00510521,0.001101412,0.9932415
0.886768818,0.9928836,0.02673949,0.005078243,-0.0267335,0.9928958,-0.001240872,-0.005109704,0.001104191,0.9932415
0.889245510,0.9928833,0.02674634,0.005077517,-0.02674041,0.9928956,-0.001228319,-0.005108649,0.001091626,0.9932415
0.891723156,0.9928837,0.02674535,0.00508031,-0.0267394,0.9928961,-0.00123203,-0.00511154,0.001095266,0.993242
0.894200325,0.9928833,0.02674962,0.005081393,-0.02674364,0.9928957,-0.00123753,-0.005112775,0.001100713,0.9932415
0.896677017,0.9928828,0.0267618,0.005093144,-0.02675579,0.9928952,-0.001240579,-0.005124617,0.001103384,0.9932414
0.899154186,0.9928826,0.02677401,0.005091384,-0.02676793,0.992895,-0.001253973,-0.00512323,0.001116757,0.9932415
0.901630879,0.9928821,0.02678877,0.005086481,-0.0267827,0.9928945,-0.001254055,-0.005118348,0.001116895,0.9932414
0.904108048,0.9928821,0.02680354,0.005085193,-0.02679749,0.9928945,-0.001250698,-0.005116988,0.001113498,0.9932418
0.906584740,0.9928814,0.0268131,0.005088774,-0.02680698,0.9928938,-0.001262358,-0.00512089,0.001125008,0.9932414
0.909062386,0.9928809,0.02682529,0.00509324,-0.0268191,0.9928933,-0.001276567,-0.005125752,0.00113903,0.9932413
0.911538601,0.9928807,0.02683481,0.005097236,-0.02682862,0.9928931,-0.001276074,-0.005129743,0.00113838,0.9932413
0.914016247,0.9928805,0.02684436,0.005110311,-0.02683811,0.9928929,-0.001285187,-0.00514307,0.001147088,0.9932413
0.916493416,0.9928805,0.02685921,0.005118897,-0.02685286,0.992893,-0.001301075,-0.005152099,0.001162663,0.9932417
0.918970108,0.9928798,0.02687136,0.005123202,-0.02686504,0.9928923,-0.001296595,-0.005156295,0.001158006,0.9932413
0.921447277,0.99288,0.02687826,0.005123899,-0.02687193,0.9928925,-0.001296155,-0.005156988,0.001157511,0.9932417
0.923923969,0.9928798,0.02688779,0.005120852,-0.02688147,0.9928923,-0.001296424,-0.005153961,0.001157814,0.9932417
0.926401139,0.9928796,0.0268947,0.005122751,-0.02688837,0.992892,-0.001295293,-0.005155836,0.001156596,0.9932417
0.928877831,0.9928793,0.02690159,0.0051228,-0.02689526,0.9928918,-0.001295756,-0.005155906,0.001157021,0.9932416
0.931355477,0.9928789,0.02690846,0.005121307,-0.02690211,0.9928913,-0.001300546,-0.005154551,0.001161814,0.9932413
0.933831692,0.9928789,0.02691272,0.005116253,-0.02690637,0.9928913,-0.001300186,-0.005149493,0.001161569,0.9932414
0.936309338,0.9928786,0.02691699,0.005117343,-0.02691059,0.9928911,-0.001311671,-0.005150899,0.001172999,0.9932413
0.938786507,0.9928786,0.02691597,0.005126063,-0.02690952,0.9928911,-0.001318743,-0.005159805,0.001179838,0.9932413
0.941263199,0.9928784,0.02692287,0.005130071,-0.0269164,0.9928909,-0.001323556,-0.005163949,0.001184505,0.9932413
0.943740368,0.9928781,0.02693241,0.005131256,-0.02692595,0.9928907,-0.00132103,-0.005165077,0.001181899,0.9932413
0.946217060,0.9928777,0.02694193,0.005133178,-0.02693547,0.9928902,-0.001319114,-0.005166958,0.001179882,0.993241
0.948694229,0.9928779,0.02694625,0.005140252,-0.02693972,0.9928905,-0.001330539,-0.005174343,0.001191089,0.9932414
0.951170922,0.9928774,0.02695314,0.005142435,-0.02694661,0.99289,-0.001331972,-0.005176573,0.001192427,0.9932411
0.953648567,0.9928772,0.02696264,0.005137342,-0.02695611,0.9928898,-0.001332801,-0.005171516,0.001193344,0.9932411
0.956125260,0.992877,0.02696958,0.005137965,-0.02696298,0.9928895,-0.001345562,-0.005172492,0.001206048,0.9932411
0.958602429,0.9928768,0.02697914,0.005147712,-0.02697249,0.9928893,-0.001352568,-0.005182436,0.001212738,0.9932411
0.961079598,0.9928765,0.02698869,0.0051516,-0.026982,0.9928891,-0.001360095,-0.005186538,0.001220107,0.9932411
0.963556290,0.9928763,0.02699559,0.005151828,-0.0269889,0.9928889,-0.001358977,-0.005186744,0.001218948,0.9932411
0.966033459,0.9928763,0.02699721,0.005149976,-0.02699049,0.9928889,-0.001366215,-0.005185091,0.001226225,0.9932411
0.968510151,0.9928761,0.02700415,0.005149201,-0.02699734,0.9928886,-0.001383217,-0.005184785,0.001243205,0.993241
0.970987797,0.9928759,0.02701371,0.00514862,-0.02700686,0.9928884,-0.001390621,-0.005184417,0.001250573,0.9932411
