Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
35.674924850,0.7881331,-0.6050552,0.02634883,0.02206519,0.06876885,0.9937685,-0.6052265,-0.7886512,0.06731687
35.677402496,0.7881079,-0.605087,0.02636176,0.02203158,0.06874136,0.993771,-0.6052602,-0.7886291,0.0672735
35.679879665,0.7880719,-0.6051335,0.0263778,0.02200302,0.06872361,0.9937729,-0.6053084,-0.788595,0.06724049
35.682356834,0.788033,-0.605184,0.0263969,0.0219841,0.06872293,0.9937735,-0.6053604,-0.7885565,0.06722675
35.684833527,0.7879881,-0.6052409,0.02642947,0.02195543,0.06873038,0.9937735,-0.6054197,-0.788512,0.06721326
35.687311172,0.7879384,-0.6053045,0.02645808,0.02193454,0.06874061,0.9937732,-0.6054853,-0.7884622,0.06720649
35.689788341,0.787886,-0.6053726,0.02647972,0.02192199,0.0687499,0.9937729,-0.6055548,-0.7884093,0.06720397
35.692265510,0.7878296,-0.605445,0.02650139,0.0219146,0.06876498,0.9937719,-0.6056284,-0.7883521,0.06720895
35.694742680,0.7877747,-0.6055158,0.02651989,0.02190897,0.06877752,0.9937711,-0.6057002,-0.7882966,0.06721307
35.697219372,0.7877163,-0.6055917,0.02653426,0.02189854,0.06877635,0.9937714,-0.605777,-0.7882385,0.06720325
35.699697018,0.7876604,-0.6056651,0.02653569,0.0218986,0.06876822,0.9937722,-0.6058505,-0.788183,0.0671944
35.702174187,0.7876141,-0.6057254,0.0265297,0.02190217,0.06875406,0.993773,-0.6059103,-0.7881378,0.06718329
35.704651356,0.7875737,-0.6057789,0.0265238,0.02190769,0.06874397,0.9937738,-0.6059633,-0.7880978,0.06717689
35.707128048,0.7875444,-0.6058166,0.02652389,0.02190623,0.06873652,0.9937742,-0.6060011,-0.7880692,0.06716882
35.709605217,0.7875218,-0.6058465,0.02652031,0.02190414,0.06872367,0.9937752,-0.6060309,-0.7880476,0.06715637
35.712082863,0.7875072,-0.6058654,0.0265151,0.02190182,0.06870922,0.9937762,-0.6060497,-0.7880342,0.06714284
35.714560032,0.7874948,-0.6058819,0.02651125,0.02188948,0.06868447,0.9937782,-0.6060665,-0.7880238,0.06711514
35.717037201,0.7874811,-0.6059003,0.02649927,0.02188662,0.06865848,0.9937801,-0.6060844,-0.788012,0.06709222
35.719513893,0.7874672,-0.6059186,0.02648634,0.02189371,0.06864388,0.993781,-0.6061019,-0.7879992,0.06708435
35.721991539,0.7874569,-0.6059326,0.02647251,0.02190477,0.06863353,0.9937815,-0.6061149,-0.7879893,0.06708242
35.724468708,0.7874497,-0.6059427,0.02646729,0.02190995,0.06863043,0.9937817,-0.6061246,-0.787982,0.06708281
35.726945877,0.7874448,-0.6059498,0.02645573,0.02191165,0.0686128,0.993783,-0.6061311,-0.7879783,0.06706966
35.729422569,0.7874336,-0.6059644,0.02645215,0.02191654,0.06861118,0.9937831,-0.6061454,-0.7879671,0.06707087
35.734377384,0.7874283,-0.6059697,0.02649415,0.02187032,0.06861892,0.9937835,-0.6061542,-0.7879624,0.06704863
35.736854553,0.7874243,-0.6059735,0.02652481,0.02182937,0.06861518,0.9937847,-0.6061608,-0.7879598,0.06702056
35.739331722,0.787414,-0.6059862,0.02654347,0.0217849,0.06858603,0.9937878,-0.6061759,-0.7879528,0.06696992
35.741808414,0.7874048,-0.6059977,0.02655703,0.02174279,0.0685518,0.9937912,-0.6061895,-0.7879471,0.06691673
35.744285583,0.7873943,-0.6060103,0.02657029,0.021696,0.06851068,0.993795,-0.6062044,-0.7879409,0.06685517
35.746763229,0.7873759,-0.6060339,0.02659184,0.02164948,0.06848212,0.9937983,-0.6062306,-0.7879255,0.06680342
35.749240398,0.7873588,-0.6060547,0.02661365,0.02159837,0.0684481,0.9938017,-0.6062541,-0.7879124,0.06674456
35.751717091,0.7873448,-0.6060715,0.02664262,0.02154705,0.06842628,0.9938043,-0.6062741,-0.7879014,0.0666954
35.754194260,0.7873166,-0.6061074,0.02668017,0.02149582,0.06841608,0.9938065,-0.6063134,-0.7878751,0.06665492
35.756671429,0.7872891,-0.606141,0.02672249,0.02144668,0.0684163,0.9938073,-0.6063505,-0.7878491,0.06662393
35.759149074,0.7872694,-0.6061652,0.02675915,0.0214076,0.06842192,0.9938078,-0.6063778,-0.7878299,0.06660372
35.761626244,0.7872425,-0.6061991,0.02678397,0.02138445,0.06842745,0.9938079,-0.6064136,-0.7878033,0.06659282
35.764102936,0.7872124,-0.6062371,0.0268158,0.02135283,0.0684329,0.9938082,-0.6064541,-0.7877737,0.06657656
35.766580105,0.7871821,-0.6062759,0.0268313,0.02132931,0.06842197,0.9938095,-0.6064944,-0.7877448,0.06655222
35.769057751,0.7871454,-0.6063235,0.02683577,0.02131107,0.06839869,0.9938115,-0.6065427,-0.7877102,0.06652104
35.771534920,0.7871084,-0.6063716,0.02683955,0.02130151,0.06838549,0.9938127,-0.6065914,-0.7876744,0.06650311
35.774011612,0.7870673,-0.6064251,0.02684143,0.02130389,0.0683839,0.9938128,-0.6066449,-0.7876333,0.06650148
35.776488781,0.7870277,-0.6064759,0.02685016,0.02130887,0.06839714,0.9938116,-0.6066959,-0.7875929,0.06651324
35.778965950,0.7869892,-0.6065261,0.02685389,0.0213232,0.06841458,0.9938101,-0.6067457,-0.7875527,0.06653409
35.781443596,0.7869549,-0.6065713,0.02685061,0.02134827,0.0684354,0.9938082,-0.6067899,-0.7875162,0.06656438
35.783920765,0.7869191,-0.6066173,0.02685273,0.0213708,0.06846119,0.9938056,-0.6068352,-0.7874781,0.06659694
35.786397457,0.7868936,-0.6066507,0.02684703,0.02140394,0.06849001,0.9938028,-0.6068671,-0.7874497,0.0666388
35.788874626,0.7868744,-0.6066769,0.02683577,0.02144444,0.06852058,0.9937999,-0.6068914,-0.7874271,0.06668691
35.791351795,0.7868555,-0.606702,0.02682301,0.02149186,0.06855773,0.9937962,-0.6069143,-0.7874043,0.06674443
35.793829441,0.7868458,-0.6067151,0.02681258,0.02152663,0.06858391,0.9937936,-0.6069257,-0.7873918,0.06678592
35.796306133,0.7868428,-0.6067198,0.02679601,0.02156281,0.06860308,0.9937914,-0.6069283,-0.7873865,0.06682304
35.798783302,0.7868445,-0.6067183,0.02677935,0.02159107,0.06861283,0.9937901,-0.6069251,-0.7873867,0.06684806
35.801260471,0.7868509,-0.6067104,0.02675623,0.02161551,0.06860778,0.9937897,-0.6069154,-0.787393,0.06685922
35.803737640,0.7868661,-0.6066921,0.02672604,0.02164286,0.06859671,0.99379,-0.6068946,-0.7874082,0.06686779
35.806215286,0.7868881,-0.6066655,0.02668205,0.02167031,0.06856443,0.9937918,-0.6068652,-0.7874317,0.06685992
35.808691978,0.7869098,-0.6066393,0.02663487,0.02169478,0.06852302,0.9937942,-0.6068361,-0.7874556,0.06684297
35.811169147,0.7869328,-0.6066114,0.0265888,0.02171862,0.06848282,0.9937966,-0.6068053,-0.7874808,0.06682665
35.813646316,0.7869622,-0.6065757,0.02654117,0.02173823,0.06843594,0.9937997,-0.6067668,-0.7875128,0.06680277
35.816123962,0.7869977,-0.6065307,0.02650243,0.02175221,0.06839726,0.9938021,-0.6067196,-0.7875509,0.06678217
35.818600178,0.7870365,-0.6064818,0.02646586,0.02177015,0.06836803,0.9938039,-0.6066685,-0.7875912,0.06677165
35.821077824,0.7870768,-0.6064308,0.02643082,0.0217858,0.06833849,0.9938056,-0.6066154,-0.7876332,0.06675951
35.823554993,0.7871252,-0.6063682,0.02640915,0.0217869,0.06831349,0.9938073,-0.6065519,-0.7876834,0.06674246
35.826032162,0.7871668,-0.6063145,0.02639237,0.02179399,0.06830305,0.9938079,-0.6064973,-0.7877256,0.0667403
35.828509808,0.787207,-0.6062627,0.02638167,0.02179208,0.0682907,0.9938087,-0.606445,-0.7877667,0.06673111
35.830986500,0.7872453,-0.6062133,0.02637041,0.02179578,0.06828434,0.9938092,-0.6063951,-0.7878053,0.06673001
35.833463669,0.7872716,-0.6061797,0.02637026,0.02179357,0.0682863,0.9938093,-0.6063615,-0.7878312,0.06673137
35.835940838,0.7872807,-0.6061677,0.02636355,0.02178434,0.06826498,0.9938109,-0.6063495,-0.7878423,0.06670922
35.838418007,0.7872815,-0.6061672,0.0263499,0.02177757,0.06823388,0.9938133,-0.6063487,-0.7878454,0.06668048
35.840894699,0.7872771,-0.6061735,0.02634001,0.02176946,0.06820637,0.9938155,-0.6063548,-0.7878432,0.06665355
35.843372345,0.787255,-0.6062029,0.02632532,0.02176636,0.06817407,0.9938179,-0.6063837,-0.7878234,0.0666251
35.845849514,0.7872354,-0.6062287,0.02631748,0.02175632,0.06814436,0.9938201,-0.6064095,-0.7878062,0.06659456
35.848326683,0.7872087,-0.6062633,0.0263215,0.02174023,0.06812507,0.993822,-0.6064448,-0.7877814,0.06656832
35.850803852,0.7871768,-0.6063052,0.02632919,0.02172408,0.06811081,0.9938235,-0.6064878,-0.7877506,0.06654582
35.853280544,0.7871423,-0.6063494,0.02633339,0.02171642,0.06810113,0.9938242,-0.6065323,-0.7877173,0.06653197
35.855758190,0.7871039,-0.6063991,0.0263387,0.0217075,0.06809094,0.9938251,-0.6065825,-0.7876799,0.06651679
35.858235359,0.7870666,-0.6064477,0.02634397,0.02169895,0.06808152,0.993826,-0.6066316,-0.7876434,0.0665025
35.860712528,0.7870301,-0.6064948,0.02635965,0.02167645,0.06807111,0.9938273,-0.6066802,-0.7876082,0.06647895
35.863189220,0.7869948,-0.6065395,0.02637708,0.02165395,0.06806371,0.9938282,-0.6067265,-0.7875742,0.06645782
35.865666389,0.7869559,-0.6065905,0.02638817,0.02164152,0.06805851,0.9938291,-0.6067784,-0.7875357,0.06644446
35.868144035,0.7869141,-0.6066436,0.02640679,0.02162027,0.06805351,0.9938297,-0.6068331,-0.787495,0.06642572
35.870621204,0.7868741,-0.6066948,0.02643147,0.02159292,0.06805085,0.9938306,-0.6068863,-0.7874559,0.06640519
35.873098373,0.7868308,-0.6067503,0.02645287,0.02156216,0.06803796,0.9938322,-0.6069437,-0.7874144,0.06637436
35.875575066,0.7867913,-0.6068008,0.02647236,0.02153578,0.06802812,0.9938334,-0.6069961,-0.7873763,0.06634875
35.878052711,0.7867527,-0.60685,0.02649868,0.02149796,0.06801493,0.9938352,-0.6070477,-0.7873396,0.06631358
35.880529880,0.7867113,-0.6069025,0.02653557,0.0214434,0.0679969,0.9938378,-0.6071038,-0.7873009,0.06626423
35.883011818,0.7866717,-0.6069519,0.02657604,0.02138948,0.06798577,0.9938396,-0.6071568,-0.7872636,0.06622078
35.885484219,0.7866412,-0.60699,0.02661291,0.02134326,0.06798045,0.9938409,-0.6071981,-0.7872348,0.06618705
35.887965679,0.7866143,-0.6070237,0.02665415,0.02128828,0.0679718,0.9938429,-0.6072356,-0.7872097,0.06614552
35.890438557,0.7865931,-0.6070487,0.0267027,0.02122509,0.06796526,0.9938445,-0.6072649,-0.7871908,0.06610085
35.892915726,0.7865791,-0.6070651,0.02674365,0.02116492,0.0679517,0.9938469,-0.6072852,-0.7871795,0.06605279
35.895392895,0.7865641,-0.607083,0.02678138,0.02111208,0.06794224,0.9938487,-0.6073066,-0.7871665,0.06601243
35.897869587,0.7865525,-0.6070961,0.02682945,0.02105722,0.06794761,0.9938495,-0.6073236,-0.787156,0.0659827
35.900346756,0.7865789,-0.6070598,0.02687368,0.02106884,0.06804001,0.9938427,-0.6072891,-0.7871756,0.06606413
35.902824402,0.7865892,-0.6070455,0.02689546,0.02110842,0.06812896,0.9938354,-0.6072743,-0.7871786,0.0661592
35.905301571,0.7865781,-0.6070585,0.02692741,0.0211131,0.0681852,0.9938312,-0.6072885,-0.7871634,0.0662061
35.907778740,0.7865762,-0.6070582,0.02699807,0.02108285,0.06826136,0.9938265,-0.6072923,-0.7871569,0.06624789
35.910255432,0.7866163,-0.6070005,0.0271104,0.02103302,0.06838815,0.9938183,-0.6072415,-0.7871896,0.06631972
35.912732601,0.7866581,-0.6069407,0.02723175,0.02095515,0.06849374,0.9938123,-0.6071898,-0.7872261,0.06635774
35.915210247,0.7866865,-0.6069002,0.0273149,0.02089244,0.06855404,0.9938093,-0.6071552,-0.7872519,0.06636857
35.917687416,0.78671,-0.6068673,0.02736789,0.02082896,0.06856292,0.9938101,-0.607127,-0.7872765,0.06633795
35.920164108,0.7867342,-0.6068341,0.02739584,0.02076352,0.06852821,0.9938138,-0.6070973,-0.787305,0.06627163
35.922641277,0.7867742,-0.6067812,0.02742362,0.02071181,0.06851431,0.993816,-0.6070474,-0.7873473,0.06623092
35.925118923,0.7868308,-0.6067051,0.02747795,0.02064064,0.06852161,0.993817,-0.6069762,-0.7874054,0.06619588
35.927596092,0.7868887,-0.6066267,0.02753663,0.0205552,0.06851765,0.9938189,-0.6069034,-0.7874659,0.06614328
35.930073261,0.7869438,-0.6065525,0.02760002,0.02044421,0.06848796,0.9938235,-0.6068358,-0.787526,0.06605465
35.932549953,0.7870005,-0.6064756,0.02766788,0.0203205,0.06844917,0.9938288,-0.6067662,-0.7875888,0.0659511
35.935027122,0.7870607,-0.6063937,0.02773178,0.02016357,0.0683614,0.9938383,-0.6066926,-0.7876596,0.06578867
35.937504768,0.7871874,-0.6062272,0.02775273,0.01987141,0.06803982,0.9938671,-0.6065367,-0.7878168,0.06536162
35.939981937,0.7873538,-0.6060095,0.02777049,0.01946685,0.0675742,0.9939086,-0.606333,-0.7880265,0.06475378
35.942458630,0.7874553,-0.6058726,0.02786168,0.0190815,0.06724139,0.9939396,-0.6062126,-0.7881615,0.06425999
35.944935799,0.7875265,-0.6057752,0.02795583,0.01875791,0.06698809,0.9939637,-0.6061298,-0.7882589,0.06386546
35.947412968,0.7876059,-0.6056702,0.02798817,0.01852015,0.0667463,0.9939853,-0.6060336,-0.7883612,0.0635327
35.949894428,0.7876766,-0.6055779,0.02798435,0.01833817,0.06651609,0.9940049,-0.6059468,-0.7884524,0.06324265
35.952367783,0.78774,-0.605496,0.02797505,0.01818624,0.06631466,0.994022,-0.6058691,-0.7885334,0.06299342
35.954844475,0.7878029,-0.6054142,0.02797633,0.01804921,0.06614974,0.9940362,-0.6057913,-0.7886111,0.06278215
35.957321644,0.7878756,-0.6053183,0.02798414,0.01792356,0.06601193,0.9940479,-0.6056997,-0.7886965,0.06259976
35.959798813,0.7879445,-0.6052271,0.02800956,0.01779738,0.06590165,0.9940579,-0.6056135,-0.7887763,0.06243873
35.962276459,0.7880228,-0.605123,0.02804765,0.01763639,0.06576848,0.9940701,-0.605516,-0.7888678,0.06223883
35.964753151,0.7880936,-0.6050279,0.02810174,0.01744592,0.06562173,0.9940836,-0.6054288,-0.7889536,0.06200989
35.967230320,0.7881545,-0.6049455,0.02816576,0.01725274,0.06548608,0.9940965,-0.6053551,-0.7890288,0.06178767
35.969707489,0.7882161,-0.6048614,0.02822784,0.01707107,0.06536198,0.994108,-0.6052791,-0.7891038,0.06158163
35.972185135,0.788285,-0.6047678,0.0282979,0.01689312,0.06525723,0.9941182,-0.6051937,-0.7891846,0.0613936
35.974662304,0.7883539,-0.6046751,0.02836967,0.01671278,0.06515221,0.9941288,-0.6051095,-0.7892652,0.06120392
35.977138996,0.7884222,-0.6045828,0.02842203,0.01656264,0.06505442,0.9941379,-0.6050239,-0.7893441,0.06103829
35.979616165,0.7884848,-0.6044993,0.02845335,0.01643306,0.06494781,0.9941474,-0.6049454,-0.7894173,0.06087791
35.982093334,0.7885435,-0.6044221,0.02846199,0.01632366,0.06482949,0.9941574,-0.6048716,-0.7894867,0.06072028
35.984570980,0.7885987,-0.6043503,0.02845261,0.01623443,0.06470723,0.9941672,-0.6048019,-0.7895522,0.06057165
35.987047672,0.7886527,-0.6042792,0.02844778,0.01614535,0.0645922,0.9941763,-0.604733,-0.7896163,0.06042872
35.989524841,0.7887107,-0.6042026,0.0284557,0.01605681,0.06449967,0.9941841,-0.6046592,-0.7896828,0.06030422
35.992002010,0.7887664,-0.6041288,0.02847591,0.01598108,0.06444366,0.9941891,-0.6045884,-0.7897441,0.0602164
35.994479179,0.7888244,-0.6040519,0.02850613,0.01590213,0.06440044,0.9941936,-0.6045151,-0.789807,0.06013694
35.996956825,0.7888991,-0.6039516,0.02854958,0.0157963,0.06434648,0.9941988,-0.6044196,-0.7898881,0.06003337
35.999433517,0.7889727,-0.6038529,0.02859625,0.01569262,0.06430054,0.9942036,-0.6043259,-0.7899675,0.05993746
36.004387856,0.7890968,-0.6036876,0.02864602,0.01558509,0.0642633,0.9942078,-0.6041659,-0.7900971,0.05984855
36.006865501,0.7891694,-0.6035918,0.02865577,0.01555598,0.06425374,0.9942089,-0.6040714,-0.7901711,0.05982673
36.009341717,0.7892388,-0.6035002,0.02866438,0.01553729,0.06425549,0.9942091,-0.6039808,-0.7902408,0.05982009
36.011819363,0.7893048,-0.6034129,0.02868167,0.01551822,0.06427041,0.9942084,-0.6038948,-0.7903063,0.05982354
36.014296532,0.7893665,-0.6033309,0.0287019,0.01548973,0.06427708,0.9942085,-0.6038145,-0.7903684,0.0598145
36.016773701,0.7894261,-0.6032518,0.02871403,0.01546538,0.0642755,0.9942089,-0.6037368,-0.7904288,0.05980133
36.019251347,0.7894765,-0.6031858,0.02871484,0.01544353,0.0642569,0.9942105,-0.6036714,-0.7904809,0.05977569
36.021727562,0.7895237,-0.603125,0.02869019,0.0154469,0.06422883,0.9942124,-0.6036093,-0.7905296,0.05975766
36.024205208,0.7895754,-0.6030589,0.02864531,0.01546869,0.0641923,0.9942145,-0.6035407,-0.7905831,0.05974428
36.026682377,0.7896344,-0.6029834,0.0285936,0.01550388,0.0641632,0.9942158,-0.6034619,-0.790643,0.05974522
36.029159546,0.7897272,-0.6028644,0.02853981,0.01551223,0.06410165,0.99422,-0.6033403,-0.7907392,0.05970576
36.031636238,0.7898298,-0.6027318,0.02849284,0.01550382,0.06403086,0.994225,-0.6032057,-0.7908465,0.05964921
36.034113884,0.7899314,-0.6026005,0.02844137,0.01549488,0.06395158,0.9942305,-0.6030722,-0.7909533,0.05958551
36.036591053,0.7900311,-0.6024725,0.02837285,0.01549289,0.06385314,0.9942372,-0.6029413,-0.7910591,0.0595107
36.039068222,0.7901322,-0.602343,0.02829763,0.01549721,0.06375213,0.994244,-0.6028081,-0.7911664,0.05943769
36.041545391,0.7902368,-0.602209,0.02821505,0.0154956,0.06363165,0.9942522,-0.6026704,-0.7912786,0.05934574
36.044022083,0.7903348,-0.6020843,0.02812475,0.01548979,0.06349181,0.9942617,-0.6025417,-0.7913854,0.05923552
36.046499729,0.7904239,-0.6019702,0.02803913,0.0154779,0.06334991,0.9942712,-0.602424,-0.7914838,0.05911951
36.048976898,0.7905075,-0.6018637,0.02796605,0.01544064,0.06319467,0.9942824,-0.6023153,-0.7915781,0.0589773
36.051454067,0.7905857,-0.6017635,0.02790162,0.01538622,0.06303002,0.9942942,-0.6022135,-0.7916681,0.05881695
36.053931713,0.7906695,-0.6016555,0.02784824,0.01533005,0.06288225,0.994305,-0.6021045,-0.7917627,0.05866922
36.056407928,0.790746,-0.6015559,0.02780887,0.01526302,0.06274194,0.9943152,-0.6020049,-0.7918498,0.0585205
36.058885574,0.7908152,-0.6014661,0.02777693,0.01518556,0.062599,0.9943259,-0.6019156,-0.79193,0.05836307
36.061362743,0.7908769,-0.6013856,0.02775133,0.01510698,0.06246369,0.9943359,-0.601836,-0.7920023,0.05821068
36.063839912,0.790942,-0.6013002,0.02773988,0.01503545,0.0623616,0.9943439,-0.6017519,-0.7920756,0.05808914
36.066316605,0.791003,-0.6012194,0.02773845,0.01496542,0.06227731,0.9943504,-0.6016728,-0.7921439,0.05798253
36.068793774,0.7910573,-0.6011477,0.02774087,0.0148941,0.06219655,0.9943568,-0.601603,-0.792205,0.05787762
36.071271420,0.7910994,-0.6010921,0.02773523,0.01482123,0.06209833,0.9943643,-0.6015491,-0.7922552,0.05775731
36.073748589,0.7911409,-0.6010379,0.02773449,0.01474825,0.06200811,0.9943715,-0.6014966,-0.792304,0.05764332
36.076225758,0.7911843,-0.6009806,0.0277302,0.01467407,0.06191054,0.994379,-0.601441,-0.7923555,0.0575228
36.078702450,0.7912303,-0.6009196,0.02772534,0.01460096,0.06181379,0.9943863,-0.6013817,-0.7924095,0.05740369
36.081180096,0.791283,-0.60085,0.02771774,0.01451308,0.06169418,0.9943953,-0.6013139,-0.7924721,0.05725776
36.083657265,0.7913489,-0.6007643,0.02769729,0.01443079,0.06156295,0.9944053,-0.6012293,-0.7925481,0.05710657
36.086134434,0.7914217,-0.6006687,0.02768624,0.01432768,0.06142077,0.9944161,-0.6011356,-0.7926322,0.05693439
36.088611126,0.7914911,-0.6005768,0.02767625,0.01421762,0.06127062,0.9944273,-0.6010461,-0.7927139,0.05675152
36.091088295,0.7915639,-0.6004813,0.02766076,0.01411471,0.06112119,0.9944385,-0.6009523,-0.7927985,0.05657367
36.093565941,0.7916392,-0.6003826,0.02764705,0.01400626,0.060968,0.9944501,-0.6008556,-0.7928858,0.05638963
36.096043110,0.7917211,-0.6002748,0.02763483,0.01389018,0.060808,0.9944621,-0.60075,-0.7929804,0.05619585
36.098520279,0.7918104,-0.6001564,0.02762309,0.01377505,0.06065105,0.9944736,-0.6006339,-0.7930825,0.05600536
36.100996971,0.7919094,-0.6000258,0.02761537,0.01366773,0.06051274,0.994484,-0.6005054,-0.7931926,0.05583496
36.103474140,0.7920111,-0.5998917,0.0276103,0.01357931,0.06040428,0.9944924,-0.6003731,-0.7933029,0.05569986
36.105951786,0.7921113,-0.5997583,0.02760622,0.01351106,0.06032345,0.9944983,-0.6002413,-0.7934099,0.05559886
36.108428955,0.7922195,-0.5996147,0.02760926,0.01346141,0.06028049,0.9945017,-0.6000991,-0.7935219,0.05553965
36.110905647,0.7923363,-0.5994594,0.02761534,0.01342893,0.06026666,0.994503,-0.5999448,-0.7936404,0.05551445
36.113382816,0.7924594,-0.5992961,0.02762631,0.01340798,0.06027737,0.9945028,-0.5997827,-0.7937631,0.05551608
36.115860462,0.7925938,-0.5991166,0.02763617,0.01340896,0.06031679,0.9945002,-0.5996038,-0.7938952,0.05555431
36.118337631,0.7927554,-0.5989001,0.02768058,0.0134193,0.06043062,0.9944928,-0.5993892,-0.7940495,0.05565885
36.120814800,0.7929223,-0.5986739,0.0277698,0.01330721,0.06045761,0.9944925,-0.5991699,-0.7942178,0.05562074
36.123291492,0.7930544,-0.5984955,0.02781728,0.01320276,0.06041954,0.9944962,-0.5989962,-0.7943552,0.05553365
36.125768662,0.7931611,-0.5983524,0.02785477,0.01316315,0.06044687,0.9944952,-0.5988557,-0.7944611,0.05553665
36.128246307,0.7933401,-0.5981128,0.02786902,0.01315564,0.06048978,0.9944924,-0.5986172,-0.7946377,0.05557475
36.130723476,0.7935785,-0.5977968,0.0278475,0.01318243,0.06052878,0.9944897,-0.5982999,-0.7948727,0.05563314
36.133200645,0.7937962,-0.5975069,0.02782872,0.0132015,0.06055854,0.9944874,-0.5980089,-0.7950881,0.05567846
36.135677338,0.7939878,-0.5972521,0.02780914,0.01321778,0.06057912,0.9944859,-0.5977531,-0.7952778,0.05571361
36.138157845,0.7941777,-0.5969995,0.02778417,0.01324284,0.06060201,0.994484,-0.5974989,-0.7954655,0.05575576
36.140632153,0.7943791,-0.5967319,0.02776411,0.01327014,0.06063838,0.9944815,-0.5972301,-0.7956637,0.05581061
36.143109322,0.7945894,-0.5964518,0.02773929,0.01329815,0.06066911,0.9944792,-0.5969484,-0.7958711,0.05586176
36.145586014,0.7948017,-0.5961691,0.02771008,0.01331952,0.06068408,0.994478,-0.5966641,-0.7960818,0.05589642
36.148063183,0.795013,-0.595887,0.02768517,0.01334155,0.06070683,0.9944761,-0.5963806,-0.796291,0.0559376
