Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
46.160799027,0.9748435,0.06661463,-0.1786694,-0.08945407,0.9816431,-0.1225109,0.168399,0.1362845,0.9694251
46.180615902,0.9748399,0.06665537,-0.1786768,-0.08949783,0.9816384,-0.1225207,0.1683998,0.1363021,0.9694229
46.200433731,0.9748343,0.06666384,-0.1787012,-0.08950353,0.9816419,-0.1224845,0.168426,0.1362691,0.9694226
46.220251083,0.9748329,0.06665789,-0.1787135,-0.08950034,0.9816419,-0.1224906,0.1684384,0.1362754,0.96942
46.240067959,0.9748294,0.06667957,-0.178722,-0.08951672,0.9816447,-0.1224522,0.1684472,0.136241,0.9694228
46.259885311,0.9748286,0.06671882,-0.178712,-0.08955229,0.9816433,-0.1224375,0.1684332,0.136232,0.9694265
46.279703140,0.9748283,0.06673399,-0.1787098,-0.08957029,0.9816399,-0.122455,0.1684274,0.1362521,0.969425
46.299520016,0.9748258,0.06673883,-0.1787205,-0.08957538,0.9816401,-0.1224476,0.168438,0.1362464,0.9694238
46.319337368,0.9748272,0.06675421,-0.178706,-0.08959088,0.9816371,-0.1224594,0.1684204,0.1362597,0.9694247
46.339154720,0.9748229,0.06676975,-0.1787243,-0.08960718,0.9816371,-0.1224483,0.1684373,0.1362528,0.9694229
46.361448765,0.9748182,0.06678626,-0.1787436,-0.08962305,0.9816381,-0.1224283,0.1684559,0.1362372,0.9694218
46.381266117,0.9748136,0.06680105,-0.1787638,-0.08963599,0.9816405,-0.1224006,0.1684763,0.1362136,0.9694217
46.401083946,0.9748126,0.06680952,-0.1787689,-0.08964907,0.9816369,-0.1224227,0.1684781,0.1362379,0.9694184
46.420901299,0.9748103,0.06682362,-0.1787741,-0.08966822,0.9816318,-0.122447,0.168479,0.1362654,0.9694141
46.440718174,0.9748092,0.06683865,-0.1787759,-0.08968039,0.9816332,-0.1224284,0.1684805,0.1362493,0.9694163
46.460535526,0.9748065,0.06685074,-0.1787857,-0.08968996,0.9816353,-0.1224054,0.1684905,0.136229,0.9694174
46.480352402,0.9748046,0.06685021,-0.1787944,-0.08969112,0.9816344,-0.1224081,0.168499,0.1362325,0.9694151
46.500170231,0.9748023,0.06685339,-0.1788063,-0.08969814,0.9816324,-0.1224204,0.1685091,0.1362465,0.9694114
46.519987583,0.9747962,0.06684683,-0.1788438,-0.08969191,0.9816367,-0.1223921,0.1685496,0.1362203,0.9694084
46.539804459,0.9747921,0.06685143,-0.1788621,-0.08970032,0.9816346,-0.122399,0.1685663,0.1362297,0.9694037
46.559621811,0.974785,0.06687023,-0.1788941,-0.08972929,0.9816281,-0.122431,0.1685923,0.1362683,0.9693938
46.579439640,0.9747807,0.06690434,-0.1789054,-0.08976182,0.9816276,-0.1224112,0.1686005,0.1362552,0.9693943
46.599256515,0.9747782,0.06691271,-0.1789166,-0.08976835,0.9816297,-0.1223911,0.1686123,0.1362374,0.9693949
46.619073868,0.9747776,0.06692989,-0.1789146,-0.08978257,0.9816306,-0.122375,0.1686094,0.1362238,0.9693976
46.641368389,0.9747704,0.06696881,-0.1789393,-0.08982681,0.9816254,-0.1223839,0.1686276,0.1362419,0.9693919
46.661185265,0.974768,0.06697921,-0.1789462,-0.08983789,0.9816243,-0.1223818,0.1686331,0.1362422,0.9693905
46.681003094,0.9747672,0.06697816,-0.178951,-0.08983583,0.9816257,-0.1223722,0.1686389,0.1362327,0.9693908
46.700820446,0.9747634,0.06699271,-0.1789685,-0.08985566,0.9816223,-0.1223879,0.1686526,0.1362528,0.969386
46.720637798,0.974766,0.06701989,-0.1789427,-0.08987605,0.9816226,-0.1223686,0.1686251,0.1362355,0.9693929
46.740454674,0.9747596,0.06704111,-0.1789694,-0.08990158,0.9816199,-0.1223708,0.1686483,0.1362439,0.9693876
46.760272026,0.9747552,0.0670441,-0.1789942,-0.08990944,0.9816186,-0.1223786,0.1686717,0.1362546,0.9693825
46.780089855,0.9747532,0.06705754,-0.1789981,-0.08992098,0.981619,-0.1223638,0.168675,0.1362423,0.9693832
46.799906731,0.9747487,0.06708895,-0.1790131,-0.08995281,0.9816177,-0.122353,0.1686864,0.1362381,0.9693822
46.819724083,0.9747463,0.06711565,-0.1790158,-0.08998314,0.9816128,-0.1223706,0.1686837,0.1362608,0.9693794
46.839540958,0.9747449,0.06712493,-0.179021,-0.08998675,0.9816172,-0.1223333,0.168691,0.1362252,0.9693833
46.859358788,0.9747404,0.06714109,-0.1790365,-0.09000435,0.9816158,-0.1223284,0.1687045,0.1362244,0.9693806
46.879176140,0.9747348,0.06713884,-0.1790701,-0.09000815,0.9816149,-0.122336,0.1687372,0.1362349,0.9693739
46.901470661,0.97473,0.06715619,-0.1790899,-0.09002683,0.9816142,-0.1223269,0.1687552,0.1362305,0.9693713
46.921287537,0.9747292,0.06713685,-0.1791009,-0.09000826,0.9816164,-0.122323,0.1687691,0.1362243,0.9693698
46.941104889,0.9747254,0.06716084,-0.1791118,-0.09003027,0.9816168,-0.1223019,0.1687784,0.136208,0.9693702
46.960921764,0.9747251,0.06716017,-0.1791136,-0.09002694,0.9816191,-0.1222851,0.1687818,0.1361911,0.9693719
46.980739594,0.9747211,0.06718443,-0.1791255,-0.09005118,0.9816182,-0.1222744,0.1687912,0.1361855,0.969371
47.000556946,0.9747216,0.0672055,-0.1791169,-0.09006754,0.9816197,-0.1222533,0.1687818,0.136167,0.9693756
47.020373821,0.9747161,0.06723306,-0.1791345,-0.09009594,0.981618,-0.1222427,0.1687963,0.1361626,0.9693733
47.040191174,0.9747141,0.06725955,-0.1791354,-0.09012184,0.9816162,-0.1222376,0.1687939,0.1361621,0.9693737
47.060009003,0.9747093,0.06728512,-0.1791541,-0.09015413,0.9816108,-0.12226,0.1688067,0.136191,0.9693679
47.079826355,0.9747071,0.06729061,-0.1791643,-0.09016093,0.9816105,-0.122259,0.1688161,0.1361919,0.9693662
47.099643230,0.9746997,0.0673122,-0.1791949,-0.0901883,0.9816066,-0.1222666,0.1688425,0.1362062,0.9693592
47.119460583,0.9746934,0.06733213,-0.1792224,-0.09020874,0.9816074,-0.1222464,0.1688688,0.1361917,0.9693568
47.139278412,0.9746864,0.06735701,-0.179253,-0.09023238,0.9816096,-0.1222134,0.1688986,0.1361654,0.9693556
47.159095287,0.9746828,0.06736661,-0.1792683,-0.09024441,0.9816083,-0.1222146,0.1689122,0.1361697,0.9693526
47.181389809,0.9746776,0.06739454,-0.1792842,-0.09027204,0.9816073,-0.1221988,0.1689255,0.13616,0.9693512
47.201207161,0.9746783,0.06739558,-0.1792798,-0.0902738,0.9816062,-0.1222065,0.1689202,0.1361676,0.9693511
47.221024036,0.9746751,0.067416,-0.1792925,-0.09028894,0.9816105,-0.1221649,0.1689338,0.1361303,0.9693545
47.240841866,0.9746721,0.0674237,-0.1793035,-0.09029721,0.98161,-0.1221589,0.1689442,0.1361265,0.9693527
47.260659218,0.9746681,0.06744668,-0.1793173,-0.09031788,0.9816114,-0.1221335,0.1689569,0.136106,0.9693535
47.280476093,0.9746684,0.06747513,-0.1793041,-0.09034164,0.9816112,-0.122116,0.1689415,0.136092,0.969358
47.300293446,0.9746664,0.06749188,-0.17931,-0.09035852,0.9816104,-0.1221113,0.1689454,0.1360907,0.9693577
47.320111275,0.9746621,0.06750972,-0.1793264,-0.0903768,0.9816101,-0.1220999,0.1689602,0.1360838,0.969356
47.339928150,0.9746595,0.06751972,-0.1793369,-0.09038726,0.98161,-0.1220936,0.1689698,0.1360801,0.9693549
47.359745503,0.9746548,0.06752712,-0.1793575,-0.09039525,0.9816105,-0.12208,0.1689903,0.1360695,0.9693524
47.379562855,0.9746521,0.06753737,-0.1793706,-0.09040324,0.9816132,-0.122056,0.1690041,0.1360482,0.9693534
47.399380684,0.9746453,0.06754576,-0.1794057,-0.09041747,0.9816115,-0.1220608,0.169037,0.1360578,0.9693466
47.419197559,0.9746397,0.06755709,-0.1794299,-0.09042928,0.9816123,-0.1220434,0.169061,0.1360444,0.969344
47.441492081,0.9746368,0.06757156,-0.1794399,-0.09044596,0.9816101,-0.1220474,0.1690684,0.1360519,0.9693415
47.461309433,0.9746361,0.06757966,-0.179441,-0.09045286,0.9816105,-0.1220394,0.1690691,0.1360453,0.9693424
47.481126309,0.974633,0.06759445,-0.1794539,-0.09046449,0.9816135,-0.1220101,0.1690824,0.1360193,0.969344
47.500944138,0.9746313,0.06762034,-0.1794534,-0.09048918,0.981612,-0.1220025,0.1690791,0.1360162,0.969345
47.520761490,0.9746298,0.06763195,-0.1794577,-0.09050024,0.981612,-0.1219954,0.1690824,0.1360114,0.9693452
47.540578365,0.9746244,0.06767897,-0.1794675,-0.09055139,0.9816052,-0.1220093,0.1690842,0.1360345,0.9693413
47.560395718,0.9746174,0.067685,-0.1795019,-0.09055942,0.9816062,-0.1219926,0.1691189,0.1360218,0.9693367
47.580213547,0.9746192,0.0676828,-0.1794963,-0.09055313,0.9816098,-0.1219738,0.1691154,0.1360019,0.9693408
47.600030422,0.9746167,0.06768672,-0.1795075,-0.09055974,0.9816083,-0.1219799,0.1691253,0.1360099,0.9693378
47.619847774,0.9746113,0.06770531,-0.179529,-0.09057584,0.9816107,-0.1219475,0.1691469,0.1359822,0.9693377
47.639664650,0.9746074,0.06771395,-0.1795483,-0.09058591,0.981611,-0.1219397,0.1691655,0.1359776,0.9693354
47.659482479,0.9746066,0.06769654,-0.1795594,-0.09057277,0.9816102,-0.1219561,0.1691774,0.1359922,0.9693313
47.679299831,0.9746056,0.06774189,-0.1795481,-0.09061517,0.9816074,-0.1219464,0.1691608,0.1359892,0.9693346
47.699116707,0.9746005,0.06775451,-0.1795686,-0.090631,0.9816055,-0.1219476,0.1691791,0.1359946,0.9693303
47.721411228,0.9745953,0.06777754,-0.1795896,-0.09065149,0.9816079,-0.1219152,0.1691997,0.1359677,0.9693307
47.741228580,0.9745898,0.06779027,-0.179614,-0.09066573,0.9816078,-0.1219035,0.1692231,0.1359603,0.9693275
47.761046410,0.9745895,0.06781429,-0.1796056,-0.09068967,0.9816048,-0.1219089,0.1692109,0.1359691,0.9693282
47.780863285,0.9745883,0.06783085,-0.1796072,-0.09070463,0.981605,-0.1218977,0.1692112,0.1359608,0.9693295
47.800680637,0.9745868,0.06783475,-0.1796136,-0.09070531,0.9816079,-0.1218738,0.1692193,0.135938,0.9693314
47.820497990,0.9745805,0.06785024,-0.1796414,-0.09072726,0.981604,-0.1218879,0.1692432,0.1359575,0.9693243
47.840315819,0.9745785,0.06785573,-0.1796503,-0.09073035,0.9816064,-0.1218666,0.1692532,0.1359377,0.9693254
47.860132694,0.974574,0.06787217,-0.1796694,-0.09073942,0.9816129,-0.1218081,0.1692752,0.1358831,0.9693292
47.879950047,0.9745713,0.06788821,-0.1796775,-0.09075046,0.9816163,-0.1217722,0.1692843,0.1358503,0.9693323
47.899766922,0.9745677,0.06790234,-0.1796919,-0.09076597,0.9816154,-0.1217679,0.1692969,0.1358498,0.9693301
47.919584751,0.9745661,0.06791005,-0.1796974,-0.0907771,0.9816124,-0.1217827,0.1692999,0.1358666,0.9693272
47.939402103,0.9745604,0.06792802,-0.1797219,-0.09079716,0.9816117,-0.1217743,0.1693223,0.1358635,0.9693237
47.959218979,0.9745579,0.06794673,-0.1797286,-0.09080997,0.9816155,-0.1217342,0.16933,0.1358268,0.9693276
47.979036331,0.9745577,0.06795011,-0.179728,-0.09081139,0.9816167,-0.1217232,0.16933,0.1358162,0.969329
48.001330853,0.9745524,0.06798489,-0.1797439,-0.09084819,0.9816136,-0.1217206,0.1693411,0.135821,0.9693264
48.021148682,0.9745477,0.06799623,-0.1797652,-0.09086302,0.981612,-0.121723,0.1693603,0.1358274,0.9693222
48.040965557,0.9745485,0.06799527,-0.1797603,-0.09085932,0.9816136,-0.1217111,0.1693568,0.1358148,0.9693244
48.060782909,0.9745434,0.06802011,-0.1797795,-0.09088379,0.9816138,-0.1216926,0.169374,0.1358021,0.9693233
48.080599785,0.9745436,0.0680389,-0.1797735,-0.09090328,0.9816114,-0.1217007,0.1693647,0.135813,0.9693238
48.100417614,0.9745446,0.06806234,-0.1797587,-0.09092512,0.981609,-0.1217024,0.1693467,0.1358175,0.9693262
48.120234966,0.9745391,0.06808291,-0.1797795,-0.09094433,0.9816102,-0.121677,0.1693667,0.1357972,0.9693253
48.140052319,0.9745386,0.06810153,-0.179775,-0.09096024,0.9816102,-0.1216642,0.1693609,0.1357871,0.9693277
48.159869194,0.9745336,0.06810577,-0.1798007,-0.09097128,0.981607,-0.1216823,0.1693839,0.1358086,0.9693207
48.179687023,0.9745326,0.06811111,-0.1798034,-0.09097382,0.981609,-0.1216639,0.1693876,0.1357911,0.9693224
48.199504376,0.9745254,0.06814023,-0.179832,-0.09100045,0.9816114,-0.1216253,0.1694153,0.1357597,0.9693221
48.219321251,0.9745213,0.06814811,-0.1798516,-0.09100638,0.9816142,-0.1215979,0.1694361,0.1357352,0.9693219
48.239139080,0.9745156,0.06815353,-0.1798823,-0.09101108,0.9816177,-0.1215689,0.1694683,0.1357096,0.9693202
48.261433601,0.9745102,0.06817278,-0.1799025,-0.09103373,0.9816149,-0.1215712,0.1694854,0.1357173,0.9693158
48.281250954,0.9745076,0.06819119,-0.179911,-0.09105149,0.9816149,-0.1215599,0.1694923,0.1357098,0.9693158
48.301067829,0.974504,0.06822059,-0.1799199,-0.09108216,0.9816123,-0.1215588,0.1694971,0.1357146,0.9693145
48.320885182,0.974497,0.0682423,-0.1799469,-0.09110957,0.9816082,-0.1215687,0.1695197,0.135731,0.9693078
48.340703011,0.9744986,0.06825994,-0.1799318,-0.09113342,0.9816001,-0.1216158,0.169498,0.1357803,0.9693047
48.360519886,0.9745004,0.06828339,-0.1799137,-0.09116838,0.9815871,-0.1216956,0.1694694,0.1358634,0.9692981
48.380337238,0.9744948,0.06832483,-0.179928,-0.0912199,0.9815768,-0.1217401,0.1694736,0.135917,0.9692899
48.400154114,0.9744925,0.06834028,-0.1799355,-0.09122618,0.9815838,-0.1216809,0.1694844,0.1358604,0.9692961
48.419971943,0.9744909,0.06834051,-0.1799422,-0.0912036,0.9816023,-0.1215445,0.1695037,0.135723,0.9693115
48.439789295,0.9744878,0.06833928,-0.1799627,-0.0911782,0.9816244,-0.1213894,0.1695387,0.1355677,0.9693277
48.459606171,0.9744784,0.06833852,-0.1800144,-0.09115686,0.9816461,-0.1212297,0.1696047,0.1354107,0.9693381
48.479424000,0.9744689,0.06834126,-0.1800619,-0.09115164,0.9816563,-0.1211458,0.1696591,0.1353307,0.9693392
48.499241352,0.974461,0.06831251,-0.1801167,-0.09114206,0.9816491,-0.1212129,0.1697108,0.1353988,0.9693208
48.519058704,0.9744566,0.06828792,-0.1801513,-0.09114321,0.9816344,-0.1213336,0.169737,0.1355201,0.9692997
48.541352749,0.9744517,0.06828471,-0.1801786,-0.09118175,0.9816039,-0.121551,0.169744,0.1357422,0.9692673
48.561170101,0.9744535,0.0683038,-0.1801625,-0.0912334,0.9815748,-0.1217498,0.1697068,0.1359453,0.9692457
48.580987930,0.9744519,0.06832324,-0.180161,-0.0912821,0.981549,-0.1219178,0.1696869,0.1361187,0.9692244
48.600805282,0.9744556,0.06834185,-0.1801347,-0.09130098,0.9815446,-0.1219399,0.1696563,0.1361418,0.9692266
48.620622158,0.9744576,0.06839354,-0.1801059,-0.09134029,0.9815475,-0.12189,0.1696254,0.1360976,0.9692385
48.640439510,0.9744471,0.06842446,-0.1801489,-0.09134382,0.9815706,-0.1216969,0.1696816,0.1359115,0.9692543
48.660257339,0.9744413,0.06844218,-0.1801759,-0.09132518,0.9816012,-0.1214661,0.1697274,0.1356833,0.9692786
48.680074215,0.9744362,0.06845645,-0.1801964,-0.09130313,0.9816306,-0.1212409,0.1697668,0.1354597,0.9693025
48.699891567,0.9744359,0.06844749,-0.1802022,-0.09127819,0.9816449,-0.1211451,0.1697827,0.1353617,0.9693136
48.719709396,0.9744312,0.06846144,-0.1802227,-0.09128756,0.9816494,-0.1211018,0.1698051,0.1353222,0.9693152
48.739526272,0.9744328,0.0684577,-0.1802143,-0.09130324,0.9816332,-0.1212199,0.1697863,0.1354403,0.9693019
48.759343624,0.9744313,0.06847513,-0.1802144,-0.09135421,0.9816048,-0.1214113,0.1697659,0.1356372,0.9692777
48.779160500,0.9744298,0.06848013,-0.1802224,-0.09138776,0.9815825,-0.1215682,0.1697585,0.1357977,0.9692569
48.801455021,0.9744332,0.06852644,-0.1801848,-0.09145135,0.9815606,-0.1216956,0.169703,0.1359312,0.9692478
48.821272850,0.9744331,0.06854022,-0.1801822,-0.09147014,0.9815555,-0.1217259,0.1696956,0.135964,0.9692448
48.841090202,0.974435,0.06856368,-0.1801627,-0.09147988,0.9815625,-0.1216619,0.1696791,0.1359015,0.9692563
48.860907078,0.974435,0.06857701,-0.1801576,-0.0914695,0.9815798,-0.1215295,0.1696848,0.1357693,0.9692739
48.880724907,0.97443,0.06857497,-0.1801874,-0.09144444,0.9816017,-0.1213737,0.1697291,0.1356139,0.9692881
48.900542259,0.9744241,0.06858147,-0.180215,-0.09143142,0.9816191,-0.1212394,0.169768,0.1354816,0.9692994
48.920359135,0.9744159,0.06858434,-0.1802577,-0.09143426,0.9816229,-0.1212047,0.1698129,0.1354511,0.9692957
48.940176487,0.9744103,0.06858039,-0.1802898,-0.09144558,0.9816144,-0.1212666,0.1698394,0.1355161,0.9692821
48.959994316,0.974407,0.06858365,-0.1803069,-0.09146917,0.9815995,-0.1213691,0.169846,0.1356221,0.9692661
48.979811668,0.9744035,0.06858911,-0.1803233,-0.09150431,0.9815769,-0.1215257,0.1698467,0.1357831,0.9692435
48.999628544,0.9744003,0.06858592,-0.1803426,-0.09152315,0.9815616,-0.1216365,0.1698557,0.1358966,0.9692262
49.019446373,0.9744008,0.06861559,-0.1803285,-0.09155931,0.9815524,-0.1216838,0.1698333,0.1359483,0.9692229
49.039263725,0.9743986,0.06863966,-0.1803305,-0.09157728,0.9815552,-0.1216462,0.1698354,0.1359146,0.969227
49.059080601,0.9743967,0.06867259,-0.1803284,-0.09159266,0.9815662,-0.121546,0.1698383,0.1358187,0.9692401
49.081375122,0.9743968,0.06868665,-0.180323,-0.091581,0.9815851,-0.1214024,0.1698445,0.1356752,0.9692591
49.101192474,0.974394,0.06869792,-0.1803337,-0.0915714,0.9816018,-0.1212738,0.1698656,0.135548,0.969273
49.121010304,0.974391,0.06869346,-0.1803518,-0.09154882,0.9816184,-0.1211557,0.1698952,0.1354293,0.9692845
49.140827179,0.9743825,0.06869335,-0.1803992,-0.09155103,0.9816214,-0.121131,0.1699443,0.1354087,0.9692789
49.160644531,0.9743706,0.06871341,-0.1804568,-0.09158945,0.981611,-0.121189,0.1699929,0.1354764,0.9692612
49.180462360,0.9743618,0.06873605,-0.1804953,-0.09163652,0.9815931,-0.1212968,0.1700175,0.1355933,0.9692405
49.200279236,0.9743575,0.06873687,-0.180517,-0.09166186,0.9815755,-0.1214197,0.1700272,0.1357198,0.969221
49.220096588,0.9743546,0.06874765,-0.1805281,-0.09169384,0.9815587,-0.1215315,0.1700261,0.135836,0.9692048
49.239913464,0.9743575,0.06878376,-0.1805009,-0.09172988,0.9815532,-0.1215515,0.1699924,0.13586,0.9692078
49.259731293,0.9743579,0.06879909,-0.1804919,-0.09173038,0.9815626,-0.1214733,0.1699887,0.1357826,0.969219
49.279548645,0.9743562,0.06882098,-0.1804907,-0.09173506,0.9815739,-0.1213749,0.1699938,0.1356866,0.9692312
49.299365521,0.9743589,0.06885599,-0.1804643,-0.09174088,0.9815919,-0.1212275,0.1699768,0.135541,0.9692547
49.319183350,0.9743626,0.06888039,-0.1804343,-0.09174147,0.9816055,-0.1211143,0.1699545,0.1354277,0.9692742
49.341477871,0.9743518,0.06890762,-0.1804819,-0.0917605,0.9816144,-0.1210281,0.1700059,0.1353496,0.9692761
49.361295223,0.9743451,0.06893974,-0.1805066,-0.09179788,0.9816098,-0.121037,0.170025,0.1353666,0.9692705
49.381112099,0.97433,0.06893678,-0.1805914,-0.09182556,0.9815944,-0.1211443,0.1700988,0.1354828,0.9692417
49.400929928,0.9743198,0.06892513,-0.18065,-0.09184293,0.9815779,-0.1212637,0.170147,0.1356073,0.9692158
49.420747280,0.974315,0.0689516,-0.1806665,-0.09188849,0.9815621,-0.1213584,0.1701506,0.1357094,0.969201
49.440564633,0.9743174,0.06894542,-0.1806537,-0.09189273,0.9815527,-0.1214285,0.1701322,0.1357781,0.9691943
49.460381508,0.9743152,0.06893861,-0.1806708,-0.09189267,0.98155,-0.1214537,0.1701476,0.135804,0.9691884
49.480199337,0.974314,0.06894872,-0.1806709,-0.09189002,0.981559,-0.1213802,0.1701533,0.1357314,0.9691972
49.500016689,0.9743178,0.06896968,-0.1806423,-0.09188884,0.9815719,-0.1212757,0.170132,0.1356265,0.9692155
49.519833565,0.9743136,0.06896894,-0.1806659,-0.09187084,0.9815881,-0.1211582,0.1701665,0.1355096,0.9692258
49.539651394,0.9743142,0.06897658,-0.1806593,-0.09186837,0.9815948,-0.1211053,0.1701639,0.1354567,0.9692336
49.559468746,0.9743106,0.06901294,-0.1806669,-0.09190312,0.981594,-0.1210885,0.170168,0.1354468,0.9692346
49.579285622,0.9743016,0.06900947,-0.1807162,-0.09190564,0.9815943,-0.1210834,0.1702176,0.1354457,0.969226
49.599102974,0.9742967,0.06899672,-0.1807463,-0.09191164,0.9815832,-0.1211669,0.170241,0.1355308,0.9692098
49.621397972,0.9742921,0.06899197,-0.1807726,-0.09192842,0.981569,-0.1212689,0.170258,0.1356359,0.9691921
49.641215324,0.974287,0.0689895,-0.1808021,-0.09194338,0.9815583,-0.121345,0.1702802,0.1357153,0.9691772
49.661032200,0.9742869,0.06899653,-0.1808012,-0.0919598,0.9815505,-0.121399,0.1702733,0.1357711,0.9691709
49.680849552,0.974283,0.06902809,-0.1808081,-0.09198485,0.9815532,-0.1213549,0.1702798,0.1357326,0.9691748
49.700667381,0.9742842,0.06906356,-0.1807905,-0.09200016,0.9815648,-0.1212524,0.1702673,0.1356333,0.9691913
49.720484257,0.9742815,0.06908174,-0.1807971,-0.09200466,0.9815745,-0.1211682,0.1702793,0.1355518,0.9692003
49.740301609,0.9742825,0.06910835,-0.1807806,-0.09201491,0.9815834,-0.1210869,0.170267,0.1354725,0.9692134
49.760119438,0.9742815,0.0691138,-0.1807836,-0.09200826,0.9815928,-0.1210151,0.170276,0.1354011,0.9692217
49.779936314,0.9742796,0.06912098,-0.1807911,-0.09201152,0.981596,-0.1209864,0.1702851,0.135374,0.9692239
49.839388847,0.9742627,0.06909131,-0.180895,-0.09203224,0.9815689,-0.1211922,0.1703721,0.1355871,0.9691791
49.859205723,0.9742544,0.06911182,-0.1809318,-0.09206638,0.9815599,-0.1212396,0.1704011,0.1356423,0.9691663
49.879023075,0.9742502,0.06912427,-0.1809493,-0.09208526,0.9815553,-0.1212617,0.1704145,0.1356685,0.9691603
49.901317120,0.97425,0.06915659,-0.1809369,-0.09210778,0.9815588,-0.1212143,0.1704023,0.1356249,0.9691682
49.921134949,0.9742518,0.06918278,-0.1809177,-0.09211521,0.9815697,-0.1211215,0.1703885,0.1355337,0.9691835
49.940952301,0.9742491,0.06920168,-0.1809262,-0.09211992,0.9815804,-0.1210329,0.1704027,0.135448,0.9691932
49.960769653,0.9742532,0.06920822,-0.1809022,-0.09211022,0.9815905,-0.1209592,0.1703851,0.1353723,0.9692069
49.980587482,0.9742459,0.06923003,-0.1809329,-0.09212928,0.9815937,-0.120918,0.1704163,0.1353372,0.9692062
50.000404358,0.9742362,0.0692531,-0.1809752,-0.09215641,0.9815924,-0.1209063,0.1704559,0.1353334,0.9691996
50.020221710,0.9742303,0.06926102,-0.1810063,-0.09217801,0.9815842,-0.1209591,0.1704805,0.1353913,0.9691876
50.040039539,0.9742247,0.06925315,-0.1810373,-0.09218408,0.9815764,-0.1210141,0.1705069,0.1354486,0.9691746
50.059856415,0.9742212,0.06925452,-0.1810559,-0.09219694,0.9815691,-0.1210648,0.1705202,0.135502,0.9691649
50.079673767,0.9742215,0.06926553,-0.1810522,-0.09221734,0.9815606,-0.1211208,0.1705098,0.1355602,0.9691589
50.099491596,0.9742219,0.06926584,-0.1810481,-0.09221575,0.9815614,-0.1211132,0.1705064,0.1355522,0.9691603
50.119308472,0.9742246,0.06923401,-0.1810447,-0.09217744,0.9815689,-0.1210803,0.1705106,0.135513,0.969165
