Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
38.176825523,54.14439,-42.59995,15.86481,-0.1240991,-0.3921023,1.041548,-4.023907,-42.49513,-26.07508,1000.419
38.196643829,38.71355,-42.11585,21.00246,-0.13644,-0.1045513,1.176312,-4.395271,-42.50753,-26.51705,1000.419
38.216462135,13.60783,-11.92001,-20.64918,-0.1923703,0.05809569,1.301502,-4.395271,-42.50753,-26.51705,1000.421
38.236280918,-14.86573,43.08604,-47.74414,-0.1079577,-0.1201977,1.088228,-4.395271,-42.50753,-26.51705,1000.421
38.256098747,0.2589334,37.70041,-52.75946,-0.02530171,-0.4254729,0.7213033,-6.57221,-41.48338,-26.08396,1000.418
38.275917053,34.18227,-13.25129,-8.783659,-0.09608497,-0.6796948,0.6537755,-6.57221,-41.48338,-26.08396,1000.418
38.295735359,78.82147,-72.25117,34.39703,-0.07222861,-0.4245628,0.7958973,-5.169894,-40.37644,-26.55207,1000.421
38.315554142,50.47038,-31.82869,2.714883,-0.05267241,-0.009048437,1.224612,-5.169894,-40.37644,-26.55207,1000.421
38.335372448,-9.354721,42.35989,-46.82671,-0.1203899,-0.02072644,1.171828,-5.169894,-40.37644,-26.55207,1000.419
38.355191231,-24.17322,52.28397,-76.91863,-0.1345797,-0.2799059,1.147889,-5.915187,-40.00207,-25.7324,1000.419
38.375009060,-14.0697,39.21323,-2.606251,-0.1405623,-0.5488631,1.090067,-5.915187,-40.00207,-25.7324,1000.421
38.394827366,11.40342,20.09121,81.12515,-0.03702024,-0.2251291,1.037585,-4.813099,-39.66192,-27.76981,1000.421
38.417123318,-42.78819,25.05325,54.82529,-0.02729245,0.2690569,0.995664,-4.813099,-39.66192,-27.76981,1000.424
38.436941624,-78.1199,-6.957969,27.24103,-0.0389764,0.1221825,0.8931285,-4.813099,-39.66192,-27.76981,1000.424
38.456759930,-43.82916,-37.39586,105.4066,0.006436536,0.1303702,0.9600142,-4.462629,-38.65746,-29.81632,1000.422
38.476578713,-8.926087,-47.31994,143.8778,-0.08494125,0.4805419,0.9825854,-4.462629,-38.65746,-29.81632,1000.422
38.496397019,25.54836,-84.83782,107.3638,-0.2597073,0.9381052,0.689045,-6.291842,-36.51503,-31.87525,1000.424
38.516214848,-5.068378,-145.6531,11.6446,0.04867776,0.9085078,1.07914,-6.291842,-36.51503,-31.87525,1000.424
38.536033154,-58.46396,-19.54461,33.84657,0.1893256,0.5904747,1.153,-6.291842,-36.51503,-31.87525,1000.422
38.555851936,-47.3807,22.33018,112.2568,-0.01427049,0.6354424,0.8536363,-12.17499,-35.53912,-31.87163,1000.422
38.575670242,-28.76573,14.28199,51.09439,-0.08687905,0.7382591,0.8386335,-12.17499,-35.53912,-31.87163,1000.425
38.595488548,-3.231374,4.781495,61.12503,-0.01364019,0.6904452,0.8437791,-14.74386,-33.39022,-33.16775,1000.425
38.615307331,-27.60229,21.30146,52.19531,-0.0196825,0.7049338,0.8072031,-14.74386,-33.39022,-33.16775,1000.423
38.635125637,-62.50537,11.92199,36.29307,-0.0179914,0.5842119,0.8191234,-14.74386,-33.39022,-33.16775,1000.423
38.654943466,-89.69303,16.94455,-17.40757,0.1212747,0.4318967,0.7606227,-16.18783,-32.01546,-34.01064,1000.427
38.677239418,-58.8926,9.380461,18.67828,-0.06895237,0.4536942,0.9205772,-16.18783,-32.01546,-34.01064,1000.427
38.697057724,-22.51992,-12.52514,21.4306,-0.01934713,0.5013712,0.9982616,-16.98923,-28.45608,-36.09834,1000.426
38.716876030,-5.741947,-23.53845,18.37247,-0.05055823,0.5930566,1.1244,-16.98923,-28.45608,-36.09834,1000.426
38.736694813,4.851443,-11.07283,-1.566489,-0.0568749,0.5268863,1.159813,-16.98923,-28.45608,-36.09834,1000.428
38.756513119,14.71003,0.1825299,-18.93663,-0.0593265,0.3991201,1.086285,-18.14015,-25.96228,-36.13845,1000.428
38.776331902,20.22104,7.020465,-29.82354,-0.0545305,0.2483808,0.960954,-18.14015,-25.96228,-36.13845,1000.432
38.796149731,17.95541,6.415338,-40.28233,-0.09204452,0.1384882,0.9036389,-18.15165,-25.22889,-36.15141,1000.432
38.815968037,9.627654,11.19584,-44.80835,-0.104476,-0.007741522,0.868203,-18.15165,-25.22889,-36.15141,1000.43
38.835786343,10.72986,4.963033,-33.73794,-0.1060032,-0.1130491,0.817472,-18.15165,-25.22889,-36.15141,1000.43
38.855605126,9.321486,-3.266694,-10.74086,-0.09214217,-0.0711065,0.8151981,-17.76808,-25.94266,-35.31647,1000.431
38.875423432,5.096377,-5.142588,-8.600172,-0.07759107,0.0410368,0.8456206,-17.76808,-25.94266,-35.31647,1000.431
38.895241738,-14.8045,6.415338,-13.12619,-0.07593106,0.03483268,0.8943301,-17.76808,-25.94266,-35.31647,1000.427
38.915060520,-11.31419,8.654308,-9.945745,-0.117784,-0.0559894,0.8796124,-17.00342,-27.32472,-34.47104,1000.427
38.934878826,5.769945,-8.954888,-7.438085,-0.1311436,-0.07591948,0.9225415,-17.00342,-27.32472,-34.47104,1000.428
38.957173825,17.15937,-20.63384,-8.783659,-0.1076542,-0.06298396,0.986193,-17.76079,-26.29371,-34.48662,1000.428
38.976992607,-3.292608,-11.92001,-16.67362,-0.06930072,-0.01736756,1.041243,-17.76079,-26.29371,-34.48662,1000.426
38.996810913,5.708712,-8.349761,-18.26384,-0.0186288,0.0715908,1.071831,-18.14212,-25.55709,-34.11817,1000.426
39.016629219,-26.19392,30.80196,14.15226,0.004085682,0.1144838,1.242795,-18.14212,-25.55709,-34.11817,1000.423
39.036448002,-22.15252,79.69622,0.1460596,-0.06258887,0.08672827,1.184131,-18.14212,-25.55709,-34.11817,1000.423
39.056266308,21.87435,72.61623,3.509995,-0.07820356,-0.1493135,1.065713,-18.88813,-25.18994,-33.67852,1000.425
39.076084614,61.18623,30.55991,12.19506,-0.1558435,-0.1734036,0.9352083,-18.88813,-25.18994,-33.67852,1000.425
39.095903397,62.34967,0.0615045,11.6446,-0.09916984,-0.03477672,0.9534693,-18.88813,-25.18994,-33.67852,1000.422
39.115721226,12.13823,17.24711,-27.43821,-0.03929524,-0.01242781,1.005868,-17.4183,-24.44904,-34.14039,1000.422
39.135539532,-1.333137,18.1548,-40.22116,-0.02449358,0.009942103,0.9619783,-17.4183,-24.44904,-34.14039,1000.424
39.155358315,22.67038,0.8481696,-9.211796,0.1686654,-0.1054924,0.9371596,-17.77651,-25.17799,-33.68269,1000.424
39.175176621,59.22676,-44.95995,30.11566,0.1751108,0.04827792,1.083683,-17.77651,-25.17799,-33.68269,1000.423
39.194994926,44.1021,-54.15788,33.66309,0.0540334,0.1144962,1.342436,-17.77651,-25.17799,-33.68269,1000.423
39.217290878,31.61047,-23.2964,26.26243,0.01795327,-0.02767237,1.224612,-16.66841,-24.77649,-32.48994,1000.423
39.237109184,37.97875,-17.24513,25.83429,0.01259856,-0.1088565,1.089558,-16.66841,-24.77649,-32.48994,1000.423
39.256927967,26.83426,-12.58565,30.17683,0.1574461,-0.1731826,0.9585938,-19.19242,-25.14755,-31.27059,1000.422
39.276745796,-8.130052,-13.49334,23.14314,0.1297591,-0.03627395,1.05164,-19.19242,-25.14755,-31.27059,1000.422
39.296564102,-48.72784,10.34866,-3.279038,0.05815253,0.01704901,1.106366,-19.19242,-25.14755,-31.27059,1000.424
39.316382408,-47.7481,36.2481,-8.600172,0.018829,-0.0002159621,1.09877,-20.67375,-25.15507,-30.82168,1000.424
39.336201191,-13.3349,30.31786,10.78833,-0.007204774,-0.02302208,0.9858484,-20.67375,-25.15507,-30.82168,1000.422
39.356019497,19.66994,-4.355923,28.64776,-0.005696202,0.04267358,0.965905,-21.06882,-23.7079,-31.66958,1000.422
39.375837803,13.7303,-17.91077,34.82517,0.06700627,0.08393988,0.9604095,-21.06882,-23.7079,-31.66958,1000.424
39.395656586,-8.987321,-9.378477,57.57761,-0.021785,0.1160366,0.9325823,-21.06882,-23.7079,-31.66958,1000.424
39.415474892,-14.92697,12.46661,35.13099,-0.03338043,0.07789884,0.8923877,-20.34487,-22.66939,-32.13408,1000.421
39.435292721,-7.334017,11.19584,21.4306,-0.02986442,0.02177601,0.8327107,-20.34487,-22.66939,-32.13408,1000.421
39.455111027,8.402985,1.634835,37.33283,-0.003128499,-0.02956966,0.8868433,-22.21974,-21.2141,-31.7097,1000.424
39.474929810,2.524572,-5.62669,61.18619,-0.04187074,0.09075262,0.9909666,-22.21974,-21.2141,-31.7097,1000.424
39.497225285,-16.70274,9.198922,50.4216,-0.03234509,0.1375911,1.009014,-22.21974,-21.2141,-31.7097,1000.424
39.517044068,-29.31683,20.39377,39.41236,-0.03952496,0.05110519,0.9004892,-22.54564,-20.18687,-32.17026,1000.424
39.536862373,-36.29745,22.75377,43.38792,-0.06848288,-0.02221808,0.8452458,-22.54564,-20.18687,-32.17026,1000.426
39.556681156,-42.11463,17.54967,62.40944,-0.1155091,-0.04533361,0.8511766,-23.32264,-18.0091,-32.9664,1000.426
39.576499462,-44.19656,0.9086823,68.15871,-0.1652208,-0.01926711,0.8636496,-23.32264,-18.0091,-32.9664,1000.424
39.596317768,-12.72256,-10.22566,52.62345,-0.1470567,0.05588873,0.8943449,-23.32264,-18.0091,-32.9664,1000.424
39.616135597,7.545716,-5.868741,32.68449,-0.125567,0.05410919,0.9178693,-23.34551,-16.61185,-33.43459,1000.427
39.635954380,-7.21155,12.46661,7.791367,-0.1667253,0.04634548,0.815727,-23.34551,-16.61185,-33.43459,1000.427
39.655772686,12.44439,5.568161,-19.3036,-0.1792463,0.01948045,0.8079347,-23.39702,-13.37993,-33.87185,1000.425
39.675590992,68.59548,-44.53635,-96.91876,-0.2581472,0.2951453,0.8010942,-23.39702,-13.37993,-33.87185,1000.425
39.695409775,124.6853,-50.40609,-167.3168,0.004888528,0.03913861,1.496775,-23.39702,-13.37993,-33.87185,1000.427
39.715228081,43.30606,-0.4225971,2.225583,0.02292868,-0.05284461,1.073378,-23.38985,-13.73219,-33.10533,1000.427
39.735046387,30.2021,41.02861,68.40336,-0.2149996,0.234077,1.230611,-23.38985,-13.73219,-33.10533,1000.425
39.754865170,-2.067938,70.49829,41.36956,-0.1556441,0.2640206,1.000685,-23.31886,-17.97061,-30.93964,1000.425
39.777160168,-5.313313,90.04389,16.5376,0.06191694,0.2447359,1.016289,-23.31886,-17.97061,-30.93964,1000.426
39.796978474,-9.783356,134.0971,18.18898,0.08708479,0.0968531,1.022149,-23.31886,-17.97061,-30.93964,1000.426
39.816797257,6.443513,160.0571,22.95966,-0.09155542,-0.009923219,0.9453496,-22.28204,-17.24157,-31.7799,1000.429
39.836615563,5.157611,125.8069,45.83442,-0.138624,-0.01546962,0.967782,-22.28204,-17.24157,-31.7799,1000.429
39.856433869,-37.58335,56.51986,69.62661,-0.07480063,-0.01701379,0.9978335,-19.70189,-16.57269,-33.44824,1000.427
39.876252651,-54.30009,-63.35581,83.63281,-0.1155855,0.1012734,1.070101,-19.70189,-16.57269,-33.44824,1000.427
39.896070957,-19.15207,-148.3156,40.6356,0.2412738,-0.08266928,1.158911,-19.70189,-16.57269,-33.44824,1000.425
39.915889740,-22.33622,-131.6747,117.7003,0.04346641,-0.02171617,1.014538,-16.82388,-15.09034,-34.30841,1000.425
39.935708046,-36.84855,-108.3167,109.321,0.04526974,0.02526795,0.9076152,-16.82388,-15.09034,-34.30841,1000.428
39.955526352,-28.7045,-66.50247,86.20164,0.1761615,0.007417256,0.8966708,-20.86628,-12.94031,-31.48104,1000.428
39.975344181,-14.2534,-14.58257,57.33296,0.1840702,0.01585945,0.9478348,-20.86628,-12.94031,-31.48104,1000.426
39.995162964,-21.47895,31.89119,16.84341,-0.000940674,0.03123385,1.058012,-20.86628,-12.94031,-31.48104,1000.426
40.014981270,77.2294,-28.43998,26.38475,-0.3749872,-0.2327794,0.6112604,-25.2952,-10.10657,-31.07201,1000.428
40.037277222,30.69197,-96.03267,77.21075,-0.03463105,-0.02330013,0.9295236,-25.2952,-10.10657,-31.07201,1000.428
40.057095528,18.81268,-85.92705,66.20152,0.1667653,0.1011214,1.005324,-25.9887,-8.982517,-29.44217,1000.432
40.076913834,6.259813,-76.60809,39.71817,0.1682479,0.1511546,0.951995,-25.9887,-8.982517,-29.44217,1000.432
40.096732616,-18.29481,-80.60193,2.286746,0.2289222,0.04515666,0.8849916,-25.9887,-8.982517,-29.44217,1000.43
40.116550922,-28.27586,-78.24194,0.7576842,0.2742593,0.1007108,1.007629,-28.89827,-8.234619,-27.03747,1000.43
40.136369228,-25.33666,-55.18659,1.491634,0.2511792,0.1496657,1.165843,-28.89827,-8.234619,-27.03747,1000.433
40.156188011,-11.43666,-29.71074,3.876969,0.2465633,0.0671979,1.102696,-30.7569,-7.535349,-24.5723,1000.433
40.176005840,-13.21243,-16.70051,-0.03742781,0.2213167,0.02798769,1.050986,-30.7569,-7.535349,-24.5723,1000.437
40.195824146,-11.31419,-13.3118,-8.172034,0.1666442,0.04320418,1.017094,-30.7569,-7.535349,-24.5723,1000.437
40.215642452,-11.62036,-9.257452,-12.82038,0.1896289,0.03852471,1.046387,-32.5571,-6.798355,-23.37516,1000.435
40.235461235,-17.62124,-1.874902,-10.49621,0.2116011,0.06656609,1.117847,-32.5571,-6.798355,-23.37516,1000.435
40.255279541,-37.88951,19.123,-13.43201,0.2005613,0.1303096,1.123062,-32.18081,-7.161067,-23.37007,1000.439
40.275098324,-45.1763,20.0307,-12.82038,0.1756401,-0.03381934,0.9611408,-32.18081,-7.161067,-23.37007,1000.439
40.294916630,-11.06926,-11.49642,-6.092511,0.09481371,-0.04066091,0.9229338,-32.18081,-7.161067,-23.37007,1000.438
40.317212582,-13.21243,-23.41743,-4.991587,0.1424686,0.002602672,0.9919181,-32.18081,-7.161067,-23.37007,1000.438
40.337030888,-17.43754,-24.86973,-5.909023,0.16082,0.0231386,0.9875789,-32.18081,-7.161067,-23.37007,1000.436
40.356849194,-14.8045,-15.61129,-5.909023,0.1742152,0.01508468,1.051661,-31.51875,-6.05368,-23.39205,1000.436
40.376667976,-8.61992,-4.174385,-1.688814,0.1559997,0.04954328,1.043732,-31.51875,-6.05368,-23.39205,1000.438
40.396485806,-8.252519,5.084059,-1.933464,0.1470264,0.06987381,1.012994,-31.51875,-6.05368,-23.39205,1000.438
40.416304112,-13.27366,1.392784,-0.2820776,0.1593095,0.09216904,0.9435354,-32.19149,-6.419257,-22.93967,1000.437
40.436122418,-10.33446,11.25635,-8.967146,0.1956596,0.09065835,1.046622,-32.19149,-6.419257,-22.93967,1000.437
40.455941200,-9.660889,47.01936,-8.049709,0.1557771,0.07285004,1.016823,-32.19149,-6.419257,-22.93967,1000.441
40.475759506,-3.170141,57.97216,-9.211796,0.07502384,0.06718232,0.8593998,-32.19231,-6.427677,-23.38303,1000.441
40.495577812,7.913117,39.75784,-14.34944,0.02895356,0.05677054,0.881319,-32.19231,-6.427677,-23.38303,1000.441
40.515396595,-7.456484,17.06557,-0.03742781,-0.002051065,0.03567405,0.8823457,-31.87931,-6.80669,-24.20108,1000.441
40.535214901,2.218405,4.781495,9.381591,0.00318532,0.09917417,0.9535969,-31.87931,-6.80669,-24.20108,1000.439
40.555033684,-9.415955,7.020465,-0.465565,0.06112622,0.0956111,0.9667765,-31.87931,-6.80669,-24.20108,1000.439
40.574851990,1.483603,10.83277,-15.75618,0.02604583,0.08316185,0.9278076,-30.7677,-6.794742,-24.20524,1000.442
40.597147942,8.586685,18.94147,-17.77454,0.003957758,0.04658299,0.9509091,-30.7677,-6.794742,-24.20524,1000.442
40.616965771,8.280518,11.0143,-12.94271,-0.003019072,0.01352928,0.9898745,-30.40362,-6.43128,-24.59313,1000.446
40.636784077,43.61223,28.86555,-2.178114,-0.01884548,0.05530316,0.9814876,-30.40362,-6.43128,-24.59313,1000.446
40.656602383,9.38272,3.934317,1.675121,0.01722292,0.07573418,0.8954782,-30.40362,-6.43128,-24.59313,1000.441
40.676421166,3.626774,5.931237,4.977894,0.1453939,0.04808806,1.068882,-29.64458,-7.516183,-24.19645,1000.441
40.696239472,16.05717,19.54659,1.736283,0.02733468,0.03255018,0.9371942,-29.64458,-7.516183,-24.19645,1000.442
40.716057778,19.73118,-12.3436,-4.379962,-0.1246693,0.08353674,0.8016902,-29.26925,-7.81778,-24.19243,1000.442
40.735876560,24.38492,-30.73946,-33.3098,-0.05518276,0.07085651,1.047893,-29.26925,-7.81778,-24.19243,1000.44
40.755694866,6.810915,-28.561,-17.10175,-0.04315434,0.04721697,1.11335,-29.26925,-7.81778,-24.19243,1000.44
40.775513172,25.11972,21.54351,-3.768338,-0.01864589,-0.01314011,1.069948,-28.89636,-7.789741,-22.9271,1000.442
40.795331955,-18.72344,-9.43899,13.84645,-0.09576169,0.08188284,0.8613755,-28.89636,-7.789741,-22.9271,1000.442
40.815150261,-34.33797,-78.66553,-16.49013,0.0288501,0.07659654,1.026225,-28.89565,-7.782524,-22.54708,1000.44
40.834968567,-62.93401,-53.3107,-17.3464,0.03984804,0.02504495,1.028796,-28.89565,-7.782524,-22.54708,1000.44
40.857264519,-84.36572,-43.8102,-33.98259,0.03027102,-0.0223191,0.9948177,-28.89565,-7.782524,-22.54708,1000.443
40.877082348,-41.01242,-16.51898,-19.85406,0.1363847,-0.06780108,1.088608,-29.25737,-8.121929,-20.89247,1000.443
40.896900654,34.91708,-9.075913,-26.58193,0.2075014,0.004511048,1.239669,-29.25737,-8.121929,-20.89247,1000.439
40.916719437,35.59064,-5.021563,-24.80822,0.1704185,0.008287446,1.068058,-29.63213,-7.74358,-20.07419,1000.439
40.936537743,31.3043,-18.87897,-22.17824,0.09687834,0.005388405,1.033692,-29.63213,-7.74358,-20.07419,1000.442
40.956356526,11.40342,2.300474,-12.02527,0.06581374,0.02824753,1.089488,-29.63213,-7.74358,-20.07419,1000.442
40.976174832,6.19858,22.75377,-5.052749,-0.01028644,-0.005554773,0.9666477,-29.97895,-9.207127,-19.66686,1000.438
40.995993137,-3.292608,30.62042,10.48252,0.1289231,0.04574795,0.9415326,-29.97895,-9.207127,-19.66686,1000.438
41.015811920,-16.0904,23.47992,-7.07111,0.2493324,0.09804942,0.9672068,-29.96745,-9.940517,-19.6539,1000.432
41.035633087,-15.5393,4.781495,-31.59726,0.196485,0.1052243,1.027385,-29.96745,-9.940517,-19.6539,1000.432
41.055448532,-16.51904,-22.87281,-39.60954,0.05953028,0.1046504,1.084122,-29.96745,-9.940517,-19.6539,1000.435
41.075267315,-8.926087,-9.681041,-29.39541,-0.06068394,-0.09543856,1.157603,-29.59187,-10.31045,-20.02883,1000.435
41.095085621,-9.660889,-3.266694,19.16758,0.07139113,-0.2820822,1.215773,-29.59187,-10.31045,-20.02883,1000.431
41.114903927,-56.44326,-76.85014,68.89266,0.2518247,-0.1749155,1.248641,-28.52572,-11.33813,-20.0144,1000.431
41.137199402,-7.39525,-70.55682,53.11275,0.4992689,-0.2628226,1.214495,-28.52572,-11.33813,-20.0144,1000.432
41.157017708,19.36378,-42.59995,35.55912,0.477984,-0.1113592,1.069621,-28.52572,-11.33813,-20.0144,1000.432
41.176836014,12.50563,-16.76103,21.4306,0.3137269,0.02812625,0.9095392,-29.94962,-10.96385,-18.81217,1000.431
41.196654797,1.60607,25.41633,5.773006,0.1591155,0.1669716,0.8671749,-29.94962,-10.96385,-18.81217,1000.431
41.216473103,-10.70186,50.46859,-6.704135,0.07135965,0.1952073,0.8513892,-31.81778,-9.936375,-18.38024,1000.435
41.236291885,-11.43666,36.91374,-21.01615,0.06507915,0.1349293,0.9071046,-31.81778,-9.936375,-18.38024,1000.435
41.256110191,-7.946352,-0.3015717,-18.56965,0.1046712,0.2043505,0.9366879,-31.81778,-9.936375,-18.38024,1000.437
41.275928497,-23.43842,-9.983604,-31.04679,0.2400789,0.1195025,0.9987417,-31.81439,-10.32713,-19.64048,1000.437
41.295747280,-26.50009,25.2953,-43.52393,0.1768481,0.05826184,1.181708,-31.81439,-10.32713,-19.64048,1000.435
41.315565586,-1.761771,52.10243,-39.42605,-0.00102825,0.08822548,1.268753,-31.44456,-10.33036,-20.02189,1000.435
41.335383892,27.56906,57.79063,-24.86938,-0.03969738,0.1298916,1.264834,-31.44456,-10.33036,-20.02189,1000.439
41.355202675,40.61179,46.59578,-16.24548,-0.009622028,0.1345363,1.106858,-31.44456,-10.33036,-20.02189,1000.439
41.375020981,41.71399,42.11784,-9.334121,0.02888633,0.09143241,0.9186636,-31.06654,-11.02993,-21.65814,1000.439
41.394839287,25.18096,27.71581,-8.600172,0.07352205,0.09613145,0.7519194,-31.06654,-11.02993,-21.65814,1000.439
41.417135239,6.076113,47.07988,-4.563449,0.0003725593,0.1273876,0.7457228,-29.56784,-12.1213,-22.02427,1000.443
41.436953545,6.56598,77.82033,13.35715,-0.08061022,0.1517221,0.7129864,-29.56784,-12.1213,-22.02427,1000.443
41.456771374,-6.844149,52.70756,7.60788,0.03642578,0.1153984,0.7444986,-29.56784,-12.1213,-22.02427,1000.447
41.476590157,-20.80538,20.87787,-8.600172,0.03034478,0.1723911,0.7665451,-28.51377,-12.49234,-22.84509,1000.447
41.496408463,16.42457,-1.330288,-15.3892,0.1002672,0.1876869,0.9013909,-28.51377,-12.49234,-22.84509,1000.447
41.516226769,-26.19392,-37.03278,-47.31601,0.04577203,0.1437327,0.9646943,-27.41027,-12.13776,-24.12246,1000.447
41.536045551,-37.09348,-40.17944,-61.07756,-0.06711908,0.07290769,1.11651,-27.41027,-12.13776,-24.12246,1000.45
41.555863857,-29.74547,25.2953,-73.37122,-0.1627894,0.02494501,1.221528,-27.41027,-12.13776,-24.12246,1000.45
41.575682640,-18.60098,85.68697,-57.46898,-0.2516435,-0.08687535,1.080981,-26.29137,-12.47687,-23.29678,1000.455
41.595500946,-0.04723396,72.19264,-19.12011,-0.1173707,-0.1555677,0.9794958,-26.29137,-12.47687,-23.29678,1000.455
41.615319252,55.49152,-17.72923,-3.156713,0.06820948,0.1139309,1.077365,-25.59786,-13.60092,-24.92663,1000.455
41.635138035,29.22236,-21.42051,-22.66754,0.1866382,-0.1911111,0.9322773,-25.59786,-13.60092,-24.92663,1000.455
41.654956341,34.79461,-53.37121,-19.05895,0.0867511,-0.07380049,0.9285998,-25.59786,-13.60092,-24.92663,1000.458
41.677252293,44.16333,-51.01122,-32.27004,0.04915949,0.06914214,1.122128,-24.09706,-14.59991,-23.64709,1000.458
41.697070599,24.69109,-9.075913,-38.75326,-0.06562123,-0.03475268,1.093262,-24.09706,-14.59991,-23.64709,1000.456
41.716888905,17.77171,1.271759,-17.16292,-0.1408853,0.004683245,1.050919,-24.08249,-15.30202,-21.98739,1000.456
41.736707688,7.97435,-12.22257,-2.728576,-0.08806072,0.1149652,1.034785,-24.08249,-15.30202,-21.98739,1000.458
41.756525994,35.28448,-32.01023,-10.37388,0.03973053,0.1702998,1.090843,-24.08249,-15.30202,-21.98739,1000.458
41.776344299,56.28756,-64.80811,-5.297399,0.1232181,-0.1122381,0.8625585,-23.69316,-16.38249,-21.14597,1000.455
41.796163082,55.43029,-64.62658,18.80061,-0.01074945,0.1235216,1.185966,-23.69316,-16.38249,-21.14597,1000.455
41.815981388,81.27081,-39.63483,22.10338,0.1291082,0.003837298,0.926836,-23.69316,-16.38249,-21.14597,1000.453
41.835799217,42.51003,-73.21938,1.491634,-0.33047,0.4620649,1.118019,-23.68293,-16.70348,-18.73271,1000.453
41.855618000,34.36597,-38.18252,-61.995,0.2868135,0.156932,1.073493,-23.68293,-16.70348,-18.73271,1000.456
41.875436306,61.73734,27.35273,-48.78391,0.2140788,0.2684584,1.03585,-24.40465,-17.71914,-17.06483,1000.456
41.895254612,81.39328,66.62547,-81.2,0.3176743,0.2856213,1.064814,-24.40465,-17.71914,-17.06483,1000.454
41.915073395,103.6823,27.11068,-19.67058,0.1029558,0.04547746,0.8852001,-24.40465,-17.71914,-17.06483,1000.454
41.934891701,42.57126,13.07174,28.89241,0.07342705,0.1275526,1.060996,-24.02108,-18.43291,-16.22989,1000.452
41.957187653,-66.05692,0.0009917939,69.50429,-0.1158789,0.2201472,0.8945352,-24.02108,-18.43291,-16.22989,1000.452
41.977005959,-90.24413,-22.3282,43.81606,-0.149325,0.3121044,0.9362183,-22.50959,-20.1737,-15.38075,1000.453
41.996824265,-42.66573,-16.39795,3.693482,-0.04415663,0.2706917,0.9021251,-22.50959,-20.1737,-15.38075,1000.453
42.016643047,-20.19304,24.08505,-24.44125,0.09853221,0.1417293,1.030039,-22.50959,-20.1737,-15.38075,1000.457
42.036461353,-20.62168,48.65321,-30.49633,-0.01494812,0.1063146,0.9247722,-23.26428,-19.54067,-17.0366,1000.457
42.056279659,-26.31639,31.77016,-4.746937,0.01449232,0.02975519,1.017375,-23.26428,-19.54067,-17.0366,1000.455
42.076098442,-50.01374,-27.16921,32.501,0.08309719,0.0413773,1.045054,-22.91253,-18.45224,-17.88079,1000.455
42.095916748,20.52721,-18.21333,23.08198,0.3394337,0.006556445,0.9961697,-22.91253,-18.45224,-17.88079,1000.458
42.115735531,24.87479,34.06964,-22.42289,0.2054511,0.3017465,1.127777,-22.91253,-18.45224,-17.88079,1000.458
42.135553837,-21.41771,28.80504,-19.60941,-0.03908886,0.2008105,0.9895858,-21.87335,-17.69914,-17.45433,1000.458
42.155372143,-2.80274,12.58763,-10.06807,-0.005672579,0.1259425,0.9672979,-21.87335,-17.69914,-17.45433,1000.458
42.175190926,26.71179,23.05633,-17.8357,0.02175492,0.1345323,1.037663,-22.53695,-18.82216,-18.25572,1000.46
42.195009232,37.97875,24.38761,-14.04363,0.04132333,0.2047678,1.044191,-22.53695,-18.82216,-18.25572,1000.46
42.214827538,11.46466,9.198922,-8.233197,0.08466309,0.220331,0.9431543,-22.53695,-18.82216,-18.25572,1000.458
42.237123489,2.647039,-0.3015717,-13.79898,0.1215723,0.1891975,0.8761827,-21.48485,-18.78803,-17.05627,1000.458
42.256941795,-4.333577,-19.36307,-9.150634,0.06376573,0.2231666,0.9524541,-21.48485,-18.78803,-17.05627,1000.461
42.276760578,-11.00803,-15.49026,-9.456446,0.06583126,0.1861083,0.9266705,-20.36244,-19.51669,-17.42749,1000.461
42.296578884,39.63205,4.963033,-22.2394,0.1211962,0.2127395,0.9472594,-20.36244,-19.51669,-17.42749,1000.457
42.316396713,26.28316,3.147652,-29.88471,0.129077,0.2167619,0.9829551,-20.36244,-19.51669,-17.42749,1000.457
42.336215019,8.341751,-10.70976,-24.01311,0.1219233,0.2389682,0.9184294,-20.72652,-19.88015,-17.0396,1000.46
42.356033802,-12.29393,7.020465,-39.12024,0.05664054,0.2488153,0.9019436,-20.72652,-19.88015,-17.0396,1000.46
42.375852108,-19.33578,15.31071,-42.85115,0.04533434,0.1478198,0.8430827,-19.97561,-20.55167,-17.41052,1000.456
42.395670414,-30.48027,-2.843105,-36.2456,-0.187889,0.07587872,0.7908953,-19.97561,-20.55167,-17.41052,1000.456
42.415489197,-22.94855,-7.986685,-19.91523,-0.09569944,0.1091603,1.067136,-19.97561,-20.55167,-17.41052,1000.459
42.435307503,-11.37543,6.959952,-14.22712,-0.08518672,0.1340149,1.053209,-19.59861,-20.90717,-17.02541,1000.459
42.455126286,-12.60009,7.383542,-8.294359,-0.06727593,0.07782812,0.9360139,-19.59861,-20.90717,-17.02541,1000.457
42.474944592,-14.74327,-2.782593,0.02373465,-0.05141941,0.114928,0.9404617,-18.92083,-20.9155,-17.85132,1000.457
42.497240543,-17.49877,-14.94565,4.610919,-0.02755443,0.1414753,0.9940447,-18.92083,-20.9155,-17.85132,1000.459
