Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.619500160,0.8653755,-0.4860405,0.04804876,0.4877488,0.8650903,-0.03377202,-0.02539964,0.05295367,0.9915234
0.621978283,0.8653753,-0.4860266,0.04818977,0.4877395,0.8650998,-0.03365683,-0.02557963,0.05292182,0.9915203
0.624456406,0.8653669,-0.4860229,0.04837913,0.4877442,0.8650997,-0.03359478,-0.02577501,0.05296035,0.9915134
0.626934052,0.8653626,-0.486008,0.04861246,0.487741,0.8651031,-0.03356367,-0.02599417,0.05304709,0.9915034
0.629412174,0.8653573,-0.4859921,0.0488665,0.487738,0.8651058,-0.03353809,-0.02622867,0.05314879,0.9914919
0.631890297,0.8653533,-0.4859688,0.04916091,0.4877298,0.8651108,-0.0335174,-0.02649637,0.05327433,0.9914776
0.634368420,0.8653504,-0.4859447,0.04945073,0.4877214,0.8651153,-0.03352216,-0.02674764,0.05341979,0.9914631
0.636846066,0.8653453,-0.4859235,0.04974545,0.4877172,0.8651161,-0.03356205,-0.02698577,0.05359841,0.991447
0.639324188,0.8653334,-0.4859165,0.05002351,0.487727,0.8651081,-0.03363128,-0.02719415,0.05379491,0.9914309
0.641802311,0.8653179,-0.485916,0.05029488,0.4877438,0.865095,-0.03372226,-0.02738563,0.05400734,0.9914141
0.644279957,0.8652986,-0.4859249,0.0505463,0.4877692,0.865077,-0.03382521,-0.0275533,0.05422074,0.991398
0.646758080,0.8652816,-0.485932,0.05076425,0.4877921,0.8650582,-0.03396887,-0.02767198,0.05445323,0.9913818
0.649236202,0.8652595,-0.4859511,0.05095802,0.4878258,0.8650337,-0.03410898,-0.02777062,0.05467116,0.991367
0.651713848,0.8652412,-0.4859663,0.0511324,0.4878545,0.8650125,-0.03424967,-0.02785233,0.05487996,0.9913536
0.654191971,0.8652208,-0.4859876,0.05127618,0.4878873,0.864989,-0.03437635,-0.02791389,0.05506174,0.9913418
0.656670094,0.8652004,-0.4860128,0.0513838,0.4879211,0.8649663,-0.03447162,-0.02795917,0.05519849,0.991333
0.659147740,0.8651809,-0.4860398,0.05144981,0.487954,0.8649444,-0.03454825,-0.02797725,0.05529862,0.9913266
0.661625862,0.8651577,-0.4860776,0.05148626,0.4879954,0.8649187,-0.03460864,-0.02797692,0.05537043,0.9913226
0.666582108,0.8651076,-0.4861638,0.05151563,0.4880855,0.8648648,-0.03468841,-0.02795782,0.05545724,0.9913182
0.666582108,0.8651076,-0.4861638,0.05151563,0.4880855,0.8648648,-0.03468841,-0.02795782,0.05545724,0.9913182
0.669059754,0.8650867,-0.4862043,0.05148758,0.4881254,0.8648413,-0.03472039,-0.02791515,0.0554727,0.9913187
0.671537876,0.865068,-0.4862439,0.05143675,0.488162,0.8648213,-0.03471709,-0.02787005,0.05544616,0.9913219
0.674015999,0.8650517,-0.48628,0.05136976,0.4881936,0.8648045,-0.03468938,-0.02782311,0.05539026,0.9913262
0.676493645,0.8650368,-0.4863144,0.0512901,0.4882222,0.8647899,-0.0346434,-0.02777421,0.05531215,0.9913316
0.678971768,0.8650252,-0.4863439,0.05120931,0.4882462,0.8647781,-0.03460457,-0.02772114,0.05523956,0.9913372
0.681449890,0.8650155,-0.4863684,0.05113702,0.4882653,0.864769,-0.03455688,-0.02768013,0.05516323,0.9913424
0.683928490,0.8650073,-0.4863872,0.05109783,0.4882801,0.8647635,-0.03448933,-0.02767803,0.05508565,0.9913468
0.686406613,0.8650014,-0.4864012,0.0510639,0.4882904,0.86476,-0.03442709,-0.02767819,0.05501512,0.9913507
0.691362381,0.8650036,-0.4863957,0.0510804,0.4882834,0.8647676,-0.03433974,-0.02773577,0.05494682,0.9913529
0.691362381,0.8650036,-0.4863957,0.0510804,0.4882834,0.8647676,-0.03433974,-0.02773577,0.05494682,0.9913529
0.693840504,0.8650072,-0.4863826,0.05114158,0.4882725,0.8647754,-0.03429452,-0.02781198,0.05493695,0.9913512
0.696318150,0.8650135,-0.4863614,0.05124201,0.4882553,0.8647875,-0.03424253,-0.02792618,0.05494018,0.9913482
0.698796272,0.8650208,-0.4863352,0.05136074,0.4882342,0.8648011,-0.03418633,-0.02805864,0.05494855,0.9913436
0.703752041,0.8650422,-0.4862642,0.05167313,0.488178,0.8648362,-0.0341021,-0.02837611,0.05502602,0.9913304
0.703752041,0.8650422,-0.4862642,0.05167313,0.488178,0.8648362,-0.0341021,-0.02837611,0.05502602,0.9913304
0.706230164,0.865045,-0.4862376,0.05187757,0.488162,0.8648463,-0.03407583,-0.02856846,0.05510252,0.9913209
0.708708286,0.8650472,-0.4862072,0.0521269,0.4881449,0.8648567,-0.03405966,-0.02879513,0.05520973,0.9913085
0.711185932,0.8650473,-0.4861755,0.05241404,0.4881288,0.8648661,-0.03404394,-0.02905453,0.05533585,0.9912937
0.716142178,0.8650298,-0.4861321,0.05310365,0.4881263,0.8648643,-0.03412611,-0.02961662,0.05574446,0.9912543
0.716142178,0.8650298,-0.4861321,0.05310365,0.4881263,0.8648643,-0.03412611,-0.02961662,0.05574446,0.9912543
0.718620300,0.8650084,-0.4861244,0.05352211,0.4881431,0.8648534,-0.03416107,-0.02996379,0.05598005,0.9912306
0.721097946,0.8649755,-0.4861316,0.05398942,0.4881782,0.8648317,-0.03421042,-0.0303454,0.0562527,0.9912037
0.726054192,0.8648815,-0.4861802,0.05505104,0.4882888,0.8647675,-0.03426282,-0.03123944,0.05682126,0.9911436
0.726054192,0.8648815,-0.4861802,0.05505104,0.4882888,0.8647675,-0.03426282,-0.03123944,0.05682126,0.9911436
0.728531838,0.8648283,-0.486209,0.05563092,0.4883506,0.8647327,-0.03425884,-0.03174359,0.05710352,0.9911114
0.731009960,0.8647757,-0.4862373,0.05620339,0.488411,0.8646998,-0.03423327,-0.03225188,0.05736335,0.9910801
0.733488083,0.8647212,-0.4862702,0.05676055,0.4884738,0.8646674,-0.03416286,-0.03276854,0.05757676,0.9910511
0.738443852,0.864615,-0.486332,0.05784548,0.4885899,0.8646124,-0.03390154,-0.03383569,0.05788403,0.9909976
0.738443852,0.864615,-0.486332,0.05784548,0.4885899,0.8646124,-0.03390154,-0.03383569,0.05788403,0.9909976
0.740921974,0.8645678,-0.4863577,0.05833237,0.4886379,0.8645921,-0.03372416,-0.03434424,0.05796945,0.990975
0.743399620,0.8645275,-0.4863759,0.05878033,0.4886755,0.8645785,-0.03353168,-0.03482688,0.05802232,0.9909552
0.745877743,0.8644865,-0.4864015,0.05917539,0.4887163,0.8645642,-0.03331055,-0.03527714,0.05802451,0.9909394
0.755790234,0.8644177,-0.4863797,0.06034712,0.4887325,0.8645865,-0.03247374,-0.03670805,0.05786915,0.9908963
0.758268356,0.8644277,-0.4863403,0.06052206,0.4886968,0.8646133,-0.03229778,-0.03694917,0.05779987,0.9908916
0.760746479,0.8644519,-0.4862835,0.06063308,0.4886411,0.8646501,-0.03215482,-0.03711969,0.05772722,0.9908895
0.763224125,0.8644803,-0.4862244,0.06069983,0.4885819,0.8646872,-0.03204827,-0.03723398,0.05766448,0.9908888
0.768180371,0.8645734,-0.4860614,0.06067646,0.4884125,0.8647876,-0.03191557,-0.03728969,0.05753013,0.9908947
0.768180371,0.8645734,-0.4860614,0.06067646,0.4884125,0.8647876,-0.03191557,-0.03728969,0.05753013,0.9908947
0.770658016,0.864631,-0.4859686,0.06059238,0.4883144,0.8648429,-0.03190522,-0.03722784,0.05747579,0.9908999
0.773136139,0.8646985,-0.4858675,0.0604418,0.4882053,0.864904,-0.03192438,-0.03709425,0.05741424,0.9909089
0.775614262,0.8647714,-0.485759,0.06025927,0.4880876,0.8649684,-0.03195938,-0.03692555,0.05735055,0.9909184
0.780570030,0.8649346,-0.4855248,0.05979265,0.487832,0.8651064,-0.03211107,-0.03646088,0.05724409,0.9909416
0.780570030,0.8649346,-0.4855248,0.05979265,0.487832,0.8651064,-0.03211107,-0.03646088,0.05724409,0.9909416
0.783048153,0.8650173,-0.4854124,0.05950627,0.4877073,0.8651724,-0.03222477,-0.03616351,0.0571982,0.9909552
0.785526276,0.8651027,-0.4852969,0.05919868,0.48758,0.8652377,-0.03238777,-0.03582369,0.05718492,0.9909682
0.788003922,0.8651866,-0.4851859,0.05887714,0.4874566,0.8653005,-0.03255989,-0.03546699,0.05717305,0.9909817
0.792960167,0.8653484,-0.4849796,0.05819019,0.4872255,0.8654146,-0.03297732,-0.0346785,0.05719269,0.9910085
0.792960167,0.8653484,-0.4849796,0.05819019,0.4872255,0.8654146,-0.03297732,-0.0346785,0.05719269,0.9910085
0.795437813,0.8654343,-0.4848684,0.05783248,0.4871021,0.8654746,-0.03321829,-0.03425659,0.05722356,0.9910214
0.797915936,0.8655216,-0.4847572,0.05745528,0.486978,0.8655344,-0.033477,-0.03380907,0.0572605,0.9910347
0.802871704,0.8656974,-0.484529,0.0567107,0.4867256,0.8656538,-0.03403503,-0.03290309,0.05737485,0.9910582
0.802871704,0.8656974,-0.484529,0.0567107,0.4867256,0.8656538,-0.03403503,-0.03290309,0.05737485,0.9910582
0.805349827,0.8657848,-0.4844141,0.05634909,0.4866003,0.8657114,-0.0343516,-0.03244108,0.05747024,0.9910678
0.807827950,0.8658701,-0.4843024,0.05599567,0.486479,0.8657662,-0.03468735,-0.03197666,0.05758663,0.9910762
0.810306072,0.8659586,-0.4841827,0.05565809,0.4863508,0.8658242,-0.03503276,-0.03152186,0.05771906,0.9910832
0.815261841,0.8661361,-0.4839396,0.05499822,0.4860927,0.8659382,-0.03578174,-0.0305975,0.05804248,0.9910934
0.815261841,0.8661361,-0.4839396,0.05499822,0.4860927,0.8659382,-0.03578174,-0.0305975,0.05804248,0.9910934
0.817740441,0.8662207,-0.4838201,0.05470177,0.4859674,0.8659921,-0.0361562,-0.03016441,0.05822081,0.9910957
0.820218563,0.8663051,-0.4837019,0.05441436,0.4858431,0.8660473,-0.03651349,-0.02974757,0.0583887,0.991099
0.822696209,0.866388,-0.4835848,0.05412238,0.4857192,0.8661013,-0.03686175,-0.02933113,0.05854661,0.9911016
0.827652455,0.8665513,-0.4833513,0.05358196,0.485472,0.8662131,-0.03747876,-0.02857506,0.05881454,0.9911079
0.827652455,0.8665513,-0.4833513,0.05358196,0.485472,0.8662131,-0.03747876,-0.02857506,0.05881454,0.9911079
0.830130577,0.8666333,-0.4832298,0.05334669,0.4853432,0.8662751,-0.03771098,-0.02826506,0.05889885,0.9911119
0.832608223,0.8667138,-0.4831097,0.05312179,0.4852162,0.8663361,-0.03793608,-0.0279675,0.05898212,0.9911153
0.837564469,0.8668657,-0.4828832,0.05269909,0.4849753,0.8664541,-0.03831922,-0.02742783,0.0591039,0.9911236
0.837564469,0.8668657,-0.4828832,0.05269909,0.4849753,0.8664541,-0.03831922,-0.02742783,0.0591039,0.9911236
0.840042114,0.8669344,-0.4827817,0.05248837,0.4848656,0.8665082,-0.03847317,-0.02717611,0.05913267,0.9911284
0.842520237,0.8670052,-0.4826797,0.0522553,0.4847534,0.8665649,-0.03860864,-0.02691397,0.05913443,0.9911357
0.844998360,0.8670707,-0.4825861,0.05202685,0.48465,0.8666166,-0.03874157,-0.02665652,0.05913655,0.9911424
0.849954128,0.8671937,-0.4824102,0.05159244,0.4844553,0.8667128,-0.03900599,-0.02616115,0.059151,0.9911543
0.849954128,0.8671937,-0.4824102,0.05159244,0.4844553,0.8667128,-0.03900599,-0.02616115,0.059151,0.9911543
0.854909897,0.8673202,-0.4822243,0.05119663,0.4842528,0.8668138,-0.03926936,-0.02570063,0.05918324,0.9911646
0.854909897,0.8673202,-0.4822243,0.05119663,0.4842528,0.8668138,-0.03926936,-0.02570063,0.05918324,0.9911646
0.859866142,0.8674496,-0.482025,0.0508682,0.4840425,0.8669159,-0.03959593,-0.02526899,0.05930337,0.9911683
0.859866142,0.8674496,-0.482025,0.0508682,0.4840425,0.8669159,-0.03959593,-0.02526899,0.05930337,0.9911683
0.862344265,0.8675151,-0.4819224,0.05071803,0.4839352,0.8669679,-0.03976198,-0.02506428,0.05937269,0.9911693
0.867300034,0.8676455,-0.4817157,0.05044973,0.4837212,0.8670715,-0.04010587,-0.02467724,0.0595373,0.9911696
0.867300034,0.8676455,-0.4817157,0.05044973,0.4837212,0.8670715,-0.04010587,-0.02467724,0.0595373,0.9911696
0.872255802,0.8677729,-0.4815093,0.05021375,0.4835097,0.8671721,-0.04046557,-0.02431074,0.05973166,0.9911666
0.872255802,0.8677729,-0.4815093,0.05021375,0.4835097,0.8671721,-0.04046557,-0.02431074,0.05973166,0.9911666
0.874733925,0.8678401,-0.4813993,0.05010456,0.4833979,0.8672252,-0.04065775,-0.02412967,0.05984378,0.9911643
0.879689694,0.867964,-0.4811986,0.04987629,0.4831932,0.86732,-0.04105912,-0.0237494,0.06007879,0.9911593
0.882168293,0.8680214,-0.4811041,0.04978321,0.4830978,0.8673637,-0.04125377,-0.0235802,0.06020146,0.9911559
0.884646416,0.8680739,-0.4810193,0.04969155,0.4830121,0.8674026,-0.04144552,-0.023413,0.06032257,0.9911529
0.887124539,0.8681193,-0.4809459,0.04959626,0.4829375,0.8674341,-0.0416401,-0.02324049,0.06044474,0.991149
0.889602661,0.8681558,-0.480889,0.04950675,0.4828795,0.8674576,-0.04182249,-0.02307781,0.0605595,0.9911458
0.892080307,0.86819,-0.4808372,0.04940955,0.4828258,0.8674789,-0.04199876,-0.02291106,0.06066533,0.9911433
0.894558430,0.8682178,-0.4807979,0.04930219,0.4827836,0.8674948,-0.04215572,-0.02274398,0.06074967,0.9911421
0.897036553,0.8682477,-0.480755,0.04919021,0.4827367,0.8675147,-0.04227919,-0.02258937,0.06080236,0.9911423
0.899514199,0.8682793,-0.4807117,0.04905085,0.4826872,0.8675372,-0.04237797,-0.02242289,0.06082016,0.9911448
0.901992321,0.8683105,-0.4806726,0.04888824,0.4826396,0.867561,-0.04244163,-0.02225291,0.06079605,0.9911506
0.904470444,0.8683422,-0.4806322,0.04872069,0.4825899,0.8675869,-0.04247779,-0.02209202,0.06074546,0.9911573
0.906948090,0.8683739,-0.4805911,0.04855109,0.4825385,0.8676147,-0.04248085,-0.02194547,0.06066487,0.991165
0.909426213,0.8684086,-0.4805466,0.04837026,0.4824826,0.8676468,-0.04245945,-0.02180121,0.06055737,0.9911748
0.911904335,0.8684367,-0.4805145,0.04818053,0.4824384,0.8676726,-0.04243159,-0.02165143,0.06044021,0.9911852
0.914381981,0.8684637,-0.4804822,0.04801427,0.4823951,0.8676986,-0.04239127,-0.02152819,0.06032351,0.991195
0.916860104,0.8684908,-0.4804498,0.04785328,0.482352,0.8677253,-0.0423425,-0.02141363,0.060202,0.9912053
0.919338227,0.8685173,-0.4804168,0.0476969,0.4823086,0.8677511,-0.04229846,-0.02130083,0.06008684,0.9912144
0.921816349,0.8685411,-0.4803868,0.04756268,0.4822699,0.867774,-0.04226874,-0.0212002,0.05999505,0.991222
0.924293995,0.8685659,-0.4803536,0.04744313,0.4822293,0.867797,-0.0422581,-0.02110334,0.05992702,0.9912282
0.926772118,0.8685929,-0.4803148,0.04733955,0.4821844,0.8678214,-0.04226575,-0.02101191,0.05988261,0.9912328
0.929250241,0.8686215,-0.4802727,0.04724201,0.4821372,0.8678459,-0.04230117,-0.02091252,0.05986537,0.991236
0.931727886,0.8686546,-0.4802197,0.04716461,0.4820807,0.8678744,-0.04235202,-0.02082398,0.05987117,0.9912373
0.934206009,0.8686884,-0.4801631,0.04711384,0.4820223,0.8679041,-0.04240444,-0.02075814,0.05989116,0.9912373
0.946595669,0.8688537,-0.4798749,0.04699621,0.4817366,0.86804,-0.04286236,-0.02045348,0.06022857,0.9912236
0.949074745,0.8688895,-0.4798084,0.04700889,0.4816732,0.8680697,-0.0429695,-0.02041725,0.06032702,0.9912183
0.951552391,0.8689259,-0.4797396,0.04703622,0.4816082,0.8681007,-0.04307035,-0.02039703,0.060427,0.9912127
0.954030514,0.868963,-0.4796684,0.04707363,0.4815413,0.8681329,-0.04316526,-0.02038866,0.06052659,0.9912068
0.956508637,0.869001,-0.4795954,0.04710961,0.4814726,0.8681659,-0.04326249,-0.02037806,0.06062749,0.9912006
0.958986283,0.8690417,-0.4795176,0.04715199,0.4813993,0.8682019,-0.04335603,-0.02037519,0.06072814,0.9911947
0.961464405,0.8690843,-0.4794345,0.04720647,0.4813215,0.8682401,-0.04344922,-0.02038343,0.06083421,0.9911879
0.963942528,0.8691233,-0.4793591,0.0472482,0.4812507,0.8682744,-0.04354384,-0.02037933,0.06093555,0.9911817
0.966420174,0.8691671,-0.4792764,0.04729091,0.4811728,0.8683128,-0.04364722,-0.0203724,0.06104487,0.9911757
0.968898297,0.8692064,-0.4792,0.04733812,0.4811018,0.8683462,-0.04376187,-0.02036349,0.06116639,0.9911683
0.971376419,0.8692471,-0.4791214,0.04737836,0.4810282,0.8683802,-0.04388665,-0.02034378,0.06129337,0.9911607
0.973854542,0.8692804,-0.4790567,0.04742108,0.4809687,0.868407,-0.0440093,-0.0203263,0.06142001,0.9911533
0.976332188,0.8693089,-0.4790019,0.04744962,0.4809185,0.8684281,-0.04414041,-0.02029168,0.06154746,0.9911461
0.978810310,0.9997934,0.001257519,0.02028074,-7.799827E-09,0.9980831,-0.06188632,-0.02031969,0.06187354,0.9978769
0.981288433,0.9930295,0.001313665,0.02016327,-6.109185E-05,0.9913172,-0.06178711,-0.02020592,0.06177317,0.9911128
0.983766079,0.9930513,0.001373463,0.02011958,-0.000121749,0.9913328,-0.06187392,-0.02016604,0.0618588,0.9911293
0.986244202,0.9930521,0.00142233,0.020067,-0.0001725111,0.9913287,-0.06193748,-0.0201166,0.06192138,0.9911262
0.991199970,0.993055,0.00151326,0.01994142,-0.0002696085,0.9913245,-0.06201113,-0.01999693,0.06199325,0.9911247
0.991199970,0.993055,0.00151326,0.01994142,-0.0002696085,0.9913245,-0.06201113,-0.01999693,0.06199325,0.9911247
0.993678093,0.9930558,0.001544992,0.01987258,-0.0003053861,0.9913234,-0.06202025,-0.0199302,0.06200176,0.9911249
0.996156216,0.9930577,0.001568359,0.01979785,-0.00033373,0.991325,-0.06200189,-0.01985707,0.06198295,0.9911281
0.998633862,0.993059,0.001591237,0.01971244,-0.000362746,0.9913274,-0.06195843,-0.01977323,0.06193906,0.9911321
1.003590107,0.9930637,0.001629995,0.01949564,-0.0004174561,0.9913359,-0.06182923,-0.01955921,0.06180915,0.991145
1.003590107,0.9930637,0.001629995,0.01949564,-0.0004174561,0.9913359,-0.06182923,-0.01955921,0.06180915,0.991145
1.006068230,0.9930658,0.001633097,0.01936627,-0.000430247,0.9913408,-0.06174391,-0.01943024,0.06172381,0.9911523
1.008545876,0.9930683,0.001636211,0.01923499,-0.0004433122,0.9913466,-0.06164991,-0.01929937,0.06162979,0.9911607
1.011023998,0.993071,0.001639322,0.01909967,-0.0004569267,0.9913535,-0.06153899,-0.01916444,0.06151885,0.9911702
1.015980721,0.9930775,0.001608232,0.0187723,-0.0004498852,0.9913661,-0.06133941,-0.01883569,0.06131997,0.9911891
1.015980721,0.9930775,0.001608232,0.0187723,-0.0004498852,0.9913661,-0.06133941,-0.01883569,0.06131997,0.9911891
1.018458366,0.9930803,0.001590387,0.01860808,-0.0004438509,0.9913712,-0.0612503,-0.01867065,0.06123126,0.9911973
1.020936489,0.9930835,0.001566868,0.01843077,-0.0004332307,0.9913777,-0.06114488,-0.01849218,0.06112633,0.991207
1.025892258,0.9930908,0.001517425,0.01803976,-0.0004110218,0.9913884,-0.06097125,-0.01809881,0.06095375,0.9912249
1.025892258,0.9930908,0.001517425,0.01803976,-0.0004110218,0.9913884,-0.06097125,-0.01809881,0.06095375,0.9912249
1.028370380,0.9930942,0.001486412,0.01784946,-0.0003933067,0.9913937,-0.06088224,-0.01790693,0.06086537,0.9912336
1.033326626,0.9931014,0.001424112,0.01747552,-0.0003568179,0.9914041,-0.06071996,-0.01752982,0.06070431,0.9912507
1.033326626,0.9931014,0.001424112,0.01747552,-0.0003568179,0.9914041,-0.06071996,-0.01752982,0.06070431,0.9912507
1.043238163,0.9931127,0.001292511,0.01680528,-0.0002712808,0.9914218,-0.06042475,-0.01685273,0.06041153,0.9912799
1.043238163,0.9931127,0.001292511,0.01680528,-0.0002712808,0.9914218,-0.06042475,-0.01685273,0.06041153,0.9912799
1.045716286,0.9931157,0.001254077,0.01664346,-0.0002436442,0.9914253,-0.06036991,-0.01668886,0.06035737,0.9912861
1.048194408,0.9931181,0.001221463,0.01650198,-0.0002199746,0.9914265,-0.06035075,-0.01654566,0.06033879,0.9912896
1.050672054,0.9931201,0.00117364,0.01637304,-0.0001797686,0.9914253,-0.06036732,-0.01641406,0.06035618,0.9912906
1.055628300,0.9931235,0.001044108,0.01617415,-6.057043E-05,0.9914182,-0.06048606,-0.0162077,0.06047707,0.9912867
1.055628300,0.9931235,0.001044108,0.01617415,-6.057043E-05,0.9914182,-0.06048606,-0.0162077,0.06047707,0.9912867
1.058105946,0.9931245,0.000972897,0.0161176,8.55315E-06,0.9914127,-0.06057642,-0.01614694,0.0605686,0.9912821
1.060584068,0.9931249,0.0008938914,0.01609536,8.787494E-05,0.9914058,-0.06068771,-0.01611993,0.06068119,0.9912756
1.065540314,0.9931238,0.0007141232,0.01617872,0.000275263,0.9913952,-0.06086298,-0.01619213,0.06085941,0.9912636
1.065540314,0.9931238,0.0007141232,0.01617872,0.000275263,0.9913952,-0.06086298,-0.01619213,0.06085941,0.9912636
1.068017960,0.9931219,0.0006053998,0.01629534,0.0003919183,0.9913913,-0.0609238,-0.01630187,0.06092205,0.9912579
1.070496082,0.9931197,0.0004959296,0.01645231,0.0005108446,0.9913915,-0.0609267,-0.01645186,0.06092683,0.9912555
1.072974205,0.9931163,0.0003806335,0.01664154,0.0006368849,0.9913933,-0.06088915,-0.01663371,0.06089129,0.9912543
1.077930450,0.9931088,0.0001278709,0.01710097,0.0009134817,0.991407,-0.06066735,-0.01707703,0.06067409,0.9912603
1.077930450,0.9931088,0.0001278709,0.01710097,0.0009134817,0.991407,-0.06066735,-0.01707703,0.06067409,0.9912603
1.080408573,0.9931039,6.196846E-06,0.01737177,0.001048281,0.9914175,-0.06048614,-0.01734011,0.06049522,0.9912664
1.082886696,0.993099,-0.0001209904,0.01765635,0.001188597,0.9914311,-0.06026394,-0.01761671,0.06027554,0.9912751
1.085364819,0.9930937,-0.0002455486,0.01794088,0.001325735,0.9914456,-0.06001788,-0.01789352,0.06003202,0.9912847
1.090320587,0.9930837,-0.0005188309,0.01848321,0.001621074,0.9914781,-0.05946858,-0.01841929,0.0594884,0.9913077
1.090320587,0.9930837,-0.0005188309,0.01848321,0.001621074,0.9914781,-0.05946858,-0.01841929,0.0594884,0.9913077
1.092798710,0.9930792,-0.0006459969,0.01872411,0.001756633,0.9914964,-0.05915994,-0.01865272,0.05918248,0.9913217
1.095276356,0.9930754,-0.000775933,0.01891947,0.00189239,0.9915136,-0.05886544,-0.01884057,0.05889075,0.9913355
1.097754478,0.993072,-0.0008980656,0.0190878,0.002018606,0.9915308,-0.0585683,-0.019002,0.05859619,0.9913497
1.102710247,0.993067,-0.001118227,0.01933365,0.002241553,0.9915646,-0.0579821,-0.0192358,0.05801463,0.9913793
1.102710247,0.993067,-0.001118227,0.01933365,0.002241553,0.9915646,-0.0579821,-0.0192358,0.05801463,0.9913793
1.105188370,0.9930654,-0.001210622,0.01942143,0.002333724,0.9915801,-0.05771455,-0.01931868,0.05774903,0.9913932
1.107666492,0.9930637,-0.001294781,0.01949071,0.002416812,0.9915945,-0.05745989,-0.01938359,0.05749611,0.9914065
1.110144138,0.9930629,-0.001376049,0.0195279,0.002495655,0.9916074,-0.05723181,-0.0194166,0.05726967,0.991419
1.115100384,0.9930632,-0.001523993,0.01951673,0.00263516,0.9916295,-0.05684306,-0.01939797,0.0568837,0.9914416
1.115100384,0.9930632,-0.001523993,0.01951673,0.00263516,0.9916295,-0.05684306,-0.01939797,0.0568837,0.9914416
1.117578506,0.9930637,-0.001590252,0.01948579,0.002696722,0.9916378,-0.05669742,-0.01936369,0.05673924,0.9914506
