Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
14.990347862,17.71047,-3.448232,115.6208,0.1175054,0.0170258,0.9689603,25.17065,-3.19649,-37.26626,998.1942
14.990347862,17.71047,-3.448232,115.6208,0.1175054,0.0170258,0.9689603,25.17065,-3.19649,-37.26626,998.1942
14.992825031,18.32281,-5.142588,116.4771,0.1102334,0.01700445,0.9757575,25.17065,-3.19649,-37.26626,998.1942
14.995302200,19.24131,-6.836944,117.0275,0.1059699,0.004352229,0.9882655,25.17065,-3.19649,-37.26626,998.1967
14.997779846,20.03734,-8.047197,117.7615,0.1108595,0.004396146,0.9959617,25.17065,-3.19649,-37.26626,998.1967
15.002735138,21.87435,-9.499503,119.107,0.1125455,-0.01792218,1.025764,25.17065,-3.19649,-37.26626,998.1967
15.002735138,21.87435,-9.499503,119.107,0.1125455,-0.01792218,1.025764,25.17065,-3.19649,-37.26626,998.1967
15.005211830,22.79285,-9.681041,120.0856,0.1067526,-0.02329917,1.029629,25.17065,-3.19649,-37.26626,998.1967
15.007689476,23.77259,-9.620528,121.0031,0.1101934,-0.02863304,1.031514,25.17065,-3.19649,-37.26626,998.1967
15.010167122,24.69109,-9.620528,121.9817,0.1009701,-0.03111314,1.032517,24.45808,-4.969599,-36.85215,998.1967
15.015121460,25.97699,-9.681041,122.7768,0.07653902,-0.01958795,1.01823,24.45808,-4.969599,-36.85215,998.1967
15.015121460,25.97699,-9.681041,122.7768,0.07653902,-0.01958795,1.01823,24.45808,-4.969599,-36.85215,998.1967
15.017598629,26.65056,-9.862579,122.6545,0.06630816,-0.01378716,1.02266,24.45808,-4.969599,-36.85215,998.1967
15.020076275,26.89549,-10.10463,122.2263,0.0555664,-0.00653984,1.022273,24.45808,-4.969599,-36.85215,998.1967
15.025030613,27.26289,-10.89129,120.208,0.05066495,0.0002519339,1.022335,24.45808,-4.969599,-36.85215,998.1967
15.025030613,27.26289,-10.89129,120.208,0.05066495,0.0002519339,1.022335,24.45808,-4.969599,-36.85215,998.1967
15.027508259,27.26289,-11.13335,118.9847,0.04724104,0.004620152,1.023824,24.45808,-4.969599,-36.85215,998.1967
15.029985428,26.95673,-11.31488,117.3945,0.04139259,0.00946974,1.028225,24.45808,-4.969599,-36.85215,998.1967
15.032462597,26.65056,-10.83078,115.6208,0.04181567,0.01871562,1.024891,24.45808,-4.969599,-36.85215,998.1967
15.037417412,25.11972,-9.681041,111.4617,0.03887169,0.03334809,1.041394,24.45808,-4.969599,-36.85215,998.1934
15.037417412,25.11972,-9.681041,111.4617,0.03887169,0.03334809,1.041394,24.45808,-4.969599,-36.85215,998.1934
15.039894581,23.77259,-8.410274,109.5045,0.04179401,0.03141081,1.039437,24.45808,-4.969599,-36.85215,998.1934
15.042372704,21.99681,-7.078995,107.1804,0.04764241,0.02362796,1.030194,24.45808,-4.969599,-36.85215,998.1934
15.044849873,20.28228,-5.808228,105.162,0.05147741,0.03094141,1.025867,24.45808,-4.969599,-36.85215,998.1934
15.049804688,18.07787,-3.024643,101.5534,0.06463863,0.01294278,1.004947,24.45808,-4.969599,-36.85215,998.1934
15.049804688,18.07787,-3.024643,101.5534,0.06463863,0.01294278,1.004947,24.45808,-4.969599,-36.85215,998.1934
15.052281857,17.83294,-1.572338,100.0244,0.06901762,0.003189441,0.9894271,24.45808,-4.969599,-36.85215,998.1934
15.054759026,18.07787,-0.6646479,99.22924,0.07484959,-0.007538395,0.9705156,24.45808,-4.969599,-36.85215,998.1934
15.057236671,18.99638,-0.3620844,98.73994,0.08018819,-0.01289617,0.958392,24.45808,-4.969599,-36.85215,998.1934
15.062191963,22.24175,-0.3015717,99.16808,0.08794533,-0.01825074,0.9423936,23.38838,-7.531575,-35.91592,998.1934
15.062191963,22.24175,-0.3015717,99.16808,0.08794533,-0.01825074,0.9423936,23.38838,-7.531575,-35.91592,998.1934
15.067145824,25.79329,-2.177466,100.269,0.09425937,-0.02115715,0.935104,23.38838,-7.531575,-35.91592,998.1934
15.069622993,27.07919,-3.448232,100.8806,0.103534,-0.02255135,0.9427689,23.38838,-7.531575,-35.91592,998.1934
15.072100163,27.9977,-4.537461,101.8592,0.1152283,-0.02296381,0.9484949,23.38838,-7.531575,-35.91592,998.1934
15.074577808,28.5488,-5.747715,103.2048,0.1181813,-0.0253681,0.9547412,23.38838,-7.531575,-35.91592,998.1939
15.077055454,28.79373,-6.473867,104.5504,0.1235337,-0.01996081,0.9643931,23.38838,-7.531575,-35.91592,998.1939
15.079533100,29.40606,-7.018482,105.4678,0.1225082,-0.01022618,0.9649315,23.38838,-7.531575,-35.91592,998.1939
15.082010269,29.58977,-7.623609,106.4464,0.1195662,-0.006836323,0.963517,23.38838,-7.531575,-35.91592,998.1939
15.084487438,30.2021,-8.289248,107.5473,0.1127986,-0.006842265,0.975621,23.38838,-7.531575,-35.91592,998.1939
15.086964607,31.36554,-9.136427,108.4036,0.1060501,-0.008790045,0.9901282,23.38838,-7.531575,-35.91592,998.1939
15.094396591,33.75364,-8.712837,109.5045,0.0755338,-0.004950095,1.032791,23.38838,-7.531575,-35.91592,998.1939
15.096874237,34.36597,-7.744634,108.9541,0.06337182,0.0003619008,1.040607,23.38838,-7.531575,-35.91592,998.1939
15.099351406,35.03954,-5.929253,108.4648,0.05421892,-0.005001076,1.057524,23.38838,-7.531575,-35.91592,998.1939
15.101828575,35.77435,-3.871821,107.9755,0.04449021,-0.001141957,1.063389,23.38838,-7.531575,-35.91592,998.1939
15.104306221,37.06025,-1.874902,106.7522,0.03863352,0.0007685077,1.060535,23.38838,-7.531575,-35.91592,998.1939
15.106783390,38.16245,-0.3015717,105.5901,0.0371925,-0.003626051,1.058589,23.38838,-7.531575,-35.91592,998.1939
15.109260559,39.26465,0.7271442,104.4892,0.0328542,-0.01290964,1.054704,21.65221,-11.10397,-36.28992,998.1939
15.111738682,40.55056,1.453297,103.4494,0.02509964,-0.01684179,1.056174,21.65221,-11.10397,-36.28992,998.1939
15.114215851,41.77523,1.937398,102.5932,0.01979478,-0.02074847,1.062941,21.65221,-11.10397,-36.28992,998.1945
15.116693020,43.06113,2.482013,101.4311,0.009587288,-0.0232418,1.06057,21.65221,-11.10397,-36.28992,998.1945
15.119170666,43.97963,3.692266,100.4525,0.01153757,-0.02029496,1.06685,21.65221,-11.10397,-36.28992,998.1945
15.121647835,44.53073,4.902521,99.7797,0.01199833,-0.01248876,1.072197,21.65221,-11.10397,-36.28992,998.1945
15.124125004,44.71443,6.2338,98.86227,0.007108851,-0.009599412,1.069342,21.65221,-11.10397,-36.28992,998.1945
15.126602650,44.71443,7.928156,97.27204,0.002622839,0.006921651,1.064625,21.65221,-11.10397,-36.28992,998.1945
15.129079819,44.16333,9.259436,95.49833,0.01273103,0.0200992,1.055466,21.65221,-11.10397,-36.28992,998.1945
15.131556988,43.18359,10.46969,93.66346,0.02039995,0.03521422,1.047296,21.65221,-11.10397,-36.28992,998.1945
15.134034157,41.95893,11.55892,91.21696,0.02266036,0.05905915,1.036305,21.65221,-11.10397,-36.28992,998.1945
15.136511803,40.06069,12.16405,88.64813,0.03618596,0.0722637,1.030989,21.65221,-11.10397,-36.28992,998.1945
15.138988972,37.67258,12.52712,86.44629,0.04587489,0.07522035,1.024677,21.65221,-11.10397,-36.28992,998.1945
15.141466141,34.61091,12.64815,84.18327,0.04868324,0.08982326,1.016531,21.65221,-11.10397,-36.28992,998.1945
15.143943787,30.32457,12.58763,82.10375,0.06177868,0.0947546,1.014071,21.65221,-11.10397,-36.28992,998.1945
15.146421433,25.30342,12.22456,79.65726,0.05981914,0.09375662,1.008285,21.65221,-11.10397,-36.28992,998.1945
15.148899078,20.09858,12.10353,77.02727,0.05876631,0.1039606,1.001585,21.65221,-11.10397,-36.28992,998.1945
15.151376247,15.0162,12.04302,74.64193,0.06949209,0.08839104,0.9835874,21.65221,-11.10397,-36.28992,998.1945
15.153853416,10.85232,11.61943,72.86822,0.07873544,0.07670814,0.9651349,21.65221,-11.10397,-36.28992,998.1945
15.156331062,7.851883,10.95379,71.52264,0.08406324,0.07916459,0.962705,21.65221,-11.10397,-36.28992,998.1911
15.158808231,5.769945,10.5302,70.48289,0.09237273,0.06701551,0.9548743,21.65221,-11.10397,-36.28992,998.1911
15.161285400,4.851443,9.985588,69.99358,0.09923363,0.05535519,0.9509153,19.90307,-13.67445,-35.41448,998.1911
15.163762569,4.484043,9.561998,69.68777,0.09775926,0.05044792,0.9383487,19.90307,-13.67445,-35.41448,998.1911
15.166240215,5.341311,8.714821,69.74893,0.09777655,0.03677185,0.9209019,19.90307,-13.67445,-35.41448,998.1911
15.168717384,6.56598,7.14149,70.11591,0.09582193,0.03724402,0.9189843,19.90307,-13.67445,-35.41448,998.1911
15.173672199,9.811355,3.813292,71.33916,0.1120633,0.01204333,0.9337289,19.90307,-13.67445,-35.41448,998.1911
15.173672199,9.811355,3.813292,71.33916,0.1120633,0.01204333,0.9337289,19.90307,-13.67445,-35.41448,998.1911
15.176149368,11.46466,2.482013,72.37892,0.1072448,0.009605801,0.9429138,19.90307,-13.67445,-35.41448,998.1911
15.178626537,12.56686,1.695347,73.2352,0.09366861,0.01103126,0.9574757,19.90307,-13.67445,-35.41448,998.1911
15.181104660,13.97523,1.09022,73.60217,0.08442242,0.01586791,0.9638259,19.90307,-13.67445,-35.41448,998.1911
15.186058998,16.05717,1.211246,73.66333,0.06992002,0.01781041,0.992876,19.90307,-13.67445,-35.41448,998.1911
15.186058998,16.05717,1.211246,73.66333,0.06992002,0.01781041,0.992876,19.90307,-13.67445,-35.41448,998.1911
15.188536644,16.54704,1.634835,73.35752,0.05877053,0.01924494,1.005977,19.90307,-13.67445,-35.41448,998.1911
15.191013813,17.52677,2.4215,72.68473,0.05293677,0.01970517,1.007459,19.90307,-13.67445,-35.41448,998.1911
15.193490982,18.75144,3.026627,71.58381,0.05046478,0.02601909,1.006057,19.90307,-13.67445,-35.41448,998.1911
15.195968628,19.91488,3.147652,70.42172,0.04700542,0.0352507,1.005158,19.90307,-13.67445,-35.41448,998.1934
15.198445797,21.07831,3.510728,69.25964,0.04505795,0.03768345,1.00856,19.90307,-13.67445,-35.41448,998.1934
15.200922966,21.56818,3.873805,67.97523,0.05235954,0.04359242,1.020134,19.90307,-13.67445,-35.41448,998.1934
15.203400612,21.99681,4.115856,66.81314,0.0649888,0.04315805,1.014754,19.90307,-13.67445,-35.41448,998.1934
15.208354950,21.56818,4.176368,64.55013,0.0855331,0.0350376,1.035837,19.90307,-13.67445,-35.41448,998.1934
15.208354950,21.56818,4.176368,64.55013,0.0855331,0.0350376,1.035837,19.90307,-13.67445,-35.41448,998.1934
15.210832119,19.85364,3.99483,64.06083,0.09333903,0.03949535,1.050298,19.19625,-15.81425,-34.99389,998.1934
15.213309765,17.83294,4.842008,63.81618,0.09874985,0.03858902,1.066675,19.19625,-15.81425,-34.99389,998.1934
15.215787411,15.751,6.173287,63.38804,0.09482822,0.04881305,1.074472,19.19625,-15.81425,-34.99389,998.1934
15.220742226,11.95453,9.13841,61.9813,0.08945587,0.06343529,1.091953,19.19625,-15.81425,-34.99389,998.1934
15.220742226,11.95453,9.13841,61.9813,0.08945587,0.06343529,1.091953,19.19625,-15.81425,-34.99389,998.1934
15.223219395,10.54616,10.71174,60.81922,0.08355664,0.07118181,1.086232,19.19625,-15.81425,-34.99389,998.1934
15.225697041,8.892852,12.28507,59.65713,0.086039,0.06389756,1.089077,19.19625,-15.81425,-34.99389,998.1934
15.228174210,7.484482,13.91891,59.10667,0.09096289,0.05956618,1.099647,19.19625,-15.81425,-34.99389,998.1934
15.233128548,4.361576,17.42865,58.98434,0.09254503,0.03521814,1.095652,19.19625,-15.81425,-34.99389,998.1934
15.233128548,4.361576,17.42865,58.98434,0.09254503,0.03521814,1.095652,19.19625,-15.81425,-34.99389,998.1934
15.235606194,3.075673,18.03378,59.71829,0.09978902,0.0278864,1.068545,19.19625,-15.81425,-34.99389,998.19
15.238083363,1.912237,18.39685,60.69689,0.1037809,0.00451307,1.059715,19.19625,-15.81425,-34.99389,998.19
15.240560532,1.116202,17.91275,62.34828,0.1017482,0.002484997,1.030755,19.19625,-15.81425,-34.99389,998.19
15.245515347,1.422369,15.00814,66.32384,0.111802,0.002424187,0.9838796,19.19625,-15.81425,-34.99389,998.19
15.245515347,1.422369,15.00814,66.32384,0.111802,0.002424187,0.9838796,19.19625,-15.81425,-34.99389,998.19
15.247992516,2.524572,12.46661,68.70918,0.1130955,0.01111318,0.9496469,19.19625,-15.81425,-34.99389,998.19
15.250470638,4.116642,8.351745,70.91103,0.117782,0.02421149,0.9192798,19.19625,-15.81425,-34.99389,998.19
15.252947807,5.525012,3.99483,73.05171,0.1260283,0.03010557,0.9226437,19.19625,-15.81425,-34.99389,998.19
15.257902622,8.096817,-4.174385,77.33308,0.1318075,0.0335173,0.9115279,19.19625,-15.81425,-34.99389,998.19
15.257902622,8.096817,-4.174385,77.33308,0.1318075,0.0335173,0.9115279,19.19625,-15.81425,-34.99389,998.19
15.260379791,9.443954,-8.228736,79.22912,0.1294004,0.03058903,0.9139395,18.10764,-17.29298,-34.9638,998.19
15.262856960,10.85232,-12.04104,81.3698,0.1347888,0.02428904,0.914843,18.10764,-17.29298,-34.9638,998.19
15.267811775,13.11796,-17.36615,85.2842,0.1300145,0.02334978,0.9394809,18.10764,-17.29298,-34.9638,998.19
15.267811775,13.11796,-17.36615,85.2842,0.1300145,0.02334978,0.9394809,18.10764,-17.29298,-34.9638,998.19
15.270288944,13.97523,-19,87.11907,0.1305151,0.02580684,0.9476963,18.10764,-17.29298,-34.9638,998.19
15.272766590,14.4651,-20.08923,88.58698,0.1359499,0.02149556,0.9655035,18.10764,-17.29298,-34.9638,998.19
15.275243759,14.6488,-19.9682,90.29952,0.1448633,0.01041074,0.9938758,18.10764,-17.29298,-34.9638,998.1923
15.290108204,6.749681,-10.40719,93.96927,0.1190596,0.05914439,1.066186,18.10764,-17.29298,-34.9638,998.1923
15.290108204,6.749681,-10.40719,93.96927,0.1190596,0.05914439,1.066186,18.10764,-17.29298,-34.9638,998.1923
15.292585373,5.035144,-7.018482,93.17416,0.1064309,0.0630013,1.077377,18.10764,-17.29298,-34.9638,998.1923
15.295063019,3.626774,-3.508745,92.07323,0.09865461,0.06443117,1.081288,18.10764,-17.29298,-34.9638,998.1923
15.297540188,2.585805,0.4245807,91.15579,0.09038487,0.06683121,1.084725,18.10764,-17.29298,-34.9638,998.1923
15.302495003,2.524572,8.109694,88.28116,0.06938815,0.07741775,1.077654,18.10764,-17.29298,-34.9638,998.1923
15.302495003,2.524572,8.109694,88.28116,0.06938815,0.07741775,1.077654,18.10764,-17.29298,-34.9638,998.1923
15.304972172,3.749241,11.25635,85.95699,0.06113577,0.07200825,1.073327,18.10764,-17.29298,-34.9638,998.1923
15.307449341,4.422809,14.3425,83.99979,0.0572032,0.0812467,1.076292,18.10764,-17.29298,-34.9638,998.1923
15.312404156,4.300342,20.27275,80.08539,0.05752908,0.09580071,1.053196,16.70436,-18.3388,-34.49677,998.1923
15.312404156,4.300342,20.27275,80.08539,0.05752908,0.09580071,1.053196,16.70436,-18.3388,-34.49677,998.1923
15.314881325,3.932941,22.4512,77.82238,0.06433491,0.09338962,1.04832,16.70436,-18.3388,-34.49677,998.1931
15.317358494,3.443074,23.96402,75.9875,0.07261717,0.08757642,1.042935,16.70436,-18.3388,-34.49677,998.1931
15.319836617,2.891973,25.17428,74.45844,0.07651812,0.08222632,1.037094,16.70436,-18.3388,-34.49677,998.1931
15.324791432,1.361136,27.1712,72.80706,0.07264815,0.07586562,1.032739,16.70436,-18.3388,-34.49677,998.1931
15.324791432,1.361136,27.1712,72.80706,0.07264815,0.07586562,1.032739,16.70436,-18.3388,-34.49677,998.1931
15.327268601,1.238669,27.41325,71.64497,0.07313118,0.07439917,1.02935,16.70436,-18.3388,-34.49677,998.1931
15.329745770,0.5038673,27.6553,70.72753,0.06236429,0.08260626,1.023176,16.70436,-18.3388,-34.49677,998.1931
15.332222939,-0.2921678,27.71581,69.25964,0.05115355,0.08057491,1.012608,16.70436,-18.3388,-34.49677,998.1931
15.337177754,-1.271903,26.92914,66.26267,0.05791013,0.07372875,0.9859889,16.70436,-18.3388,-34.49677,998.1931
15.339654923,-2.006705,26.92914,64.9171,0.06524155,0.06548175,0.9830102,16.70436,-18.3388,-34.49677,998.1931
15.342132568,-2.741507,26.98966,64.18315,0.07453687,0.05628035,0.9838774,16.70436,-18.3388,-34.49677,998.1931
15.344609737,-3.353841,26.92914,63.51036,0.07892576,0.04946731,0.9760956,16.70436,-18.3388,-34.49677,998.1931
15.347086907,-4.02741,27.29222,63.4492,0.0808868,0.04166667,0.9678393,16.70436,-18.3388,-34.49677,998.1931
15.349564552,-4.517277,27.41325,63.69385,0.09748953,0.0261566,0.9618766,16.70436,-18.3388,-34.49677,998.1931
15.352041721,-5.068378,27.83684,64.4278,0.1028969,0.01644814,0.9627625,16.70436,-18.3388,-34.49677,998.1931
15.354519844,-5.741947,28.1394,65.77338,0.1072547,0.01401273,0.9530725,16.70436,-18.3388,-34.49677,998.1931
15.356997013,-5.80318,28.32094,67.11895,0.1126261,0.005745121,0.9457605,16.70436,-18.3388,-34.49677,998.1954
15.359474182,-5.43578,28.50247,69.19847,0.1106829,0.0003589643,0.937538,16.70436,-18.3388,-34.49677,998.1954
15.364428997,-2.129172,26.74761,73.11287,0.1076493,0.01834952,0.9333028,14.86892,-19.4588,-34.47038,998.1954
15.364428997,-2.129172,26.74761,73.11287,0.1076493,0.01834952,0.9333028,14.86892,-19.4588,-34.47038,998.1954
15.366906166,-0.2309344,25.2953,75.07007,0.106192,0.01980978,0.9362144,14.86892,-19.4588,-34.47038,998.1954
15.369383335,1.667303,23.66146,76.9661,0.1066407,0.02418524,0.932373,14.86892,-19.4588,-34.47038,998.1954
15.371860981,3.504307,21.60403,78.86214,0.09545565,0.02461662,0.9334018,14.86892,-19.4588,-34.47038,998.1954
15.376815319,7.178315,17.73121,81.79794,0.09793641,0.02026446,0.9406061,14.86892,-19.4588,-34.47038,998.1954
15.376815319,7.178315,17.73121,81.79794,0.09793641,0.02026446,0.9406061,14.86892,-19.4588,-34.47038,998.1954
15.379292488,8.770386,16.15788,83.44933,0.09507636,0.01931301,0.9560625,14.86892,-19.4588,-34.47038,998.1954
15.381770134,10.17875,14.76609,85.2842,0.08592667,0.009552476,0.9666814,14.86892,-19.4588,-34.47038,998.1954
15.384247303,11.52589,13.61635,87.2414,0.08450752,0.005662419,0.9719786,14.86892,-19.4588,-34.47038,998.1954
15.389202595,13.914,11.86148,91.33928,0.08553319,0.006194218,0.9883868,14.86892,-19.4588,-34.47038,998.1954
15.389202595,13.914,11.86148,91.33928,0.08553319,0.006194218,0.9883868,14.86892,-19.4588,-34.47038,998.1954
15.391679764,14.77127,11.43789,93.41881,0.08651032,0.01158003,0.9985453,14.86892,-19.4588,-34.47038,998.1954
15.394157410,15.3836,11.07482,95.00903,0.08116949,0.01498074,1.006798,14.86892,-19.4588,-34.47038,998.1954
15.396634579,15.3836,11.49841,96.04879,0.07825811,0.01790358,1.013586,14.86892,-19.4588,-34.47038,998.192
15.399111748,14.95497,11.86148,97.02739,0.08071066,0.02624193,1.033405,14.86892,-19.4588,-34.47038,998.192
15.401589394,14.03646,12.52712,98.00599,0.07388413,0.03352697,1.040237,14.86892,-19.4588,-34.47038,998.192
15.404066563,12.62809,13.79789,98.49529,0.07383671,0.04229278,1.040766,14.86892,-19.4588,-34.47038,998.192
15.406543732,11.58712,15.37122,98.73994,0.0674714,0.05200676,1.044229,14.86892,-19.4588,-34.47038,998.192
15.411499024,9.443954,19.42557,98.00599,0.05568611,0.07044245,1.041492,14.12856,-19.45955,-34.08759,998.192
15.411499024,9.443954,19.42557,98.00599,0.05568611,0.07044245,1.041492,14.12856,-19.45955,-34.08759,998.192
15.413976193,9.076552,21.483,96.8439,0.04385591,0.0824907,1.015071,14.12856,-19.45955,-34.08759,998.192
15.416452885,8.892852,22.81428,95.25368,0.04718871,0.08881257,1.004467,14.12856,-19.45955,-34.08759,998.192
15.418930531,8.341751,23.54043,93.41881,0.050533,0.09514263,0.9972407,14.12856,-19.45955,-34.08759,998.192
15.423885822,6.014879,22.81428,89.87138,0.05819737,0.09901033,0.9692234,14.12856,-19.45955,-34.08759,998.192
15.423885822,6.014879,22.81428,89.87138,0.05819737,0.09901033,0.9692234,14.12856,-19.45955,-34.08759,998.192
15.426362991,4.97391,21.66454,87.85302,0.05966772,0.09169292,0.9604895,14.12856,-19.45955,-34.08759,998.192
15.428840160,4.055408,20.33326,85.89582,0.05924843,0.08000538,0.9609144,14.12856,-19.45955,-34.08759,998.192
15.431317330,3.136906,18.88095,84.61141,0.04816535,0.06339909,0.9637858,14.12856,-19.45955,-34.08759,998.192
15.436272144,1.78977,16.82352,83.63281,0.04502983,0.02153058,0.9737242,14.12856,-19.45955,-34.08759,998.1943
15.436272144,1.78977,16.82352,83.63281,0.04502983,0.02153058,0.9737242,14.12856,-19.45955,-34.08759,998.1943
15.438749313,1.544836,16.09737,84.48909,0.03537252,0.01321893,0.9804919,14.12856,-19.45955,-34.08759,998.1943
15.441226959,1.78977,15.91583,85.10072,0.03295339,0.009793183,0.9785569,14.12856,-19.45955,-34.08759,998.1943
15.443704128,2.218405,15.91583,85.7735,0.03099877,0.00879872,0.9742183,14.12856,-19.45955,-34.08759,998.1943
15.446181297,2.708272,15.79481,86.38512,0.03196923,0.008313315,0.9727625,14.12856,-19.45955,-34.08759,998.1943
15.448658943,3.19814,16.03686,86.38512,0.02805846,0.01365638,0.9757074,14.12856,-19.45955,-34.08759,998.1943
15.451136112,3.626774,16.03686,86.20164,0.01827412,0.02480882,0.9772663,14.12856,-19.45955,-34.08759,998.1943
15.453613281,4.055408,15.97635,85.65118,0.008954322,0.04132581,0.9812636,14.12856,-19.45955,-34.08759,998.1943
15.456091404,4.116642,15.85532,84.85606,0.002087975,0.05395998,0.9852274,14.12856,-19.45955,-34.08759,998.1943
15.461045742,4.422809,16.58147,81.49213,-0.006735211,0.06364262,0.9809813,14.12856,-19.45955,-34.08759,998.1943
15.461045742,4.422809,16.58147,81.49213,-0.006735211,0.06364262,0.9809813,14.12856,-19.45955,-34.08759,998.1943
15.463523388,4.667743,16.82352,79.35144,-0.005869429,0.07921518,0.9752645,13.10732,-21.23477,-33.60898,998.1943
15.466000557,4.79021,16.64198,77.21075,0.003364248,0.07779168,0.9708626,13.10732,-21.23477,-33.60898,998.1943
15.470955372,5.157611,16.39993,72.99055,0.0257239,0.07643262,0.9649411,13.10732,-21.23477,-33.60898,998.1943
15.470955372,5.157611,16.39993,72.99055,0.0257239,0.07643262,0.9649411,13.10732,-21.23477,-33.60898,998.1943
15.480864525,3.38184,15.31071,68.15871,0.05132426,0.02301001,0.9679053,13.10732,-21.23477,-33.60898,998.1948
15.480864525,3.38184,15.31071,68.15871,0.05132426,0.02301001,0.9679053,13.10732,-21.23477,-33.60898,998.1948
15.483341694,3.19814,15.91583,68.28104,0.05778344,0.0050523,0.9783966,13.10732,-21.23477,-33.60898,998.1948
15.488296986,4.361576,17.12609,70.7887,0.06032721,-0.02467618,0.9623016,13.10732,-21.23477,-33.60898,998.1948
15.488296986,4.361576,17.12609,70.7887,0.06032721,-0.02467618,0.9623016,13.10732,-21.23477,-33.60898,998.1948
15.490774155,5.402544,17.36814,72.86822,0.0705859,-0.03339031,0.9612353,13.10732,-21.23477,-33.60898,998.1948
15.493251801,6.933381,17.30762,75.62053,0.07105086,-0.03633629,0.950116,13.10732,-21.23477,-33.60898,998.1948
15.495728970,8.770386,17.00506,78.98447,0.07198143,-0.03733909,0.9361081,13.10732,-21.23477,-33.60898,998.1948
15.500683785,13.05673,15.61327,84.97839,0.06803834,-0.03739672,0.9206837,13.10732,-21.23477,-33.60898,998.1948
15.500683785,13.05673,15.61327,84.97839,0.06803834,-0.03739672,0.9206837,13.10732,-21.23477,-33.60898,998.1948
15.503160954,14.52633,13.79789,87.91418,0.08117795,-0.03830027,0.9215725,13.10732,-21.23477,-33.60898,998.1948
15.505638123,15.751,11.61943,91.33928,0.08596487,-0.02904111,0.9143537,13.10732,-21.23477,-33.60898,998.1948
15.508115292,16.3021,9.13841,94.39741,0.07515002,-0.01255746,0.9077401,13.10732,-21.23477,-33.60898,998.1948
15.513070107,17.09814,3.32919,100.0244,0.06730565,0.006912064,0.921398,12.01367,-22.33959,-33.20536,998.1948
15.513070107,17.09814,3.32919,100.0244,0.06730565,0.006912064,0.921398,12.01367,-22.33959,-33.20536,998.1948
15.515547276,16.73074,0.4850934,102.4097,0.06293536,0.01422726,0.9354571,12.01367,-22.33959,-33.20536,998.1932
15.518024922,15.68977,-1.874902,104.1834,0.05661592,0.02104078,0.9475937,12.01367,-22.33959,-33.20536,998.1932
15.522979260,13.66906,-5.324126,107.3027,0.04935934,0.02738577,0.9693866,12.01367,-22.33959,-33.20536,998.1932
15.522979260,13.66906,-5.324126,107.3027,0.04935934,0.02738577,0.9693866,12.01367,-22.33959,-33.20536,998.1932
15.525457382,12.50563,-6.473867,108.8929,0.04605881,0.02353135,0.9935187,12.01367,-22.33959,-33.20536,998.1932
15.527934551,11.58712,-7.139507,110.2385,0.03978188,0.02304218,1.0061,12.01367,-22.33959,-33.20536,998.1932
15.530411720,11.03602,-7.078995,111.8287,0.03247011,0.0298366,1.01245,12.01367,-22.33959,-33.20536,998.1932
15.535366535,12.26069,-5.082076,113.6636,0.02944594,0.05467808,1.022248,12.01367,-22.33959,-33.20536,998.1932
15.535366535,12.26069,-5.082076,113.6636,0.02944594,0.05467808,1.022248,12.01367,-22.33959,-33.20536,998.1932
15.537843704,13.3629,-4.113872,113.6024,0.02256159,0.06876601,1.023323,12.01367,-22.33959,-33.20536,998.1932
15.540321350,14.40386,-3.085156,113.2966,0.02154701,0.07948619,1.028693,12.01367,-22.33959,-33.20536,998.1932
15.542798519,14.8325,-1.935415,112.8073,0.02441148,0.08288517,1.018559,12.01367,-22.33959,-33.20536,998.1932
15.547753334,15.13867,-0.6646479,111.2782,0.02633462,0.09803442,1.036968,12.01367,-22.33959,-33.20536,998.1932
15.547753334,15.13867,-0.6646479,111.2782,0.02633462,0.09803442,1.036968,12.01367,-22.33959,-33.20536,998.1932
15.550230503,15.13867,0.2430426,109.6269,0.02825161,0.1034018,1.037467,12.01367,-22.33959,-33.20536,998.1932
15.552707672,14.52633,1.211246,108.2813,0.03457666,0.1058809,1.042272,12.01367,-22.33959,-33.20536,998.1932
15.555184841,13.66906,2.784576,106.3241,0.03552311,0.1073338,1.036965,12.01367,-22.33959,-33.20536,998.1932
15.560140133,12.56686,5.870724,102.5932,0.03604634,0.09074105,1.020466,12.01367,-22.33959,-33.20536,998.1937
15.560140133,12.56686,5.870724,102.5932,0.03604634,0.09074105,1.020466,12.01367,-22.33959,-33.20536,998.1937
15.562617779,12.68933,8.049181,101.3699,0.03116217,0.08385675,1.003081,10.92013,-23.44321,-32.7384,998.1937
15.565094948,13.7303,10.65123,100.4525,0.03949832,0.0634159,0.9894154,10.92013,-23.44321,-32.7384,998.1937
15.570049763,19.42501,16.33942,100.5136,0.04869904,0.05170253,0.9584134,10.92013,-23.44321,-32.7384,998.1937
15.570049763,19.42501,16.33942,100.5136,0.04869904,0.05170253,0.9584134,10.92013,-23.44321,-32.7384,998.1937
15.572526932,23.22149,18.88095,101.1864,0.05117266,0.04392315,0.9578772,10.92013,-23.44321,-32.7384,998.1937
