Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.577212811,0.9906535,-0.07094423,-0.01209044,0.07031062,0.9896874,-0.04642434,0.01535184,0.04545019,0.9920999
0.579689980,0.9906512,-0.0709779,-0.01207449,0.07034533,0.989686,-0.04640232,0.01533593,0.04542882,0.9921012
0.582167149,0.9906489,-0.07101467,-0.01208164,0.07038203,0.9896847,-0.04638373,0.01534342,0.04540921,0.9921024
0.584644795,0.9906461,-0.07105131,-0.01209556,0.07041835,0.9896832,-0.04636029,0.0153573,0.04538427,0.9921033
0.587121964,0.990643,-0.07108968,-0.01209115,0.07045721,0.989681,-0.04633882,0.01535315,0.04536257,0.9921039
0.589599133,0.9906401,-0.07112853,-0.01210735,0.07049553,0.9896791,-0.0463233,0.01536997,0.04534534,0.9921045
0.592076302,0.9906372,-0.0711625,-0.01214008,0.07052819,0.9896774,-0.04630966,0.01540316,0.04532889,0.9921047
0.594553948,0.9906352,-0.07119595,-0.01214488,0.07056152,0.9896758,-0.04630135,0.01540888,0.04531975,0.9921054
0.597031117,0.9906337,-0.07121829,-0.0121299,0.07058454,0.9896742,-0.0462998,0.01539486,0.04531891,0.9921057
0.601985932,0.9906338,-0.07122118,-0.01206855,0.07058965,0.9896716,-0.04633618,0.01533644,0.04535951,0.9921042
0.601985932,0.9906338,-0.07122118,-0.01206855,0.07058965,0.9896716,-0.04633618,0.01533644,0.04535951,0.9921042
0.604463101,0.9906344,-0.07121769,-0.01204631,0.07058709,0.9896716,-0.04634278,0.01531459,0.04536773,0.9921043
0.606940270,0.9906361,-0.07120413,-0.01202122,0.07057484,0.9896734,-0.04633274,0.01528826,0.04535969,0.9921055
0.609417915,0.9906378,-0.07118749,-0.01198111,0.0705603,0.9896752,-0.04631546,0.0152463,0.04534555,0.9921068
0.611895085,0.9906393,-0.07117146,-0.0119521,0.07054593,0.9896772,-0.04629451,0.01521518,0.04532695,0.992108
0.614372254,0.9906414,-0.07114552,-0.01191898,0.07052176,0.9896796,-0.0462783,0.01517985,0.04531352,0.9921091
0.616849423,0.9906448,-0.07110884,-0.01186098,0.07048795,0.9896826,-0.0462654,0.01511947,0.04530532,0.9921104
0.619327068,0.9906493,-0.07106151,-0.01177062,0.07044508,0.9896866,-0.04624571,0.01502587,0.04529278,0.9921125
0.621804238,0.9906548,-0.07100326,-0.0116452,0.07039264,0.9896904,-0.04624197,0.01489798,0.04529879,0.992114
0.624281407,0.9906604,-0.070943,-0.01151452,0.07033823,0.9896936,-0.04625111,0.01476567,0.04531803,0.992115
0.626759052,0.9906671,-0.07087231,-0.01136608,0.07027421,0.9896975,-0.0462627,0.01461534,0.04534112,0.992116
0.629236221,0.9906738,-0.07080317,-0.01124632,0.07021026,0.9897014,-0.0462842,0.01449437,0.04537201,0.9921167
0.631712914,0.9906802,-0.0707292,-0.01111564,0.07014187,0.9897045,-0.04631557,0.01436298,0.04541359,0.9921165
0.634191036,0.9906874,-0.07065315,-0.01099599,0.07007096,0.9897087,-0.04634284,0.0142422,0.0454503,0.992117
0.636668205,0.9906931,-0.07058792,-0.01088672,0.07001069,0.9897125,-0.04634817,0.01413071,0.04546423,0.9921178
0.639145374,0.9906986,-0.07052042,-0.01079238,0.0699477,0.9897171,-0.04633877,0.01403295,0.04546244,0.9921189
0.641622543,0.9907042,-0.07045805,-0.01068824,0.06989016,0.9897212,-0.04633813,0.01392628,0.04546998,0.9921201
0.644100189,0.9907093,-0.07040095,-0.01059115,0.06983764,0.9897253,-0.04633157,0.01382646,0.04547105,0.9921215
0.649054051,0.9907171,-0.07031719,-0.01044116,0.06976067,0.9897305,-0.04634225,0.01367391,0.04549336,0.9921229
0.649054051,0.9907171,-0.07031719,-0.01044116,0.06976067,0.9897305,-0.04634225,0.01367391,0.04549336,0.9921229
0.651532173,0.9907197,-0.07028917,-0.01037232,0.06973583,0.9897323,-0.04634009,0.01360388,0.0454964,0.9921237
0.654008389,0.9907218,-0.07027047,-0.01029687,0.06972075,0.9897337,-0.04632933,0.01352709,0.04549121,0.9921249
0.656486035,0.9907229,-0.07025968,-0.01024826,0.06971215,0.9897341,-0.04633187,0.01347833,0.04549729,0.9921251
0.658963204,0.9907235,-0.07025682,-0.0102177,0.06971053,0.9897338,-0.0463437,0.01344857,0.04551127,0.9921249
0.661440373,0.9907236,-0.0702572,-0.01021532,0.06971101,0.9897337,-0.04634446,0.01344627,0.04551219,0.992125
0.663918495,0.9907224,-0.070268,-0.01023922,0.06972083,0.9897333,-0.04633483,0.01346991,0.04550077,0.992125
0.666395188,0.9907209,-0.0702832,-0.01026627,0.06973498,0.9897329,-0.04632105,0.01349659,0.04548492,0.9921253
0.668872357,0.9907197,-0.07030106,-0.01030633,0.06975121,0.9897329,-0.04630467,0.01353618,0.04546554,0.992126
0.673827171,0.9907148,-0.07034978,-0.01040963,0.06979486,0.9897285,-0.04632666,0.01364289,0.04547958,0.9921235
0.673827171,0.9907148,-0.07034978,-0.01040963,0.06979486,0.9897285,-0.04632666,0.01364289,0.04547958,0.9921235
0.676304341,0.9907123,-0.07037747,-0.01046034,0.06982023,0.9897268,-0.04632568,0.01369462,0.04547466,0.9921232
0.678781510,0.9907099,-0.0704047,-0.01050791,0.06984548,0.9897257,-0.04631058,0.01374221,0.04545589,0.9921234
0.681259632,0.9907077,-0.07043162,-0.01054728,0.06987092,0.9897252,-0.04628462,0.01378085,0.04542685,0.9921243
0.696122646,0.9907014,-0.07049198,-0.01070724,0.06992505,0.9897248,-0.04620476,0.0139374,0.04533513,0.9921259
0.696122646,0.9907014,-0.07049198,-0.01070724,0.06992505,0.9897248,-0.04620476,0.0139374,0.04533513,0.9921259
0.698600292,0.990702,-0.07048283,-0.01071489,0.06991572,0.9897261,-0.04619309,0.01394379,0.04532308,0.9921265
0.701077461,0.9907035,-0.07046834,-0.01071549,0.06990163,0.9897289,-0.04616344,0.01394164,0.04529366,0.9921283
0.706032753,0.9907051,-0.07044213,-0.01072415,0.06987593,0.9897334,-0.04610147,0.01394472,0.0452316,0.9921309
0.706032753,0.9907051,-0.07044213,-0.01072415,0.06987593,0.9897334,-0.04610147,0.01394472,0.0452316,0.9921309
0.708509445,0.9907059,-0.07043019,-0.01070599,0.06986538,0.9897358,-0.04606216,0.01392333,0.04519382,0.9921327
0.710986614,0.9907079,-0.07040948,-0.01065772,0.06984732,0.9897385,-0.04603072,0.01387207,0.04516613,0.9921346
0.713464260,0.9907096,-0.07039196,-0.0106206,0.06983208,0.9897416,-0.04598885,0.01383136,0.04512721,0.9921371
0.718418598,0.9907135,-0.07034915,-0.01056796,0.06979256,0.9897476,-0.04592624,0.01377257,0.04506903,0.9921408
0.718418598,0.9907135,-0.07034915,-0.01056796,0.06979256,0.9897476,-0.04592624,0.01377257,0.04506903,0.9921408
0.720895767,0.9907154,-0.0703209,-0.01054101,0.06976608,0.9897508,-0.04588731,0.0137417,0.04503248,0.9921425
0.723373413,0.9907175,-0.07029743,-0.01051107,0.06974453,0.9897542,-0.04584837,0.01370807,0.04499605,0.9921447
0.725850582,0.990719,-0.07027476,-0.01051429,0.06972258,0.9897586,-0.04578716,0.01370597,0.04493507,0.9921474
0.730805397,0.9907203,-0.07024907,-0.01059148,0.0696948,0.9897654,-0.0456884,0.01377482,0.0448315,0.9921515
0.730805397,0.9907203,-0.07024907,-0.01059148,0.0696948,0.9897654,-0.0456884,0.01377482,0.0448315,0.9921515
0.733282566,0.99072,-0.0702441,-0.01061409,0.06968898,0.9897659,-0.04567708,0.01379633,0.0448187,0.9921514
0.735759735,0.9907199,-0.07024185,-0.01064542,0.06968534,0.9897663,-0.0456758,0.01382736,0.04481526,0.9921511
0.740714550,0.9907183,-0.07025061,-0.01074299,0.06968956,0.9897656,-0.04568574,0.01392569,0.04481823,0.9921497
0.740714550,0.9907183,-0.07025061,-0.01074299,0.06968956,0.9897656,-0.04568574,0.01392569,0.04481823,0.9921497
0.743191719,0.9907168,-0.07026193,-0.01080832,0.06969764,0.989764,-0.04570689,0.01399277,0.04483461,0.992148
0.745668888,0.9907153,-0.0702752,-0.01085845,0.06970854,0.989763,-0.04571357,0.0140438,0.04483758,0.9921472
0.748146534,0.990714,-0.07028412,-0.01092338,0.06971433,0.9897619,-0.04572814,0.01410993,0.04484745,0.9921458
0.753100872,0.9907114,-0.07030449,-0.01102507,0.06973018,0.9897611,-0.04572253,0.01421179,0.04483443,0.9921449
0.753100872,0.9907114,-0.07030449,-0.01102507,0.06973018,0.9897611,-0.04572253,0.01421179,0.04483443,0.9921449
0.755578518,0.9907103,-0.07031322,-0.01106737,0.06973734,0.9897615,-0.04569974,0.01425274,0.04480862,0.9921455
0.758055687,0.9907086,-0.070328,-0.01112185,0.06975006,0.989762,-0.04567138,0.01430571,0.04477631,0.9921462
0.760532856,0.9907079,-0.07033417,-0.01115599,0.0697552,0.9897634,-0.04563489,0.01433746,0.04473742,0.9921476
0.777873993,0.9907004,-0.07044283,-0.01116676,0.06987076,0.9897793,-0.04511588,0.01431665,0.04421733,0.9921714
0.780351639,0.9907,-0.07045138,-0.01113465,0.06988162,0.9897813,-0.04505314,0.01428063,0.04415687,0.9921745
0.782828808,0.9906999,-0.07045677,-0.01108493,0.06989,0.9897829,-0.04499795,0.01422745,0.04410523,0.9921772
0.785305977,0.9907005,-0.07045696,-0.01103447,0.06989326,0.9897853,-0.04493922,0.01417304,0.04405018,0.9921805
0.790260792,0.9907019,-0.07045014,-0.01095595,0.06989118,0.9897895,-0.04484977,0.01408821,0.04396654,0.9921854
0.790260792,0.9907019,-0.07045014,-0.01095595,0.06989118,0.9897895,-0.04484977,0.01408821,0.04396654,0.9921854
0.792737961,0.9907027,-0.07044253,-0.01091445,0.06988606,0.9897918,-0.04480367,0.01404329,0.04392357,0.9921878
0.795215130,0.9907036,-0.07043725,-0.01086967,0.06988324,0.9897936,-0.04476904,0.01399599,0.04389224,0.9921899
0.797692776,0.9907039,-0.07044048,-0.01085008,0.06988762,0.9897946,-0.04474942,0.01397524,0.043874,0.9921913
0.802647114,0.9907045,-0.07043398,-0.01084052,0.06988204,0.9897966,-0.04471363,0.01396291,0.04383905,0.992193
0.802647114,0.9907045,-0.07043398,-0.01084052,0.06988204,0.9897966,-0.04471363,0.01396291,0.04383905,0.992193
0.805124283,0.9907046,-0.0704293,-0.01082705,0.06987809,0.9897969,-0.04470384,0.01394859,0.04383029,0.9921932
0.807601929,0.9907055,-0.07041962,-0.01081813,0.06986906,0.9897984,-0.04468594,0.01393802,0.0438132,0.9921942
0.812556267,0.9907066,-0.07040146,-0.01084031,0.06984974,0.9897992,-0.04470045,0.01396034,0.04382638,0.9921934
0.812556267,0.9907066,-0.07040146,-0.01084031,0.06984974,0.9897992,-0.04470045,0.01396034,0.04382638,0.9921934
0.815033913,0.9907073,-0.07038682,-0.01084764,0.0698344,0.9897988,-0.04472871,0.01396898,0.04385426,0.9921919
0.817511082,0.9907071,-0.07038613,-0.01087484,0.0698319,0.989797,-0.0447727,0.01399914,0.04389625,0.9921896
0.819988251,0.9907069,-0.07038772,-0.01088877,0.06983209,0.9897946,-0.04482816,0.01401699,0.04395058,0.992187
0.832375527,0.9907076,-0.07037634,-0.01089507,0.06981745,0.9897859,-0.04504034,0.01403764,0.04416197,0.9921773
0.832375527,0.9907076,-0.07037634,-0.01089507,0.06981745,0.9897859,-0.04504034,0.01403764,0.04416197,0.9921773
0.837329388,0.9907066,-0.07039206,-0.01092976,0.06983154,0.9897852,-0.04504601,0.01407331,0.04416497,0.9921772
0.839807034,0.9907058,-0.07040079,-0.01095145,0.06983933,0.9897847,-0.04504392,0.01409517,0.04416124,0.9921771
0.842284203,0.990705,-0.07040131,-0.01096451,0.06983951,0.9897849,-0.04502724,0.01410703,0.04414368,0.9921771
0.844761372,0.990705,-0.070407,-0.01097382,0.06984522,0.9897864,-0.04499599,0.01411438,0.04411177,0.9921789
0.847239018,0.9907054,-0.07040424,-0.01095696,0.0698437,0.9897881,-0.04496101,0.014095,0.0440781,0.9921806
0.849716187,0.990705,-0.0704048,-0.01095658,0.06984501,0.98979,-0.04490992,0.01409106,0.04402715,0.9921826
0.852193356,0.9907055,-0.07039994,-0.01093772,0.06984167,0.9897923,-0.04486114,0.01406862,0.04397988,0.9921849
0.854670525,0.9907072,-0.07038967,-0.01089244,0.06983404,0.9897953,-0.04481719,0.01401996,0.04393934,0.9921879
0.857148171,0.9907084,-0.07037154,-0.01085075,0.06981844,0.9897981,-0.04476861,0.01397421,0.04389406,0.9921901
0.859625340,0.9907109,-0.07035086,-0.01080488,0.0698007,0.9898028,-0.04470343,0.01392301,0.04383255,0.9921939
0.867057324,0.9907184,-0.07026092,-0.01065653,0.06972044,0.989818,-0.04448136,0.01375565,0.04362264,0.9922051
0.869534493,0.9907219,-0.07021961,-0.0105956,0.06968288,0.989824,-0.0444052,0.01368778,0.0435515,0.9922091
0.872011662,0.9907257,-0.07017818,-0.01052134,0.06964539,0.9898288,-0.04435822,0.01360868,0.04351039,0.9922121
0.874489308,0.9907296,-0.07013675,-0.01043298,0.06960832,0.9898329,-0.04432318,0.01351636,0.04348217,0.9922145
0.876966477,0.9907335,-0.07009326,-0.01034919,0.0695689,0.9898369,-0.04429546,0.01342901,0.04346096,0.9922166
0.879443646,0.9907374,-0.07005234,-0.01025936,0.06953195,0.9898397,-0.04429441,0.01333762,0.04346673,0.9922177
0.881921292,0.9907421,-0.07000067,-0.01015628,0.06948452,0.989842,-0.04431675,0.0132342,0.0434969,0.9922178
0.884398937,0.9907466,-0.0699524,-0.01006613,0.06943974,0.9898436,-0.0443543,0.01314486,0.04354128,0.9922171
0.886875630,0.9907498,-0.06991228,-0.009990011,0.06940213,0.989843,-0.04441971,0.0130718,0.04361237,0.9922147
0.889353276,0.9907534,-0.0698721,-0.009912841,0.06936423,0.9898416,-0.04450721,0.01299923,0.04370557,0.9922115
0.891830445,0.990757,-0.06982972,-0.009848588,0.06932329,0.9898397,-0.04461554,0.01294087,0.04381866,0.9922073
0.894307614,0.9907604,-0.06979027,-0.009792551,0.06928483,0.9898372,-0.04473243,0.01289142,0.04393968,0.9922027
0.896784783,0.9907637,-0.06975093,-0.009743426,0.06924602,0.9898341,-0.04486189,0.01284973,0.04407277,0.9921974
0.899262428,0.9907675,-0.0697059,-0.009687636,0.06920209,0.9898323,-0.04497179,0.01279977,0.04418686,0.9921931
0.901739598,0.9907711,-0.0696635,-0.009629997,0.06916104,0.9898307,-0.0450693,0.01274722,0.04428868,0.9921892
0.904216767,0.9907742,-0.06962394,-0.009571691,0.0691229,0.9898289,-0.04516303,0.01269385,0.04438674,0.9921853
0.906694412,0.9907776,-0.06958756,-0.009524034,0.06908761,0.9898279,-0.04524745,0.01265059,0.04447473,0.9921823
0.909171581,0.9907799,-0.0695563,-0.009479112,0.06905748,0.9898264,-0.04531828,0.01260934,0.04454891,0.9921792
0.911648751,0.9907824,-0.06952973,-0.009415483,0.06903306,0.9898255,-0.04537688,0.0125488,0.04461211,0.9921772
0.914125920,0.9907842,-0.06951106,-0.009359848,0.06901608,0.9898238,-0.0454414,0.01249699,0.04468056,0.9921748
0.916603565,0.9907855,-0.06949774,-0.009318432,0.06900395,0.9898221,-0.04549599,0.0124589,0.04473806,0.9921727
0.921557904,0.9907867,-0.06949396,-0.009218322,0.06900394,0.9898194,-0.0455549,0.01236304,0.04480381,0.9921709
0.921557904,0.9907867,-0.06949396,-0.009218322,0.06900394,0.9898194,-0.0455549,0.01236304,0.04480381,0.9921709
0.924035549,0.9907867,-0.06950136,-0.009173648,0.06901309,0.989818,-0.04557412,0.01232019,0.04482598,0.9921706
0.926512718,0.9907861,-0.06951642,-0.009121929,0.06903026,0.989816,-0.04559191,0.01227056,0.04484713,0.9921702
0.928989887,0.9907853,-0.06953363,-0.00906945,0.0690496,0.9898137,-0.04560874,0.0122202,0.04486734,0.9921699
0.931467533,0.9907846,-0.0695508,-0.009017538,0.06906898,0.989812,-0.04561801,0.01216989,0.04487997,0.9921699
0.933944702,0.9907836,-0.0695677,-0.008979004,0.06908749,0.9898102,-0.04562638,0.01213283,0.04489079,0.9921697
0.936421871,0.9907826,-0.06958946,-0.008933515,0.06911107,0.9898078,-0.04564365,0.01208968,0.04491092,0.9921694
0.938899040,0.9907818,-0.06961142,-0.00889144,0.06913461,0.9898055,-0.04566758,0.0120504,0.04493744,0.9921691
0.941376686,0.9907809,-0.06962504,-0.008844232,0.0691501,0.9898031,-0.04568905,0.01200546,0.04496197,0.9921682
0.946331024,0.9907822,-0.06962371,-0.008758502,0.06915247,0.9898027,-0.04570215,0.01192087,0.044981,0.9921687
0.946331024,0.9907822,-0.06962371,-0.008758502,0.06915247,0.9898027,-0.04570215,0.01192087,0.044981,0.9921687
0.948808670,0.9907834,-0.06961358,-0.008708812,0.06914449,0.9898029,-0.04571084,0.0118715,0.04499324,0.9921688
0.951285839,0.9907852,-0.069593,-0.008644452,0.06912664,0.9898032,-0.04572868,0.01180767,0.04501574,0.9921684
0.953763008,0.9907874,-0.06956457,-0.008582233,0.06910082,0.9898037,-0.04574768,0.0117457,0.04503936,0.9921677
0.958718300,0.990792,-0.06951609,-0.008441071,0.06905807,0.989804,-0.04580651,0.0116069,0.0451084,0.9921662
0.958718300,0.990792,-0.06951609,-0.008441071,0.06905807,0.989804,-0.04580651,0.0116069,0.0451084,0.9921662
0.961194992,0.9907964,-0.06946974,-0.008361007,0.06901498,0.9898058,-0.04584179,0.01152746,0.04514968,0.9921657
0.963672161,0.9908003,-0.06941783,-0.008274036,0.06896677,0.9898075,-0.04586759,0.01144022,0.04518204,0.9921649
0.966149807,0.9908053,-0.0693555,-0.008205113,0.06890748,0.9898112,-0.04588033,0.01136958,0.04520024,0.9921649
0.971104145,0.990814,-0.06924117,-0.008119592,0.06879746,0.9898201,-0.04585316,0.01127728,0.04518034,0.9921669
0.971104145,0.990814,-0.06924117,-0.008119592,0.06879746,0.9898201,-0.04585316,0.01127728,0.04518034,0.9921669
0.973581791,0.9908178,-0.06918659,-0.008098905,0.06874431,0.9898253,-0.04581485,0.01125153,0.04514417,0.9921686
0.976058960,0.9908212,-0.06913753,-0.008110205,0.06869517,0.9898304,-0.04578017,0.01125817,0.04510934,0.9921702
0.981013298,0.9931704,-0.0004690478,-0.01129728,-4.207017E-05,0.992216,-0.045047,0.01130693,0.04504458,0.9921519
0.981013298,0.9931704,-0.0004690478,-0.01129728,-4.207017E-05,0.992216,-0.045047,0.01130693,0.04504458,0.9921519
0.983490944,0.9931904,-0.0004282709,-0.01134107,-8.462828E-05,0.9922371,-0.04503348,0.01134884,0.04503152,0.9921725
0.985968113,0.9931906,-0.0003955002,-0.01137791,-0.0001189559,0.992238,-0.04502683,0.01138416,0.04502525,0.992173
0.988445282,0.9931902,-0.0003706909,-0.01141135,-0.0001452567,0.9922379,-0.04502716,0.01141645,0.04502587,0.9921725
0.993400097,0.9931891,-0.0003346413,-0.01148352,-0.0001846801,0.992237,-0.04503995,0.01148691,0.04503909,0.9921708
0.993400097,0.9931891,-0.0003346413,-0.01148352,-0.0001846801,0.992237,-0.04503995,0.01148691,0.04503909,0.9921708
0.995877266,0.9931889,-0.0003256383,-0.01150571,-0.0001947504,0.9922368,-0.04504624,0.01150867,0.04504549,0.9921703
0.998354912,0.9931887,-0.0003194542,-0.01152412,-0.0002018387,0.9922366,-0.04505299,0.01152678,0.04505232,0.9921699
1.000832081,0.9931884,-0.0003183665,-0.01154398,-0.0002037314,0.9922368,-0.04504508,0.01154657,0.04504442,0.9921699
1.005786419,0.9931883,-0.0003102456,-0.01155549,-0.0002117377,0.9922393,-0.04499105,0.01155771,0.04499048,0.9921722
1.005786419,0.9931883,-0.0003102456,-0.01155549,-0.0002117377,0.9922393,-0.04499105,0.01155771,0.04499048,0.9921722
1.008264065,0.9931884,-0.0003086807,-0.01155392,-0.0002128947,0.9922407,-0.04496214,0.01155608,0.04496158,0.9921737
1.010741234,0.9931884,-0.0003095985,-0.01155565,-0.0002115537,0.9922426,-0.04491889,0.01155786,0.04491832,0.9921756
1.013218403,0.9931883,-0.0003048916,-0.0115659,-0.0002161942,0.9922447,-0.0448738,0.0115679,0.04487328,0.9921775
1.018173218,0.9931878,-0.0003026448,-0.01160727,-0.000219266,0.9922487,-0.04478499,0.01160914,0.0447845,0.9921811
1.018173218,0.9931878,-0.0003026448,-0.01160727,-0.000219266,0.9922487,-0.04478499,0.01160914,0.0447845,0.9921811
1.020650387,0.9931875,-0.0003001523,-0.01164158,-0.0002226618,0.9922513,-0.04473057,0.01164332,0.04473012,0.9921832
1.023127556,0.993187,-0.0002952509,-0.01169647,-0.0002295697,0.9922531,-0.04469205,0.01169794,0.04469166,0.9921844
1.025605202,0.9931859,-0.0002824557,-0.01175934,-0.0002448103,0.9922541,-0.04466137,0.01176018,0.04466114,0.9921846
1.030559540,0.9931844,-0.0002548051,-0.01188404,-0.0002773676,0.9922565,-0.04460637,0.01188354,0.0446065,0.9921856
1.030559540,0.9931844,-0.0002548051,-0.01188404,-0.0002773676,0.9922565,-0.04460637,0.01188354,0.0446065,0.9921856
1.033037186,0.9931837,-0.000232047,-0.01193481,-0.0003021381,0.9922573,-0.04458644,0.01193324,0.04458686,0.9921858
1.035514355,0.9931833,-0.0002068845,-0.01197746,-0.0003291836,0.9922574,-0.04458624,0.01197473,0.04458698,0.9921854
1.040469170,0.9931828,-0.0001467143,-0.01201694,-0.0003913856,0.9922562,-0.04461289,0.01201146,0.04461437,0.9921837
1.040469170,0.9931828,-0.0001467143,-0.01201694,-0.0003913856,0.9922562,-0.04461289,0.01201146,0.04461437,0.9921837
1.042946339,0.9931833,-0.0001167254,-0.01200765,-0.0004211843,0.9922556,-0.04463393,0.01200083,0.04463576,0.9921832
1.045423508,0.9931831,-8.147045E-05,-0.01199325,-0.0004560468,0.9922541,-0.04465761,0.01198486,0.04465987,0.992182
1.047900677,0.9931833,-5.405677E-05,-0.01197292,-0.0004828298,0.9922529,-0.04468308,0.01196331,0.04468565,0.9921811
1.104878902,0.9931887,5.045068E-05,-0.01156029,-0.0005683831,0.9922547,-0.0446527,0.01154642,0.04465629,0.9921878
1.107357025,0.9931881,7.118506E-05,-0.01156814,-0.0005892573,0.9922551,-0.04463612,0.01155334,0.04463995,0.992188
1.109834194,0.9931878,0.0001021423,-0.01159203,-0.0006212364,0.9922551,-0.04463444,0.01157582,0.04463865,0.9921878
1.112311363,0.9931874,0.0001280721,-0.01162615,-0.0006486198,0.9922553,-0.04463013,0.01160874,0.04463466,0.9921876
1.114789009,0.9931867,0.0001508172,-0.01168346,-0.0006739763,0.992255,-0.04463571,0.01166498,0.04464054,0.9921866
1.117266178,0.9931861,0.0001811688,-0.01174934,-0.0007073848,0.9922546,-0.04464709,0.01172942,0.04465233,0.9921855
1.119743347,0.9931854,0.0002090582,-0.01180423,-0.0007377848,0.9922542,-0.04465359,0.011783,0.0446592,0.9921845
1.122220039,0.9931849,0.0002445537,-0.01185726,-0.0007756621,0.9922541,-0.04465682,0.01183439,0.04466289,0.9921838
1.124698162,0.9931841,0.0002851489,-0.01191721,-0.0008190171,0.9922537,-0.04466607,0.01189246,0.04467267,0.9921827
1.127175331,0.9931834,0.0003281722,-0.0119692,-0.0008645333,0.9922528,-0.04468293,0.01194245,0.04469009,0.9921812
