Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
55.037223816,0.1291582,0.1127377,-0.1374795,0.02622563,0.007371368,0.9983711,-30.72131,-5.674747,-23.21153,1008.039
55.039700985,0.190351,-0.008323156,-0.2597613,0.02431687,0.003476451,1.002706,-30.72131,-5.674747,-23.21153,1008.039
55.042177677,0.2515247,-0.06883325,-0.2596797,0.02039132,0.007342337,0.9988855,-30.72131,-5.674747,-23.21153,1008.039
55.044654846,0.06774528,-0.1293243,-0.1984356,0.02868841,0.005939584,1.005108,-30.72131,-5.674747,-23.21153,1008.039
55.047132492,-0.05474294,0.1127671,-0.1983733,0.02526115,0.005905561,0.9983689,-30.72131,-5.674747,-23.21153,1008.039
55.049608707,0.2514416,0.1127317,-0.198311,0.01893891,0.008806106,1.003245,-30.72131,-5.674747,-23.21153,1008.039
55.052086353,0.0676622,0.173209,-0.1370862,0.02528521,0.006900502,1.007062,-30.72131,-5.674747,-23.21153,1008.039
55.054563522,0.06764095,-0.008383546,-0.1370431,0.02575567,0.005913937,1.00078,-30.72131,-5.674747,-23.21153,1008.039
55.057040691,0.1288532,0.05213179,-0.07583762,0.01990774,0.008319529,1.001307,-31.10335,-4.945339,-23.2231,1008.037
55.059517384,0.006345748,0.1731408,-0.0758138,0.02187927,0.006881712,1.006598,-31.10335,-4.945339,-23.2231,1008.037
55.061995029,0.006343754,0.1730864,-0.1981149,0.02379615,0.006382591,0.9974139,-31.10335,-4.945339,-23.2231,1008.037
55.064472199,0.1288087,0.05200664,-0.1368902,0.0281704,0.006892168,0.9973926,-31.10335,-4.945339,-23.2231,1008.037
55.066949368,0.006301295,0.112503,-0.07568473,0.0247923,0.005426665,1.002713,-31.10335,-4.945339,-23.2231,1008.037
55.069426060,-0.05493415,0.1729804,-0.2591483,0.0213782,0.008335281,1.004677,-31.10335,-4.945339,-23.2231,1008.037
55.071903229,0.190017,0.05190062,-0.3813918,0.02233449,0.00979523,1.002266,-31.10335,-4.945339,-23.2231,1008.037
55.074380875,0.2511908,0.112397,-0.1977846,0.02138037,0.007359088,1.003707,-31.10335,-4.945339,-23.2231,1008.037
55.076858044,0.1898784,0.1728744,-0.07539759,0.02380437,0.007855082,1.002248,-31.10335,-4.945339,-23.2231,1008.037
55.079334736,0.1285852,0.1123074,-0.0753739,0.02527974,0.006407719,1.004646,-31.10335,-4.945339,-23.2231,1008.037
55.081811905,0.1285449,0.1122721,-0.01418776,0.02672452,0.006893991,1.001262,-31.10335,-4.945339,-23.2231,1008.037
55.084289074,0.067271,-0.008788564,-0.07534576,0.02574808,0.009330611,1.004176,-31.10335,-4.945339,-23.2231,1008.037
55.086766720,0.1897168,0.1727523,-0.1364846,0.02526392,0.008351902,1.003208,-31.10335,-4.945339,-23.2231,1008.037
55.089243412,0.005956797,0.172698,-0.1976041,0.0228655,0.001518858,1.001738,-31.10335,-4.945339,-23.2231,1008.037
55.091720581,0.0671884,0.1121311,-0.07521714,0.02673711,0.00788073,1.006576,-31.10335,-4.945339,-23.2231,1008.037
55.094197750,0.1896342,-0.06944226,-0.1975184,0.0267251,0.008849892,1.004651,-31.10335,-4.945339,-23.2231,1008.037
55.096674919,0.1895746,-0.06942044,-0.07513145,0.02576334,0.00689716,1.004646,-31.10335,-4.945339,-23.2231,1008.036
55.099152565,0.06704815,-0.06939863,0.04721706,0.01994104,0.005898967,1.007086,-31.10335,-4.945339,-23.2231,1008.036
55.101629257,0.06702709,0.05164857,-0.1362852,0.02914855,0.008856618,1.002224,-31.10335,-4.945339,-23.2231,1008.036
55.104106426,-0.0554609,0.05163235,-0.1974048,0.02578135,0.005443417,1.007534,-31.10335,-4.945339,-23.2231,1008.036
55.106583595,0.06702346,0.1121288,-0.2585052,0.02721358,0.006409584,1.001257,-30.40678,-6.038123,-23.20621,1008.036
55.109061241,0.0670024,0.1120936,-0.4419114,0.02478465,0.005910074,1.001267,-30.40678,-6.038123,-23.20621,1008.036
55.111537457,0.005747883,0.1120584,-0.3194476,0.02429183,0.01030277,1.006602,-30.40678,-6.038123,-23.20621,1008.036
55.114015102,0.005746077,-0.009002222,-0.1970224,0.02577588,0.004950634,1.005118,-30.40678,-6.038123,-23.20621,1008.036
55.116492271,0.005744272,0.05151331,-0.2581229,0.02236557,0.005417597,1.004174,-30.40678,-6.038123,-23.20621,1008.036
55.118969440,0.005742467,-0.130041,-0.2580419,0.02480047,0.003965892,1.002705,-30.40678,-6.038123,-23.20621,1008.036
55.121446133,0.005740663,-0.008974724,-0.1967983,0.02576826,0.006900676,1.006094,-30.40678,-6.038123,-23.20621,1008.036
55.123923779,0.1282058,0.1120535,-0.1967365,0.02187543,0.0063901,1.004665,-30.40678,-6.038123,-23.20621,1008.036
55.126400948,0.06693205,0.0515056,-0.1966747,0.02333223,0.005907211,1.003206,-30.40678,-6.038123,-23.20621,1008.036
55.128878117,0.06691103,0.1120021,-0.1966129,0.02820316,0.00544897,1.004625,-30.40678,-6.038123,-23.20621,1008.036
55.131354809,-0.05557693,0.1119669,-0.1353887,0.02721418,0.009832116,1.007066,-30.40678,-6.038123,-23.20621,1008.036
55.133831978,-0.1780264,-0.00909365,-0.1965086,0.02235359,0.007853391,1.00467,-30.40678,-6.038123,-23.20621,1008.036
55.136309624,-0.116737,0.05142191,-0.1964469,0.02382181,0.004445439,1.001748,-30.40678,-6.038123,-23.20621,1008.036
55.138786793,0.06700007,-0.009106947,-0.1963851,0.02333932,0.004934534,1.003684,-30.40678,-6.038123,-23.20621,1008.036
55.141263485,0.06697902,0.172434,-0.135161,0.02140711,0.004933841,1.007556,-30.40678,-6.038123,-23.20621,1008.036
55.143740654,-0.1779759,0.05135445,-0.2574435,0.02283553,0.006875028,1.001766,-30.40678,-6.038123,-23.20621,1008.036
55.146217823,-0.05545305,-0.009174391,-0.1962001,0.02429451,0.006882579,1.001758,-30.40678,-6.038123,-23.20621,1008.036
55.148695469,0.06703131,0.1118539,-0.134976,0.02087384,0.008319875,0.9993706,-30.40678,-6.038123,-23.20621,1008.036
55.151172638,0.005776783,0.1118188,-0.1960961,0.02331858,0.006875201,1.000798,-30.40678,-6.038123,-23.20621,1008.036
55.153649330,0.06700844,0.1722963,-0.2571969,0.02284153,0.006390447,1.002729,-30.40678,-6.038123,-23.20621,1008.036
55.156126499,0.1894543,0.1117295,-0.1959537,0.02624471,0.003962897,0.9983535,-30.40678,-6.038123,-23.20621,1008.036
55.158603668,0.06692787,0.0511817,-0.1347297,0.024795,0.003473108,1.00029,-31.09185,-5.67873,-23.21014,1008.036
55.161081314,0.00567337,-0.009347085,-0.07352486,0.02625563,0.003481831,1.000764,-31.09185,-5.67873,-23.21014,1008.036
55.163558006,-0.1780288,0.05116855,-0.1958267,0.02429832,0.005907558,1.00127,-31.09185,-5.67873,-23.21014,1008.036
55.166035175,0.005727517,-0.009360223,-0.2569276,0.02380493,0.00834435,1.003216,-31.09185,-5.67873,-23.21014,1008.036
55.168512344,0.1281927,-0.009357283,-0.07335952,0.0238071,0.007368158,1.002246,-31.09185,-5.67873,-23.21014,1008.036
55.170989990,0.1281524,0.1116711,-0.1344989,0.02038042,0.009290035,0.9988955,-31.09185,-5.67873,-23.21014,1008.036
55.173466206,0.06687865,-0.06990213,-0.317944,0.02236065,0.005414081,1.002726,-31.09185,-5.67873,-23.21014,1008.036
55.175943852,0.1280911,-0.009367466,-0.2566817,0.02574424,0.008838999,1.002243,-31.09185,-5.67873,-23.21014,1008.03
55.178421021,0.0668174,0.05114818,-0.1954386,0.02624528,0.005918797,1.001742,-31.09185,-5.67873,-23.21014,1008.03
55.180898190,0.06679641,0.1116448,-0.1953772,0.02284643,0.00492733,1.001756,-31.09185,-5.67873,-23.21014,1008.03
55.183375835,0.06677543,0.1116097,0.049334,0.02382132,0.008356068,1.008043,-31.09185,-5.67873,-23.21014,1008.03
55.185852528,0.1279879,0.2326001,-0.2564938,0.02623443,0.01079976,1.006594,-31.09185,-5.67873,-23.21014,1008.03
55.188329697,0.1891812,0.1115016,-0.1952507,0.02185691,0.01028784,1.00565,-31.09185,-5.67873,-23.21014,1008.03
55.190806866,0.06665481,0.1114666,-0.1951894,0.02331807,0.009319197,1.004672,-31.09185,-5.67873,-23.21014,1008.03
55.193283558,0.06663387,0.05091885,-0.1951281,0.02282518,0.009311994,1.002744,-31.09185,-5.67873,-23.21014,1008.03
55.195760727,-0.055854,0.1114156,-0.2562293,0.02282403,0.005400193,0.9959662,-31.09185,-5.67873,-23.21014,1008.03
55.198238373,0.1278639,0.1113806,-0.2561488,0.02039353,0.00929941,1.002757,-31.09185,-5.67873,-23.21014,1008.03
55.200715542,0.1890572,0.1718583,-0.1949058,0.02621692,0.009809506,0.9998317,-31.09185,-5.67873,-23.21014,1008.03
55.203192711,0.1277644,0.1112916,-0.1948446,0.02524316,0.008825936,0.9979012,-31.09185,-5.67873,-23.21014,1008.03
55.205669403,0.06649078,-0.009768795,-0.1947834,0.02668307,0.01224196,0.9979109,-31.09185,-5.67873,-23.21014,1008.03
55.208146572,0.1889368,-0.07027843,-0.1335597,0.02525953,0.007371021,1.000307,-30.7206,-5.66753,-22.83151,1008.03
55.210624218,0.127644,0.1112818,-0.07235531,0.02042517,0.005411044,1.005633,-30.7206,-5.66753,-22.83151,1008.03
55.213101387,-0.0560965,0.0507341,-0.07233258,0.02625184,0.005923484,1.003673,-30.7206,-5.66753,-22.83151,1008.03
55.215578079,0.005154587,-0.009794546,-0.2557972,0.02334479,0.005427317,1.0061,-30.7206,-5.66753,-22.83151,1008.029
55.218055248,0.1888534,0.2322593,-0.1945544,0.02428962,0.008345696,1.002731,-30.7206,-5.66753,-22.83151,1008.029
55.220532417,0.1275606,0.2321864,-0.1333308,0.02235082,0.00540705,0.9998302,-30.7206,-5.66753,-22.83151,1008.029
55.223010063,-0.0561799,-0.009937379,-0.2556139,0.01845801,0.006363108,1.000822,-30.7206,-5.66753,-22.83151,1008.029
55.227963924,-0.05612537,0.1110372,-0.1942908,0.02283608,0.007364295,1.002734,-30.7206,-5.66753,-22.83151,1008.029
55.230441093,-0.05610774,0.05048965,-0.07190486,0.02042515,0.003944412,1.003212,-30.7206,-5.66753,-22.83151,1008.029
55.232918739,-0.1785571,0.05047379,-0.07188227,0.02331043,0.009802607,1.003226,-30.7206,-5.66753,-22.83151,1008.029
55.235394955,-0.1172675,0.05045794,-0.1330222,0.02332737,0.01030359,1.009021,-30.7206,-5.66753,-22.83151,1008.029
55.237872601,0.00523629,0.1109548,-0.2553053,0.02672235,0.007870183,1.002232,-30.7206,-5.66753,-22.83151,1008.029
55.240349770,0.1277016,-0.01010548,-0.2552251,0.02574203,0.006881927,0.9983712,-30.7206,-5.66753,-22.83151,1008.029
55.242826939,0.066428,0.0504104,-0.07165751,0.02333384,0.00444175,1.001268,-30.7206,-5.66753,-22.83151,1008.029
55.245303631,0.1276406,0.05039456,-0.071635,0.02525953,0.007371021,1.000307,-30.7206,-5.66753,-22.83151,1008.029
55.247781277,0.06636703,0.1714041,-0.2550999,0.02672124,0.006891647,1.000296,-30.7206,-5.66753,-22.83151,1008.029
55.250258446,0.06634618,0.1108376,-0.3161822,0.02087712,0.008322218,1.000336,-30.7206,-5.66753,-22.83151,1008.029
55.252735615,-0.1173751,0.3528536,-0.1937579,0.01944649,0.004423959,1.002254,-30.7206,-5.66753,-22.83151,1008.029
55.255212784,-0.05610473,0.1712046,-0.1936971,0.02427978,0.008338666,0.9998348,-30.7206,-5.66753,-22.83151,1008.034
55.257689476,0.06637984,-0.01038728,-0.0713113,0.02086185,0.01075567,0.9998659,-31.09185,-5.67873,-23.21014,1008.034
55.260167122,0.1275924,0.05012869,-0.1324514,0.02090219,0.004429166,1.001281,-31.09185,-5.67873,-23.21014,1008.034
55.262644291,0.1887858,0.05011294,-0.2547347,0.02430052,0.006397998,1.002721,-31.09185,-5.67873,-23.21014,1008.034
55.265121460,0.06625959,0.1106099,-0.2546546,0.0233213,0.006388277,1.000795,-31.09185,-5.67873,-23.21014,1008.034
55.267598152,-0.05622816,0.05006245,-0.1322497,0.0272218,0.007882074,1.006091,-31.09185,-5.67873,-23.21014,1008.034
55.270075321,0.005022969,-0.01046598,-0.1322082,0.02479507,0.007873005,1.007552,-31.09185,-5.67873,-23.21014,1008.034
55.272552967,-0.1174455,0.05005001,-0.07100417,0.01993718,0.003940723,1.002732,-31.09185,-5.67873,-23.21014,1008.034
55.275030136,-0.1786421,-0.01047842,-0.2544692,0.01940557,0.008794562,0.9974504,-31.09185,-5.67873,-23.21014,1008.034
55.277506828,0.06634788,0.2315757,-0.3767142,0.02040716,0.006864787,1.002744,-31.09185,-5.67873,-23.21014,1008.034
55.279983997,0.06632704,0.2315029,-0.1931085,0.02624313,0.008361623,1.005134,-31.09185,-5.67873,-23.21014,1008.034
55.282461166,-0.1173942,0.2314302,-0.1318854,0.02284368,0.003947622,0.9993373,-31.09185,-5.67873,-23.21014,1008.034
55.284938812,0.1275765,-0.07120602,-0.1318439,0.02187158,0.004431856,1.00031,-31.09185,-5.67873,-23.21014,1008.034
55.287415505,0.2500034,0.2918926,-0.2541274,0.02283497,0.00638576,1.000798,-31.09185,-5.67873,-23.21014,1008.034
55.289892674,0.2499249,0.1707755,-0.1317227,0.02186289,0.008336627,1.004192,-31.09185,-5.67873,-23.21014,1008.034
55.292369843,0.004912472,-0.01081629,-0.07051883,0.02282735,0.008335802,1.001773,-31.09185,-5.67873,-23.21014,1008.034
55.294847488,0.004910929,0.04969981,-0.1316591,0.02673706,0.004947465,1.001735,-31.09185,-5.67873,-23.21014,1008.034
55.297323704,0.2498433,0.291735,-0.1316178,0.02331257,0.007359782,0.999835,-31.09185,-5.67873,-23.21014,1008.027
55.299801350,0.06606437,0.1101052,-0.3762262,0.02527646,0.006405375,1.003681,-31.09185,-5.67873,-23.21014,1008.027
55.302278519,0.06604361,0.04955795,-0.3149456,0.02186994,0.004430684,0.9998279,-31.09185,-5.67873,-23.21014,1008.027
55.304755688,0.1272563,0.2310805,-0.1925218,0.02523604,0.008331981,0.9950027,-31.09185,-5.67873,-23.21014,1008.027
55.307233334,0.004749414,0.1099825,-0.1312988,0.0237716,0.009298279,0.9950156,-31.09185,-5.67873,-23.21014,1008.027
55.309709549,-0.05648554,-0.1321029,-0.19242,0.02428685,0.005899355,0.9978914,-30.04282,-5.675864,-23.65743,1008.027
55.312187195,0.004765667,-0.01103597,-0.1923596,0.02038316,0.01026974,1.001314,-30.04282,-5.675864,-23.65743,1008.027
55.314664364,0.06599764,0.0494802,-0.06997421,0.02332188,0.008344177,1.004184,-30.04282,-5.675864,-23.65743,1008.027
55.317141533,0.0659769,0.1099774,-0.06995223,0.02478357,0.006398171,1.001753,-30.04282,-5.675864,-23.65743,1008.027
55.319618225,0.31089,0.1099428,-0.06993026,0.02432345,0.00494777,1.007057,-30.04282,-5.675864,-23.65743,1008.027
55.322095871,0.127092,0.1099083,-0.1922332,0.02430648,0.002980152,0.9988416,-30.04282,-5.675864,-23.65743,1008.027
55.324573040,0.004585112,0.2308991,-0.2533353,0.02330495,0.009309824,1.00081,-30.04282,-5.675864,-23.65743,1008.027
55.327050209,0.004583672,0.1098012,-0.06976831,0.02477809,0.005905388,0.9993368,-30.04282,-5.675864,-23.65743,1008.027
55.329526901,0.004582232,-0.1322841,-0.1309088,0.02334587,0.004939221,1.005615,-30.04282,-5.675864,-23.65743,1008.027
55.332004070,0.06581426,0.04929557,-0.1920302,0.02282084,0.01126438,1.004684,-30.04282,-5.675864,-23.65743,1008.027
55.334481716,0.06579359,0.1703055,-0.06964494,0.01989573,0.00928869,0.9993809,-30.04282,-5.675864,-23.65743,1008.027
55.341912747,0.004517363,0.170164,-0.06957931,0.01895531,0.008817824,1.008072,-30.04282,-5.675864,-23.65743,1008.031
55.341912747,0.004517363,0.170164,-0.06957931,0.01895531,0.008817824,1.008072,-30.04282,-5.675864,-23.65743,1008.031
55.344389916,0.1269829,0.2306233,-0.06955746,0.02186345,0.008825894,1.00516,-30.04282,-5.675864,-23.65743,1008.031
55.346867561,-0.05675742,0.04901272,-0.0695356,0.02235137,0.005896319,1.000798,-30.04282,-5.675864,-23.65743,1008.031
55.349344730,-0.1179731,-0.01151538,-0.1306762,0.0252644,0.004441272,0.9969132,-30.04282,-5.675864,-23.65743,1008.031
55.351821423,0.06576441,0.1095136,-0.1306352,0.02576496,0.005431699,1.002708,-30.04282,-5.675864,-23.65743,1008.031
55.354298592,-0.1179567,0.1094792,-0.252919,0.02380599,0.006389622,1.00031,-30.04282,-5.675864,-23.65743,1008.031
55.356776238,-0.1791531,0.1094448,-0.2528396,0.02527098,0.005912592,1.001265,-30.04282,-5.675864,-23.65743,1008.031
55.359253407,0.004603623,-0.07212765,-0.1304352,0.02333985,0.00395717,1.002231,-30.04774,-5.300749,-23.22056,1008.031
55.361730099,0.1883026,0.1094331,-0.06923179,0.02427267,0.007844709,0.9969361,-30.04774,-5.300749,-23.22056,1008.031
55.364207268,0.12701,-0.1326521,-0.06921005,0.02429724,0.006395654,1.001755,-30.04774,-5.300749,-23.22056,1008.031
55.366684437,0.1269701,0.1094404,-0.2526757,0.02429666,0.004439753,0.9983666,-30.04774,-5.300749,-23.22056,1008.031
55.369162083,0.00446323,-0.01161937,-0.06910893,0.02671905,0.006401208,0.9988459,-30.04774,-5.300749,-23.22056,1008.031
55.371638298,-0.05677164,0.1094097,-0.1302497,0.02480433,0.005924136,1.00706,-30.04774,-5.300749,-23.22056,1008.031
55.374115944,0.1269466,0.169888,-0.0690463,0.02675397,0.002515186,1.002687,-30.04774,-5.300749,-23.22056,1008.031
55.376593113,0.1269067,0.1093219,-0.0690246,0.02475902,0.009313859,0.9993544,-30.04774,-5.300749,-23.22056,1008.026
55.379070282,0.1268668,0.1092876,-0.1301654,0.02235467,0.007365294,1.004184,-30.04774,-5.300749,-23.22056,1008.026
55.381546974,0.1880605,0.2302787,-0.1301245,0.02673274,0.008366483,1.006096,-30.04774,-5.300749,-23.22056,1008.026
55.384024620,0.1267679,-0.01184449,-0.1300836,0.0228361,0.008830928,1.005155,-30.04774,-5.300749,-23.22056,1008.026
55.386501789,0.06549462,-0.07235347,-0.06888027,0.02284428,0.007370154,1.005147,-30.04774,-5.300749,-23.22056,1008.026
55.388978958,0.004240575,-0.01181804,-0.252346,0.02235467,0.007365294,1.004184,-30.04774,-5.300749,-23.22056,1008.026
55.391456127,0.06547271,0.04869838,-0.1911043,0.02334968,0.0039642,1.005127,-30.04774,-5.300749,-23.22056,1008.026
55.393932819,0.1266856,-0.01182962,-0.007556869,0.02285571,0.004445093,1.003684,-30.04774,-5.300749,-23.22056,1008.026
55.403841495,0.1877792,0.1090396,-0.1298531,0.02816222,0.008352942,0.9974002,-30.04774,-5.300749,-23.22056,1008.026
55.403841495,0.1877792,0.1090396,-0.1298531,0.02816222,0.008352942,0.9974002,-30.04774,-5.300749,-23.22056,1008.026
55.406318664,0.2489537,0.2300308,-0.2521372,0.02478357,0.006398171,1.001753,-30.04774,-5.300749,-23.22056,1008.026
55.408796310,0.003941567,0.1089331,-0.06857063,0.0213858,0.004918607,1.001281,-30.72131,-5.674747,-23.21153,1008.026
55.411273479,-0.05729314,0.2299243,-0.190874,0.0248098,0.00641692,1.009475,-30.72131,-5.674747,-23.21153,1008.026
55.413750172,0.1264253,0.04831393,-0.190814,0.02237049,0.005421111,1.005622,-30.72131,-5.674747,-23.21153,1008.026
55.416227341,0.1263855,0.04829875,-0.1295916,0.02235682,0.004922469,1.000793,-30.72131,-5.674747,-23.21153,1008.025
55.418704986,0.003878904,-0.01222913,-0.1907134,0.02477216,0.01078986,1.005637,-30.72131,-5.674747,-23.21153,1008.025
55.421182155,0.003877685,0.04828742,-0.129491,0.02476396,0.01078401,1.003223,-30.72131,-5.674747,-23.21153,1008.025
55.423658848,0.1263434,0.1692977,-0.1906128,0.02427978,0.008338666,0.9998348,-30.72131,-5.674747,-23.21153,1008.025
55.426136017,0.1263037,0.1087318,-0.2517154,0.02041864,0.006872989,1.006123,-30.72131,-5.674747,-23.21153,1008.025
55.428613186,0.1874975,0.1086976,-0.3127987,0.02040605,0.005886251,1.000809,-30.72131,-5.674747,-23.21153,1008.025
55.431090832,0.003738191,-0.01236195,-0.1292131,0.02184922,0.007837984,0.9993628,-30.72131,-5.674747,-23.21153,1008.025
55.433567047,0.06497049,0.1086673,-0.06801005,0.02575789,0.007871008,1.004651,-30.72131,-5.674747,-23.21153,1008.025
55.436044693,-0.05751686,0.2296586,-0.06798869,0.02477431,0.008347041,1.002246,-30.72131,-5.674747,-23.21153,1008.025
55.438521862,0.1262016,0.2900992,-0.06796733,0.01942688,0.008809795,1.003725,-30.72131,-5.674747,-23.21153,1008.025
55.440999031,0.0649285,0.1689826,-0.1902709,0.02622732,0.0103058,1.003695,-30.72131,-5.674747,-23.21153,1008.025
55.443476677,0.00367463,0.04790413,-0.1902111,0.02669344,0.01127162,0.9993539,-30.72131,-5.674747,-23.21153,1008.025
55.445953369,0.003673475,0.1689145,-0.3124762,0.02135035,0.009781993,0.9988927,-30.72131,-5.674747,-23.21153,1008.025
55.448430538,-0.05756114,0.2898868,-0.1288907,0.02185467,0.006864135,0.9993577,-30.72131,-5.674747,-23.21153,1008.025
55.450907707,-0.1187765,0.1082576,-0.2511752,0.02329622,0.01028133,0.9998501,-30.72131,-5.674747,-23.21153,1008.025
55.453384876,-0.05750575,0.1082236,-0.1287713,0.0242907,0.007857599,1.002246,-30.72131,-5.674747,-23.21153,1008.025
55.455861568,0.1874462,0.2897277,-0.1898933,0.02282294,0.005888289,0.9964513,-30.72131,-5.674747,-23.21153,1008.026
55.470725059,0.06472232,0.1684416,-0.1283348,0.02524427,0.009804472,0.999837,-30.40678,-6.038123,-23.20621,1008.026
55.470725059,0.06472232,0.1684416,-0.1283348,0.02524427,0.009804472,0.999837,-30.40678,-6.038123,-23.20621,1008.026
55.473202228,0.06470199,0.1683887,-0.1894569,0.02334045,0.007379702,1.008041,-30.40678,-6.038123,-23.20621,1008.026
55.475678921,0.1259151,0.2893612,-0.3117223,0.02576717,0.007388772,1.006579,-30.40678,-6.038123,-23.20621,1008.026
55.478156090,0.2483425,-0.01329321,-0.128137,0.02428086,0.007850569,0.9993495,-30.40678,-6.038123,-23.20621,1008.026
55.480633259,0.187031,0.2287618,-0.1280968,0.02623057,0.008841516,1.00224,-30.40678,-6.038123,-23.20621,1008.026
55.483110905,0.06450533,0.1076645,-0.06689407,0.02042136,0.006386065,1.006121,-30.40678,-6.038123,-23.20621,1008.026
55.485588074,-0.05798187,-0.01339473,-0.189198,0.02331858,0.006875201,1.000798,-30.40678,-6.038123,-23.20621,1008.026
55.488065243,-0.1191971,0.1681476,-0.1891385,0.02428796,0.006877892,0.9998272,-30.40678,-6.038123,-23.20621,1008.026
55.493019581,-0.05796572,-0.07400885,-0.1890005,0.02088474,0.006372177,0.9993605,-30.40678,-6.038123,-23.20621,1008.026
55.493019581,-0.05796572,-0.07400885,-0.1890005,0.02088474,0.006372177,0.9993605,-30.40678,-6.038123,-23.20621,1008.026
55.497973442,-0.0578716,0.046987,-0.06653763,0.02233449,0.00979523,1.002266,-30.40678,-6.038123,-23.20621,1008.025
55.500450611,0.06461352,0.1074849,-0.1276792,0.02282356,0.01077745,1.004682,-30.40678,-6.038123,-23.20621,1008.025
55.502927780,0.06459323,0.1074512,-0.1276391,0.02089679,0.00833628,1.006128,-30.40678,-6.038123,-23.20621,1008.025
55.505405426,0.1258064,0.04690472,-0.06643651,0.02282354,0.009310822,1.002261,-30.40678,-6.038123,-23.20621,1008.025
55.507882118,0.06453341,0.1679154,0.05590927,0.0199067,0.01174089,1.006634,-30.40678,-6.038123,-23.20621,1008.025
55.510359287,-0.1191873,0.2283753,-0.1887581,0.01942743,0.009299062,1.004693,-30.41828,-5.304732,-23.21917,1008.025
55.512836456,0.06455058,0.1072782,-0.06637391,0.0175208,0.001494688,1.003215,-30.41828,-5.304732,-23.21917,1008.025
55.515313625,-0.05793664,0.1072445,-0.005190603,0.02718905,0.0107919,1.001279,-30.41828,-5.304732,-23.21917,1008.025
55.517790317,0.00331503,0.1677235,-0.1275139,0.02087984,0.007835293,1.000333,-30.41828,-5.304732,-23.21917,1008.025
55.520267963,0.003313988,0.1071581,-0.1274738,0.02185255,0.01077359,1.00517,-30.41828,-5.304732,-23.21917,1008.025
55.522745132,0.1870133,-0.07441367,-0.2497587,0.02088859,0.008330422,1.003715,-30.41828,-5.304732,-23.21917,1008.025
55.525222301,0.06448767,0.04663511,-0.06619286,0.02381694,0.007375188,1.005142,-30.41828,-5.304732,-23.21917,1008.025
55.527698994,0.1257009,0.04662046,-0.188497,0.02574535,0.009817535,1.004178,-30.41828,-5.304732,-23.21917,1008.025
55.530176163,0.1868948,-0.01390689,-0.06611285,0.0286322,0.01127701,0.9974126,-30.41828,-5.304732,-23.21917,1008.025
55.532653808,0.1256027,0.1071229,-0.1272545,0.02380163,0.006875374,0.9998298,-30.41828,-5.304732,-23.21917,1008.025
55.535130978,0.003096273,0.04657653,-0.2495395,0.0218476,0.009303445,1.001301,-30.41828,-5.304732,-23.21917,1008.025
55.537608147,-0.1193716,0.1070746,-0.1271362,0.0194094,0.009286173,0.9993835,-30.41828,-5.304732,-23.21917,1008.027
55.540084839,0.06436627,0.2280664,-0.1882587,0.02478795,0.00737905,1.004654,-30.41828,-5.304732,-23.21917,1008.027
55.542562008,0.06434605,0.04645661,-0.249362,0.02624417,0.004940261,0.9998065,-30.41828,-5.304732,-23.21917,1008.027
55.545039654,-0.0581411,0.3490055,-0.06579628,0.02429396,0.006393311,1.00079,-30.41828,-5.304732,-23.21917,1008.027
55.547516823,0.1255776,0.2278705,-0.00461315,0.01942965,0.01125614,1.008564,-30.41828,-5.304732,-23.21917,1008.027
55.549993515,0.1255381,0.04626079,-0.1880991,0.02380495,0.009810982,1.005637,-30.41828,-5.304732,-23.21917,1008.027
55.552470684,0.1867321,0.04624625,-0.06571506,0.01992136,0.005884906,1.001294,-30.41828,-5.304732,-23.21917,1008.027
55.554948330,0.1866735,0.04623172,-0.1880193,0.02187049,0.004919953,1.000796,-30.41828,-5.304732,-23.21917,1008.027
55.557425499,-0.05831903,0.0462172,-0.004472893,0.0262551,0.004459195,1.002217,-30.41828,-5.304732,-23.21917,1008.027
55.559902191,0.002932754,0.04620268,-0.06563395,0.02427812,0.006870861,0.9969311,-30.41253,-5.671428,-23.21269,1008.027
55.562379360,0.0641653,-0.1353499,-0.1879382,0.02332239,0.00590018,1.00031,-30.41253,-5.671428,-23.21269,1008.027
55.564856529,0.06414515,0.1067434,-0.1878792,0.02963592,0.005437773,0.9968944,-30.41253,-5.671428,-23.21269,1008.027
55.567334175,0.06412499,0.2277353,-0.1878202,0.02476338,0.008828106,0.9998346,-30.41253,-5.671428,-23.21269,1008.027
55.569810867,0.1253383,0.1066383,-0.004273798,0.02769332,0.004940781,0.9969025,-30.41253,-5.671428,-23.21269,1008.027
55.572288036,0.06406547,-0.0144206,-0.2489223,0.02864802,0.009332823,0.9988505,-30.41253,-5.671428,-23.21269,1008.027
55.574765205,0.06404535,0.04609663,-0.1265192,0.02332186,0.006877545,1.001763,-30.41253,-5.671428,-23.21269,1008.027
55.577242374,0.1252587,0.1671076,-0.1876419,0.02282569,0.006867997,0.9988697,-30.41253,-5.671428,-23.21269,1008.027
55.579720020,-0.1197145,0.1670551,-0.3710703,0.0179717,0.007827223,1.003245,-30.41253,-5.671428,-23.21269,1008.027
