Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
15.768634796,0.9919447,0.05102291,-0.002722895,-0.05104322,0.9919154,-0.007969973,0.002311207,0.008098948,0.9932197
15.771111489,0.9919443,0.05102867,-0.002723825,-0.05104901,0.9919149,-0.007981245,0.002311512,0.008110265,0.9932196
15.773588658,0.9919441,0.05103179,-0.002735223,-0.05105223,0.9919147,-0.007985523,0.00232265,0.00811513,0.9932194
15.776066303,0.9919443,0.05102969,-0.002736783,-0.05105014,0.991915,-0.007981403,0.002324435,0.008111089,0.9932196
15.778542996,0.991944,0.0510328,-0.0027392,-0.05105326,0.9919147,-0.00797931,0.002326931,0.008109131,0.9932195
15.781020165,0.9919438,0.05104382,-0.002735581,-0.05106426,0.9919145,-0.007985507,0.00232291,0.00811516,0.9932199
15.783496857,0.9919438,0.05104432,-0.002739692,-0.05106479,0.9919145,-0.007984488,0.002327063,0.008114354,0.9932199
15.785974026,0.9919438,0.0510448,-0.002742019,-0.05106528,0.9919145,-0.007980601,0.002329582,0.008110591,0.9932199
15.788452625,0.9919431,0.05105052,-0.002741533,-0.05107101,0.9919138,-0.007984879,0.002328831,0.008114853,0.9932195
15.790927887,0.9919431,0.05105099,-0.002744205,-0.05107151,0.9919138,-0.007988707,0.0023313,0.008118815,0.9932195
15.793405533,0.9919429,0.05105669,-0.002748889,-0.05107725,0.9919136,-0.007990389,0.002335845,0.008120748,0.9932196
15.795882225,0.9919424,0.05106505,-0.002748738,-0.05108562,0.9919131,-0.007989594,0.002335667,0.008119966,0.9932195
15.798359394,0.9919422,0.0510708,-0.002750685,-0.05109138,0.9919129,-0.00799082,0.002337501,0.008121302,0.9932196
15.800837517,0.9919418,0.05107651,-0.002751907,-0.05109711,0.9919124,-0.007994683,0.002338477,0.008125238,0.9932194
15.803313255,0.9919412,0.05108749,-0.002740858,-0.05110798,0.9919119,-0.007989761,0.002327606,0.008119782,0.9932194
15.805790425,0.9919407,0.05109853,-0.002730771,-0.05111894,0.9919114,-0.007990201,0.002317419,0.008119727,0.9932196
15.808267117,0.9919405,0.05110168,-0.002723875,-0.05112203,0.9919111,-0.007985389,0.002310754,0.008114576,0.9932195
15.810749054,0.9919402,0.0511101,-0.002710128,-0.05113032,0.9919109,-0.007980965,0.002297183,0.008109473,0.9932197
15.813220978,0.99194,0.05111581,-0.002703955,-0.05113598,0.9919106,-0.007979743,0.002291035,0.008107949,0.9932197
15.815698624,0.99194,0.05112414,-0.002700217,-0.05114428,0.9919106,-0.007979267,0.00228726,0.0081073,0.9932202
15.818175793,0.9919392,0.05112982,-0.002700461,-0.05114994,0.9919099,-0.007969736,0.002287946,0.008097808,0.9932197
15.820657730,0.9919389,0.05113553,-0.002697198,-0.05115563,0.9919096,-0.007973932,0.002284425,0.008101843,0.9932198
15.823129654,0.9919387,0.05114121,-0.002694346,-0.05116129,0.9919094,-0.007974247,0.002281515,0.008102025,0.9932199
15.825606346,0.9919384,0.05114694,-0.002692712,-0.05116697,0.9919091,-0.007959155,0.002280611,0.008086883,0.9932199
15.828083515,0.9919381,0.05115269,-0.002682501,-0.05117263,0.9919089,-0.007954801,0.00227059,0.008082024,0.9932199
15.830561161,0.9919378,0.05115845,-0.002673274,-0.05117829,0.9919086,-0.007945988,0.002261783,0.00807276,0.99322
15.833037853,0.9919372,0.0511668,-0.0026683,-0.05118659,0.9919081,-0.007939114,0.0022571,0.008065659,0.99322
15.835515022,0.9919375,0.05117522,-0.002647943,-0.05119484,0.9919083,-0.007935648,0.00223688,0.008061172,0.9932206
15.837991715,0.9919369,0.05117569,-0.002635739,-0.0511952,0.9919078,-0.00793094,0.00222493,0.008055843,0.9932202
15.840468884,0.9919369,0.05117616,-0.002630195,-0.05119563,0.9919078,-0.007930593,0.002219408,0.008055213,0.9932202
15.842946053,0.9919369,0.05117926,-0.002621388,-0.05119863,0.9919078,-0.007920984,0.002211082,0.00804517,0.9932203
15.845422745,0.9919366,0.05118764,-0.002609637,-0.05120689,0.9919075,-0.007912128,0.002199734,0.008035743,0.9932205
15.847900391,0.9919364,0.05118815,-0.002597441,-0.05120728,0.9919075,-0.007901488,0.002188097,0.00802449,0.9932206
15.850376606,0.9919364,0.05118861,-0.002586561,-0.05120765,0.9919075,-0.007897283,0.002177444,0.008019733,0.9932206
15.852854252,0.9919364,0.05118908,-0.002580693,-0.05120807,0.9919075,-0.00790084,0.002171397,0.008022984,0.9932206
15.855331421,0.9919362,0.05119217,-0.002573643,-0.05121112,0.9919072,-0.007904101,0.002164165,0.008025886,0.9932205
15.857808113,0.991936,0.05119525,-0.002560006,-0.05121409,0.9919069,-0.007907937,0.002150324,0.008029022,0.9932204
15.862761975,0.9919356,0.0512093,-0.00255891,-0.05122813,0.9919065,-0.007909,0.002149062,0.008030059,0.9932207
15.865239144,0.9919353,0.05121233,-0.002559063,-0.05123117,0.9919062,-0.00791217,0.002149027,0.008033238,0.9932206
15.867716789,0.9919351,0.05122068,-0.002544996,-0.0512394,0.9919059,-0.007906913,0.002135182,0.008027283,0.9932208
15.870193482,0.9919345,0.05122907,-0.002528243,-0.05124765,0.9919054,-0.007902362,0.002118618,0.008021896,0.9932207
15.872670651,0.9919345,0.05123749,-0.00251353,-0.05125594,0.9919054,-0.007898045,0.002104079,0.008016844,0.9932212
15.875147343,0.9919339,0.05124319,-0.002503897,-0.05126155,0.9919049,-0.007891999,0.002094724,0.008010323,0.993221
15.877624512,0.9919335,0.05125153,-0.002493256,-0.0512698,0.9919044,-0.007889608,0.002084154,0.008007405,0.9932209
15.880101681,0.991933,0.05125991,-0.002480992,-0.05127806,0.9919039,-0.007885461,0.002072053,0.008002651,0.9932209
15.882578373,0.9919329,0.05126297,-0.002467069,-0.05128101,0.9919038,-0.007880493,0.002058379,0.007996979,0.993221
15.885056019,0.9919329,0.051266,-0.002460735,-0.05128397,0.9919038,-0.007872285,0.002052452,0.007988462,0.9932212
15.887532711,0.9919326,0.05127169,-0.002449743,-0.05128956,0.9919035,-0.007865885,0.002041759,0.007981516,0.9932212
15.890009880,0.9919325,0.05127475,-0.00243835,-0.05129252,0.9919035,-0.007862979,0.002030506,0.007978034,0.9932214
15.892487049,0.9919323,0.05127781,-0.002425686,-0.05129546,0.9919033,-0.007858315,0.002018074,0.007972732,0.9932213
15.894963742,0.9919322,0.05127827,-0.002405246,-0.05129575,0.9919032,-0.007849981,0.001998087,0.007963357,0.9932213
15.897440911,0.9919322,0.05128134,-0.002383263,-0.05129864,0.9919032,-0.007850253,0.001976096,0.007962503,0.9932215
15.899917603,0.9919321,0.05128441,-0.00237256,-0.05130161,0.9919032,-0.007842862,0.001965763,0.007954578,0.9932216
15.902394772,0.9919318,0.05129014,-0.002356224,-0.0513072,0.9919029,-0.007834323,0.001949844,0.007945219,0.9932217
15.904872418,0.9919318,0.05129848,-0.002346861,-0.05131545,0.9919029,-0.007829613,0.001940669,0.007940051,0.9932221
15.907349110,0.9919317,0.05130155,-0.002339341,-0.05131845,0.9919028,-0.007820665,0.001933595,0.007930732,0.9932223
15.909826279,0.9919311,0.05130458,-0.002328829,-0.05132137,0.9919024,-0.00780831,0.00192371,0.00791786,0.9932219
15.912302971,0.991931,0.05130501,-0.002310863,-0.05132164,0.9919023,-0.007798728,0.001906259,0.007907365,0.993222
15.914780140,0.991931,0.05130808,-0.002296195,-0.05132459,0.9919023,-0.007797515,0.001891649,0.007905404,0.9932221
15.917256832,0.991931,0.0513111,-0.002285948,-0.05132752,0.9919023,-0.007793808,0.001881582,0.007901181,0.9932223
15.919734001,0.9919307,0.05131416,-0.002269831,-0.05133045,0.991902,-0.00779161,0.001865576,0.00789816,0.9932222
15.922215939,0.9919307,0.05131461,-0.002252178,-0.05133076,0.9919019,-0.007790318,0.00184801,0.007895962,0.9932222
15.924688339,0.9919311,0.05131509,-0.002237643,-0.05133111,0.9919024,-0.00778502,0.001833764,0.007889924,0.9932227
15.927165508,0.9919309,0.05132075,-0.002232999,-0.05133673,0.9919022,-0.007782478,0.001829212,0.007887157,0.9932228
15.929642678,0.9919306,0.05132642,-0.002227111,-0.05134234,0.9919019,-0.007778231,0.001823506,0.007882621,0.9932228
15.932119370,0.9919304,0.05133208,-0.002218244,-0.05134793,0.9919016,-0.007778565,0.001814589,0.007882508,0.9932229
15.934601307,0.9919302,0.05133515,-0.002209878,-0.05135094,0.9919014,-0.007779686,0.001806152,0.007883202,0.9932228
15.937073231,0.9919294,0.05134342,-0.002203373,-0.05135915,0.9919007,-0.007773929,0.001799887,0.007877133,0.9932225
15.939550877,0.9919294,0.05135171,-0.002198621,-0.05136738,0.9919007,-0.007767155,0.001795425,0.007870139,0.9932229
15.942027092,0.9919294,0.05134951,-0.002192906,-0.05136514,0.9919006,-0.007768496,0.001789666,0.00787118,0.9932228
15.944504738,0.9919291,0.05135256,-0.002179854,-0.05136809,0.9919004,-0.007767216,0.001776674,0.007869233,0.9932227
15.946981907,0.9919291,0.05135033,-0.002176033,-0.05136583,0.9919004,-0.00776957,0.001772755,0.007871384,0.9932226
15.949458599,0.9919292,0.05135069,-0.00218486,-0.05136627,0.9919004,-0.007772743,0.001781404,0.007875008,0.9932227
15.951935768,0.9919289,0.05135369,-0.002189383,-0.0513693,0.9919001,-0.007770853,0.001785994,0.007873358,0.9932225
15.954412461,0.9919289,0.05135405,-0.002184151,-0.05136962,0.9919001,-0.007771014,0.001780758,0.007873251,0.9932225
15.956889630,0.9919286,0.05135707,-0.002186354,-0.05137266,0.9918999,-0.007770751,0.001782948,0.007873107,0.9932225
15.959367275,0.9919288,0.0513653,-0.002180817,-0.05138086,0.9918999,-0.00777997,0.001776878,0.007882043,0.9932229
15.961843968,0.9919283,0.05137356,-0.002174164,-0.05138908,0.9918994,-0.007788022,0.001769753,0.007889756,0.9932228
15.964321137,0.9919283,0.0513766,-0.002171066,-0.05139209,0.9918994,-0.007781287,0.001766983,0.007882875,0.993223
15.966797829,0.9919277,0.05138491,-0.002165202,-0.05140033,0.9918989,-0.007771105,0.001761586,0.007872419,0.993223
15.969274998,0.9919274,0.05139055,-0.00216362,-0.05140594,0.9918987,-0.007762794,0.00176039,0.007864048,0.993223
15.971752167,0.9919267,0.05139881,-0.00216275,-0.0514142,0.9918979,-0.007764147,0.001759387,0.007865368,0.9932227
15.974228859,0.9919269,0.05140183,-0.002165537,-0.05141724,0.9918982,-0.007762675,0.001762222,0.007864048,0.9932231
15.976706505,0.9919266,0.05139955,-0.002164003,-0.05141494,0.9918979,-0.007755555,0.001761074,0.007856854,0.9932228
15.979182720,0.9919261,0.0514105,-0.00215383,-0.05142578,0.9918975,-0.007746482,0.001751298,0.007847288,0.9932228
15.981660366,0.9919256,0.05141877,-0.002148699,-0.05143401,0.991897,-0.007743154,0.00174628,0.007843714,0.9932228
15.984137535,0.9919255,0.05141912,-0.002147469,-0.05143435,0.991897,-0.007741,0.00174516,0.0078415,0.9932228
15.986614227,0.9919258,0.05141689,-0.002140417,-0.05143206,0.9918972,-0.007741848,0.001738092,0.007841978,0.993223
15.989091396,0.9919255,0.05142257,-0.002137153,-0.05143771,0.991897,-0.0077378,0.001734996,0.007837777,0.993223
15.991568089,0.991925,0.05143085,-0.002133281,-0.05144595,0.9918965,-0.00773059,0.001731436,0.007830392,0.993223
15.994045258,0.991925,0.05143123,-0.00212527,-0.05144626,0.9918965,-0.007727936,0.00172357,0.007827329,0.993223
15.996522903,0.9919254,0.0514343,-0.002105174,-0.05144916,0.9918969,-0.007723236,0.00170372,0.007821603,0.9932236
15.998999596,0.9919251,0.05143733,-0.002090426,-0.05145206,0.9918966,-0.00771326,0.001689483,0.007810884,0.9932235
16.001476765,0.9919249,0.05144297,-0.002082268,-0.05145765,0.9918964,-0.007718296,0.001681032,0.007815502,0.9932235
16.003953457,0.9919242,0.05144859,-0.002078233,-0.05146323,0.9918957,-0.007717831,0.001676983,0.007814839,0.9932231
16.006430626,0.9919249,0.05144372,-0.002069368,-0.0514583,0.9918963,-0.007720233,0.001668045,0.007816771,0.9932236
16.008907795,0.9919245,0.05144411,-0.002054022,-0.05145857,0.9918959,-0.007728519,0.001652288,0.007824255,0.9932231
16.011384487,0.9919243,0.05144979,-0.002037921,-0.05146416,0.9918956,-0.007741006,0.00163552,0.007835902,0.9932232
16.013862133,0.9919243,0.05145017,-0.002030758,-0.05146447,0.9918956,-0.007740671,0.001628381,0.007835199,0.9932232
16.016338825,0.9919246,0.05144526,-0.002025371,-0.05145952,0.9918958,-0.007739671,0.001623092,0.007833914,0.9932232
16.018815994,0.9919241,0.05145353,-0.002017663,-0.05146773,0.9918953,-0.007739618,0.001615332,0.007833476,0.9932231
16.021293163,0.991924,0.0514539,-0.00200129,-0.05146797,0.9918953,-0.007734393,0.001599248,0.007827413,0.9932231
16.023769856,0.9919238,0.05145691,-0.00198983,-0.05147089,0.991895,-0.007734534,0.001587773,0.007826968,0.9932231
16.026247025,0.9919236,0.05145989,-0.001993453,-0.05147389,0.9918948,-0.007732132,0.001591491,0.00782476,0.993223
16.028723717,0.9919236,0.05146812,-0.001990743,-0.0514821,0.9918948,-0.007735693,0.001588537,0.00782819,0.9932234
16.031200886,0.9919231,0.05147637,-0.001988277,-0.05149034,0.9918943,-0.00773478,0.001586055,0.007827164,0.9932234
16.033677578,0.9919229,0.05147672,-0.001994248,-0.05149073,0.9918941,-0.007734031,0.001592055,0.007826725,0.9932231
16.036155224,0.9919229,0.05147708,-0.001997203,-0.05149112,0.9918941,-0.007736926,0.001594853,0.00782977,0.9932231
16.038632393,0.9919231,0.05148008,-0.001995891,-0.0514941,0.9918943,-0.007735358,0.001593601,0.007828141,0.9932235
16.041109085,0.9919227,0.05148304,-0.001994879,-0.05149706,0.9918938,-0.00773965,0.001592345,0.007832379,0.9932232
16.043586254,0.9919222,0.05149128,-0.001991338,-0.05150528,0.9918934,-0.007745641,0.001588435,0.007838192,0.9932232
16.046062946,0.991922,0.05149695,-0.001979859,-0.05151087,0.9918931,-0.00774813,0.001576797,0.007840093,0.9932232
16.048541546,0.9919221,0.05149729,-0.001975867,-0.05151119,0.9918931,-0.007757066,0.001572346,0.007848811,0.9932232
16.051017761,0.9919216,0.05150814,-0.001972992,-0.05152201,0.9918926,-0.007756748,0.001569407,0.007848362,0.9932233
16.053494453,0.9919211,0.05151641,-0.001965028,-0.05153022,0.9918921,-0.007756643,0.001561394,0.007847859,0.9932232
16.055971622,0.9919211,0.05151412,-0.0019613,-0.05152791,0.9918921,-0.007758465,0.001557594,0.007849483,0.9932232
16.058452129,0.9919209,0.05151973,-0.001954109,-0.05153347,0.9918919,-0.007766634,0.001549947,0.007857278,0.9932232
16.060925484,0.9919208,0.05152534,-0.001942597,-0.051539,0.9918916,-0.007775228,0.001537962,0.007865273,0.9932232
16.063402653,0.9919203,0.05153362,-0.001927473,-0.05154716,0.9918911,-0.00777164,0.001522979,0.00786092,0.9932232
16.065879345,0.99192,0.05153919,-0.001921457,-0.05155269,0.9918908,-0.007770865,0.001516967,0.007859844,0.9932232
16.068356991,0.9919194,0.05155003,-0.001914171,-0.05156348,0.9918901,-0.007779867,0.001509139,0.007868473,0.9932231
16.070833206,0.9919195,0.05155038,-0.001896208,-0.0515637,0.9918901,-0.007787057,0.001490826,0.007874725,0.9932231
16.073310852,0.9919192,0.05155334,-0.001892511,-0.05156663,0.9918898,-0.007786718,0.001487129,0.007874199,0.993223
16.075788021,0.991919,0.05155893,-0.001880474,-0.05157213,0.9918896,-0.007788005,0.001474997,0.007874871,0.9932231
16.078264713,0.9919187,0.05156451,-0.00187042,-0.05157764,0.9918893,-0.007793344,0.001464637,0.00787969,0.9932231
16.080741882,0.9919183,0.05157271,-0.001869221,-0.05158583,0.9918888,-0.00779409,0.001463336,0.007880386,0.9932231
16.083223820,0.9919183,0.05157041,-0.001872373,-0.05158355,0.9918888,-0.007796997,0.001466351,0.007883448,0.993223
16.085695744,0.9919183,0.05157075,-0.001867966,-0.05158387,0.9918888,-0.007800811,0.00146175,0.00788703,0.993223
16.088173389,0.9919181,0.05157373,-0.001868653,-0.05158685,0.9918886,-0.007801654,0.001462369,0.007887911,0.9932229
16.090650082,0.9919179,0.05158459,-0.001866214,-0.05159771,0.9918883,-0.007808899,0.001459472,0.007895037,0.9932232
16.093127251,0.991918,0.05158493,-0.001866218,-0.05159804,0.9918883,-0.007812751,0.001459274,0.007898884,0.9932232
16.095603943,0.9919177,0.05158789,-0.001866195,-0.05160101,0.9918881,-0.007816313,0.001459043,0.007902443,0.9932231
16.098081112,0.9919173,0.05159874,-0.001864058,-0.05161185,0.9918876,-0.007817994,0.001456736,0.007904028,0.9932232
16.100562573,0.9919168,0.05159903,-0.001866334,-0.05161216,0.9918872,-0.007819341,0.001458936,0.007905492,0.9932228
16.103034973,0.9919164,0.05160721,-0.001869491,-0.05162036,0.9918867,-0.007826506,0.001461653,0.007912823,0.9932227
16.105512619,0.9919159,0.05161543,-0.00186819,-0.05162858,0.9918862,-0.00782802,0.00146021,0.007914279,0.9932227
16.107988834,0.9919164,0.05161309,-0.001872855,-0.05162629,0.9918867,-0.007829592,0.001464805,0.007916087,0.993223
16.110466480,0.9919162,0.05161079,-0.001869336,-0.05162397,0.9918864,-0.007834432,0.001461059,0.007920736,0.9932227
16.112948418,0.9919159,0.05161642,-0.001860281,-0.05162951,0.9918862,-0.007832725,0.00145206,0.00791857,0.9932227
16.115420342,0.9919152,0.05162988,-0.001862408,-0.05164298,0.9918855,-0.007826384,0.001454406,0.007912368,0.9932227
16.117897511,0.9919152,0.05163808,-0.001866778,-0.05165122,0.9918855,-0.007829045,0.001458567,0.007915263,0.9932231
16.120374203,0.9919153,0.05163574,-0.0018672,-0.05164891,0.9918855,-0.007840754,0.0014584,0.007926974,0.993223
16.122856140,0.9919149,0.05164401,-0.001859278,-0.05165712,0.991885,-0.007845868,0.001450158,0.007931684,0.993223
16.127805710,0.9919135,0.05166563,-0.001848062,-0.05167866,0.9918836,-0.007853482,0.00143839,0.007938737,0.9932227
16.130282879,0.9919133,0.05166855,-0.001847657,-0.05168158,0.9918833,-0.007852856,0.001437995,0.007938094,0.9932225
16.132759571,0.9919136,0.05167148,-0.001838156,-0.05168445,0.9918835,-0.00786241,0.001427988,0.007947147,0.993223
16.135236740,0.9919134,0.05167704,-0.001834195,-0.05168997,0.9918833,-0.00786637,0.001423783,0.007950905,0.993223
16.137713909,0.9919124,0.05168781,-0.001825764,-0.05170068,0.9918823,-0.007866144,0.001415289,0.007950258,0.9932226
16.140190601,0.991912,0.05169597,-0.001822337,-0.05170882,0.9918818,-0.007873082,0.001411441,0.00795702,0.9932225
16.142668247,0.9919116,0.05170153,-0.001813922,-0.05171433,0.9918814,-0.007887674,0.001402237,0.007971163,0.9932224
16.145144463,0.9919119,0.05170444,-0.001805979,-0.05171719,0.9918816,-0.007891803,0.001394067,0.007974879,0.9932228
16.147625446,0.9919112,0.05170996,-0.001800624,-0.05172268,0.9918808,-0.00789521,0.001388499,0.00797801,0.9932223
16.150098801,0.991911,0.05171282,-0.001802191,-0.05172554,0.9918806,-0.007899371,0.001389825,0.007982251,0.9932222
16.152575970,0.9919113,0.05171251,-0.001700387,-0.05172458,0.9918798,-0.008025543,0.001281615,0.008102969,0.9932215
16.155053139,0.991912,0.05171239,-0.001539055,-0.05172361,0.9918769,-0.008434698,0.001099271,0.0085032,0.9932188
16.157529831,0.9919116,0.05171525,-0.001560892,-0.05172663,0.9918767,-0.008415836,0.001122033,0.008485501,0.9932188
16.160007000,0.9919113,0.05171553,-0.001557117,-0.05172686,0.9918764,-0.008402789,0.001118938,0.008472275,0.9932185
16.162483692,0.9919112,0.05171844,-0.001542296,-0.05172965,0.9918764,-0.008401887,0.00110416,0.00847061,0.9932187
16.164961338,0.9919109,0.05172656,-0.001536489,-0.05173773,0.9918759,-0.008409997,0.00109787,0.008478415,0.9932186
16.167438507,0.9919104,0.05173471,-0.001538502,-0.0517459,0.9918755,-0.008413493,0.00109963,0.008482019,0.9932185
16.169915199,0.9919099,0.05174294,-0.001527046,-0.05175404,0.9918749,-0.008413617,0.001088113,0.008481558,0.9932185
16.172392368,0.9919097,0.05174851,-0.001520694,-0.05175956,0.9918747,-0.008420579,0.00108136,0.008488188,0.9932185
16.174869061,0.9919096,0.05175405,-0.00151398,-0.05176504,0.9918745,-0.0084246,0.0010744,0.00849186,0.9932186
16.177346230,0.9919091,0.0517596,-0.001505066,-0.05177053,0.991874,-0.008431946,0.001065069,0.008498739,0.9932184
16.179823875,0.9919085,0.0517704,-0.001503479,-0.05178132,0.9918733,-0.008445084,0.00106271,0.008511789,0.9932182
16.182300568,0.9919086,0.05177595,-0.001499208,-0.05178685,0.9918733,-0.00845687,0.001057785,0.008523342,0.9932185
16.184777737,0.9919081,0.05178417,-0.001480692,-0.05179491,0.9918727,-0.008459901,0.001039066,0.008525415,0.9932185
16.187254429,0.9919073,0.05179495,-0.001469776,-0.05180561,0.9918718,-0.008470846,0.001027504,0.008535789,0.9932181
16.189731598,0.9919071,0.05180043,-0.001456839,-0.05181098,0.9918715,-0.008477725,0.00101418,0.008541992,0.9932181
16.192208767,0.9919073,0.05180593,-0.001441577,-0.05181637,0.9918715,-0.008497789,0.000997849,0.008561241,0.9932184
16.194685459,0.9919066,0.05181669,-0.001412927,-0.05182692,0.9918705,-0.008529545,0.0009674949,0.008591476,0.9932181
16.197163105,0.9919062,0.05182476,-0.001384497,-0.05183479,0.9918697,-0.008573291,0.0009367598,0.008633691,0.9932178
16.199639320,0.991906,0.05183025,-0.001350677,-0.05184003,0.991869,-0.008628197,0.0009000832,0.00868677,0.9932173
16.202116966,0.9919056,0.05183844,-0.001312882,-0.05184793,0.9918683,-0.00866906,0.0008601432,0.008725617,0.993217
16.204594135,0.9919049,0.05184655,-0.001284696,-0.05185583,0.9918671,-0.008706817,0.0008299606,0.008761864,0.9932163
16.207070828,0.9919052,0.05184944,-0.00125944,-0.05185851,0.9918671,-0.008738831,0.0008030485,0.008792523,0.9932165
16.209550858,0.9919052,0.05185233,-0.001234759,-0.05186121,0.9918669,-0.008765086,0.0007770101,0.008817461,0.9932164
16.212025166,0.9919049,0.05185784,-0.001215227,-0.05186657,0.9918664,-0.008788695,0.0007562285,0.008840025,0.9932162
16.214501858,0.9919046,0.05186072,-0.001199573,-0.05186932,0.9918659,-0.008813538,0.0007392772,0.008864023,0.9932159
16.216979504,0.991904,0.05186883,-0.001183484,-0.05187732,0.9918649,-0.008846167,0.0007214403,0.008895776,0.9932153
16.219456196,0.9919042,0.05187174,-0.001166765,-0.05188009,0.9918649,-0.008872794,0.0007033323,0.008921498,0.9932155
16.221933365,0.991904,0.05186934,-0.001137833,-0.05187745,0.9918644,-0.008903522,0.0006728629,0.008950677,0.9932149
16.224410057,0.9919038,0.05187486,-0.001105502,-0.0518827,0.9918638,-0.008941456,0.0006385522,0.00898688,0.9932147
16.226887226,0.9919034,0.05188299,-0.001082806,-0.05189065,0.9918631,-0.00897885,0.0006138672,0.009023047,0.9932144
16.229364395,0.9919033,0.05188847,-0.00107021,-0.05189604,0.9918627,-0.00901363,0.0005994281,0.009057128,0.9932142
16.231841087,0.9919029,0.05189132,-0.001059043,-0.05189882,0.9918619,-0.009048598,0.0005864294,0.009091469,0.9932137
16.234320641,0.9919025,0.05189944,-0.001047656,-0.05190684,0.9918612,-0.009083837,0.0005731488,0.009126071,0.9932134
16.236794949,0.9919023,0.05190497,-0.001029535,-0.05191223,0.9918607,-0.00911472,0.0005533943,0.009155972,0.9932131
16.239272595,0.9919024,0.05190261,-0.001013418,-0.05190974,0.9918604,-0.009144826,0.0005357529,0.009185197,0.9932128
16.241749764,0.9919026,0.05190553,-0.0009980539,-0.05191253,0.9918604,-0.009177153,0.0005186999,0.00921668,0.9932129
16.244226456,0.9919026,0.0518979,-0.0009848833,-0.05190479,0.9918602,-0.009201129,0.0005043696,0.009239933,0.9932123
16.246703625,0.9919024,0.05190345,-0.0009708394,-0.05191023,0.9918597,-0.009231346,0.0004887199,0.009269381,0.9932121
16.249180317,0.9919025,0.05190372,-0.000958273,-0.0519104,0.9918594,-0.009267106,0.0004743058,0.009304439,0.9932119
16.251657486,0.9919024,0.05190666,-0.0009453145,-0.05191323,0.991859,-0.009301252,0.0004595594,0.009337864,0.9932116
16.254135132,0.9919019,0.05191219,-0.0009269615,-0.0519186,0.9918582,-0.009336242,0.0004393574,0.009371853,0.9932111
16.256611824,0.9919019,0.05191511,-0.0009106082,-0.05192138,0.991858,-0.009358072,0.0004218623,0.009392803,0.993211
16.259088993,0.9919015,0.05192328,-0.0009003651,-0.05192946,0.9918573,-0.009385779,0.0004101126,0.009419941,0.9932107
16.261565685,0.9919012,0.05192877,-0.0008974401,-0.05193494,0.9918568,-0.009411902,0.0004057784,0.009445881,0.9932106
16.264044285,0.9919004,0.05193948,-0.0008970759,-0.05194566,0.9918559,-0.009434989,0.0004041096,0.009468921,0.9932101
16.266520023,0.9919004,0.05194761,-0.0008904095,-0.05195373,0.9918556,-0.009455686,0.0003962964,0.009489245,0.9932103
16.268996716,0.9919001,0.05195319,-0.0008765375,-0.05195918,0.9918551,-0.009469626,0.0003816638,0.009502445,0.9932101
16.271474361,0.9918993,0.051964,-0.0008634847,-0.05196987,0.9918541,-0.00948121,0.000367922,0.009513337,0.9932098
16.273950577,0.9918992,0.05197224,-0.0008500575,-0.051978,0.9918539,-0.009500224,0.0003534432,0.009531628,0.99321
16.276428223,0.9918987,0.05198045,-0.0008371874,-0.05198608,0.9918532,-0.009522086,0.0003393723,0.009552792,0.9932097
16.278905392,0.9918983,0.05198333,-0.0008214277,-0.05198882,0.9918527,-0.009535577,0.0003229033,0.009565443,0.9932093
16.281382084,0.9918982,0.05199414,-0.0008084337,-0.0519995,0.9918525,-0.009551927,0.0003089708,0.009581096,0.9932097
16.283859253,0.9918976,0.05199705,-0.0007916452,-0.05200226,0.9918517,-0.009563021,0.0002915988,0.0095913,0.9932091
16.291290760,0.9918976,0.05200581,-0.000754174,-0.05201066,0.9918517,-0.009565976,0.0002539418,0.009592299,0.9932095
16.291290760,0.9918976,0.05200581,-0.000754174,-0.05201066,0.9918517,-0.009565976,0.0002539418,0.009592299,0.9932095
16.293767452,0.9918971,0.05200606,-0.0007518703,-0.05201089,0.9918512,-0.009562274,0.0002518322,0.009588482,0.9932091
16.296244621,0.9918973,0.05200898,-0.0007458853,-0.05201375,0.9918514,-0.009561435,0.0002458713,0.009587332,0.9932095
16.298721314,0.9918973,0.05200929,-0.0007281116,-0.05201389,0.9918514,-0.009564131,0.000227979,0.009589097,0.9932095
16.301198483,0.991897,0.05201486,-0.000715718,-0.05201934,0.9918512,-0.00955769,0.0002158853,0.009582018,0.9932095
16.303675652,0.9918963,0.05202306,-0.0007066273,-0.05202745,0.9918505,-0.009552851,0.000206981,0.009576714,0.9932092
16.306152344,0.9918965,0.05202859,-0.0007026084,-0.05203294,0.9918507,-0.009542197,0.000203471,0.009565866,0.9932098
16.308629990,0.9918961,0.05203415,-0.0006943538,-0.05203842,0.9918505,-0.00953065,0.0001957775,0.009553906,0.9932098
16.311106682,0.9918957,0.0520397,-0.0006827654,-0.05204385,0.9918503,-0.009520067,0.000184705,0.009542732,0.9932098
16.313583851,0.9918953,0.0520426,-0.0006678975,-0.05204661,0.9918497,-0.009520062,0.0001698303,0.00954195,0.9932095
16.316061020,0.991895,0.05204815,-0.0006629233,-0.05205212,0.9918495,-0.009520386,0.000164793,0.009542015,0.9932096
16.318537712,0.9918948,0.05205369,-0.0006496997,-0.05205753,0.9918492,-0.009517414,0.0001516902,0.009538358,0.9932096
16.321014881,0.9918951,0.05205398,-0.000638166,-0.0520577,0.9918497,-0.009507176,0.0001407049,0.009527531,0.9932101
