Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.562275887,0.9886944,-0.0004406474,0.09523829,0.00481341,0.9922031,-0.04553343,-0.09511759,0.04578502,0.987649
0.564753056,0.9886979,-0.0004543862,0.09520085,0.004823604,0.9922039,-0.04551406,-0.09507966,0.0457667,0.9876534
0.567229748,0.9887047,-0.0004682713,0.09512998,0.004834354,0.9922037,-0.04551512,-0.09500822,0.04576874,0.9876601
0.569706917,0.9887093,-0.0004829539,0.09508193,0.004847515,0.9922034,-0.04552194,-0.0949595,0.04577677,0.9876645
0.572183609,0.9887065,-0.0004970485,0.09511154,0.004861513,0.9922041,-0.04550609,-0.09498852,0.04576234,0.9876624
0.574660778,0.9887011,-0.0005049971,0.09517103,0.004867503,0.9922066,-0.04545664,-0.09504782,0.04571371,0.9876593
0.577137470,0.9886974,-0.0005094274,0.09520891,0.004865959,0.9922103,-0.04537594,-0.09508584,0.04563325,0.9876593
0.579615116,0.9886985,-0.0005238196,0.09519561,0.004873654,0.992213,-0.04531199,-0.09507221,0.04557033,0.9876633
0.582091808,0.9886991,-0.0005546098,0.09518651,0.004902287,0.9922135,-0.04529274,-0.0950618,0.04555389,0.9876649
0.584568977,0.9886973,-0.0005887167,0.09520521,0.004940283,0.9922119,-0.04532302,-0.09507877,0.04558767,0.9876617
0.587045670,0.9886946,-0.0006108254,0.09523737,0.004969162,0.9922097,-0.04537728,-0.09510961,0.04564447,0.9876565
0.589522839,0.9886916,-0.0006259335,0.09526912,0.004991067,0.9922071,-0.04543224,-0.09514035,0.04570129,0.9876509
0.591999531,0.9886871,-0.0006391492,0.09531434,0.005010535,0.992205,-0.04547506,-0.0951847,0.0457458,0.9876445
0.594476700,0.9886806,-0.0006492157,0.09537907,0.005029832,0.9922016,-0.04553952,-0.09524857,0.04581185,0.987635
0.596953392,0.9886739,-0.0006615224,0.095452,0.005051447,0.992199,-0.04560068,-0.09532054,0.04587484,0.9876255
0.599430561,0.9886673,-0.000670471,0.09551693,0.005067991,0.9921964,-0.04564791,-0.09538474,0.04592349,0.9876167
0.601907253,0.9886637,-0.0006929459,0.09555458,0.005097799,0.9921937,-0.04570504,-0.09542102,0.04598324,0.9876105
0.604384899,0.9886607,-0.0007058654,0.09558608,0.005117362,0.9921912,-0.04575833,-0.09545161,0.04603818,0.9876051
0.606862068,0.9886585,-0.0007151559,0.09560753,0.00513012,0.9921899,-0.04578359,-0.09547247,0.04606456,0.9876018
0.609338761,0.9886546,-0.0007254577,0.09564807,0.005142421,0.9921897,-0.04578433,-0.09551248,0.0460665,0.9875978
0.611815930,0.9886526,-0.0007370086,0.095668,0.005150905,0.9921916,-0.04574244,-0.09553207,0.04602564,0.9875978
0.614292622,0.9886545,-0.0007486485,0.09564961,0.005156081,0.9921944,-0.04568383,-0.09551348,0.04596778,0.9876024
0.616769791,0.9886589,-0.0007751463,0.09560329,0.005173172,0.9921977,-0.04560759,-0.09546638,0.0458935,0.9876103
0.619246483,0.9886637,-0.0008068646,0.09555293,0.005190501,0.9922034,-0.04548128,-0.09541526,0.04576939,0.9876209
0.621723652,0.9886686,-0.0008451194,0.09550232,0.005211635,0.9922104,-0.04532632,-0.09536376,0.04561712,0.9876329
0.624200344,0.9886748,-0.0008880312,0.09543779,0.00523696,0.9922172,-0.04517284,-0.09529814,0.04546672,0.9876462
0.626677990,0.9886799,-0.0009250713,0.09538842,0.005261219,0.9922225,-0.04506214,-0.09524771,0.04535881,0.9876564
0.629154682,0.9886858,-0.000956604,0.09532271,0.005281461,0.992226,-0.04497483,-0.09518109,0.04527377,0.9876662
0.631631851,0.9886907,-0.0009849898,0.09527035,0.005299745,0.9922295,-0.04489354,-0.09512793,0.04519455,0.9876749
0.634108544,0.9886963,-0.001004121,0.09521221,0.0053104,0.9922322,-0.04483221,-0.0950693,0.04513445,0.9876833
0.636585713,0.9887015,-0.001023884,0.09515674,0.005321107,0.9922351,-0.04476346,-0.09501336,0.04506699,0.9876916
0.639062405,0.9887055,-0.001043495,0.09511532,0.005333295,0.9922377,-0.04470499,-0.0949714,0.04500991,0.9876983
0.641539574,0.9887111,-0.001068401,0.09506135,0.005349985,0.9922409,-0.04464397,-0.09491671,0.0449507,0.9877067
0.644016266,0.9887143,-0.001082486,0.09502338,0.005357368,0.9922428,-0.04459149,-0.09487841,0.04489911,0.9877123
0.646493435,0.9887156,-0.001101068,0.09500963,0.005369664,0.9922454,-0.04453166,-0.09486417,0.04484072,0.9877163
0.648970127,0.9887163,-0.001116448,0.09500235,0.005378943,0.9922481,-0.04447079,-0.09485653,0.044781,0.9877197
0.651447773,0.9887172,-0.001133505,0.09499691,0.00539253,0.9922499,-0.04443649,-0.0948505,0.04474814,0.9877222
0.653924465,0.9887177,-0.001143551,0.09499123,0.00540179,0.99225,-0.04443058,-0.09484441,0.04474314,0.9877229
0.656401634,0.9887195,-0.001144286,0.09497312,0.005404539,0.9922488,-0.04446018,-0.09482612,0.04477284,0.9877234
0.658878327,0.9887204,-0.001136045,0.09495956,0.005401171,0.9922458,-0.04451786,-0.09481263,0.04482992,0.9877217
0.661355496,0.9887208,-0.001110362,0.09496069,0.005382125,0.9922433,-0.04458766,-0.09481454,0.04489759,0.987719
0.663832665,0.9887195,-0.001068641,0.09497314,0.005347329,0.9922403,-0.04465567,-0.09482851,0.04496199,0.9877146
0.666309357,0.9887188,-0.001016408,0.09498037,0.005300552,0.992238,-0.04471117,-0.09483779,0.04501279,0.9877113
0.668786526,0.9887185,-0.0009638059,0.09498483,0.005251531,0.9922367,-0.04474842,-0.09484445,0.04504521,0.9877093
0.671263218,0.988717,-0.0009107254,0.09500206,0.005202672,0.9922353,-0.04478628,-0.09486387,0.04507826,0.987706
0.673740864,0.9887161,-0.0008546317,0.09501087,0.005150202,0.9922339,-0.04482201,-0.09487503,0.04510883,0.9877034
0.676217556,0.988714,-0.0008045658,0.09502906,0.00510317,0.9922326,-0.04484687,-0.09489536,0.04512911,0.9877002
0.678694725,0.9887106,-0.0007621264,0.09506586,0.005063751,0.9922322,-0.04486242,-0.09493396,0.04514086,0.9876961
0.681171417,0.9887082,-0.0007204544,0.09509131,0.005024212,0.9922318,-0.04487409,-0.09496122,0.04514873,0.9876931
0.683648586,0.9887058,-0.0006787425,0.09511504,0.004984661,0.9922314,-0.04488686,-0.09498675,0.04515769,0.9876901
0.686125279,0.9887028,-0.0006447027,0.09514887,0.004952553,0.9922314,-0.04489213,-0.09502207,0.04515989,0.9876868
0.688602448,0.9887017,-0.0006124896,0.09515988,0.004920082,0.9922318,-0.04488539,-0.09503458,0.04515009,0.987686
0.691079140,0.9887004,-0.0005917442,0.09517387,0.00489832,0.9922328,-0.0448689,-0.09504957,0.0451316,0.9876854
0.693556309,0.9886998,-0.0005632183,0.0951807,0.004868278,0.9922338,-0.04485089,-0.09505778,0.04511081,0.9876856
0.696033001,0.9887011,-0.0005442989,0.09516671,0.004845995,0.9922351,-0.04482319,-0.0950448,0.0450811,0.9876881
0.698510647,0.988703,-0.0005337936,0.09514693,0.004831242,0.9922367,-0.04478868,-0.0950257,0.04504533,0.9876916
0.700987339,0.9887049,-0.0005299742,0.09512603,0.004820457,0.9922394,-0.04472611,-0.09500528,0.044982,0.9876963
0.703464508,0.9887071,-0.0005439583,0.0951039,0.004824428,0.9922437,-0.04463163,-0.094983,0.04488833,0.9877028
0.705941200,0.988709,-0.0005582024,0.09508402,0.004827166,0.9922487,-0.04452045,-0.09496305,0.0447779,0.9877097
0.708418369,0.9887112,-0.0005881686,0.09506192,0.004846585,0.9922532,-0.04441969,-0.09494012,0.04467944,0.9877164
0.710895062,0.988713,-0.0006230806,0.09504091,0.004872074,0.9922569,-0.04432993,-0.09491799,0.0445925,0.9877223
0.713372231,0.9887148,-0.0006659972,0.09502222,0.004907819,0.9922598,-0.04426224,-0.09489773,0.04452852,0.9877272
0.715848923,0.9887155,-0.0007144546,0.09501826,0.004951245,0.9922623,-0.04420975,-0.09489187,0.04448041,0.9877303
0.718326092,0.9887146,-0.0007689085,0.09502763,0.004998905,0.9922655,-0.04413236,-0.09489916,0.04440792,0.9877328
0.720803738,0.9887124,-0.0008283739,0.09505048,0.005053151,0.9922683,-0.04406491,-0.09491967,0.04434596,0.9877337
0.723280430,0.9887111,-0.0008722274,0.09505976,0.005092388,0.99227,-0.04401071,-0.09492727,0.04429576,0.9877347
0.725757599,0.98871,-0.0009194228,0.09506954,0.005135821,0.9922718,-0.04396509,-0.09493516,0.04425449,0.9877358
0.728234291,0.9887092,-0.0009696851,0.09507818,0.005183454,0.992273,-0.04393171,-0.09494173,0.04422582,0.9877365
0.730711460,0.9887077,-0.001017129,0.09509412,0.0052274,0.9922749,-0.04388597,-0.09495578,0.04418449,0.9877371
0.733188152,0.9887058,-0.001060287,0.09511373,0.005266604,0.992277,-0.04383392,-0.09497374,0.04413645,0.9877374
0.735665322,0.988705,-0.001096328,0.09512173,0.005298217,0.9922791,-0.04378264,-0.0949804,0.04408842,0.987739
0.738142014,0.988703,-0.001121102,0.09514128,0.005317609,0.9922819,-0.04371645,-0.09499917,0.0440244,0.98774
0.740619183,0.9887012,-0.0011464,0.09516044,0.005337564,0.9922846,-0.04365086,-0.09501755,0.04396104,0.9877411
0.743095875,0.9886993,-0.001179516,0.09518018,0.005363724,0.9922881,-0.04356791,-0.09503625,0.043881,0.9877428
0.745573521,0.9886972,-0.001206048,0.09520207,0.005383694,0.9922916,-0.04348833,-0.09505738,0.04380371,0.9877443
0.748050213,0.9886958,-0.001237724,0.09521502,0.005410222,0.992294,-0.04342748,-0.09506924,0.04374568,0.9877456
0.750527382,0.9886956,-0.001270969,0.09522124,0.00543846,0.9922966,-0.04337116,-0.0950743,0.04369233,0.9877478
0.753004074,0.9886933,-0.001308734,0.09523859,0.005471542,0.9922985,-0.04331291,-0.09509029,0.04363752,0.9877482
0.755481243,0.9886926,-0.001344458,0.09524552,0.005503868,0.9923,-0.04327296,-0.09509587,0.04360085,0.9877493
0.757957936,0.9886914,-0.001377654,0.09525646,0.005532394,0.9923022,-0.04321799,-0.09510565,0.04354887,0.9877506
0.762911797,0.9886968,-0.001457436,0.09520515,0.00559596,0.9923089,-0.04306948,-0.09505173,0.04340704,0.9877625
0.765388966,0.9886965,-0.001497548,0.09520321,0.00562888,0.9923114,-0.04299384,-0.09504846,0.04333488,0.9877655
0.767865658,0.9886982,-0.00154299,0.09518552,0.005668926,0.9923134,-0.04294394,-0.09502909,0.04328901,0.9877695
0.770343304,0.9887013,-0.001596632,0.09515183,0.005716135,0.9923155,-0.04289019,-0.0949934,0.04323995,0.987775
0.772820473,0.988705,-0.001646181,0.09511217,0.005758405,0.9923178,-0.04283045,-0.09495196,0.04318445,0.9877814
0.775297165,0.9887078,-0.001691095,0.09508727,0.005795653,0.9923211,-0.04276008,-0.09492555,0.04311791,0.9877872
0.777774334,0.9887103,-0.001749952,0.09505811,0.005846791,0.9923236,-0.04269051,-0.09489428,0.04305348,0.987793
0.780251026,0.9887136,-0.001806585,0.09501975,0.005895705,0.9923258,-0.04262517,-0.09485387,0.04299303,0.9877991
0.782728195,0.9887164,-0.001863176,0.09499381,0.005944054,0.9923292,-0.04254868,-0.09482597,0.04292145,0.9878053
0.785204888,0.9887185,-0.001915376,0.09497064,0.005987508,0.9923325,-0.04246578,-0.09480106,0.04284302,0.9878111
0.787682533,0.9887187,-0.00196047,0.09496854,0.006026512,0.9923351,-0.04240133,-0.0947974,0.04278257,0.9878141
0.790158749,0.9887187,-0.002002707,0.09496601,0.006062374,0.9923376,-0.04233421,-0.09479347,0.04271916,0.9878171
0.792636395,0.9887188,-0.00204507,0.09496059,0.006099344,0.9923394,-0.04227865,-0.09478657,0.04266736,0.9878197
0.795113087,0.9887184,-0.002091991,0.09496532,0.006141143,0.9923417,-0.04222116,-0.09478964,0.04261412,0.9878218
0.797590256,0.9887176,-0.002139174,0.09497178,0.006184022,0.9923434,-0.04217143,-0.09479436,0.04256872,0.9878231
0.800066948,0.9887161,-0.002176656,0.09499055,0.006218565,0.9923454,-0.04213082,-0.09481177,0.04253162,0.9878235
0.802544117,0.9887123,-0.002204475,0.0950263,0.006242345,0.9923474,-0.04207147,-0.09484667,0.04247488,0.9878222
0.805020809,0.9887087,-0.002221727,0.09506318,0.006255445,0.9923499,-0.04201086,-0.09488316,0.04241588,0.9878213
0.807497978,0.988704,-0.002237037,0.09511278,0.006268011,0.992352,-0.04195938,-0.09493238,0.04236595,0.9878188
0.809974671,0.9886984,-0.002248424,0.09516801,0.006278982,0.992353,-0.04192988,-0.09498726,0.04233775,0.9878145
0.812451840,0.9886932,-0.002245066,0.09522276,0.006276577,0.9923536,-0.04191545,-0.09504221,0.04232328,0.9878098
0.814928532,0.9886857,-0.002236533,0.09530052,0.006272097,0.9923532,-0.04192329,-0.0951202,0.04233083,0.987802
0.817406178,0.9886771,-0.002215814,0.0953896,0.006257897,0.992352,-0.0419522,-0.0952099,0.04235845,0.9877921
0.819882870,0.9886678,-0.002182623,0.09548552,0.006233214,0.9923501,-0.04199918,-0.09530685,0.04240307,0.9877807
0.822360039,0.9886587,-0.002140802,0.09558739,0.006200849,0.9923486,-0.04205359,-0.09541006,0.04245435,0.9877693
0.824836731,0.9886492,-0.002095844,0.09568404,0.00616449,0.9923466,-0.04210144,-0.09550826,0.04249871,0.9877577
0.827313900,0.98864,-0.002047858,0.09578159,0.006126112,0.9923444,-0.04215938,-0.09560741,0.0425529,0.9877458
0.829791069,0.9886308,-0.001996326,0.09587689,0.006084426,0.992342,-0.04222081,-0.09570445,0.04261023,0.987734
0.832267761,0.9886222,-0.001928505,0.09596778,0.006025543,0.99234,-0.04227531,-0.09579785,0.042659,0.9877229
0.834745407,0.9886143,-0.001865748,0.09605506,0.005971756,0.9923384,-0.04233151,-0.09588741,0.04270992,0.9877124
0.837221623,0.9886072,-0.001817531,0.09612828,0.005931719,0.9923362,-0.04238515,-0.09596232,0.04275959,0.9877029
0.839699269,0.988601,-0.001762098,0.09618962,0.005883873,0.9923339,-0.04243819,-0.09602566,0.04280789,0.9876943
0.842175961,0.988596,-0.001698985,0.09624061,0.005827213,0.9923322,-0.04248439,-0.09607905,0.04284849,0.9876873
0.844653130,0.9885915,-0.001631166,0.09628822,0.005764176,0.9923313,-0.04251504,-0.09612937,0.04287299,0.9876813
0.847129822,0.9885877,-0.001555097,0.09633417,0.005691805,0.9923313,-0.04253555,-0.09617845,0.0428865,0.9876766
0.849606991,0.9885847,-0.001486969,0.09636543,0.005627418,0.9923304,-0.04256275,-0.09621247,0.04290739,0.9876723
0.852083683,0.9885824,-0.00142347,0.0963854,0.005567286,0.9923292,-0.04259095,-0.096235,0.04292968,0.9876687
0.854560852,0.9885801,-0.001355545,0.09641165,0.005504379,0.9923278,-0.0426335,-0.09626394,0.04296599,0.9876644
0.857037544,0.9885788,-0.001288605,0.09642669,0.005443775,0.9923255,-0.04269459,-0.09628152,0.04302095,0.9876604
0.859514713,0.9885785,-0.001218773,0.09642828,0.005379379,0.9923232,-0.04275253,-0.09628583,0.04307239,0.9876575
0.861991406,0.9885786,-0.001148604,0.09642851,0.005315419,0.9923208,-0.04281906,-0.09628875,0.04313243,0.9876547
0.864469052,0.9885791,-0.001081055,0.09642357,0.005253009,0.9923185,-0.0428768,-0.09628645,0.04318386,0.9876526
0.866945744,0.9885777,-0.001019435,0.09643994,0.005196183,0.992317,-0.04292116,-0.09630524,0.04322253,0.9876492
0.869422913,0.9885781,-0.0009781653,0.09643608,0.005157444,0.992316,-0.04295053,-0.09630305,0.04324801,0.9876483
0.871899605,0.9885793,-0.0009451841,0.09642424,0.005123938,0.9923161,-0.04295176,-0.09629264,0.04324598,0.9876494
0.874376774,0.9885819,-0.0009215134,0.09640221,0.005098426,0.992317,-0.04294366,-0.0962717,0.04323543,0.9876523
0.876853466,0.9885855,-0.0009029638,0.09635996,0.005075565,0.9923177,-0.04291902,-0.09623042,0.04320866,0.987657
0.879330635,0.9885908,-0.0008863453,0.09630655,0.005051899,0.99232,-0.04287113,-0.09617804,0.04315867,0.9876643
0.881807327,0.9885961,-0.0008678525,0.09625085,0.005025365,0.9923225,-0.04281404,-0.09612349,0.04309922,0.9876722
0.884284497,0.9886024,-0.0008442064,0.09618785,0.004994269,0.9923248,-0.04276646,-0.09606182,0.04304882,0.9876804
0.886762142,0.9886078,-0.0008209613,0.09613182,0.004963648,0.992327,-0.04271644,-0.0960071,0.04299603,0.987688
0.889238835,0.9886129,-0.000800286,0.09608144,0.004935049,0.99233,-0.04265808,-0.09595795,0.04293514,0.9876956
0.891716004,0.9886163,-0.0007818409,0.0960471,0.004909349,0.9923326,-0.04259926,-0.09592473,0.04287409,0.9877015
0.894192696,0.9886189,-0.0007575226,0.09602068,0.004878951,0.9923349,-0.04254923,-0.09589963,0.04282134,0.9877062
0.896669865,0.9886202,-0.0007326591,0.09600811,0.004849501,0.9923369,-0.04250841,-0.09588835,0.04277787,0.9877093
0.899146557,0.988621,-0.0007113675,0.09600095,0.004825932,0.9923379,-0.0424889,-0.09588221,0.04275618,0.9877109
0.901623726,0.9886203,-0.0006914567,0.09600678,0.004805365,0.9923382,-0.04248028,-0.09588894,0.04274562,0.9877106
0.904100418,0.9886182,-0.0006611058,0.09602698,0.004777506,0.9923374,-0.04249818,-0.09591033,0.04276076,0.9877076
0.906578064,0.9886159,-0.0006270967,0.09605142,0.004747526,0.9923363,-0.04253018,-0.09593607,0.04278974,0.987704
0.909054280,0.9886131,-0.0005857281,0.09608035,0.004713343,0.9923337,-0.04259305,-0.09596646,0.04284904,0.9876984
0.911531925,0.9886093,-0.0005224836,0.09611999,0.004658519,0.9923309,-0.04266466,-0.09600846,0.04291506,0.9876916
0.914008618,0.9886051,-0.0004638401,0.09616194,0.004608124,0.992328,-0.04273321,-0.09605258,0.04297845,0.9876844
0.916485787,0.9886011,-0.0003946174,0.09620325,0.004547097,0.9923253,-0.04280188,-0.09609654,0.04304093,0.9876773
0.918962479,0.9885984,-0.0003267224,0.0962355,0.004485938,0.9923236,-0.04285947,-0.09613144,0.04309236,0.9876722
0.921439648,0.9885958,-0.0002583908,0.09626144,0.004424115,0.9923212,-0.04291752,-0.09616007,0.04314418,0.987667
0.923916340,0.9885949,-0.0001893744,0.09626787,0.004359845,0.9923191,-0.04296621,-0.09616929,0.04318643,0.987664
0.926393509,0.9885959,-0.0001247132,0.09625779,0.004300755,0.9923166,-0.04303068,-0.09616175,0.04324489,0.9876621
0.928870201,0.9885948,-6.392109E-05,0.0962701,0.004247019,0.9923139,-0.04310017,-0.0961764,0.04330886,0.987658
0.931347370,0.9885977,4.650792E-06,0.0962401,0.004183162,0.9923113,-0.04316498,-0.09614914,0.0433672,0.9876581
0.933825016,0.9886045,5.315617E-05,0.09616879,0.004138304,0.9923083,-0.04323678,-0.09607973,0.04343434,0.9876618
0.936301708,0.9886073,6.513135E-05,0.09614338,0.0041289,0.9923071,-0.04327532,-0.0960547,0.04347179,0.987663
0.938778877,0.9886055,7.77347E-05,0.09616315,0.00411677,0.9923074,-0.0432717,-0.09607502,0.04346702,0.9876612
0.941255570,0.9886033,9.728945E-05,0.09618454,0.004092214,0.9923099,-0.04321115,-0.09609751,0.04340438,0.9876617
0.943732739,0.9886027,0.0001213143,0.09619001,0.004060185,0.9923136,-0.04312706,-0.09610436,0.04331759,0.9876648
0.946209431,0.9886041,0.0001413025,0.09617458,0.004032616,0.9923167,-0.04305663,-0.0960901,0.04324483,0.9876692
0.948686600,0.9886044,0.000166459,0.09617211,0.004003164,0.9923187,-0.04301442,-0.0960889,0.04319998,0.9876713
0.951163292,0.9886025,0.0001917341,0.09618967,0.003977275,0.9923192,-0.04300114,-0.09610759,0.04318425,0.9876701
0.953640938,0.9885998,0.0002162461,0.09621678,0.00395415,0.992319,-0.04300416,-0.09613573,0.04318503,0.9876671
0.956117153,0.9885963,0.0002417831,0.09625708,0.003932785,0.9923185,-0.04302998,-0.09617701,0.04320865,0.9876626
0.958594799,0.9885908,0.0002662749,0.09631038,0.00391214,0.9923175,-0.04304651,-0.09623125,0.0432231,0.9876564
0.961071491,0.988588,0.0002773567,0.09633943,0.003904145,0.9923168,-0.04306563,-0.0962607,0.04324135,0.9876528
0.963548661,0.9885857,0.000293067,0.09636343,0.003890774,0.9923162,-0.0430795,-0.09628531,0.04325385,0.9876499
0.966025353,0.9885827,0.0003129174,0.0963939,0.003872185,0.9923163,-0.04307951,-0.09631661,0.04325205,0.9876469
0.968502522,0.9885786,0.0003368127,0.09643649,0.003848834,0.9923169,-0.04306684,-0.09636024,0.04323717,0.9876432
0.970979214,0.988574,0.0003632985,0.09648284,0.003822682,0.9923177,-0.04305043,-0.09640777,0.0432183,0.9876394
0.973456383,0.9885702,0.0003952497,0.09652649,0.003791034,0.9923189,-0.04303516,-0.09645282,0.04320002,0.9876362
0.975933075,0.988565,0.0004304197,0.0965746,0.003756548,0.9923191,-0.04302192,-0.09650248,0.04318348,0.9876316
0.978410721,0.9952965,0.004215858,0.09678274,-6.984919E-10,0.9990526,-0.04351874,-0.09687452,0.04331406,0.9943536
0.980887890,0.9885436,0.00423585,0.09648975,-3.41814E-05,0.9922909,-0.04335817,-0.09658267,0.04315078,0.9876045
0.983364582,0.9885604,0.004269751,0.09653044,-6.840029E-05,0.9923127,-0.04333844,-0.09662479,0.04312765,0.9876224
0.985841751,0.9885564,0.004311639,0.09656799,-0.0001105601,0.9923133,-0.04332046,-0.09666413,0.0431055,0.9876193
0.988318443,0.9885533,0.00435567,0.09659851,-0.0001558582,0.9923145,-0.04329553,-0.09669653,0.04307615,0.9876176
0.990795612,0.9885504,0.004388172,0.09662615,-0.0001909572,0.992316,-0.04325783,-0.09672555,0.0430351,0.9876164
0.993272305,0.9885479,0.004415233,0.09665522,-0.0002208371,0.9923182,-0.04321704,-0.09675576,0.04299147,0.9876158
0.995749474,0.9885457,0.004445151,0.09667595,-0.0002542073,0.9923201,-0.0431736,-0.09677776,0.04294491,0.9876156
0.998226166,0.9885439,0.004469707,0.09669146,-0.0002824655,0.9923218,-0.04312976,-0.09679431,0.04289845,0.9876159
1.000703812,0.9885425,0.004492205,0.09670553,-0.0003086524,0.9923238,-0.04308661,-0.09680931,0.0428529,0.9876165
1.003180027,0.9885414,0.004515056,0.09671661,-0.00033561,0.9923258,-0.04304055,-0.09682137,0.04280439,0.9876175
1.005657673,0.9885411,0.004518811,0.09672001,-0.000343296,0.9923276,-0.04299895,-0.0968249,0.04276223,0.9876189
1.008134365,0.9885416,0.004517836,0.09671049,-0.0003462697,0.9923288,-0.04296271,-0.09681533,0.04272591,0.9876211
