Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
0.559786320,0.9929296,0.02414985,-0.008137259,-0.0242315,0.9929101,-0.01005516,0.007890786,0.01024972,0.9931715
0.562263012,0.9929287,0.02419643,-0.008069897,-0.02427766,0.9929084,-0.01009086,0.0078221,0.01028413,0.9931714
0.564740181,0.992928,0.02424566,-0.008016202,-0.02432671,0.9929067,-0.01013837,0.007766755,0.01033071,0.9931714
0.567216873,0.992927,0.02429994,-0.007989147,-0.02438082,0.9929053,-0.01015151,0.007738826,0.01034361,0.9931716
0.569694042,0.9929255,0.02435946,-0.007978022,-0.02444035,0.9929035,-0.01016848,0.007726671,0.01036076,0.9931713
0.572170735,0.9929244,0.02441126,-0.007962595,-0.02449209,0.9929022,-0.01018261,0.007710363,0.01037491,0.9931714
0.574647427,0.9929231,0.02446549,-0.0079488,-0.02454643,0.9929004,-0.01021465,0.007695219,0.01040702,0.9931711
0.577124596,0.9929217,0.02452487,-0.007926733,-0.02460579,0.9928986,-0.01024316,0.007671836,0.01043543,0.9931709
0.579601288,0.9929208,0.0245814,-0.007916705,-0.02466242,0.9928973,-0.01026891,0.007660582,0.01046137,0.9931711
0.582078457,0.9929194,0.02464063,-0.007896928,-0.02472185,0.9928952,-0.0103228,0.007638853,0.01051521,0.9931706
0.584555149,0.9929183,0.02469452,-0.00787278,-0.02477595,0.9928933,-0.01038299,0.007612649,0.01057519,0.9931702
0.587032795,0.9929172,0.02474302,-0.007843493,-0.02482478,0.9928911,-0.01046645,0.007580778,0.01065827,0.9931695
0.589509487,0.992916,0.02479945,-0.007820883,-0.02488161,0.9928888,-0.01055321,0.007555407,0.01074488,0.9931688
0.591985703,0.9929148,0.024856,-0.007789882,-0.02493831,0.9928866,-0.0106164,0.007522227,0.0108077,0.9931682
0.594463349,0.9929136,0.02491514,-0.007766519,-0.0249977,0.9928845,-0.01068331,0.007496552,0.01087445,0.9931678
0.596940041,0.9929122,0.02497423,-0.007751342,-0.02505715,0.9928823,-0.01075452,0.007478946,0.0109457,0.9931672
0.599417210,0.9929109,0.02503338,-0.007739162,-0.02511667,0.99288,-0.01082287,0.007464397,0.01101417,0.9931665
0.601893902,0.9929096,0.0250926,-0.007720494,-0.02517597,0.9928782,-0.01086005,0.007444143,0.01105131,0.9931663
0.604371071,0.9929082,0.02515208,-0.007693526,-0.02523549,0.9928761,-0.01090616,0.007415358,0.01109717,0.993166
0.606847763,0.9929068,0.02521153,-0.007678368,-0.02529498,0.9928743,-0.01093441,0.007398826,0.01112547,0.9931658
0.609324455,0.9929056,0.02526567,-0.007660597,-0.02534906,0.9928727,-0.01095373,0.007379966,0.01114474,0.9931657
0.611801624,0.9929041,0.02531971,-0.007661745,-0.02540308,0.9928713,-0.01094951,0.007380617,0.01114094,0.9931657
0.614278317,0.9929028,0.02536832,-0.007683409,-0.02545181,0.9928703,-0.01093278,0.007402156,0.01112513,0.9931657
0.616755486,0.9929012,0.02541685,-0.007720341,-0.02550084,0.9928689,-0.01094407,0.007438242,0.01113773,0.9931653
0.619232178,0.9929001,0.02545778,-0.007726059,-0.02554171,0.9928679,-0.01092879,0.007443892,0.0111229,0.9931654
0.621709824,0.9928989,0.02549588,-0.007762839,-0.02558019,0.9928671,-0.01092505,0.007480329,0.01112039,0.9931652
0.624186516,0.9928977,0.02553132,-0.007805717,-0.02561598,0.9928665,-0.01090764,0.007523241,0.01110436,0.9931651
0.626662731,0.9928966,0.0255642,-0.007849963,-0.02564935,0.9928656,-0.01090768,0.007567103,0.01110578,0.9931648
0.629140377,0.9928957,0.02558385,-0.007894536,-0.02566954,0.992865,-0.01091231,0.007611319,0.0111117,0.9931644
0.631617069,0.9928948,0.02560075,-0.007952861,-0.02568729,0.9928643,-0.01093977,0.007668726,0.01114079,0.9931636
0.634094238,0.9928938,0.02561225,-0.008025944,-0.02569991,0.9928634,-0.0109779,0.007740668,0.01118088,0.9931625
0.636570931,0.992893,0.02561583,-0.008101873,-0.02570462,0.9928628,-0.01101344,0.007815611,0.0112184,0.9931614
0.639048100,0.9928924,0.02561942,-0.008176399,-0.02570947,0.9928622,-0.01106704,0.007888684,0.01127393,0.9931603
0.641524792,0.9928921,0.02561518,-0.008225126,-0.02570622,0.9928616,-0.01112198,0.007936021,0.01133008,0.9931593
0.644001961,0.9928915,0.02561866,-0.008281456,-0.02571077,0.9928609,-0.01117638,0.007990886,0.01138595,0.9931582
0.646478653,0.9928914,0.02560901,-0.008316884,-0.02570195,0.9928604,-0.01122883,0.008025058,0.01143921,0.9931572
0.648955345,0.9928916,0.02559398,-0.008351358,-0.02568793,0.99286,-0.01130508,0.008057725,0.01151621,0.9931561
0.651432514,0.9928923,0.02557904,-0.008366233,-0.02567369,0.9928601,-0.01136886,0.008071123,0.01158023,0.9931558
0.653909207,0.9928919,0.02556122,-0.008400748,-0.02565699,0.9928589,-0.01145855,0.008103522,0.01167064,0.9931539
0.656386852,0.9928924,0.02554615,-0.00843744,-0.02564306,0.9928588,-0.01154426,0.00813817,0.01175714,0.993153
0.658863068,0.9928919,0.02554165,-0.008466786,-0.02563953,0.9928576,-0.01162011,0.008165607,0.01183369,0.9931515
0.661340714,0.992892,0.02553202,-0.008496873,-0.02563099,0.9928569,-0.01170978,0.008193491,0.01192403,0.9931503
0.663817406,0.9928923,0.02551463,-0.008509515,-0.02561424,0.9928565,-0.01176939,0.008204803,0.01198381,0.9931494
0.666294098,0.9928924,0.02550792,-0.008515505,-0.02560805,0.9928561,-0.01182313,0.008209491,0.01203763,0.9931487
0.668771267,0.9928925,0.02550667,-0.008508315,-0.02560709,0.9928555,-0.01186921,0.008201133,0.0120835,0.9931483
0.671247959,0.9928926,0.02550533,-0.008504708,-0.02560611,0.992855,-0.01191771,0.008196299,0.01213188,0.9931477
0.673725128,0.9928926,0.02550393,-0.008506876,-0.02560506,0.9928545,-0.01195704,0.008197472,0.01217125,0.9931473
0.676201821,0.9928927,0.02550558,-0.008484733,-0.0256067,0.9928541,-0.01199045,0.008174459,0.01220409,0.993147
0.678678990,0.992893,0.02550754,-0.008445383,-0.02560839,0.9928538,-0.01201549,0.008134457,0.01222813,0.9931471
0.681155682,0.992893,0.02551197,-0.008424057,-0.02561272,0.9928534,-0.01203571,0.008112567,0.01224783,0.993147
0.683632374,0.992893,0.02552162,-0.008405562,-0.02562242,0.9928527,-0.01206832,0.008093122,0.01228003,0.9931467
0.686109543,0.9928927,0.02553678,-0.008377644,-0.02563737,0.992852,-0.01208554,0.008064586,0.01229665,0.9931467
0.688586235,0.9928924,0.02555188,-0.008363822,-0.02565229,0.9928517,-0.01208474,0.008050603,0.01229562,0.9931468
0.691063881,0.992892,0.02556964,-0.008365165,-0.02566991,0.9928514,-0.01206643,0.008052197,0.01227749,0.993147
0.693540096,0.9928916,0.02558224,-0.008383327,-0.02568243,0.9928516,-0.01202848,0.008071176,0.01224012,0.9931473
0.696017742,0.992891,0.02560024,-0.008403105,-0.02570028,0.9928518,-0.01198012,0.00809197,0.01219244,0.9931478
0.698494435,0.9928905,0.02561816,-0.00845289,-0.02571836,0.9928524,-0.01192437,0.008142955,0.01213813,0.9931485
0.700971127,0.9928897,0.02563104,-0.008494456,-0.02573119,0.9928528,-0.01185714,0.008186084,0.01207209,0.9931488
0.703448296,0.9928889,0.02563846,-0.008567858,-0.02573893,0.9928534,-0.01178925,0.00826112,0.01200619,0.993149
0.705924988,0.9928881,0.02563011,-0.008649562,-0.02573099,0.9928541,-0.01172027,0.008344671,0.01193927,0.9931488
0.708402157,0.992888,0.02562176,-0.008734694,-0.02572287,0.9928558,-0.0116269,0.00843228,0.01184805,0.9931496
0.710878849,0.9928869,0.02561586,-0.008829927,-0.02571733,0.9928566,-0.01153729,0.008529857,0.01176087,0.9931494
0.713356018,0.9928865,0.02559942,-0.008921647,-0.02570117,0.9928582,-0.01144335,0.008624157,0.01166919,0.9931497
0.715832710,0.9928863,0.02556693,-0.009037428,-0.02566929,0.9928599,-0.01135893,0.008742446,0.0115875,0.9931496
0.718309403,0.992886,0.02553683,-0.00916473,-0.02564003,0.9928616,-0.0112868,0.008871904,0.01151839,0.9931493
0.720786572,0.9928855,0.02550928,-0.009296606,-0.02561341,0.992863,-0.01122058,0.009005749,0.01145533,0.9931489
0.723263264,0.9928851,0.0254712,-0.009432988,-0.02557642,0.9928645,-0.01116781,0.009143868,0.01140575,0.9931481
0.725740433,0.9928852,0.02541988,-0.009568478,-0.02552626,0.9928663,-0.01112725,0.009280932,0.01136819,0.9931473
0.728217125,0.9928852,0.02536318,-0.009703062,-0.02547073,0.992868,-0.01108791,0.009417117,0.01133178,0.9931464
0.730694771,0.9928855,0.02529838,-0.009836409,-0.02540706,0.99287,-0.01104646,0.009552205,0.01129312,0.9931454
0.733171463,0.9928868,0.02522324,-0.009937035,-0.02533275,0.9928727,-0.01101486,0.009654447,0.01126336,0.9931452
0.735647679,0.9928879,0.02514797,-0.01001992,-0.02525807,0.992875,-0.01097914,0.009739055,0.01122903,0.9931448
0.738125324,0.9928886,0.02507266,-0.01009022,-0.02518319,0.9928769,-0.01094289,0.009811093,0.01119383,0.993144
0.740602017,0.9928902,0.02498668,-0.01014673,-0.02509772,0.9928791,-0.01093028,0.00986887,0.0111818,0.9931436
0.743079186,0.9928924,0.02489792,-0.01018637,-0.02500931,0.9928819,-0.01091992,0.009909746,0.01117156,0.9931437
0.748033047,0.9928973,0.0247182,-0.01013593,-0.02482913,0.9928862,-0.01093061,0.009861075,0.0111792,0.993144
0.748033047,0.9928973,0.0247182,-0.01013593,-0.02482913,0.9928862,-0.01093061,0.009861075,0.0111792,0.993144
0.750509739,0.9929003,0.02462157,-0.01007088,-0.0247319,0.9928884,-0.01094343,0.009796813,0.01118945,0.9931445
0.755463600,0.9929068,0.02442297,-0.009875727,-0.02453142,0.9928927,-0.01097564,0.009603172,0.01121489,0.9931457
0.757940293,0.9929106,0.02432638,-0.009728466,-0.02443356,0.9928946,-0.0110166,0.009456047,0.0112513,0.9931467
0.760417462,0.9929153,0.02422976,-0.009552913,-0.02433548,0.992897,-0.01107193,0.009280296,0.01130141,0.9931483
0.762894154,0.9929193,0.02414383,-0.009359849,-0.02424792,0.9928985,-0.0111329,0.009086794,0.01135686,0.9931496
0.765371800,0.992923,0.02406064,-0.009125043,-0.02416259,0.9928994,-0.0111933,0.008851556,0.0114108,0.9931506
0.767848492,0.9929274,0.02398011,-0.008866441,-0.02407973,0.9929007,-0.01126648,0.0085922,0.011477,0.9931522
0.770325661,0.9929313,0.02390236,-0.008601679,-0.02399951,0.9929016,-0.01133426,0.008326796,0.01153771,0.9931535
0.772802353,0.992936,0.02383802,-0.008301133,-0.0239323,0.9929029,-0.01140966,0.00802529,0.01160534,0.9931558
0.775279045,0.9929395,0.02378437,-0.007980485,-0.02387553,0.992903,-0.01149077,0.007703439,0.01167831,0.9931571
0.777756214,0.992943,0.02374405,-0.007652093,-0.02383203,0.9929031,-0.01157864,0.007373534,0.011758,0.9931587
0.780232907,0.9929463,0.02371443,-0.00732348,-0.02379907,0.992903,-0.01165442,0.007043577,0.01182569,0.9931603
0.782710076,0.992949,0.02369552,-0.006983015,-0.02377659,0.9929025,-0.01172505,0.006701773,0.01188804,0.9931617
0.785186768,0.9929514,0.02368711,-0.006670125,-0.02376488,0.9929021,-0.01179104,0.006387521,0.0119465,0.9931632
0.787663937,0.9929532,0.02368944,-0.006382648,-0.02376412,0.9929014,-0.01184849,0.006098748,0.01199709,0.9931644
0.790140629,0.9929546,0.02370766,-0.006105235,-0.02377922,0.9929007,-0.01188735,0.005820288,0.01202943,0.9931657
0.792617321,0.9929555,0.02372842,-0.005875272,-0.02379741,0.9928998,-0.01192509,0.005589255,0.01206179,0.9931667
0.795094490,0.9929561,0.02374659,-0.005690597,-0.02381354,0.992899,-0.01195901,0.005403616,0.01209139,0.9931673
0.797571182,0.9929562,0.02378069,-0.005532897,-0.02384585,0.9928979,-0.01198304,0.005244984,0.01211182,0.9931679
0.800048828,0.9929557,0.02382271,-0.005412938,-0.02388655,0.9928966,-0.01200972,0.005123918,0.01213585,0.9931682
0.802525044,0.9929553,0.02387523,-0.00533394,-0.0239382,0.9928954,-0.01203142,0.005043787,0.01215591,0.9931687
0.805002690,0.9929541,0.0239302,-0.005306818,-0.02399294,0.9928938,-0.01205216,0.005015505,0.01217627,0.9931686
0.807479382,0.9929525,0.02399064,-0.005314359,-0.0240535,0.9928922,-0.01205726,0.005022182,0.01218186,0.9931684
0.809956074,0.9929505,0.02405898,-0.005346566,-0.02412219,0.9928905,-0.01204871,0.005053747,0.01217443,0.9931681
0.812433243,0.9929482,0.02413771,-0.005417978,-0.02420171,0.9928887,-0.01203451,0.005124517,0.01216237,0.9931679
0.814909935,0.9929458,0.02422176,-0.005503251,-0.02428658,0.9928873,-0.01199248,0.005209756,0.01212287,0.993168
0.817387104,0.992943,0.02430854,-0.005601631,-0.02437426,0.9928856,-0.01193818,0.005308371,0.01207144,0.993168
0.819863796,0.9929402,0.02439786,-0.005733503,-0.02446486,0.9928842,-0.01188137,0.005440508,0.01201835,0.9931681
0.822340965,0.992937,0.02448712,-0.005887386,-0.0245556,0.9928827,-0.01181429,0.005594908,0.01195558,0.9931679
0.824817658,0.9929338,0.02458156,-0.006059556,-0.02465167,0.9928813,-0.01174012,0.005767715,0.01188622,0.9931679
0.827294350,0.9929302,0.02467325,-0.00625007,-0.02474504,0.99288,-0.01164267,0.005959482,0.01179405,0.9931676
0.829771519,0.9929269,0.02476232,-0.006431568,-0.02483563,0.992879,-0.01154156,0.006142376,0.01169803,0.9931677
0.832248211,0.992924,0.02484608,-0.006616372,-0.02492102,0.9928783,-0.01145594,0.006328267,0.01161757,0.9931679
0.834725857,0.9929207,0.02491917,-0.00680946,-0.02499582,0.9928771,-0.01137402,0.006522485,0.01154099,0.9931674
0.837202072,0.9929174,0.02498953,-0.006994525,-0.02506773,0.992876,-0.0112869,0.006708854,0.011459,0.9931668
0.839679718,0.9929146,0.02505724,-0.007154798,-0.02513677,0.9928752,-0.01121309,0.00687015,0.01138971,0.9931666
0.842156410,0.9929121,0.02511425,-0.007306593,-0.02519498,0.9928746,-0.01113752,0.007023145,0.01131839,0.9931664
0.844633103,0.9929097,0.02516871,-0.007435198,-0.02525037,0.9928739,-0.01106342,0.007152959,0.01124796,0.9931661
0.847110272,0.9929076,0.02521784,-0.007540372,-0.02530015,0.9928735,-0.01098875,0.007259433,0.01117634,0.9931661
0.849586964,0.992906,0.02525633,-0.007624844,-0.02533912,0.9928732,-0.0109261,0.007345034,0.01111613,0.9931662
0.852064133,0.9929052,0.0252869,-0.00769708,-0.0253701,0.9928735,-0.01087307,0.007418251,0.01106518,0.9931667
0.854540825,0.992904,0.02530686,-0.007750644,-0.02539033,0.9928732,-0.01082999,0.007472671,0.01102363,0.9931665
0.857017994,0.9929031,0.0253215,-0.007798526,-0.02540514,0.9928731,-0.01078292,0.007521572,0.0109779,0.9931664
0.859494686,0.9929025,0.02533342,-0.007829161,-0.02541717,0.9928731,-0.01075329,0.00755282,0.01094915,0.9931665
0.861971855,0.9929023,0.0253348,-0.007843405,-0.02541846,0.9928734,-0.01072005,0.00756789,0.0109163,0.9931667
0.864448548,0.9929025,0.02532824,-0.007843118,-0.02541165,0.9928739,-0.01068731,0.00756851,0.01088351,0.9931671
0.866925240,0.992903,0.02531641,-0.007822026,-0.02539945,0.9928744,-0.01066928,0.007548016,0.01086486,0.9931675
0.869402409,0.9929036,0.02530723,-0.007788668,-0.02538981,0.9928749,-0.01065676,0.00751509,0.01085142,0.9931679
0.871879101,0.9929044,0.02529284,-0.007729372,-0.02537467,0.9928754,-0.01064109,0.007456371,0.01083414,0.9931685
0.874356747,0.9929053,0.02527586,-0.007656664,-0.02535676,0.9928761,-0.0106239,0.007384313,0.01081498,0.9931693
0.876833439,0.9929065,0.02525622,-0.007568261,-0.02533611,0.9928766,-0.01061672,0.00729634,0.0108054,0.99317
0.879310608,0.992908,0.02523652,-0.00748574,-0.02531544,0.9928777,-0.01060559,0.007214347,0.01079203,0.9931712
0.881787300,0.9929089,0.02521163,-0.007393615,-0.02528937,0.9928782,-0.01057978,0.007123181,0.01076371,0.9931717
0.884263993,0.9929104,0.02519731,-0.007284185,-0.02527379,0.992879,-0.01056993,0.007014197,0.01075099,0.9931729
0.886741162,0.9929115,0.02517778,-0.007160902,-0.02525287,0.9928794,-0.01056003,0.006891423,0.01073783,0.9931737
0.889217854,0.9929128,0.02516091,-0.007024439,-0.02523446,0.9928799,-0.01054937,0.006755463,0.01072361,0.9931746
0.891695023,0.9929141,0.02514666,-0.006883218,-0.02521866,0.9928803,-0.01054561,0.006614545,0.01071617,0.9931757
0.894171715,0.9929155,0.02513767,-0.006736003,-0.02520805,0.9928808,-0.01054004,0.006467623,0.01070682,0.9931769
0.896648884,0.9929164,0.02513119,-0.00659797,-0.02520007,0.9928808,-0.0105367,0.006329796,0.01069995,0.9931777
0.899125576,0.9929174,0.02512467,-0.00645594,-0.02519207,0.9928808,-0.01054339,0.00618772,0.010703,0.9931784
0.911510468,0.9929224,0.02510018,-0.005767866,-0.02516042,0.9928814,-0.01058407,0.005499141,0.01072614,0.9931824
0.911510468,0.9929224,0.02510018,-0.005767866,-0.02516042,0.9928814,-0.01058407,0.005499141,0.01072614,0.9931824
0.913987637,0.9929232,0.02509908,-0.005643995,-0.02515804,0.9928814,-0.01059283,0.005375107,0.01073177,0.993183
0.916464329,0.992924,0.02509541,-0.005517638,-0.02515296,0.9928817,-0.01058513,0.005249032,0.01072087,0.9931839
0.918941498,0.9929247,0.02509964,-0.005381858,-0.02515569,0.9928817,-0.01057688,0.005113465,0.01070921,0.9931847
0.921418190,0.9929252,0.02510118,-0.005259426,-0.02515594,0.9928815,-0.01058102,0.00499096,0.01071026,0.9931852
0.923894882,0.9929259,0.02510278,-0.005131543,-0.02515617,0.9928815,-0.01058216,0.004863078,0.01070819,0.9931859
0.926372051,0.9929262,0.02511485,-0.004995629,-0.02516685,0.9928811,-0.01059683,0.004726715,0.01071949,0.9931864
0.928848744,0.9929267,0.02512695,-0.004864089,-0.02517763,0.9928807,-0.01061909,0.004594532,0.01073847,0.993187
0.931325913,0.992927,0.02514423,-0.004734198,-0.02519362,0.9928801,-0.0106415,0.004463937,0.01075767,0.9931874
0.933802605,0.992927,0.02516686,-0.004599595,-0.0252149,0.9928793,-0.01066743,0.004328485,0.01078029,0.9931877
0.936279774,0.9929269,0.02518691,-0.004459473,-0.02523351,0.9928784,-0.01068596,0.00418773,0.01079535,0.9931879
0.938756466,0.9929268,0.02520946,-0.004343383,-0.02525488,0.9928777,-0.01070315,0.004071003,0.01080968,0.9931883
0.941233158,0.9929268,0.02522948,-0.004229553,-0.02527375,0.9928769,-0.01072401,0.00395647,0.01082774,0.9931885
0.943710804,0.9929271,0.02524947,-0.004122944,-0.02529262,0.9928768,-0.01073534,0.003849398,0.01083643,0.9931892
0.946187020,0.9929268,0.0252773,-0.004029817,-0.02531949,0.9928759,-0.01075018,0.003755627,0.01084901,0.9931895
0.948664665,0.9929263,0.02529987,-0.00394064,-0.02534115,0.9928749,-0.0107678,0.00366579,0.01086444,0.9931893
0.951141358,0.9929266,0.02531729,-0.003846979,-0.02535757,0.9928747,-0.01077541,0.003571782,0.01086974,0.99319
0.953618527,0.992926,0.02533731,-0.003764026,-0.02537674,0.9928737,-0.01078742,0.003488336,0.0108797,0.9931898
0.956095219,0.9929259,0.02535199,-0.003690628,-0.02539067,0.9928732,-0.01080322,0.003414403,0.01089367,0.9931899
0.958571911,0.9929259,0.02536929,-0.003616617,-0.02540721,0.9928727,-0.01081967,0.003339812,0.01090829,0.9931901
0.961049080,0.9929259,0.02538141,-0.003535335,-0.02541848,0.9928724,-0.01083024,0.00325816,0.01091683,0.9931903
0.963525772,0.9929256,0.02540145,-0.003445006,-0.02543755,0.9928716,-0.0108379,0.00316745,0.01092224,0.9931904
0.966002941,0.9929258,0.02541883,-0.003365099,-0.02545407,0.9928716,-0.01084105,0.003087304,0.0109234,0.9931911
0.968479634,0.9929257,0.02543622,-0.003277733,-0.02547053,0.9928711,-0.01085153,0.002999512,0.0109317,0.9931912
0.970956803,0.9929255,0.02545099,-0.003192469,-0.02548439,0.9928706,-0.01086188,0.002913855,0.01093991,0.9931914
0.973433495,0.9929254,0.02546569,-0.003110254,-0.02549823,0.9928701,-0.01087365,0.002831209,0.01094962,0.9931915
0.975910187,0.9929248,0.0254831,-0.003025186,-0.02551472,0.9928691,-0.01088145,0.002745783,0.01095529,0.9931912
0.978387833,0.9999965,-2.93558E-05,-0.002669982,2.745765E-09,0.9999397,-0.01099306,0.002670143,0.01099302,0.9999361
0.980864048,0.9932311,-3.894395E-06,-0.002566587,-2.433265E-05,0.9931741,-0.01096057,0.002566474,0.01096059,0.9931709
0.983341694,0.9932523,2.670523E-05,-0.002474125,-5.395171E-05,0.9931949,-0.01097601,0.002473681,0.01097612,0.9931918
0.985818386,0.9932524,5.727261E-05,-0.002393727,-8.365601E-05,0.9931947,-0.01098607,0.00239295,0.01098624,0.9931918
0.988295555,0.9932525,9.310972E-05,-0.002317495,-0.0001186738,0.9931945,-0.01099602,0.002316327,0.01099626,0.9931918
0.990772247,0.9932527,0.0001236988,-0.002229971,-0.0001483393,0.9931943,-0.01101565,0.002228467,0.01101595,0.9931918
0.993249416,0.9932528,0.0001542894,-0.002147159,-0.0001780721,0.9931939,-0.0110432,0.002145317,0.01104356,0.9931916
0.995726109,0.9932531,0.000182214,-0.002072052,-0.0002052132,0.9931937,-0.01106747,0.002069901,0.01106787,0.9931916
0.998202801,0.9932532,0.0002101132,-0.002007467,-0.0002324736,0.9931934,-0.01110725,0.002005001,0.0111077,0.9931914
1.000679970,0.9932534,0.0002485772,-0.001950165,-0.0002703679,0.993193,-0.01114381,0.001947263,0.01114432,0.9931912
1.003156662,0.9932539,0.0002923361,-0.001900391,-0.0003136439,0.9931929,-0.01118385,0.001896991,0.01118443,0.9931912
1.005633831,0.9932534,0.0003360852,-0.001846081,-0.0003568628,0.9931919,-0.0112282,0.001842177,0.01122884,0.9931902
1.008110523,0.9932535,0.0003798271,-0.001811221,-0.0004002956,0.9931914,-0.01127585,0.001806808,0.01127656,0.9931898
1.013064384,0.9932536,0.0004726005,-0.001744925,-0.0004924414,0.9931905,-0.01134937,0.00173943,0.01135021,0.9931891
1.013064384,0.9932536,0.0004726005,-0.001744925,-0.0004924414,0.9931905,-0.01134937,0.00173943,0.01135021,0.9931891
1.015541077,0.9932536,0.0005162951,-0.001729442,-0.0005360369,0.99319,-0.01139558,0.001723426,0.01139649,0.9931886
1.018018723,0.9932541,0.0005600376,-0.001711019,-0.0005796342,0.99319,-0.01143558,0.00170448,0.01143655,0.9931887
1.022972584,0.9932535,0.0006394511,-0.001687215,-0.000658928,0.9931883,-0.01152956,0.001679704,0.01153066,0.9931871
