Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
16.479370117,0.1516983,0.03403584,0.03867935,0.007296426,0.002900264,1.002313,-28.79834,9.355328,-24.94205,1003.701
16.499186039,-0.09348195,-0.1474547,0.09987902,0.000973013,0.0004223753,0.9979909,-29.54446,9.721275,-24.56573,1003.701
16.519002438,0.02906601,0.1549661,-0.1445608,0.002429807,-6.051385E-05,0.9965324,-29.54446,9.721275,-24.56573,1003.702
16.538818360,0.02893538,-0.02654315,-0.08315066,0.004882746,-0.001499329,1.000373,-29.54364,9.729694,-24.12238,1003.702
16.558634758,0.09007688,0.09445404,0.1615543,0.003395422,0.003850462,1.000891,-29.54364,9.729694,-24.12238,1003.701
16.578450680,-0.0326162,-0.02656168,-0.08309798,0.002429253,-0.0005497818,0.9955645,-29.54364,9.729694,-24.12238,1003.701
16.598267079,-0.03270736,-0.02653301,-0.02182294,-0.001920393,-0.001041782,1.002826,-29.16338,9.052982,-24.55524,1003.701
16.618083000,0.1507869,-0.02648536,-0.02172981,0.002443987,-0.002005868,0.9974877,-29.16338,9.052982,-24.55524,1003.701
16.637899399,0.02809524,-0.02643789,-0.2050475,0.004391544,0.001427904,1.003769,-29.16338,9.052982,-24.55524,1003.702
16.660192490,-0.03310223,0.154909,-0.1439011,0.002428145,-0.001528318,0.9936288,-29.16338,9.052982,-24.55524,1003.702
16.680008412,-0.03321128,0.03374155,0.03973638,3.610272E-06,-0.001046947,0.9965406,-29.16338,9.052982,-24.55524,1003.703
16.699824810,0.02795172,0.09428351,0.1621919,-0.001931338,-0.002027349,0.9979942,-29.53871,9.35458,-24.55925,1003.703
16.719640732,0.08896125,0.09425569,-0.02135709,0.006793678,0.001419396,0.9950681,-29.53871,9.35458,-24.55925,1003.7
16.739457131,0.02752373,0.09432291,-0.02134186,0.006847739,-0.0014752,1.006155,-29.16888,9.351345,-24.94066,1003.7
16.759273052,0.08859195,-0.02674937,0.03979746,-0.003411041,0.001372401,0.9975371,-29.16888,9.351345,-24.94066,1003.7
16.779089451,-0.03394362,0.03371657,0.1009752,0.006296426,0.001897945,0.9926599,-29.16888,9.351345,-24.94066,1003.7
16.798904896,-0.1564408,0.03363196,-0.02131528,0.005351685,0.004846097,1.005713,-29.17534,9.710823,-25.32715,1003.701
16.818721771,0.02738334,0.0941932,0.1010632,0.002889972,0.004323152,0.9960697,-29.17534,9.710823,-25.32715,1003.701
16.838537216,-0.09511389,-0.2689296,-0.08244756,0.001452784,0.0004202051,0.9960576,-29.54446,9.721275,-24.56573,1003.696
16.858354092,-0.217515,-0.2686913,0.1623133,0.003403043,0.001900421,0.999916,-29.54446,9.721275,-24.56573,1003.696
16.878169537,-0.1561198,-0.1474662,-0.02119757,0.002911772,0.0004277558,0.9960496,-29.54446,9.721275,-24.56573,1003.696
16.897986412,-0.09468661,0.09465098,0.1011423,-0.0009559311,-0.001042607,1.000407,-29.17534,9.710823,-25.32715,1003.696
16.920279503,-0.03333943,-0.08696442,-0.02127634,-0.002424157,0.002365345,1.003329,-29.17534,9.710823,-25.32715,1003.696
16.940095902,-0.2169754,-0.08697395,0.03997789,0.003400341,0.003853978,1.002339,-29.17392,9.725258,-24.56712,1003.696
16.959911823,-0.09427124,-0.0261859,-0.02115053,0.005808457,0.001894256,0.9921799,-29.17392,9.725258,-24.56712,1003.7
16.979728222,-0.09416912,0.09492419,-0.08222149,-0.0004799711,-6.975629E-05,0.9989616,-29.17392,9.725258,-24.56712,1003.7
16.999543667,0.02832283,0.03434408,-0.2045895,0.0005046735,-0.002500517,0.9984612,-29.53942,9.347363,-24.93927,1003.695
17.019360542,-0.1553909,0.0948275,-0.2044214,0.003386115,0.002866067,0.9965422,-29.53942,9.347363,-24.93927,1003.695
17.039175987,-0.03282212,-0.02622712,-0.02080478,0.002438537,-0.001032019,0.9974928,-29.53942,9.347363,-24.93927,1003.694
17.058992863,-0.03279734,0.03412337,-0.02073345,0.007310051,0.000465641,1.002301,-29.53942,9.347363,-24.93927,1003.694
17.078808308,0.02834545,-0.02647499,-0.02062389,0.002950014,-0.0005226573,1.005698,-29.53942,9.347363,-24.93927,1003.693
17.098625183,0.08954621,0.03393324,-0.08186896,0.001444631,0.003347611,0.998486,-29.55021,10.08797,-24.57221,1003.693
17.118440628,-0.03289575,0.09434178,0.1017087,0.002935281,0.000933429,1.003775,-29.55021,10.08797,-24.57221,1003.693
17.138257027,-0.1554146,-0.08731919,-0.02058357,0.003888264,0.0009244012,0.9979775,-29.55021,10.08797,-24.57221,1003.693
17.158072948,-0.03292269,-0.02668227,0.1018314,-3.01986E-05,0.003817611,0.994635,-28.80984,10.08872,-24.955,1003.692
17.180366039,-0.03275292,-0.02687283,0.2852231,0.002430916,0.0009180224,0.9984682,-28.80984,10.08872,-24.955,1003.692
17.200182438,0.1509336,0.03361239,-0.08183417,0.001952253,0.001898729,1.002337,-29.54517,9.714058,-24.94575,1003.691
17.219999313,0.08951338,-0.1480101,0.04071545,-9.460375E-06,0.001876944,0.9975211,-29.54517,9.714058,-24.94575,1003.691
17.239814758,0.0280361,0.1546211,-0.08157726,0.001978949,-0.003459784,1.001344,-29.54517,9.714058,-24.94575,1003.692
17.259631634,0.1503751,0.03334044,-0.02032517,0.001454978,0.0009106452,0.9975081,-28.79284,9.056965,-24.55663,1003.692
17.279447079,0.2113655,-0.08771165,-0.02008213,0.003413412,0.0009300867,1.001359,-28.79284,9.056965,-24.55663,1003.687
17.299263477,0.08875234,0.03313518,-0.08113661,0.004361432,-0.002015721,0.9892716,-29.53871,9.35458,-24.55925,1003.687
17.319079399,0.1497246,0.09360267,0.04123848,0.005830857,0.001421393,0.9979694,-29.53871,9.35458,-24.55925,1003.688
17.338895798,-0.5245845,-0.451151,-0.01981629,0.01970289,0.009495923,1.085782,-29.53871,9.35458,-24.55925,1003.688
17.358711720,0.3944269,0.4565328,0.04143444,0.00400844,-0.002900687,1.026918,-29.53871,9.35458,-24.55925,1003.688
17.378528118,0.02697773,0.2142286,-0.01973608,0.007756385,-0.005915763,0.9800621,-29.53871,9.35458,-24.55925,1003.688
17.398344040,-0.09580678,-0.3304867,-0.1420498,0.002967518,0.0004675966,1.012461,-29.53942,9.347363,-24.93927,1003.687
17.418160439,0.2103512,0.1537419,0.1027262,0.001925465,0.001390712,0.9936466,-29.53942,9.347363,-24.93927,1003.687
17.437976360,0.08789439,0.03253948,-0.08080798,0.00192274,0.001877637,0.9936491,-29.53942,9.347363,-24.93927,1003.69
17.460270405,0.08768471,0.1533401,0.1026772,0.001475715,-0.001030022,1.000394,-29.84749,9.351259,-24.55809,1003.69
17.480085850,-0.03500231,0.03225265,-0.08085665,0.006836262,-0.001483402,1.002776,-29.84749,9.351259,-24.55809,1003.691
17.499902248,0.08730264,-0.02837885,0.04151765,0.003399232,0.002875441,1.000404,-29.85324,9.717955,-24.56457,1003.691
17.519718170,0.1484516,0.09258482,-0.01967229,-0.004396263,0.001847261,0.9946488,-29.85324,9.717955,-24.56457,1003.685
17.539534569,-0.03537163,-0.1494705,-0.01968054,0.004870738,-0.0005301668,0.9984474,-29.85324,9.717955,-24.56457,1003.685
17.559350491,0.02585445,-0.1493611,-0.1420712,-0.001941707,-0.001057015,0.9965512,-29.54364,9.729694,-24.12238,1003.686
17.579166889,0.08702297,0.03221019,-0.08070557,0.003415583,-4.610559E-05,1.000389,-29.54364,9.729694,-24.12238,1003.686
17.598982811,0.1481532,-0.02845935,-0.08061807,-0.004369012,-0.003021984,0.9946237,-29.53463,9.041782,-24.93387,1003.685
17.618799210,0.2093414,-0.02850187,0.04167884,0.001954401,-0.0005440963,0.9989458,-29.53463,9.041782,-24.93387,1003.685
17.638615132,0.08673334,0.0924812,-0.01939628,0.00244678,0.001907105,1.004748,-29.53463,9.041782,-24.93387,1003.687
17.658431530,0.08651555,-0.0286625,-0.01923229,-0.0014548,0.0009014029,0.9999374,-29.54446,9.721275,-24.56573,1003.687
17.678247929,0.08652894,0.09241577,0.04215121,0.0004948815,0.0004257173,1.000407,-29.54446,9.721275,-24.56573,1003.688
17.698063851,0.1476029,-0.02874658,-0.01905951,0.00242706,-0.001040221,0.9941141,-29.85324,9.717955,-24.56457,1003.688
17.720356941,0.08614471,0.0317334,0.04209917,0.005853788,-2.883398E-05,1.002306,-29.85324,9.717955,-24.56457,1003.689
17.740173340,0.0861014,0.03167279,-0.08027382,-0.0009739208,0.001877769,0.9999398,-29.85324,9.717955,-24.56457,1003.689
17.759989262,0.08605818,0.09193505,0.1032806,-0.0009821188,0.00187191,0.9975264,-29.16735,9.366982,-24.11728,1003.691
17.779805660,0.02476241,0.03128643,-0.01911148,0.004854942,0.002880648,0.9994303,-29.16735,9.366982,-24.11728,1003.691
17.799621582,-0.2201375,-0.08964664,-0.01896757,0.001460474,0.002870061,1.002345,-28.80339,9.72924,-24.56851,1003.694
17.819437981,0.02484936,-0.02919377,-0.08010164,0.004907803,-0.006859014,0.9988973,-28.80339,9.72924,-24.56851,1003.694
17.839254379,0.02480622,0.09192396,-0.1411781,0.000988255,-0.003477708,0.9960401,-28.80339,9.72924,-24.56851,1003.692
17.859070301,-0.1588411,0.03119951,0.04243334,0.0005079755,-0.001031541,1.001848,-29.55667,10.44745,-24.95871,1003.692
17.878886700,0.08616488,0.09151995,-0.01868202,0.004390944,-0.001994629,0.9979597,-29.55667,10.44745,-24.95871,1003.694
17.898702622,0.02477293,0.03077751,0.1035938,0.002928145,-0.001027159,0.9984555,-29.84749,9.351259,-24.55809,1003.694
17.918519020,0.08598264,-0.02988852,-0.01874167,0.00195223,0.0004320964,0.9999164,-29.84749,9.351259,-24.55809,1003.694
17.938334942,-0.09779908,0.03062326,-0.01850265,0.001462576,-0.002506029,0.9941118,-29.84749,9.351259,-24.55809,1003.694
17.958151341,-0.03666598,0.09100197,-0.2020011,0.002455464,-0.001997666,1.000867,-29.16338,9.052982,-24.55524,1003.694
17.977967739,0.1468574,-0.03009993,-0.01842897,0.004863117,0.001419875,0.9994227,-29.16338,9.052982,-24.55524,1003.694
18.000260830,0.02439845,0.09083957,-0.07948183,0.001936942,0.001398915,0.9970253,-29.8597,10.07743,-24.95107,1003.695
18.020076752,0.1468233,-0.2117621,-0.07943583,0.001006867,-0.001508918,1.004738,-29.8597,10.07743,-24.95107,1003.695
18.039893150,0.02441058,-0.03022418,-0.2016189,-0.0004952129,0.003830327,1.000913,-29.8597,10.07743,-24.95107,1003.694
18.059709072,-0.03696102,-0.09064207,0.1654781,0.003436829,-0.004430769,0.9994005,-29.84749,9.351259,-24.55809,1003.694
18.079525471,-0.09814017,0.1513134,0.04308333,0.0009948362,-0.002006389,1.000392,-29.84749,9.351259,-24.55809,1003.692
18.099341393,-0.1593002,0.1511994,-0.1404354,0.002935812,-4.393514E-05,1.002322,-29.53392,9.049,-24.55385,1003.692
18.119157791,0.02439658,0.03004116,0.1042406,0.001471859,-0.002988266,0.99604,-29.53392,9.049,-24.55385,1003.693
18.138974190,-0.0368982,0.02988962,0.04312366,0.0005008858,-5.886354E-05,1.00137,-29.53392,9.049,-24.55385,1003.693
18.158790112,-0.03686322,-0.0307931,0.1044274,0.0004774458,0.003835361,1.000907,-29.17463,9.71804,-24.94714,1003.693
18.178606510,0.1466799,0.02964494,0.04334832,0.002439645,-5.348283E-05,0.9994285,-29.17463,9.71804,-24.94714,1003.693
18.198422432,0.1466384,0.09012118,-0.2011991,0.001459342,0.0004248922,0.9979882,-29.17463,9.71804,-24.94714,1003.693
18.218238831,0.08528654,0.02949615,0.1658776,0.007311114,-0.001489088,0.9993944,-29.17463,9.71804,-24.94714,1003.693
18.238055229,-0.09851259,-0.03110956,0.04353949,0.00243147,0.00140729,0.999436,-29.17463,9.71804,-24.94714,1003.693
18.257871151,0.02410556,0.08980402,-0.2011237,0.00194678,0.001405946,0.9999214,-28.8048,9.714806,-25.32854,1003.693
18.280164242,-0.03723443,0.08960744,-0.07869144,0.002459252,-0.004439319,0.9979578,-28.8048,9.714806,-25.32854,1003.692
18.299980640,0.0851914,0.02913568,0.04361992,0.001489895,-0.002975377,1.001349,-29.53463,9.041782,-24.93387,1003.692
18.319796562,0.02380174,0.0896702,-0.2009667,0.004388773,-0.001018437,0.9989301,-29.53463,9.041782,-24.93387,1003.69
18.339612961,-0.0373954,0.08950209,-0.1396644,0.001480634,-0.001026507,1.001842,-29.53463,9.041782,-24.93387,1003.69
18.359429836,-0.03745522,0.08948633,0.04378971,0.003417731,-0.002488931,0.9969972,-29.85324,9.717955,-24.56457,1003.688
18.379245281,0.0850096,0.1496986,-0.07845308,0.006329195,0.0004547483,0.9998925,-29.85324,9.717955,-24.56457,1003.688
18.399062157,-0.09871197,0.02860122,-0.07840976,0.001468071,-0.0005466132,0.9989485,-29.85324,9.717955,-24.56457,1003.685
18.418877602,0.02388744,0.2101624,-0.0171656,-0.001923118,-0.0005548571,1.002828,-29.17392,9.725258,-24.56712,1003.685
18.438694000,0.02375065,0.02843851,-0.01712249,0.001429898,0.004803698,0.9965628,-29.17392,9.725258,-24.56712,1003.683
18.458509922,0.2071223,0.02857608,-0.07814603,0.00339212,0.002381486,0.9975051,-29.53942,9.347363,-24.93927,1003.683
18.478326321,0.02328637,0.08905492,-0.01697932,0.002926506,-0.001028331,0.9979727,-29.53942,9.347363,-24.93927,1003.682
18.498143196,0.08455755,-0.09261183,-0.01689842,0.005324875,0.002871447,0.9946009,-29.53942,9.347363,-24.93927,1003.682
18.517958641,0.0845759,-0.03199955,0.04428726,0.001483359,-0.001513431,1.00184,-29.53871,9.35458,-24.55925,1003.682
18.540251732,-0.09919044,0.02845155,-0.07789391,0.001465346,-5.96887E-05,0.998951,-29.53871,9.35458,-24.55925,1003.682
18.560068607,0.02304506,-0.03179071,-0.07787116,0.00727181,0.001416054,0.9926521,-29.8427,9.045681,-24.55269,1003.683
18.579885006,-0.0994605,-0.09241358,0.1669741,0.001442992,0.003346439,0.9980033,-29.8427,9.045681,-24.55269,1003.683
18.599700451,-0.03809252,-0.03185879,-0.0165102,0.001933132,0.002373936,0.9975131,-29.8427,9.045681,-24.55269,1003.684
18.619517326,0.08427785,0.08896174,-0.01644957,0.003409556,-0.001028157,0.9970047,-29.54517,9.714058,-24.94575,1003.684
18.639332771,-0.1604832,-0.03215398,-0.1387908,0.004870161,-0.002486067,0.9950586,-29.54517,9.714058,-24.94575,1003.685
18.659149647,-0.03801685,0.1492559,-0.01640542,0.002459806,-0.003950051,0.9989256,-29.53871,9.35458,-24.55925,1003.685
18.678966046,0.02313906,-0.09282763,-0.1387275,0.005865774,-0.002464628,1.001811,-29.53871,9.35458,-24.55925,1003.684
18.698781967,0.08425681,0.02829774,-0.07746632,0.003882791,0.0004316175,0.9955616,-29.53871,9.35458,-24.55925,1003.684
18.718598366,-0.09936684,-0.09268478,0.04472669,0.004396948,-0.00247921,0.9989225,-29.54446,9.721275,-24.56573,1003.684
18.738413811,-0.09929031,0.08878209,0.1059689,-0.002442193,0.002352455,0.9980195,-29.54446,9.721275,-24.56573,1003.684
18.758230686,-0.1603898,0.2096606,-0.1998983,0.00876576,0.0004708478,1.001327,-29.16267,9.0602,-24.17522,1003.685
18.778047085,0.02357873,0.1486595,0.04485022,-0.00194658,0.001872735,0.9999451,-29.16267,9.0602,-24.17522,1003.685
18.800340176,-0.1601305,0.02732809,0.04480038,-0.001954224,0.002356144,0.9984996,-29.16267,9.0602,-24.17522,1003.685
18.820156098,0.0848593,-0.09355695,-0.0164361,0.001475184,-5.265768E-05,1.001847,-29.53942,9.347363,-24.93927,1003.685
18.839972496,0.2072286,-0.03265745,-0.01645246,0.004381683,-4.575914E-05,0.9984525,-29.53942,9.347363,-24.93927,1003.682
18.859788895,0.08456817,-0.0932021,-0.1387553,0.0004981377,-0.001038572,0.9989513,-29.53871,9.35458,-24.55925,1003.682
18.879604817,-0.03782269,-0.03268328,-0.07757083,0.002404705,0.002365906,0.9931662,-29.53871,9.35458,-24.55925,1003.683
18.899421215,-0.03767009,0.02777863,-0.0164248,0.001441906,0.003834536,0.9984886,-29.53871,9.35458,-24.55925,1003.683
18.919237137,-0.1597734,0.02713892,0.04479814,0.0009828508,0.0004294061,1.000887,-28.79355,9.049747,-24.93664,1003.684
18.939053536,-0.09833099,0.1476783,-0.1386289,-0.0004641975,-0.004947204,0.9955578,-28.79355,9.049747,-24.93664,1003.684
18.958869934,0.02428672,-0.03413557,-0.07729125,0.0009768466,0.0009139873,0.9999242,-29.53942,9.347363,-24.93927,1003.683
18.978685856,-0.1593209,0.08670966,-0.1996332,-0.001461382,-0.000569917,0.9955857,-29.53942,9.347363,-24.93927,1003.683
18.998502254,0.08574399,0.02594123,-0.01593255,-0.003405591,0.0003985518,0.9975321,-29.53942,9.347363,-24.93927,1003.683
19.018318176,-0.03659229,0.08608485,-0.01604609,0.002452185,-0.002000009,0.9999011,-29.16959,9.344128,-25.32067,1003.683
19.038134575,0.2084528,0.1464956,-0.01600578,0.000976292,0.0004247187,0.9989562,-29.16959,9.344128,-25.32067,1003.684
19.057950974,0.1472725,-0.09592308,0.1062826,0.001454469,0.003354642,1.001382,-28.79213,9.064182,-24.17661,1003.684
19.080244064,-0.09782743,0.08543013,-0.07702509,0.001466478,0.00238548,1.003308,-28.79213,9.064182,-24.17661,1003.687
19.100060463,0.08604169,-0.03599957,0.04560838,0.002915605,0.0009193674,0.9979828,-28.79213,9.064182,-24.17661,1003.687
19.119876385,-0.03646823,-0.09664971,-0.07661982,0.0005106549,-0.00445173,0.997003,-28.80339,9.72924,-24.56851,1003.689
19.139692783,0.08612876,0.08484617,-0.198906,0.0004806565,-0.0005621929,0.9946098,-28.80339,9.72924,-24.56851,1003.689
19.159508705,-0.03632366,0.145108,-0.01541841,0.0009795716,0.0004270626,0.9999217,-29.17392,9.725258,-24.56712,1003.691
19.179325104,0.02488566,-0.1575918,-0.01524535,0.003932419,-0.006377123,0.9989051,-29.17392,9.725258,-24.56712,1003.691
19.199141502,0.08601827,-0.09713937,-0.01526465,2.002926E-05,0.0004314031,1.003788,-29.17392,9.725258,-24.56712,1003.692
19.218957424,0.02483802,-0.09735118,-0.01524548,0.005855405,-0.001494295,1.000368,-29.54517,9.714058,-24.94575,1003.692
19.238773823,0.08598995,-0.03689801,-0.07633123,0.004857644,0.0009270916,0.9970068,-29.54517,9.714058,-24.94575,1003.694
19.258589745,-0.03644302,-0.03693838,-0.07619713,1.781294E-05,-0.001525669,0.9999169,-29.91571,9.710073,-24.94436,1003.694
19.278406143,0.02484355,0.02362907,-0.1373218,0.0009702423,-0.002023965,0.9931515,-29.91571,9.710073,-24.94436,1003.695
19.298222542,-0.2200758,-0.03692404,-0.01490176,0.0004779543,0.001391364,0.9970332,-29.91571,9.710073,-24.94436,1003.695
19.318038464,0.02479564,-0.03696431,-0.07598831,-0.0009685163,-0.002029346,0.9950929,-29.54446,9.721275,-24.56573,1003.694
19.340332508,0.2084068,0.2050578,-0.07586972,-0.001449859,0.002371551,1.003806,-29.54446,9.721275,-24.56573,1003.694
19.360147953,-0.03666586,0.02340384,-0.01445925,-0.0009875917,0.001379126,0.9951105,-29.17392,9.725258,-24.56712,1003.695
19.379964829,0.08591236,0.2048832,-0.01449975,-0.00195367,0.002845412,0.9994674,-29.17392,9.725258,-24.56712,1003.695
19.399780274,-0.03669332,-0.03732111,-0.01448257,7.466879E-06,0.0009112969,1.000895,-29.17392,9.725258,-24.56712,1003.695
19.419596672,-0.09787304,0.08376008,-0.07553187,-0.002907807,-0.001057361,0.9984873,-28.43285,9.733223,-24.56989,1003.695
19.439413548,0.02455132,0.1441195,0.1078955,0.002455487,-0.0005310331,1.003287,-28.43285,9.733223,-24.56989,1003.696
19.459228993,0.02460492,0.1439856,-0.0143355,0.001919484,0.003341926,0.9951047,-29.53871,9.35458,-24.55925,1003.696
19.479045868,-0.09782761,-0.1587684,0.2303887,0.003912835,-0.0005246545,1.002797,-29.53871,9.35458,-24.55925,1003.697
19.498862267,0.02467359,0.2040985,-0.1366462,1.728139E-05,-0.000548305,1.00137,-29.53871,9.35458,-24.55925,1003.697
19.518678665,-0.09773999,-0.09852151,-0.0142663,0.004892007,-0.003448198,0.9998803,-28.80268,9.736456,-24.18849,1003.699
19.538494587,0.08591753,0.1435487,-0.0753354,0.002946158,-0.002480902,1.001344,-28.80268,9.736456,-24.18849,1003.699
19.558310986,0.2084378,0.02258074,-0.01409896,0.003902443,-0.001020954,0.9989327,-28.80268,9.736456,-24.18849,1003.698
19.578126907,-0.03646205,-0.03795069,0.04717571,-0.001490272,0.004298156,0.9951282,-29.54446,9.721275,-24.56573,1003.698
19.597943306,-0.03638984,0.1437207,-0.01395155,0.0004910482,-6.58941E-05,0.9984738,-29.54446,9.721275,-24.56573,1003.699
19.620236397,-0.09742451,-0.1589828,0.04728868,-0.000467431,-0.002016283,0.9994343,-29.17392,9.725258,-24.56712,1003.699
19.640052796,-0.09742977,0.02263157,-0.07511659,0.00388771,0.000435133,0.9970096,-29.17392,9.725258,-24.56712,1003.702
19.659868717,0.08630383,-0.03763396,-0.1361289,-0.0009761376,-7.930375E-05,0.9960683,-29.17392,9.725258,-24.56712,1003.702
19.679685116,0.1475321,-0.03763442,-0.1359023,0.001948996,0.003363018,1.003793,-29.17392,9.725258,-24.56712,1003.702
19.699501515,0.02486786,-0.1586983,-0.01350492,0.003890989,0.0004374764,0.997975,-29.17392,9.725258,-24.56712,1003.702
19.719317436,0.1472915,0.02285838,0.04776812,0.002942393,0.001427384,1.006673,-28.79834,9.355328,-24.94205,1003.703
19.739133835,0.02470464,-0.09809144,-0.01328386,-0.0004930191,0.004320767,1.002363,-28.79834,9.355328,-24.94205,1003.703
19.758950234,0.02471948,-0.03748452,-0.07445137,0.002444055,0.002394029,1.00475,-28.79834,9.355328,-24.94205,1003.704
19.778766155,0.1471245,-0.03744733,-0.01323636,0.001941285,-0.0005534703,0.9950845,-29.16888,9.351345,-24.94066,1003.704
19.798582554,-0.03671467,0.08363407,-0.1354513,1.125433E-05,-0.001530356,0.9979861,-29.16888,9.351345,-24.94066,1003.708
19.818398953,0.02451485,0.02293033,0.04808817,0.002948906,-0.001501194,1.003762,-29.53463,9.041782,-24.93387,1003.708
19.838214874,0.08576364,0.1438032,-0.07420395,0.004386625,0.001424389,1.002321,-29.53463,9.041782,-24.93387,1003.708
19.858031273,0.269441,0.0228156,-0.0129512,0.001451721,0.002374934,0.9989636,-29.53463,9.041782,-24.93387,1003.708
19.880324364,-0.09806728,-0.1587679,0.04819029,0.004379512,0.0009304336,0.9994229,-29.16747,9.365778,-24.18062,1003.709
19.900140763,0.02433825,0.02275094,0.1706053,-0.0005094151,0.004309049,0.9975364,-29.16747,9.365778,-24.18062,1003.709
19.919956684,-0.0981705,-0.03776192,-0.01281126,0.004862563,0.0009306069,0.9984549,-29.16817,9.358562,-24.56064,1003.712
19.939773083,-0.09817386,0.0228835,-0.01272154,-0.0005050506,0.003823296,0.9980164,-29.16817,9.358562,-24.56064,1003.712
19.959589958,-0.03680918,0.2042692,0.1097887,0.004852193,0.00190094,0.9970119,-29.16817,9.358562,-24.56064,1003.714
19.979405403,0.1469451,0.08312982,-0.07364793,0.002439091,-0.000542751,0.9984607,-28.79763,9.362545,-24.56203,1003.714
19.999222279,-0.09799253,0.02250349,-0.0124733,0.002928145,-0.001027159,0.9984555,-28.79763,9.362545,-24.56203,1003.716
20.019038677,-0.09793878,-0.03793267,-0.01228841,0.002927591,-0.001516427,0.9974876,-29.53871,9.35458,-24.55925,1003.716
20.038854122,0.0859114,-0.03785639,-0.01221924,-0.0004859522,0.001881457,1.00042,-29.53871,9.35458,-24.55925,1003.719
20.058670998,-0.09806229,-0.03772326,0.1101941,0.003417777,0.0004443342,1.001839,-29.53871,9.35458,-24.55925,1003.719
20.078487396,-0.09806593,0.1439855,0.04904298,0.006336284,-0.000517929,1.00037,-29.17322,9.732473,-24.1871,1003.718
20.098303318,0.02443575,-0.09783798,0.04901583,0.002464748,-0.002479903,1.002795,-29.17322,9.732473,-24.1871,1003.718
20.118119717,0.02447051,-0.03706062,-0.07324024,0.0004987151,0.0009173293,1.00234,-28.80984,10.08872,-24.955,1003.72
20.137936115,-0.09792338,-0.09763218,-0.01202828,-0.004353194,-0.004966167,0.9960617,-28.80984,10.08872,-24.955,1003.72
20.160229206,-0.09801193,0.08393469,-0.01186004,0.004395332,-0.001013749,1.000861,-28.80984,10.08872,-24.955,1003.719
20.180045605,0.02448972,-0.03697859,0.110533,3.471738E-05,-0.003957948,1.00087,-29.17322,9.732473,-24.1871,1003.719
20.199861527,0.02471653,-0.03698079,0.1104475,-0.001921501,-0.002020318,1.00089,-29.17322,9.732473,-24.1871,1003.718
20.219677925,0.02455837,-0.03696397,-0.01188584,0.001924425,0.004812073,0.9989735,-29.53871,9.35458,-24.55925,1003.718
20.239494324,-0.2204755,0.02326175,-0.01177932,-0.0009783085,0.000896889,0.9970387,-29.53871,9.35458,-24.55925,1003.715
20.259310246,-0.0978778,-0.03734729,-0.1341515,0.005313997,0.006285778,0.9970319,-29.53871,9.35458,-24.55925,1003.715
20.279126644,-0.09778585,-0.1584119,0.04923118,0.001501372,-0.002967174,1.004728,-29.53871,9.35458,-24.55925,1003.717
20.298943043,-0.09784791,-0.09788132,-0.01184368,0.002908561,0.00482531,1.002347,-29.53871,9.35458,-24.55925,1003.717
20.318758965,-0.1589895,0.02321883,0.04940622,0.0005074216,-0.001520809,1.00088,-29.1697,9.342926,-25.38401,1003.718
20.338575363,0.08607443,0.08361636,-0.01174594,2.711895E-05,-0.000541274,1.004266,-29.1697,9.342926,-25.38401,1003.718
20.358391762,0.08608893,0.02293184,-0.01162045,2.931291E-05,-5.083415E-05,1.005717,-29.1697,9.342926,-25.38401,1003.72
20.378207684,0.02479307,0.08325417,-0.07273462,0.00439039,-0.002483897,0.9969919,-29.17392,9.725258,-24.56712,1003.72
20.398024082,0.08600278,0.1435389,0.04961931,0.002910178,0.003359849,1.000409,-29.17392,9.725258,-24.56712,1003.727
20.420317173,-0.09786367,0.2645007,0.1107568,0.00196641,-0.001513258,1.000872,-29.54446,9.721275,-24.56573,1003.727
20.440134049,-0.1591396,-0.03825191,0.1718524,-0.001434617,-0.001528533,1.001855,-29.54446,9.721275,-24.56573,1003.731
20.459950447,-0.09779496,-0.03834581,0.04944155,-0.0004766914,-6.741239E-05,0.9999271,-29.54446,9.721275,-24.56573,1003.731
20.479766369,0.02470598,0.3244468,0.1105376,0.003400849,0.001409981,0.9984654,-29.53463,9.041782,-24.93387,1003.728
20.499582768,0.0245478,0.2031576,-0.01173849,0.0009599188,0.001879633,0.9965504,-29.53463,9.041782,-24.93387,1003.728
20.519399166,-0.0366512,0.2025525,0.04949177,0.001486661,-4.445529E-05,1.005226,-29.17463,9.71804,-24.94714,1003.728
20.539215088,0.2081824,0.1415695,0.04955945,0.0009419061,0.003333376,0.9936619,-29.17463,9.71804,-24.94714,1003.728
20.559031487,-0.03679358,0.02009366,-0.07273637,1.507578E-06,0.004329143,1.004774,-29.17463,9.71804,-24.94714,1003.729
20.578847885,0.02451304,0.8662331,-0.1339851,0.001963685,-0.001026334,1.000874,-29.54446,9.721275,-24.56573,1003.729
20.598663807,-0.1590297,0.864064,6.776341,0.06313468,-0.07181559,0.9948662,-29.54446,9.721275,-24.56573,1003.73
20.618480206,-0.09779623,0.5009877,9.834464,-0.0480224,0.06199838,0.9937485,-29.54446,9.721275,-24.56573,1003.73
20.638296604,-0.03656276,0.1984242,0.9047457,0.0004599639,0.004311739,0.9965656,-29.53942,9.347363,-24.93927,1003.732
