Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
4.309839249,0.0603721,0.0458402,-0.2583722,-0.001449905,-0.0005617146,0.9989644,36.79411,-13.52577,-21.09491,1003.045
4.329654217,-0.1848862,0.2270923,-0.07437065,-0.003381574,-0.001539772,1.001383,36.79411,-13.52577,-21.09491,1003.044
4.349470139,0.05987762,0.04513594,-0.257345,-0.002417645,-0.0005632329,1.000418,36.80068,-13.88404,-20.64508,1003.044
4.369285107,0.1822135,0.2868454,-0.07338427,-0.001922032,-0.001042953,1.002343,36.80068,-13.88404,-20.64508,1003.043
4.389101029,0.120734,0.1048341,-0.1340937,-0.00290723,0.0008985393,1.001876,36.80068,-13.88404,-20.64508,1003.043
4.408915997,0.1816835,0.1650077,-0.194977,-0.006317009,0.0003881375,0.9994786,36.41206,-12.79636,-21.10649,1003.044
4.428731918,0.1200516,0.04360613,-0.1945835,-0.00385481,-0.002999547,1.002826,36.41206,-12.79636,-21.10649,1003.044
4.448547363,0.1197502,-0.07779461,-0.1329134,-0.001474453,0.002353973,0.9965662,36.79411,-13.52577,-21.09491,1003.046
4.468362808,0.1194304,0.0428944,-0.1936846,-0.004860723,0.002349245,1.001894,36.79411,-13.52577,-21.09491,1003.046
4.488178253,0.1192075,0.1637171,-0.1319975,-0.0009521204,-0.002017628,0.9999197,36.79411,-13.52577,-21.09491,1003.046
4.532763004,0.1183626,0.1625282,-0.3142994,0.001481211,0.0009293937,1.005231,36.79493,-13.51735,-20.65156,1003.049
4.550101757,0.1792975,0.04120269,-0.1303519,-0.004853125,-0.001067429,0.9984978,37.15397,-12.77997,-20.66591,1003.049
4.569916725,0.05645738,0.04098535,-0.1297559,-0.004843287,-0.001060398,1.001394,37.15397,-12.77997,-20.66591,1003.052
4.589732647,0.05629639,-0.01982015,-0.3128023,-0.002417114,-0.001540598,0.9989647,37.15397,-12.77997,-20.66591,1003.052
4.609547615,-0.005251376,0.2218056,-0.128952,-0.004388619,0.001363852,0.9960944,36.41781,-13.16306,-21.10001,1003.052
4.629363537,0.2394074,0.160907,-0.128513,-0.004853125,-0.001067429,0.9984978,36.41781,-13.16306,-21.10001,1003.052
4.649178505,0.1778227,0.2209397,-0.1280559,-0.005348715,0.0008789239,0.9989932,36.7826,-12.79238,-21.10787,1003.053
4.668994427,0.2998623,0.2205939,-0.2500018,-0.007273273,0.0003948216,1.004311,36.7826,-12.79238,-21.10787,1003.053
4.688809395,0.1155821,0.2200021,-0.1272604,-0.004844904,0.0004050625,1.003332,36.7826,-12.79238,-21.10787,1003.054
4.708625317,0.2377781,0.2195827,-0.249285,-0.003869589,-0.004476726,0.9960616,36.41935,-13.14742,-20.27663,1003.054
4.728440762,0.1761782,0.09834792,-0.248832,-0.005814307,-0.00106426,1.001882,36.41935,-13.14742,-20.27663,1003.059
4.748256207,0.1145986,0.098025,-0.2484185,-0.0004761603,-0.001044777,0.998474,36.41935,-13.14742,-20.27663,1003.059
4.768071652,0.3592447,0.0374942,-0.2480637,-0.003869543,-0.001543461,1.000903,36.42861,-13.90366,-21.46706,1003.056
4.790363789,-0.1309649,-0.0232573,-0.1862392,-0.004343333,-0.003492504,1.001379,36.42861,-13.90366,-21.46706,1003.056
4.810179711,0.1750123,0.1581112,-0.1244939,-0.007747616,-0.00204349,1.003818,36.78835,-13.15907,-21.10139,1003.057
4.829994679,0.3584272,0.09729655,-0.2464678,-0.003424135,0.002829659,0.9960967,36.78835,-13.15907,-21.10139,1003.057
4.849810600,0.1130931,0.157565,-0.1848977,-0.003379957,-0.003005233,0.9994451,36.78835,-13.15907,-21.10139,1003.056
4.869626045,0.2351224,0.09669463,-0.3067967,-0.0009799483,0.0008957169,0.996556,36.06453,-14.26712,-21.07918,1003.056
4.889441490,0.1121805,0.09629993,-0.1839895,-0.002396376,-0.003481264,1.001851,36.06453,-14.26712,-21.07918,1003.055
4.909256935,0.2956954,0.03548848,-0.2446709,-0.004376633,-0.001071943,0.9955991,36.41289,-12.78794,-20.66313,1003.055
4.929072857,0.05053809,0.1561398,-0.1219429,-0.00487929,0.00331372,0.9980378,36.41289,-12.78794,-20.66313,1003.055
4.973657608,0.1110452,0.03463208,-0.4267415,-0.0048722,0.002341043,0.9985155,36.41781,-13.16306,-21.10001,1003.055
4.988518715,0.1108361,0.1555352,-0.0593087,-0.005364556,0.001356474,0.9951344,36.41781,-13.16306,-21.10001,1003.055
5.008334637,0.04949729,0.09482208,-0.2423209,-0.003897925,0.0008806156,0.9965718,35.67099,-12.80433,-21.10371,1003.055
5.028149605,-0.01209094,0.1550397,-0.1193685,0.002463085,-0.003947707,0.999891,35.67099,-12.80433,-21.10371,1003.055
5.047965527,-0.01248339,0.2152201,-0.2412017,-0.008245953,-0.001076845,1.001895,35.67099,-12.80433,-21.10371,1003.058
5.070258141,-0.07395072,0.09385283,-0.2406549,-0.003863562,-0.003494674,0.9994453,36.04728,-13.16704,-21.09862,1003.058
5.090073109,0.04820219,0.09352226,-0.2401658,-0.001454246,0.001390671,1.000905,36.04728,-13.16704,-21.09862,1003.059
5.109889030,0.109257,-0.08825065,-0.3619646,-0.002394159,-0.001524192,1.005722,37.15972,-13.14667,-20.65943,1003.059
5.129703999,0.1088867,0.2142305,-0.2391916,-0.007782556,0.0003758997,0.997556,37.15972,-13.14667,-20.65943,1003.058
5.149519920,0.1086518,0.2139207,-0.1776398,-0.003415383,0.003324786,0.9994779,37.15972,-13.14667,-20.65943,1003.058
5.169334888,0.1083021,0.1531367,-0.1160122,-0.004334004,-0.001041476,1.008149,36.78835,-13.15907,-21.10139,1003.059
5.189150810,0.169206,0.213322,-0.2380266,-0.004353125,-0.0005662695,1.003325,36.78835,-13.15907,-21.10139,1003.059
5.208965778,0.1689158,0.1525966,-0.1152576,-0.003424135,0.002829659,0.9960967,36.78906,-13.15185,-20.72138,1003.06
5.228781700,0.2299367,0.09187162,0.007471815,-0.003861345,-0.001537602,1.003317,36.78906,-13.15185,-20.72138,1003.06
5.248597145,0.2908042,0.2125714,-0.2979369,-0.002878849,-0.001525537,1.006207,36.78906,-13.15185,-20.72138,1003.064
5.268412590,0.04548621,-0.02988015,-0.1139895,-0.005829018,0.001858459,1.00238,36.05878,-13.90043,-21.08566,1003.064
5.288228035,0.1676275,0.03042265,-0.1748658,-0.007261818,-0.001063608,1.005268,36.05878,-13.90043,-21.08566,1003.063
5.308043480,0.04481662,0.1512577,-0.05210194,-0.008745931,-0.000111371,0.9994894,36.04799,-13.15982,-20.7186,1003.063
5.330336094,0.2281983,0.1510773,0.07063885,-0.006311027,-0.001563076,0.9980205,36.04799,-13.15982,-20.7186,1003.064
5.350151062,0.1665457,0.150888,-0.2960333,-0.00388975,-0.0005801579,0.9965643,36.04799,-13.15982,-20.7186,1003.064
5.369966984,0.105144,0.2111548,0.01021493,-0.001924226,-0.001533393,1.000893,36.79411,-13.52577,-21.09491,1003.063
5.414552212,0.1045515,-0.03149873,-0.2335725,-0.005823013,0.001373878,1.003343,36.42439,-13.52133,-20.65017,1003.068
5.429413319,0.1042392,-0.0316294,-0.1109805,-0.00241873,-7.513631E-05,1.000903,36.42439,-13.52133,-20.65017,1003.068
5.449229241,0.1650765,0.0286589,-0.1715764,0.0004784856,0.0004139994,0.9955801,36.42439,-13.52133,-20.65017,1003.068
5.469044209,0.1035246,0.08913772,0.01228422,-0.003397901,0.002848407,1.003819,36.78835,-13.15907,-21.10139,1003.068
5.488860130,0.286869,0.08868597,-0.2320316,-0.006324122,-0.0001058178,0.9965801,36.78835,-13.15907,-21.10139,1003.069
5.508675575,0.04154151,0.02795061,-0.1092778,-0.005809941,-0.001550013,1.002362,36.78835,-13.15907,-21.10139,1003.069
5.528491020,0.1636928,0.1486588,-0.1089267,-0.0014548,0.0009014029,0.9999374,36.78835,-13.15907,-21.10139,1003.072
5.548306942,0.1021061,0.08782996,-0.1697197,-0.003399563,0.001380603,1.000916,36.78835,-13.15907,-21.10139,1003.072
5.568121910,0.2855501,-0.03337792,0.07529856,-0.0004706644,0.000914639,1.003311,36.42439,-13.52133,-20.65017,1003.071
5.587937832,0.04022604,0.08744639,-0.1689835,-0.0048204,-0.005443891,1.000889,36.42439,-13.52133,-20.65017,1003.071
5.610229969,0.03984333,0.1477692,-0.1686215,-0.006317541,0.001365502,1.000932,37.15972,-13.14667,-20.65943,1003.07
5.630045414,-0.02162473,0.08711343,-0.2295142,-0.006780983,-0.003020507,1.000429,37.15972,-13.14667,-20.65943,1003.07
5.649861336,0.1004928,0.2682808,-0.106709,-0.006288073,-0.001546671,1.004778,37.15972,-13.14667,-20.65943,1003.07
5.669676304,-0.02214947,0.08641106,-0.1064987,1.836708E-05,-0.001036401,1.000885,36.79482,-13.51855,-20.7149,1003.07
5.689492226,-0.02236292,0.1467448,-0.1061545,-0.001932424,-0.001539252,0.9984794,36.79482,-13.51855,-20.7149,1003.07
5.709307194,0.1610669,-0.0955604,-0.2281553,-0.002408915,-0.001534739,1.001378,36.79985,-13.89246,-21.08843,1003.07
5.729123116,-0.08425213,0.08574279,-0.1664392,-0.001967341,0.00234677,0.9946381,36.79985,-13.89246,-21.08843,1003.074
5.748938084,0.2216848,-0.03547882,-0.1660406,-0.005322526,-0.002035593,1.001874,36.79985,-13.89246,-21.08843,1003.074
5.768754006,0.2213397,0.02474295,-0.2268437,-0.004835665,-0.00301044,1.000418,37.16464,-13.52178,-21.0963,1003.073
5.788569927,0.0984132,0.1454214,-0.3486759,-0.003405059,-0.0005788126,0.996079,37.16464,-13.52178,-21.0963,1003.073
5.808384896,0.0982046,0.1450754,-0.2869836,-0.004870052,-0.0001017821,0.9951242,37.16535,-13.51457,-20.71629,1003.072
5.852969647,0.1589036,0.1444845,-0.2250461,-0.0009777544,0.001386157,0.9980065,37.16535,-13.51457,-20.71629,1003.073
5.870308399,0.09743641,-0.03735207,-0.1636196,0.001958788,0.0004367835,1.001847,37.52521,-12.76878,-20.28728,1003.073
5.890124321,0.09717248,0.1439759,-0.1018737,-0.004869498,0.0003874856,0.996092,37.52521,-12.76878,-20.28728,1003.072
5.909939289,0.09712076,0.1437664,0.0208798,-0.002395267,-0.002502728,1.003786,37.16535,-13.51457,-20.71629,1003.072
5.929755211,-0.02574383,0.08300674,-0.1625064,-0.003338482,-0.006886567,1.005217,37.16535,-13.51457,-20.71629,1003.071
5.949570179,0.27995,0.2039376,-0.1009745,-0.003905014,0.001853293,0.9960943,37.16535,-13.51457,-20.71629,1003.071
5.969386101,0.09577742,0.08264723,-0.1618259,-0.007272232,-0.003026539,0.9989836,36.78906,-13.15185,-20.72138,1003.07
5.989202023,-0.02691081,0.1429334,-0.1002764,-0.002429145,-0.002038068,0.9946181,36.78906,-13.15185,-20.72138,1003.07
6.009016991,0.09546986,0.263714,-0.09994785,-0.0009881007,0.003823123,0.9989844,36.78906,-13.15185,-20.72138,1003.072
6.028832912,0.09521102,0.2028431,-0.1606675,-0.001932955,-0.0005618876,0.9999325,36.79493,-13.51735,-20.65156,1003.072
6.048647881,0.1561286,-0.03945111,-0.1602834,-0.00679842,0.0003891359,1.000929,36.79493,-13.51735,-20.65156,1003.073
6.068463802,0.03334663,-0.03967496,-0.09883369,-0.004341139,-0.003002064,1.002829,37.1596,-13.14787,-20.72276,1003.073
6.088278770,0.09418897,0.08127901,-0.3431394,-0.002443301,0.001373919,0.9960838,37.1596,-13.14787,-20.72276,1003.074
6.108094692,0.155186,0.02069514,-0.2814611,-0.004835134,-0.003987805,0.9989653,37.1596,-13.14787,-20.72276,1003.074
6.127910614,0.2161261,0.1415356,-0.1586215,-0.006807126,0.002827274,1.00239,37.17122,-13.88006,-20.64647,1003.073
6.150203228,0.154609,0.02012954,-0.2194704,-0.005836684,0.0008752354,0.9985132,37.17122,-13.88006,-20.64647,1003.073
6.170018196,0.03184999,0.2014842,-0.2191498,0.001952761,-0.0005452679,0.9984633,37.16464,-13.52178,-21.0963,1003.07
6.189834118,-0.02967491,0.2012632,0.02593498,-0.008731751,-0.002056726,1.000445,37.16464,-13.52178,-21.0963,1003.07
6.209649086,0.09252055,0.1405112,0.02634976,-0.006782645,-0.004488311,0.9975255,37.16464,-13.52178,-21.0963,1003.07
6.229465008,0.03111236,0.01913296,-0.1568966,-0.002906168,-0.00105619,0.9989699,36.78906,-13.15185,-20.72138,1003.07
6.249279976,0.03086117,0.2610218,-0.1564067,-0.003411063,-9.423145E-05,0.9951162,36.78906,-13.15185,-20.72138,1003.071
6.293865681,-0.03052706,0.07895952,-0.03302709,-0.00241492,-0.001050157,1.000415,36.7826,-12.79238,-21.10787,1003.072
6.308726788,-0.03062336,-0.1027654,0.02844718,-0.005843797,0.00038128,0.9956146,36.7826,-12.79238,-21.10787,1003.072
6.328542709,0.03045634,0.07870781,-0.03232601,-0.004860723,0.002349245,1.001894,36.78414,-12.77674,-20.2845,1003.071
6.348357678,0.09142125,0.01799753,-0.09317694,-0.003862431,-0.001049505,1.003802,36.78414,-12.77674,-20.2845,1003.071
6.368173599,0.152502,0.320326,0.02955473,-0.007770016,-0.001570626,0.9980285,36.78989,-13.14343,-20.27802,1003.07
6.387989521,0.09103955,-0.04294651,-0.1536804,-0.004337883,-0.004466353,1.001374,36.78989,-13.14343,-20.27802,1003.07
6.410281658,0.02949127,-0.04318604,-0.09212246,-0.003866241,-7.448439E-05,1.00429,36.78989,-13.14343,-20.27802,1003.071
6.430097103,0.1519418,0.1985933,-0.03072864,-0.006275556,-0.004959829,1.00283,37.16535,-13.51457,-20.71629,1003.071
6.449913025,0.1516372,-0.04372816,-0.09152593,-0.004382061,0.001368539,0.9980251,37.16535,-13.51457,-20.71629,1003.07
6.469727993,0.09011918,0.07700823,-0.1522475,-0.005818672,-0.0005785075,1.001402,37.16535,-13.51457,-20.71629,1003.07
6.489543915,0.02871704,0.07683389,-0.2129126,-0.007766205,-0.002545647,0.9975408,37.16535,-13.51457,-20.71629,1003.068
6.509358883,0.2120763,0.1372488,-0.09024516,-0.003894114,-9.440491E-05,0.9960842,37.16535,-13.51457,-20.71629,1003.068
6.529174805,0.1505218,0.07654341,-0.1510467,-0.005826824,0.002348899,1.00383,36.78835,-13.15907,-21.10139,1003.068
6.548990727,0.08906429,0.136883,-0.02845768,4.164875E-06,-0.000557679,0.9975085,36.78835,-13.15907,-21.10139,1003.068
6.568805695,-0.09501342,0.01568479,-0.02817516,-0.000960873,-0.002512755,0.9965383,37.1596,-13.14787,-20.72276,1003.068
6.588621617,-0.09510167,0.07596821,-0.08903658,-0.0009569936,0.0009121222,1.003314,37.1596,-13.14787,-20.72276,1003.068
6.608436585,0.1497057,0.01530278,-0.3945678,-0.001452075,0.0004144781,0.9999349,37.1596,-13.14787,-20.72276,1003.069
6.628252506,0.2106401,0.1964226,-0.2108193,-0.006325716,0.002826276,1.000939,37.16535,-13.51457,-20.71629,1003.069
6.648068428,0.02668,0.1355306,-0.08817622,-0.001929699,-0.002026177,0.9984769,37.16535,-13.51457,-20.71629,1003.068
6.667883396,-0.03477424,0.01422193,-0.08778211,-0.007765075,-0.0001004785,1.001898,36.43002,-13.88923,-20.70703,1003.068
6.690176010,0.1488515,0.3165553,-0.1485815,-0.001944433,-0.0005700905,0.9965537,36.43002,-13.88923,-20.70703,1003.07
6.734760761,0.1482422,0.07387622,-0.1478782,-0.001915982,0.001405731,1.008148,37.15467,-12.77276,-20.28589,1003.071
6.749622822,-0.03566051,-0.04742129,-0.2087621,-0.008752998,0.002327938,1.001433,37.15467,-12.77276,-20.28589,1003.071
6.769438267,0.1480333,0.2549004,-0.2083532,-0.002422564,-0.0005667484,0.9989697,36.78906,-13.15185,-20.72138,1003.066
6.789253712,0.08650515,0.2544694,-0.2079453,-0.006294654,-0.00301799,1.000426,36.78906,-13.15185,-20.72138,1003.066
6.809069634,0.02505451,0.1332799,-0.08529034,-0.005853035,0.003796782,0.9985283,36.78906,-13.15185,-20.72138,1003.064
6.828885079,0.2697525,0.1329075,-0.2683907,-0.007771079,0.0003841021,1.000935,36.05949,-13.89321,-20.70564,1003.064
6.848700524,0.08575932,0.2536753,-0.3293978,-0.007291884,-0.001573968,0.9956124,36.05949,-13.89321,-20.70564,1003.063
6.868515969,0.02432983,0.1930006,-0.2066491,-0.003370651,-0.002020838,1.003794,36.78906,-13.15185,-20.72138,1003.063
6.888331413,0.2079307,0.1322502,-0.145179,-0.005815414,-0.002042796,0.9999462,36.78906,-13.15185,-20.72138,1003.063
6.908147335,0.2079084,0.07150039,-0.0225665,-0.001911686,-0.003479919,1.001365,36.78906,-13.15185,-20.72138,1003.063
6.927962780,0.02403193,-0.04970453,-0.08340358,-0.009231152,0.0008646478,1.001428,36.80056,-13.88524,-20.70842,1003.062
6.950255394,0.02377197,0.1921448,-0.08314883,-0.003865733,-0.002518482,1.000416,36.80056,-13.88524,-20.70842,1003.062
6.970070362,0.3296874,0.01023818,-0.0827865,-0.002914897,-8.4684E-05,0.9980096,37.1711,-13.88126,-20.7098,1003.061
6.989886284,0.02309603,0.1310099,-0.02128178,-0.001911132,-0.002990651,1.002333,37.1711,-13.88126,-20.7098,1003.061
7.009702206,-0.03832988,0.07020628,-0.1432654,-0.006314861,-0.002054688,0.9960874,37.1711,-13.88126,-20.7098,1003.062
7.029517174,-0.09983233,0.1910934,-0.2040682,-0.006807149,0.001360642,0.9999691,36.42427,-13.52253,-20.71351,1003.062
7.049333096,0.08369586,0.1304238,-0.1426237,-0.008745953,-0.001578004,0.9970685,36.42427,-13.52253,-20.71351,1003.061
7.069148064,-0.03892348,-0.1118025,-0.08110323,-0.001936235,-0.0005642315,0.9989671,36.42427,-13.52253,-20.71351,1003.061
7.088963985,-0.03901792,0.009009764,-0.08082282,-0.005802852,-0.00252269,1.00284,37.1596,-13.14787,-20.72276,1003.062
7.108779907,0.1444729,0.06930998,-0.2027721,-0.009238819,-0.0001185751,0.9975614,37.1596,-13.14787,-20.72276,1003.062
7.128594875,0.2053436,0.06907889,-0.2026662,-0.007262926,-0.002042145,1.003333,37.1596,-13.14787,-20.72276,1003.061
7.173180103,0.08229442,0.008081757,0.04266655,-0.007766714,-0.0001016506,1.001415,36.79564,-13.51013,-20.27154,1003.062
7.188041687,0.1434114,0.1894906,-0.2630341,-0.007753043,0.0003969918,1.006244,36.79564,-13.51013,-20.27154,1003.062
7.210334301,-0.1019083,-0.05281047,-0.0178718,-0.005332387,-0.003509256,0.9965572,36.79564,-13.51013,-20.27154,1003.062
7.230150223,0.1428778,0.0680626,-0.139864,-0.005799041,-0.00349771,1.002352,36.04728,-13.16704,-21.09862,1003.062
7.249966145,0.08147797,0.1283854,-0.0783504,-0.008760665,0.001344715,0.9975663,36.04728,-13.16704,-21.09862,1003.063
7.269781113,0.02013606,0.007151648,-0.3227651,-0.004340608,-0.003979429,1.001376,36.04728,-13.16704,-21.09862,1003.063
7.289597035,-0.04134011,0.1280642,-0.1388704,-0.004835621,-7.717474E-05,1.00526,36.77685,-12.42568,-21.11435,1003.064
7.309412003,0.01972806,0.06741989,-0.1997035,-0.007275488,-0.001562251,1.000439,36.77685,-12.42568,-21.11435,1003.064
7.329227924,-0.04192006,0.1884089,0.04531325,-0.009229535,-0.0006008125,0.9994895,37.16464,-13.52178,-21.0963,1003.064
7.349043846,0.08038303,0.0671194,-0.1991048,-0.003868458,-0.002031557,1.000418,37.16464,-13.52178,-21.0963,1003.064
7.368858814,0.08018123,0.1274635,-0.01529034,-0.006798974,-0.0001001318,0.9999616,37.16464,-13.52178,-21.0963,1003.061
7.388674736,0.1412902,0.006080184,0.04614083,-0.004835134,-0.003987805,0.9989653,36.80056,-13.88524,-20.70842,1003.061
7.408490181,0.2022267,0.1270523,-0.01479194,-0.005833936,0.001854943,1.000932,36.80056,-13.88524,-20.70842,1003.063
7.428305626,0.07946345,0.1268283,-0.1369069,0.0009948362,-0.002006389,1.000392,36.41852,-13.15584,-20.71999,1003.063
7.448121548,0.07928322,-0.2364524,-0.1978025,-0.005346498,0.002835996,1.002865,36.41852,-13.15584,-20.71999,1003.063
7.467936993,0.0791034,0.1266856,-0.0139145,-0.002922541,0.0003987248,0.996564,36.41852,-13.15584,-20.71999,1003.063
7.490229607,0.2625419,0.06598592,-0.0137024,-0.007746021,-0.004975582,0.9994589,36.04728,-13.16704,-21.09862,1003.063
7.510044575,0.1398386,0.005326532,-0.1357625,-0.005829085,-0.002541438,0.9951169,36.04728,-13.16704,-21.09862,1003.063
7.529860497,0.07838853,0.06561691,-0.1355368,-0.001936766,0.0004131328,1.00042,36.41852,-13.15584,-20.71999,1003.062
7.549676418,0.01707362,0.1865346,-0.1351966,-0.00290723,0.0008985393,1.001876,36.41852,-13.15584,-20.71999,1003.062
7.747831822,0.1380316,-0.05763052,-0.1322011,-0.005799019,-0.002031079,1.004773,36.80714,-14.24352,-20.25858,1003.068
7.750308991,0.07675479,0.06341298,-0.1321596,-0.005806708,-0.004480934,0.9984856,36.80714,-14.24352,-20.25858,1003.068
7.770124436,0.1376994,0.1236526,0.05162115,-0.00392081,0.005264108,0.9970772,36.80714,-14.24352,-20.25858,1003.067
7.789939881,0.1373921,0.3048613,0.05179872,-0.006318139,-0.002057031,0.995122,37.1596,-13.14787,-20.72276,1003.067
7.809755802,0.1984536,0.06267179,-0.1315499,-0.001959697,0.00186336,0.9960837,37.1596,-13.14787,-20.72276,1003.068
7.829571247,0.01448565,0.1228751,-0.1924397,-0.00338319,-7.431116E-05,1.003322,36.8049,-14.26637,-21.46197,1003.068
7.849386692,0.1367625,0.1225097,-0.06995797,-0.001959674,0.003329993,0.9985046,36.8049,-14.26637,-21.46197,1003.067
7.869202614,0.01402914,0.06178441,-0.06978235,-0.003895708,0.002837688,1.000443,36.8049,-14.26637,-21.46197,1003.067
7.889018059,0.01393629,-0.05947208,-0.008329578,-0.0009717504,0.0009015759,0.9989693,37.15314,-12.78839,-21.10926,1003.066
7.908833504,-0.04750516,0.06147472,0.05294974,-0.002428591,-0.0015488,0.995586,37.15314,-12.78839,-21.10926,1003.066
7.928649426,0.1973366,-0.05983792,-0.06920091,-0.00337938,-0.001049332,1.002834,36.78906,-13.15185,-20.72138,1003.065
7.948464394,0.1358961,0.06116675,-0.1912369,-0.003898479,0.0003913476,0.995604,36.78906,-13.15185,-20.72138,1003.065
7.968280316,-0.04804935,-0.0601831,-0.1297479,-0.005368344,0.003798128,0.9980429,36.78906,-13.15185,-20.72138,1003.064
7.988096237,-0.0482169,0.181639,-0.06829805,-0.001941639,0.003342883,1.003814,36.78331,-12.78516,-20.72786,1003.064
8.007911205,0.01288785,0.06046153,-0.1904514,-0.002913211,0.002849753,1.003334,36.78331,-12.78516,-20.72786,1003.065
8.030204296,-0.04857419,-0.1211904,-0.006502971,-0.01065742,-0.003519364,1.003826,36.78331,-12.78516,-20.72786,1003.065
8.050019741,0.1349406,-0.0002405234,-0.1895709,-0.004850976,-0.003510254,0.9951065,36.78331,-12.78516,-20.72786,1003.065
8.069835663,0.01217334,0.06023477,-0.06705808,-0.003393582,-0.0005706099,0.9994577,36.78331,-12.78516,-20.72786,1003.065
8.089651108,0.01216199,-0.0004101433,-0.1891955,-0.000955377,-0.0005533388,1.001375,37.15467,-12.77276,-20.28589,1003.064
8.109466553,0.01211227,0.1808821,0.05589092,-0.005830104,0.002346555,1.002865,37.15467,-12.77276,-20.28589,1003.064
8.129281998,0.1344335,0.0595925,-0.06630559,-0.004359107,0.001384944,1.004782,37.16535,-13.51457,-20.71629,1003.063
8.149097919,0.0116291,0.2409239,-0.004899822,-0.006309941,-0.002051172,0.9975354,37.16535,-13.51457,-20.71629,1003.063
