Time (s),XX,XY,XZ,YX,YY,YZ,ZX,ZY,ZZ
29.845468044,0.9756424,0.03314326,-0.18357,-0.04426591,0.9906611,-0.05660773,0.1812097,0.06376073,0.9745663
29.865284443,0.975639,0.03314263,-0.1835913,-0.04426343,0.9906628,-0.05659013,0.1812318,0.0637437,0.9745638
29.885100842,0.9756348,0.03311773,-0.1836157,-0.0442402,0.9906631,-0.05659252,0.1812576,0.06374265,0.9745586
29.907393933,0.975631,0.03313417,-0.1836333,-0.04425168,0.9906647,-0.05655812,0.1812756,0.06371153,0.9745574
29.927210331,0.97563,0.03314614,-0.1836371,-0.04426097,0.9906653,-0.05654133,0.1812794,0.06369685,0.9745578
29.947027207,0.9756305,0.0331415,-0.1836345,-0.04425224,0.9906667,-0.05652055,0.181278,0.06367476,0.9745593
29.966843605,0.9756274,0.03313737,-0.1836521,-0.04425026,0.9906666,-0.05652625,0.1812956,0.06368059,0.9745557
29.986660004,0.9756219,0.03313303,-0.1836814,-0.04424715,0.9906668,-0.05652275,0.1813252,0.06367758,0.9745504
30.006476402,0.9756212,0.03314692,-0.1836831,-0.04426317,0.9906656,-0.05653246,0.1813256,0.0636901,0.9745495
30.026292801,0.9756222,0.03316255,-0.1836773,-0.04427573,0.9906664,-0.05651672,0.1813195,0.06367672,0.974552
30.046109200,0.9756234,0.03315415,-0.1836703,-0.04426919,0.9906656,-0.05652989,0.1813125,0.06368824,0.9745522
30.065926075,0.9756209,0.033158,-0.1836821,-0.04427328,0.9906654,-0.0565267,0.1813242,0.06368625,0.9745499
30.085741520,0.9756288,0.03314631,-0.1836429,-0.04425572,0.9906672,-0.05650999,0.1812866,0.06366529,0.9745584
30.105557919,0.9756309,0.0331468,-0.1836334,-0.04425137,0.990669,-0.05648721,0.1812781,0.06364179,0.9745618
30.125374794,0.9756312,0.03315431,-0.1836311,-0.0442596,0.9906685,-0.05649133,0.1812751,0.06364727,0.9745621
30.145191193,0.9756306,0.03315626,-0.1836316,-0.0442613,0.9906681,-0.05648963,0.1812756,0.06364592,0.9745617
30.165007591,0.9756268,0.03318097,-0.1836477,-0.04428606,0.9906676,-0.05648209,0.1812904,0.06364357,0.9745592
30.187301159,0.9756262,0.03320969,-0.1836475,-0.04430731,0.9906693,-0.05643948,0.1812902,0.06360558,0.974562
30.207118034,0.9756231,0.03319357,-0.1836654,-0.04428695,0.9906715,-0.05641162,0.1813104,0.06357509,0.97456
30.226934433,0.9756221,0.03318588,-0.1836734,-0.04427829,0.9906726,-0.05640411,0.1813192,0.06356639,0.9745591
30.246750355,0.9756214,0.03317735,-0.1836782,-0.04427085,0.9906726,-0.05640905,0.1813243,0.06357006,0.9745579
30.266566753,0.975625,0.03317452,-0.1836595,-0.04426946,0.9906718,-0.05642369,0.1813052,0.06358356,0.9745606
30.286383152,0.9756224,0.0331995,-0.1836678,-0.04429457,0.9906707,-0.05641935,0.181312,0.06358416,0.974559
30.306199551,0.9756186,0.03319426,-0.1836891,-0.04429282,0.9906701,-0.05643102,0.1813331,0.06359603,0.9745544
30.326015949,0.9756172,0.03318125,-0.1836973,-0.04428205,0.9906698,-0.05644125,0.1813417,0.0636044,0.974552
30.345832348,0.9756138,0.0331843,-0.1837158,-0.04428817,0.9906691,-0.05645094,0.1813595,0.06361566,0.9745481
30.365649223,0.9756089,0.03318683,-0.1837409,-0.04428836,0.9906703,-0.05642916,0.1813853,0.06359515,0.9745446
30.385465622,0.9756107,0.03319286,-0.1837315,-0.04429096,0.9906712,-0.05641356,0.1813762,0.06357998,0.9745474
30.405282021,0.9756092,0.03322699,-0.1837347,-0.04432373,0.9906707,-0.05640227,0.1813778,0.06357497,0.9745477
30.425098419,0.9756122,0.03324183,-0.1837149,-0.04433472,0.9906708,-0.05638732,0.1813577,0.0635616,0.9745521
30.447391510,0.9756078,0.03323761,-0.1837375,-0.0443354,0.9906695,-0.056406,0.1813797,0.06358086,0.9745465
30.467207909,0.9756095,0.03324138,-0.183731,-0.04433507,0.9906712,-0.05638596,0.1813739,0.06356089,0.9745494
30.487024307,0.9756082,0.03322879,-0.183738,-0.04432325,0.9906711,-0.05638868,0.1813815,0.06356163,0.9745475
30.506841183,0.9756036,0.03325278,-0.1837582,-0.0443522,0.9906688,-0.05640622,0.1813993,0.06358484,0.9745427
30.526657581,0.9756042,0.03326263,-0.1837527,-0.04436074,0.9906687,-0.05640033,0.1813934,0.06358042,0.974544
30.546473980,0.9756091,0.03325807,-0.1837297,-0.04435768,0.9906684,-0.05641695,0.1813701,0.06359541,0.9745478
30.566290379,0.9756082,0.03326944,-0.1837304,-0.04436858,0.9906677,-0.0564132,0.1813702,0.06359375,0.9745476
30.586106777,0.975606,0.03328451,-0.1837413,-0.04438794,0.9906661,-0.05643126,0.1813792,0.0636154,0.9745448
30.605923176,0.9756032,0.0332795,-0.1837539,-0.04438039,0.9906669,-0.0564134,0.181393,0.0635969,0.9745429
30.625740051,0.9756026,0.03327378,-0.183759,-0.04437841,0.9906662,-0.05643223,0.1813976,0.06361521,0.9745411
30.645556450,0.9755945,0.03327607,-0.1838026,-0.0443776,0.9906682,-0.05639986,0.1814423,0.06358474,0.9745349
30.665372849,0.9755884,0.03327128,-0.1838355,-0.04437751,0.9906673,-0.05641382,0.1814748,0.06359956,0.9745278
30.685188770,0.9755872,0.03326738,-0.1838426,-0.04437322,0.9906676,-0.05640957,0.1814823,0.06359484,0.9745266
30.705005169,0.975584,0.03326139,-0.18386,-0.04437751,0.9906645,-0.05645924,0.1814978,0.06364502,0.9745204
30.727298737,0.9755908,0.03325538,-0.1838252,-0.04436828,0.9906653,-0.05645479,0.1814637,0.06363779,0.9745272
30.747115612,0.9755872,0.0332635,-0.1838437,-0.04437589,0.9906656,-0.0564448,0.181482,0.06362998,0.9745244
30.766932011,0.9755921,0.03326778,-0.1838162,-0.04438007,0.9906648,-0.05645369,0.1814539,0.06363855,0.974529
30.786748409,0.9755888,0.03327075,-0.1838338,-0.04438461,0.9906647,-0.0564556,0.1814713,0.06364185,0.9745257
30.806564808,0.9755891,0.03328279,-0.1838305,-0.04439161,0.990666,-0.05642869,0.1814684,0.06361657,0.974528
30.826381207,0.9755923,0.03327757,-0.1838136,-0.04438518,0.9906661,-0.05642854,0.1814519,0.06361467,0.974531
30.846197605,0.9755854,0.03328805,-0.1838475,-0.04439523,0.9906663,-0.05641333,0.1814857,0.06360272,0.9745253
30.866014481,0.9755861,0.0332904,-0.1838463,-0.04439956,0.990666,-0.05642421,0.1814839,0.06361416,0.9745255
30.885829926,0.9755885,0.03328641,-0.1838334,-0.0443978,0.990665,-0.05644117,0.1814705,0.06363006,0.9745268
30.905646324,0.975586,0.03329807,-0.1838426,-0.04440606,0.9906656,-0.0564186,0.1814799,0.0636097,0.974526
30.925463200,0.9755858,0.03329419,-0.1838475,-0.04439958,0.9906672,-0.05640316,0.1814857,0.06359352,0.9745265
30.945279598,0.9755851,0.0333037,-0.1838466,-0.04440201,0.9906688,-0.05636448,0.181486,0.06355593,0.9745284
30.965095997,0.9755837,0.03330886,-0.1838542,-0.04440989,0.9906681,-0.05637607,0.1814927,0.06356902,0.9745265
30.987389565,0.975583,0.03331361,-0.1838561,-0.0444106,0.9906691,-0.0563532,0.1814953,0.06354673,0.9745273
31.007206440,0.9755785,0.03332708,-0.183878,-0.04442911,0.9906674,-0.05637147,0.1815155,0.06356881,0.9745222
31.027022839,0.9755756,0.03332515,-0.1838942,-0.04442783,0.9906676,-0.05636935,0.1815318,0.06356705,0.9745193
31.046839237,0.9755763,0.03333109,-0.1838877,-0.04442916,0.9906685,-0.05634637,0.181526,0.06354449,0.9745216
31.066655636,0.9755793,0.03335181,-0.1838699,-0.0444432,0.99067,-0.05631499,0.1815083,0.06351561,0.9745271
31.086472034,0.9755746,0.03334495,-0.1838962,-0.04443386,0.9906717,-0.05629285,0.181536,0.06349305,0.9745234
31.106287956,0.9755716,0.03334761,-0.1839129,-0.04443444,0.9906729,-0.05627551,0.1815533,0.06347669,0.9745216
31.126104355,0.9755686,0.0333368,-0.1839281,-0.04442539,0.9906725,-0.05628045,0.181569,0.06348041,0.9745178
31.145920754,0.975568,0.03334484,-0.1839326,-0.04443547,0.9906721,-0.05628924,0.1815725,0.06349103,0.974517
31.165737629,0.9755673,0.03336851,-0.1839317,-0.04446007,0.9906707,-0.05629257,0.1815699,0.06349877,0.974517
31.185554028,0.9755683,0.03339393,-0.1839202,-0.04448247,0.9906702,-0.0562783,0.1815574,0.06348845,0.9745196
31.205370426,0.9755708,0.0333793,-0.1839096,-0.04446186,0.9906727,-0.05625103,0.1815491,0.06345753,0.9745232
31.225186825,0.9755719,0.0333868,-0.1839023,-0.04446628,0.9906732,-0.05623639,0.1815419,0.06344369,0.9745253
31.245003223,0.9755707,0.03338965,-0.1839097,-0.04446842,0.9906739,-0.05622973,0.1815494,0.0634378,0.9745247
31.267297268,0.9755709,0.03339753,-0.1839073,-0.04447292,0.9906747,-0.05621167,0.1815474,0.06342079,0.9745262
31.287113667,0.9755653,0.03340985,-0.1839357,-0.04448811,0.990674,-0.05621607,0.1815747,0.06342886,0.9745207
31.306930065,0.9755622,0.03340472,-0.1839509,-0.0444911,0.9906712,-0.05625478,0.1815884,0.06346796,0.9745152
31.326746464,0.9755651,0.03340491,-0.1839358,-0.04449191,0.9906707,-0.05626348,0.181573,0.06347615,0.9745176
31.346562862,0.9755689,0.03339588,-0.1839183,-0.04447963,0.9906721,-0.05625298,0.1815566,0.06346298,0.9745218
31.366378784,0.9755661,0.03340504,-0.1839301,-0.04448893,0.9906716,-0.05624883,0.1815679,0.06346101,0.9745195
31.386195183,0.9755639,0.03340023,-0.1839421,-0.04448137,0.990673,-0.05623008,0.1815811,0.06344162,0.9745183
31.406011582,0.975562,0.03340467,-0.1839538,-0.04448064,0.9906753,-0.05619778,0.1815939,0.06341015,0.9745184
31.425828457,0.9755596,0.03341507,-0.1839627,-0.04448844,0.9906755,-0.05617976,0.1816029,0.06339417,0.9745173
31.445644856,0.9755571,0.03340758,-0.1839791,-0.04448219,0.9906761,-0.0561812,0.1816197,0.063395,0.9745145
31.465461254,0.9755586,0.03340257,-0.1839719,-0.04447588,0.9906766,-0.05617717,0.181613,0.06338964,0.9745161
31.485277653,0.9755549,0.03340521,-0.1839893,-0.04447881,0.9906764,-0.05617234,0.1816304,0.06338602,0.9745127
31.505094051,0.9755544,0.03339578,-0.1839959,-0.04447253,0.9906762,-0.05618779,0.1816369,0.06340028,0.974511
31.527388096,0.9755516,0.03338559,-0.1840106,-0.0444656,0.9906754,-0.05620093,0.1816516,0.06341244,0.9745071
31.547204495,0.9755543,0.03340491,-0.1839928,-0.04448495,0.9906743,-0.05620586,0.1816324,0.0634202,0.9745102
31.567020893,0.9755574,0.03338736,-0.1839792,-0.04446366,0.990676,-0.05619197,0.1816206,0.0634022,0.9745135
31.586837292,0.9755583,0.03338729,-0.1839759,-0.04446143,0.9906769,-0.05618149,0.1816178,0.06339138,0.974515
31.606653690,0.9755576,0.03338671,-0.1839786,-0.04446103,0.9906768,-0.05618156,0.1816206,0.06339148,0.9745142
31.626470566,0.9755592,0.03338973,-0.18397,-0.04446165,0.9906773,-0.05617147,0.1816122,0.06338137,0.9745165
31.646286011,0.9755571,0.0333989,-0.1839794,-0.04447328,0.9906762,-0.05618064,0.1816205,0.06339283,0.9745141
31.666102410,0.9755524,0.03338932,-0.1840061,-0.04446724,0.990676,-0.05619105,0.1816473,0.06340287,0.9745086
31.685919285,0.9755518,0.03339493,-0.1840097,-0.04447185,0.9906764,-0.05618384,0.1816509,0.06339675,0.9745086
31.705735684,0.9755467,0.03340426,-0.1840338,-0.04447861,0.9906771,-0.05616071,0.1816754,0.06337608,0.9745051
31.725552082,0.9755483,0.03340077,-0.1840278,-0.04447087,0.990679,-0.05614022,0.1816705,0.06335432,0.9745077
31.745368481,0.9755512,0.0333998,-0.1840106,-0.04447053,0.9906781,-0.05614986,0.1816531,0.06336315,0.9745101
31.765184879,0.9755518,0.03340662,-0.1840054,-0.04447543,0.9906783,-0.05614072,0.1816478,0.06335489,0.9745115
31.785001755,0.9755568,0.03342032,-0.1839783,-0.04448622,0.9906785,-0.05613362,0.1816202,0.06334895,0.9745173
31.807295323,0.9755582,0.03340237,-0.1839721,-0.04447086,0.990678,-0.0561512,0.1816144,0.06336321,0.9745172
31.827111721,0.9755592,0.03342076,-0.1839656,-0.04448681,0.9906783,-0.05613882,0.1816073,0.06335374,0.9745195
31.846928120,0.9755626,0.03343449,-0.1839427,-0.04449787,0.9906778,-0.05613138,0.181584,0.06334767,0.9745238
31.866744518,0.9755589,0.03343364,-0.1839626,-0.0444954,0.9906787,-0.05611572,0.1816045,0.06333251,0.9745209
31.886561394,0.975556,0.03346203,-0.1839756,-0.04452359,0.9906784,-0.05610767,0.1816161,0.06333019,0.9745194
31.906377793,0.9755554,0.03347385,-0.1839742,-0.04453665,0.9906771,-0.05611385,0.1816136,0.06333861,0.9745189
31.926194191,0.9755569,0.03347428,-0.183968,-0.04453883,0.9906766,-0.05612542,0.1816068,0.06335016,0.9745197
31.946010590,0.9755555,0.03347889,-0.1839748,-0.04454961,0.9906745,-0.05615591,0.1816119,0.06338231,0.9745167
31.965826988,0.9755503,0.03350397,-0.1839971,-0.04457456,0.9906738,-0.05614518,0.181633,0.06337709,0.974513
31.985643387,0.9755521,0.03350165,-0.1839865,-0.04457147,0.9906738,-0.05614491,0.1816227,0.06337591,0.9745148
32.005460262,0.9755569,0.03349964,-0.1839615,-0.04456617,0.9906745,-0.05613629,0.1815982,0.06336561,0.97452
32.025276661,0.9755549,0.03350446,-0.1839718,-0.04457367,0.9906736,-0.05614667,0.1816077,0.06337754,0.9745175
32.045093060,0.9755532,0.03350576,-0.1839804,-0.04457105,0.9906751,-0.05612241,0.1816173,0.06335351,0.9745172
32.064908981,0.9755526,0.03350534,-0.1839837,-0.0445743,0.990674,-0.05614101,0.1816198,0.06337249,0.9745156
32.087202549,0.9755541,0.03351315,-0.1839746,-0.04458021,0.9906741,-0.05613336,0.1816105,0.06336574,0.9745178
32.107018948,0.9755528,0.03351115,-0.1839816,-0.04457679,0.9906748,-0.0561234,0.1816181,0.06335557,0.974517
32.126835823,0.975548,0.03351893,-0.1840077,-0.04458248,0.9906761,-0.05610232,0.1816446,0.0633368,0.9745136
32.146652222,0.9755452,0.03352572,-0.1840217,-0.04459383,0.9906746,-0.05612135,0.1816572,0.06335805,0.97451
32.166468620,0.9755478,0.03352933,-0.1840055,-0.04459074,0.9906762,-0.05609066,0.1816423,0.06332677,0.9745145
32.186285019,0.9755486,0.03352688,-0.1840006,-0.04458474,0.9906772,-0.05607345,0.1816384,0.0633086,0.9745163
32.206101418,0.9755487,0.03354449,-0.1839966,-0.04460738,0.9906746,-0.05610051,0.1816319,0.06333919,0.9745154
32.225917816,0.975557,0.03355142,-0.183951,-0.0446067,0.990676,-0.05607514,0.1815872,0.06331258,0.9745254
32.245734692,0.9755555,0.03355785,-0.1839588,-0.04461257,0.9906763,-0.0560688,0.1815948,0.06330767,0.9745244
32.265551090,0.9755573,0.03355009,-0.1839507,-0.04460185,0.9906775,-0.05605636,0.1815878,0.06329322,0.9745267
32.285367489,0.9755554,0.03353921,-0.1839648,-0.04459749,0.9906763,-0.05608747,0.1816012,0.06332348,0.9745226
32.305183888,0.9755589,0.03353304,-0.183945,-0.04458852,0.9906767,-0.05607988,0.1815822,0.0633137,0.9745263
32.325000286,0.9755586,0.03355655,-0.1839417,-0.04461316,0.9906752,-0.05608517,0.1815771,0.06332328,0.9745266
32.347293377,0.9755545,0.0335704,-0.1839614,-0.04462373,0.9906763,-0.05605936,0.181597,0.06330054,0.9745244
32.367109776,0.9755507,0.0335772,-0.1839804,-0.04463015,0.9906765,-0.05605011,0.1816159,0.06329326,0.9745214
32.386926651,0.9755463,0.03357739,-0.1840047,-0.04463399,0.9906758,-0.05606111,0.1816396,0.06330562,0.9745163
32.406743050,0.9755501,0.03357014,-0.183987,-0.04461935,0.9906785,-0.05602814,0.181624,0.06326994,0.9745218
32.426559448,0.9755462,0.03357048,-0.1840058,-0.0446219,0.9906779,-0.05603338,0.1816425,0.06327619,0.9745176
32.446375847,0.9755453,0.03356855,-0.1840115,-0.04461915,0.9906785,-0.05602708,0.1816486,0.0632697,0.974517
32.466192246,0.9755455,0.03357034,-0.1840102,-0.04461823,0.9906793,-0.05601283,0.1816479,0.06325548,0.974518
32.486008644,0.9755407,0.03357475,-0.1840339,-0.04462568,0.9906784,-0.05602042,0.1816708,0.06326512,0.974513
32.505825520,0.9755442,0.03356432,-0.1840187,-0.04461531,0.9906787,-0.05602695,0.1816561,0.06326911,0.9745157
32.525641918,0.9755404,0.03357181,-0.1840368,-0.04462125,0.9906792,-0.05601158,0.1816743,0.06325572,0.9745131
32.545458317,0.9755443,0.03355043,-0.1840212,-0.04459558,0.9906815,-0.05599586,0.1816609,0.06323504,0.9745172
32.565274716,0.9755412,0.03355843,-0.1840346,-0.04460496,0.9906806,-0.05599786,0.1816736,0.06323919,0.9745142
32.585091114,0.975541,0.03356255,-0.1840355,-0.04460999,0.9906802,-0.0560021,0.181674,0.06324431,0.9745139
32.607385159,0.9755448,0.03359298,-0.1840111,-0.04463895,0.9906793,-0.05600032,0.1816478,0.063247,0.9745189
32.627201557,0.9755466,0.03359786,-0.1839987,-0.04464337,0.9906786,-0.05600183,0.181635,0.06324887,0.9745207
32.647017956,0.9755449,0.03359945,-0.1840067,-0.04464246,0.9906794,-0.05598537,0.1816437,0.0632328,0.97452
32.666834355,0.9755434,0.03358231,-0.1840202,-0.04462683,0.9906804,-0.05599012,0.1816581,0.06323508,0.9745177
32.686650753,0.9755383,0.03359099,-0.1840449,-0.04463427,0.9906807,-0.05597404,0.1816828,0.06322148,0.9745138
32.706467629,0.9755365,0.03360682,-0.184053,-0.0446495,0.9906808,-0.05596662,0.1816903,0.06321727,0.9745129
32.726284027,0.9755364,0.03361951,-0.184049,-0.04466324,0.9906794,-0.05597265,0.1816851,0.06322557,0.974513
32.746100426,0.9755352,0.03360156,-0.184059,-0.04464803,0.9906794,-0.05598528,0.1816957,0.06323553,0.9745104
32.765916825,0.9755351,0.03358376,-0.1840647,-0.04462587,0.9906821,-0.05596133,0.1817036,0.06320814,0.974511
32.785733223,0.9755332,0.03358008,-0.1840725,-0.04461986,0.9906827,-0.05594636,0.1817123,0.06319261,0.9745099
32.805549622,0.9755374,0.03356737,-0.1840547,-0.0446057,0.9906837,-0.05594591,0.1816954,0.06318896,0.9745136
32.825366497,0.9755334,0.03356147,-0.1840753,-0.04460002,0.9906841,-0.05594029,0.1817166,0.06318311,0.9745098
32.845182896,0.97553,0.0335591,-0.1840939,-0.04459834,0.9906842,-0.0559376,0.1817355,0.0631808,0.9745064
32.864999294,0.9755254,0.03356986,-0.184117,-0.04460998,0.9906841,-0.05593323,0.181758,0.06317943,0.9745025
32.887292385,0.9755226,0.03356412,-0.1841329,-0.04460676,0.9906837,-0.0559417,0.1817739,0.0631877,0.974499
32.907108784,0.9755249,0.0335629,-0.1841203,-0.04459985,0.9906854,-0.05591564,0.1817625,0.0631604,0.9745027
32.926925183,0.9755253,0.03356269,-0.1841173,-0.04460406,0.9906837,-0.05594052,0.1817584,0.06318552,0.9745017
32.946741581,0.9755245,0.03354776,-0.1841251,-0.04459145,0.9906837,-0.0559515,0.1817666,0.06319427,0.9744998
32.966558457,0.9755219,0.03354029,-0.1841404,-0.04458705,0.9906833,-0.05596321,0.1817818,0.0632055,0.9744962
32.986374855,0.9755219,0.03354358,-0.1841396,-0.04459109,0.9906828,-0.05596729,0.1817806,0.06321021,0.9744961
33.006191254,0.975518,0.03353247,-0.1841615,-0.04458417,0.9906822,-0.05598301,0.1818024,0.06322515,0.974491
33.026007652,0.9755196,0.03352377,-0.1841557,-0.04457269,0.9906836,-0.05597083,0.1817978,0.06321087,0.974493
33.045825005,0.9755185,0.03352466,-0.1841617,-0.04456992,0.990685,-0.0559489,0.1818048,0.06318903,0.9744931
33.065640450,0.9755196,0.03352268,-0.184155,-0.04456345,0.9906862,-0.05592732,0.1817992,0.06316642,0.9744954
33.085457325,0.9755215,0.03351781,-0.1841449,-0.04455295,0.990688,-0.05590104,0.1817906,0.06313833,0.9744986
33.105273724,0.9755229,0.03352213,-0.1841386,-0.04455757,0.990688,-0.05590448,0.1817839,0.06314234,0.9745
33.125090599,0.9755225,0.03351756,-0.1841415,-0.04454968,0.9906894,-0.05588598,0.1817879,0.06312282,0.9745005
33.147383690,0.9755239,0.03351768,-0.1841357,-0.04455142,0.9906891,-0.05589676,0.1817817,0.06313352,0.9745014
33.167200565,0.975527,0.03354704,-0.1841118,-0.04458215,0.9906865,-0.05591011,0.1817553,0.06315145,0.9745047
33.187016964,0.975526,0.03354982,-0.1841167,-0.04459266,0.9906839,-0.0559497,0.1817582,0.06319243,0.9745015
33.206833363,0.9755213,0.03354029,-0.1841435,-0.04458068,0.9906856,-0.05592781,0.1817866,0.06316966,0.9744977
33.226649761,0.9755191,0.03354911,-0.1841543,-0.0445905,0.9906852,-0.05592872,0.1817967,0.06317271,0.9744957
33.246466160,0.9755155,0.03356294,-0.1841702,-0.04461022,0.9906828,-0.05595366,0.1818105,0.06320137,0.9744911
33.266282559,0.97552,0.03355946,-0.184147,-0.04460454,0.9906833,-0.05595028,0.1817877,0.06319621,0.9744957
33.286099434,0.9755216,0.03355519,-0.1841388,-0.04459757,0.9906842,-0.05593902,0.1817803,0.06318359,0.9744979
33.305915833,0.9755213,0.03351809,-0.1841473,-0.04456141,0.9906855,-0.05594414,0.181791,0.0631823,0.9744959
33.325732231,0.9755186,0.0335075,-0.1841643,-0.04455158,0.9906861,-0.05594312,0.1818087,0.06318008,0.974493
33.345548630,0.9755172,0.03351825,-0.1841693,-0.04456194,0.9906858,-0.05593832,0.1818132,0.06317744,0.9744922
33.365365028,0.975518,0.03352268,-0.1841638,-0.04456516,0.9906859,-0.05593339,0.1818077,0.06317299,0.9744935
33.385181427,0.9755186,0.03351323,-0.1841628,-0.04455654,0.9906861,-0.05593902,0.181807,0.06317692,0.9744934
33.404998303,0.9755213,0.0335052,-0.1841525,-0.04454879,0.9906865,-0.05594482,0.181797,0.06318084,0.9744955
33.427291870,0.975519,0.03350822,-0.1841621,-0.04454913,0.9906872,-0.05592678,0.1818072,0.0631635,0.9744943
33.447108269,0.9755256,0.03352088,-0.1841236,-0.0445543,0.9906882,-0.05589899,0.1817692,0.06313583,0.9745029
33.466924667,0.9755254,0.0335377,-0.184124,-0.04457127,0.990688,-0.05589829,0.1817686,0.06313826,0.9745033
33.486741543,0.9755237,0.03354819,-0.1841311,-0.04457938,0.9906886,-0.05588208,0.1817757,0.06312406,0.974503
33.506557942,0.9755269,0.03354672,-0.1841123,-0.04457195,0.9906899,-0.05585682,0.1817582,0.06309723,0.9745076
33.526374340,0.9755266,0.03353025,-0.1841192,-0.04455571,0.9906911,-0.05585697,0.1817662,0.06309465,0.9745067
33.546190739,0.9755261,0.03351815,-0.1841218,-0.04454363,0.9906912,-0.05585717,0.1817696,0.06309272,0.9745057
33.566007137,0.9755266,0.03351026,-0.1841221,-0.04453235,0.990693,-0.0558395,0.1817712,0.06307331,0.974507
33.585823536,0.9755266,0.03350004,-0.1841232,-0.04451929,0.9906943,-0.05582466,0.1817736,0.06305639,0.9745075
33.605640412,0.9755252,0.03349454,-0.1841319,-0.04451286,0.990695,-0.05581706,0.181783,0.06304803,0.9745063
33.625456810,0.9755248,0.03349776,-0.1841334,-0.04451365,0.9906958,-0.05580318,0.1817848,0.06303459,0.9745069
