Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
37.347622395,0.1211825,-0.1238432,-0.134959,-0.002438382,0.001377435,0.9975318,28.60098,8.624079,-22.09201,1009.806
37.369916916,-0.001284406,-0.00281781,-0.07379651,-0.005832851,0.001366847,1.000446,28.60098,8.624079,-22.09201,1009.806
37.389734745,-0.1849848,-0.1843559,-0.01263405,-0.001940599,-7.84786E-05,0.998487,28.60098,8.624079,-22.09201,1009.806
37.409551621,0.05994906,0.1787203,-0.01263405,-0.003874993,-0.0005696116,1.000908,28.6107,7.943385,-22.52349,1009.806
37.429369450,0.05994906,0.239233,-0.07379651,-0.005865552,0.007209941,1.000476,28.6107,7.943385,-22.52349,1009.801
37.449187279,-0.001284406,0.05769489,-0.01263405,-0.006337747,0.002328805,0.9965926,28.6107,7.943385,-22.52349,1009.801
37.469004631,-0.001284406,0.239233,-0.07379651,-0.001484822,0.003324308,0.9951232,28.97727,8.261368,-22.08692,1009.804
37.488822460,-0.001284406,0.05769489,-0.134959,-0.006337725,0.003795437,0.9990135,28.97727,8.261368,-22.08692,1009.804
37.508639336,-0.001284406,0.1182076,0.04852841,-0.006359062,0.002313572,0.9903179,28.59523,8.990774,-22.09849,1009.8
37.528457165,0.05994906,0.05769489,-0.134959,-0.00293127,0.00137023,0.9956037,28.59523,8.990774,-22.09849,1009.8
37.548274994,-0.06251787,0.05769489,-0.134959,-0.0009592331,-0.002511583,0.997021,28.59523,8.990774,-22.09849,1009.801
37.568092346,0.05994906,-0.00281781,-0.01263405,-0.002458035,0.002830006,0.9941607,28.60098,8.624079,-22.09201,1009.801
37.587910175,0.182416,0.05769489,0.1708533,0.0004916023,0.0004233739,0.9994416,28.60098,8.624079,-22.09201,1009.798
37.607727051,0.05994906,-0.00281781,-0.01263405,-0.001008307,0.004786426,0.9946454,28.97573,8.245731,-22.91029,1009.798
37.627544880,-0.1237513,0.1182076,-0.07379651,-0.0009690253,0.0004146511,0.9989668,28.97573,8.245731,-22.91029,1009.796
37.649839401,-0.001284406,-0.00281781,-0.07379651,0.0009353932,0.006261954,0.996573,28.97573,8.245731,-22.91029,1009.796
37.669657231,-0.1237513,0.1182076,0.1096909,-2.638786E-05,0.00284259,0.9941475,28.96494,8.986338,-22.54323,1009.797
37.689475060,-0.001284406,0.1182076,-0.01263405,-0.002426974,-0.00301426,0.9936478,28.96494,8.986338,-22.54323,1009.797
37.709292412,-0.06251787,0.1182076,0.04852841,-0.001939536,-0.002033208,0.9955808,28.22961,8.611677,-22.53398,1009.795
37.729110241,-0.06251787,0.05769489,-0.07379651,-0.001955887,0.0008883397,0.9955959,28.22961,8.611677,-22.53398,1009.795
37.748927117,0.1211825,-0.1238432,-0.07379651,-0.004884763,0.002820936,0.9956219,28.22961,8.611677,-22.53398,1009.794
37.768744946,0.182416,0.05769489,0.1096909,-0.005848139,0.002333665,0.9975554,28.59441,8.982355,-22.54185,1009.794
37.788562775,-0.06251787,-0.1238432,0.04852841,-0.005364556,0.001356474,0.9951344,28.59441,8.982355,-22.54185,1009.796
37.808380127,0.1211825,-0.00281781,-0.01263405,-3.507175E-05,0.00674736,0.9980289,28.23044,8.620096,-22.09062,1009.796
37.828197956,-0.06251787,-0.06333051,0.1708533,-0.004875502,0.0008720668,0.9951292,28.23044,8.620096,-22.09062,1009.797
37.848015785,0.05994906,-0.00281781,-0.07379651,-0.001510987,0.007705456,0.9946631,28.23044,8.620096,-22.09062,1009.797
37.867832661,-0.06251787,-0.1238432,-0.07379651,-0.005861233,0.003790923,0.9961149,28.96565,8.993555,-22.16322,1009.795
37.887650490,-0.06251787,-0.1238432,0.04852841,0.0004833587,-0.00251575,0.9921864,28.96565,8.993555,-22.16322,1009.795
37.909945011,-0.06251787,-0.06333051,0.04852841,-0.00537765,0.002813732,0.9936938,28.96494,8.986338,-22.54323,1009.796
37.929762840,-0.06251787,-0.06333051,0.04852841,-0.0009712186,-7.578824E-05,0.9975163,28.96494,8.986338,-22.54323,1009.796
37.949579716,-0.1237513,0.1182076,-0.07379651,-0.003887047,-0.002533715,0.994141,28.96494,8.986338,-22.54323,1009.797
37.969397545,-0.1849848,-0.00281781,-0.01263405,-0.00245367,0.002344253,0.9946408,28.60673,8.257383,-22.08553,1009.797
37.989215374,-0.001284406,-0.06333051,-0.1961214,-0.003413743,0.003325958,0.9999606,28.60673,8.257383,-22.08553,1009.797
38.009032726,0.05994906,0.1787203,-0.01263405,-0.002448774,0.0008811357,0.9936679,28.59945,8.608442,-22.91538,1009.797
38.028850555,0.05994906,-0.06333051,-0.07379651,-0.00391432,0.0008688981,0.9917452,28.59945,8.608442,-22.91538,1009.794
38.048668385,-0.06251787,0.05769489,-0.134959,-0.003881529,0.0008923335,1.001399,28.59945,8.608442,-22.91538,1009.794
38.068485260,-0.001284406,-0.06333051,-0.07379651,-0.001969535,0.00185633,0.9931875,28.60015,8.61566,-22.53537,1009.791
38.088303089,-0.001284406,-0.00281781,-0.01263405,0.0009610271,0.00285817,0.9984862,28.60015,8.61566,-22.53537,1009.791
38.108120441,-0.06251787,-0.00281781,-0.1961214,-0.002922009,-0.0005786391,0.995111,28.60015,8.61566,-22.53537,1009.791
38.127938271,-0.1237513,0.1787203,-0.01263405,-0.004891275,0.005749514,0.9985331,28.59441,8.982355,-22.54185,1009.791
38.147756100,-0.001284406,0.05769489,0.04852841,-0.00246076,0.00331693,0.9941632,28.59441,8.982355,-22.54185,1009.792
38.167572975,-0.1237513,-0.06333051,0.1096909,-0.005338323,0.001375223,1.002857,28.23044,8.620096,-22.09062,1009.792
38.189868450,-0.06251787,0.05769489,0.04852841,-0.007299507,0.0003760727,0.9965879,28.23044,8.620096,-22.09062,1009.789
38.209685326,-0.1237513,-0.06333051,0.1096909,-0.00243568,-0.0005761224,0.9951084,28.23044,8.620096,-22.09062,1009.789
38.229503155,-0.1237513,-0.00281781,-0.07379651,0.0004844896,-7.058145E-05,0.996543,28.59441,8.982355,-22.54185,1009.789
38.249320984,-0.001284406,0.1182076,0.1096909,-0.002954156,0.005753723,0.9961091,28.59441,8.982355,-22.54185,1009.789
38.269138336,0.1211825,0.05769489,-0.1961214,-0.007820198,0.004748846,0.9937171,28.60086,8.622877,-22.15535,1009.792
38.288956165,-0.001284406,-0.1238432,-0.07379651,-0.003901712,0.003322269,0.9994805,28.60086,8.622877,-22.15535,1009.792
38.308773995,0.1211825,-0.00281781,-0.07379651,-0.0004887229,-0.0005648832,0.9955804,28.60086,8.622877,-22.15535,1009.793
38.328590870,-0.06251787,-0.2448686,-0.07379651,0.0009522298,-0.000570222,0.9902631,29.32902,9.3498,-22.93112,1009.793
38.348408699,0.05994906,-0.06333051,0.1708533,-0.007778767,-0.002065754,0.9946473,29.32902,9.3498,-22.93112,1009.789
38.368226528,0.05994906,-0.1238432,-0.1961214,-0.0009771774,0.003342057,1.001395,28.59945,8.608442,-22.91538,1009.789
38.388043881,-0.06251787,0.05769489,-0.134959,-1.876685E-05,0.0008925482,0.9931719,28.59945,8.608442,-22.91538,1009.79
38.407861710,0.05994906,0.05769489,-0.134959,-0.008289622,0.00231405,0.9946725,28.59945,8.608442,-22.91538,1009.79
38.427678585,-0.001284406,0.239233,-0.01263405,-0.004374971,0.0003958615,0.9985027,28.96494,8.986338,-22.54323,1009.792
38.447496414,-0.06251787,-0.06333051,0.04852841,-0.002451985,0.00527869,0.9999654,28.96494,8.986338,-22.54323,1009.792
38.469791889,0.05994906,0.05769489,0.04852841,-0.0009630434,-0.001536562,0.9975088,28.96494,8.986338,-22.54323,1009.793
38.489608765,-0.06251787,-0.1238432,-0.01263405,-0.004390236,0.002829312,0.9980326,28.96494,8.986338,-22.54323,1009.793
38.509426594,-0.1237513,0.05769489,-0.01263405,0.00194946,-0.002014244,0.995077,28.96494,8.986338,-22.54323,1009.789
38.529243946,-0.001284406,0.05769489,0.04852841,-0.004868944,0.0008767539,0.9970598,28.22961,8.611677,-22.53398,1009.789
38.549061775,-0.001284406,0.05769489,0.04852841,-0.003410464,0.003328301,1.000926,28.22961,8.611677,-22.53398,1009.792
38.568879604,-0.001284406,0.05769489,-0.01263405,-0.002414366,-0.0005608895,1.001383,28.2289,8.60446,-22.91399,1009.792
38.588696480,-0.1237513,0.1182076,-0.134959,-0.0009810335,0.001383813,0.9970412,28.2289,8.60446,-22.91399,1009.794
38.608514309,0.2437095,0.05756727,0.1097338,-0.002443855,0.0008846512,0.9951159,28.2289,8.60446,-22.91399,1009.794
38.628332138,-0.001355678,0.0573658,0.1097847,-0.00536675,0.0008660344,0.9936838,28.96998,8.612427,-22.91677,1009.791
38.648153782,-0.06273952,-0.003347732,0.1098354,-0.006365575,0.005242149,0.993229,28.96998,8.612427,-22.91677,1009.791
38.667967320,-0.001559995,-0.003472276,0.04870436,-0.005366728,0.002332667,0.9961047,28.60015,8.61566,-22.53537,1009.792
38.687785149,-0.06265499,-0.003558554,0.04877406,-0.001943324,0.0004084457,0.9984895,28.60015,8.61566,-22.53537,1009.792
38.707602024,0.05973861,0.1174569,0.04870913,-0.005395663,0.004267475,0.9908053,28.60015,8.61566,-22.53537,1009.792
38.729897022,-0.001586676,0.1776379,0.04868674,-0.002927436,0.001861842,0.997537,28.22961,8.611677,-22.53398,1009.792
38.749714375,0.0596508,0.1170781,0.04862205,-0.001936788,-0.0010535,0.9979993,28.22961,8.611677,-22.53398,1009.787
38.769532204,-0.0627929,-0.1856275,-0.01262414,-0.002932356,0.001858327,0.996089,28.22961,8.611677,-22.53398,1009.787
38.789350033,-0.001574889,-0.004041247,0.1095981,-0.002439999,0.002842895,0.9994701,28.22961,8.611677,-22.53398,1009.786
38.809166908,-0.1240571,-0.1250755,-0.01284836,-0.001939491,0.0009000576,1.000423,28.22961,8.611677,-22.53398,1009.786
38.828984738,0.1209191,-0.18554,-0.0740746,-0.002909955,0.001385464,1.001879,28.98124,7.947368,-22.52487,1009.785
38.848802567,-0.06281585,-0.1250363,-0.07398461,-0.002926351,0.001373746,0.9970518,28.98124,7.947368,-22.52487,1009.785
38.868619919,-0.06275423,0.05662574,0.1096117,-0.003413189,0.003815226,1.000929,28.60015,8.61566,-22.53537,1009.786
38.888437748,0.05979339,0.1171672,-0.07388219,-0.00484435,0.0008943308,1.0043,28.60015,8.61566,-22.53537,1009.786
38.908255577,0.1210688,-0.003886409,0.04832105,0.0009168496,0.008693062,0.9951376,28.60015,8.61566,-22.53537,1009.783
38.928072453,-0.06280088,-0.004009493,0.1706398,0.0009724589,-6.689248E-05,0.997023,28.60015,8.61566,-22.53537,1009.783
38.947890282,0.05984297,-0.003904454,-0.1963409,-0.002449837,0.002835864,0.996574,28.60015,8.61566,-22.53537,1009.785
38.967708111,-0.00134854,0.05663709,0.04828348,-0.00245912,0.003318102,0.9946458,28.59511,8.989573,-22.16183,1009.785
38.987525463,-0.06265555,0.1171975,0.0482006,0.001922209,0.002855001,0.9951022,28.59511,8.989573,-22.16183,1009.786
39.009820461,-0.001418188,0.1171135,-0.01311716,-0.005844905,-0.000597256,0.9936789,28.59511,8.989573,-22.16183,1009.786
39.029638290,-0.06268652,-0.1249465,-0.1355051,-0.005860679,0.004280191,0.9970828,28.97069,8.619642,-22.53675,1009.786
39.049455643,0.121056,-0.00389228,-0.07432888,-0.00149302,0.003318449,0.9927098,28.97069,8.619642,-22.53675,1009.786
39.069273472,-0.001426518,0.05659215,-0.01311415,-0.006357931,0.00475874,0.9946745,28.22316,8.971155,-22.92048,1009.783
39.089091301,0.1210824,-0.06451829,-0.01315805,-0.003920279,0.004286744,0.9956241,28.22316,8.971155,-22.92048,1009.783
39.108908176,-0.001419477,-0.06452723,-0.07440257,-0.002927436,0.001861842,0.997537,28.22316,8.971155,-22.92048,1009.779
39.128726006,0.05987522,0.05660324,0.04803237,-0.001478286,0.001862362,0.9946329,28.96494,8.986338,-22.54323,1009.779
39.148543835,-0.06237695,0.0566321,0.04804609,-0.002929585,0.004304667,1.000928,28.96494,8.986338,-22.54323,1009.781
39.168363094,0.06003518,0.05660382,-0.01302584,-0.0009908709,0.001376783,0.9941452,28.22316,8.971155,-22.92048,1009.781
39.188179016,-0.001176059,0.1775441,-0.01301225,-0.007296803,-0.001577483,0.9941645,28.22316,8.971155,-22.92048,1009.781
39.207996845,-0.001173005,0.05647172,0.1092686,-0.0004979835,0.001383987,0.9960732,28.22316,8.971155,-22.92048,1009.781
39.227813721,-0.06236511,0.05646284,-0.01317705,-0.005391852,0.003292454,0.9903177,28.6107,7.943385,-22.52349,1009.778
39.247631550,-0.1236151,-0.00398273,0.04794166,-0.005871579,0.00622789,0.9970928,28.6107,7.943385,-22.52349,1009.778
39.269926071,0.06014616,-0.004161276,0.04774869,0.0009539374,0.003830847,0.9980085,28.23607,8.252199,-22.14748,1009.777
39.289743900,-0.1234938,-0.06477743,-0.01343764,-0.001989141,0.006242166,0.9946582,28.23607,8.252199,-22.14748,1009.777
39.309561730,-0.0009091124,0.05620159,-0.07458553,-0.001966233,0.003325306,0.9965739,28.23607,8.252199,-22.14748,1009.777
39.329379559,-0.0009644553,-0.06485097,0.04790734,-0.001938473,-0.003987936,0.9926747,28.59441,8.982355,-22.54185,1009.777
39.349196434,-0.1846625,0.05614731,-0.01320258,0.0004556223,0.006264125,0.9985065,28.59441,8.982355,-22.54185,1009.772
39.369014263,-0.0009789765,-0.004487358,-0.01318868,-0.00248152,0.003790965,0.9888562,28.60015,8.61566,-22.53537,1009.772
39.388832092,-0.0008996502,-0.06506468,0.04800683,-0.001448819,-0.001049811,0.9984793,28.60015,8.61566,-22.53537,1009.771
39.408649445,-0.06207316,0.05587706,0.1092599,-0.004395177,0.001359165,0.9941638,28.60015,8.61566,-22.53537,1009.771
39.428467274,-0.06209029,-0.0651176,0.1092544,0.0004632436,0.004314083,0.9975311,28.60015,8.61566,-22.53537,1009.774
39.448285103,-0.1232063,0.116318,0.04795203,0.001928744,0.001393056,0.9946119,28.60015,8.61566,-22.53537,1009.774
39.468101978,-0.184438,0.05555129,0.1702333,-0.0004881462,0.001391017,0.9989691,28.60015,8.61566,-22.53537,1009.775
39.487919808,-0.06183466,0.2370448,0.04778818,0.001451099,-0.002514232,0.990733,28.97069,8.619642,-22.53675,1009.775
39.507737637,-0.06166027,-0.06548709,-0.01349436,-0.001470134,-0.001065044,0.9922045,28.97069,8.619642,-22.53675,1009.775
39.527554989,-0.0004064441,-0.00496196,0.04774033,-0.0009968525,0.003327996,0.9956032,28.9714,8.62686,-22.15674,1009.775
39.549849987,-0.000194028,-0.004852988,-0.01342259,-0.00290783,-0.002523994,0.9960663,28.9714,8.62686,-22.15674,1009.776
39.569667816,-0.06142703,-0.004859857,-0.07447453,-0.00391536,0.004290259,0.9970722,28.9714,8.62686,-22.15674,1009.776
39.589485169,-0.06131127,0.05576007,0.1089502,-0.001963485,0.004305013,0.9989922,28.59594,8.997992,-21.71848,1009.772
39.609302998,-0.1224869,0.05575295,-0.0135714,0.0009233393,0.004297851,0.9898055,28.59594,8.997992,-21.71848,1009.772
39.629120827,-0.06117652,-0.06529841,0.04752918,-0.000479948,0.001396876,1.001383,28.9714,8.62686,-22.15674,1009.773
39.648937702,-0.06115746,0.1160807,-0.01369491,-0.004876588,0.001360163,0.9956143,28.9714,8.62686,-22.15674,1009.773
39.668755531,0.06146314,-0.1260336,-0.01369886,-0.00292963,0.001371402,0.9960865,28.9714,8.62686,-22.15674,1009.775
39.688573361,-0.06102359,-0.004938819,0.0474788,0.001894359,0.004301713,0.9893176,28.22387,8.978373,-22.54046,1009.775
39.708390713,0.0004209727,0.05558634,0.1085029,-0.004388087,0.0003864872,0.9946412,28.22387,8.978373,-22.54046,1009.78
39.728208542,-0.06077519,0.2371749,0.1084608,-0.004877119,0.002337527,0.9970674,28.60086,8.622877,-22.15535,1009.78
39.748026371,-0.06071869,-0.0655093,-0.1362116,-0.0009832273,0.0008933735,0.9955906,28.60086,8.622877,-22.15535,1009.779
39.767844200,0.0006671473,-0.005155124,0.1083771,-0.004878227,0.001358991,0.9951317,28.60086,8.622877,-22.15535,1009.779
39.787661076,0.000780791,0.05538951,-0.01404706,-0.0005012399,0.002848276,0.9975288,27.86483,8.240997,-22.52611,1009.779
39.807478905,-0.1217073,0.1157631,0.1082555,-0.007312069,0.0008559669,0.9936944,27.86483,8.240997,-22.52611,1009.779
39.829773426,0.1232628,-0.06579803,0.1082186,-0.003406676,0.000886648,0.9980173,28.60015,8.61566,-22.53537,1009.784
39.849591255,-0.1217884,-0.1264115,0.2304253,-0.00390931,0.006738943,1.002877,28.60015,8.61566,-22.53537,1009.784
39.869409085,0.0005999207,-0.06592326,-0.0142847,-0.006352504,0.002318259,0.9922486,28.60015,8.61566,-22.53537,1009.787
39.889226914,-0.1218492,0.1156094,0.04679848,-0.001482628,0.003814747,0.9965737,27.86554,8.248215,-22.14609,1009.787
39.909043789,0.1231599,-0.005554251,-0.01440474,-0.005833959,0.0003883108,0.9985107,27.86554,8.248215,-22.14609,1009.791
39.928861618,-0.06059983,-0.247629,-0.01433019,-0.001984822,0.002823148,0.9902966,28.60015,8.61566,-22.53537,1009.791
39.948679447,0.0007280707,0.05513833,0.04690651,-0.001458125,-0.002034206,0.9941303,28.60015,8.61566,-22.53537,1009.795
39.968496800,0.0008799359,-0.06585447,0.04692317,-0.004872754,0.001851775,0.9975476,28.60015,8.61566,-22.53537,1009.795
39.988314629,0.0007432029,-0.06591712,-0.07523161,-0.002922541,0.0003987248,0.996564,28.97644,8.252947,-22.53027,1009.792
40.008132458,0.0006260648,0.1155965,-0.01412983,-0.006845368,0.003777687,0.9927415,28.97644,8.252947,-22.53027,1009.792
40.027950287,0.0006629005,-0.065833,0.1082498,-0.004384786,0.001855463,0.9980276,28.58865,9.349051,-22.54833,1009.794
40.047767162,-0.06049529,-0.005439855,0.04698829,-0.001946557,0.003339367,1.002366,28.58865,9.349051,-22.54833,1009.794
40.067584991,0.06210434,0.05502962,-0.0753395,-0.004872754,0.001851775,0.9975476,28.58865,9.349051,-22.54833,1009.801
40.089880466,0.123393,0.1155578,-0.07537632,-0.002937828,0.001365543,0.9936731,28.59945,8.608442,-22.91538,1009.801
40.109697342,0.0008276477,0.05505884,0.1081084,-0.007786921,0.0008616527,0.9970757,28.59945,8.608442,-22.91538,1009.8
40.129515171,-0.1216606,-0.1264655,-0.01419991,0.00100084,-0.002490969,1.001354,28.60015,8.61566,-22.53537,1009.8
40.149333000,0.06213389,-0.005236618,-0.0754227,-0.002923095,-9.054295E-05,0.9955962,28.60015,8.61566,-22.53537,1009.808
40.169150353,0.06203552,-0.06556524,-0.07542525,-0.002926351,0.001373746,0.9970518,28.60015,8.61566,-22.53537,1009.808
40.188968182,-0.1216669,-0.06559058,0.169126,0.0009566171,0.0004106574,0.9931641,28.9714,8.62686,-22.15674,1009.805
40.208786011,0.1845561,-0.0655399,0.1078845,-0.002935058,0.003811884,0.9985124,28.9714,8.62686,-22.15674,1009.805
40.228603840,0.0009305403,0.1159919,-0.01461531,-0.00336848,-0.00299703,1.002824,28.9599,9.36025,-22.1697,1009.809
40.248420715,0.001005076,-0.06557153,0.168736,-0.00533726,-0.0005795057,0.9999511,28.9599,9.36025,-22.1697,1009.809
40.268238545,0.06229376,-0.06557789,0.1074379,-0.006827909,0.001834676,0.994662,28.9599,9.36025,-22.1697,1009.814
40.288056374,-0.06004123,0.1160678,-0.07616559,-3.728806E-05,0.004790288,0.9941575,28.96998,8.612427,-22.91677,1009.814
40.307873726,0.001247004,0.05535863,-0.07626225,0.0009201057,0.007228772,0.9936821,28.96998,8.612427,-22.91677,1009.814
40.327691555,0.001243912,-0.005122162,-0.1374444,-0.008774335,0.0008460728,0.992737,28.96494,8.986338,-22.54323,1009.814
40.347509384,0.00129839,-0.1261917,-0.01513913,-0.00147503,0.0003980729,0.9931774,28.96494,8.986338,-22.54323,1009.817
40.369803429,-0.05995797,-0.005189739,-0.01526918,-0.00388811,-0.0005789858,0.997047,28.96494,8.986338,-22.54323,1009.817
40.389621258,-0.1823705,0.1157917,-0.1374982,-0.005844305,0.002825277,0.9994886,28.96998,8.612427,-22.91677,1009.823
40.409439087,0.06255993,0.05515929,0.04583528,-0.002933441,0.002346423,0.9965741,28.96998,8.612427,-22.91677,1009.823
40.429256916,0.06253733,0.05496372,0.1070171,-0.003436121,0.005265453,0.9965919,28.59945,8.608442,-22.91538,1009.83
40.449074268,0.00141596,-0.005667977,0.106902,-0.003420324,0.001854638,0.9956089,28.59945,8.608442,-22.91538,1009.83
40.468892098,-0.1822112,-0.005729683,0.04558637,-0.004884763,0.002820936,0.9956219,28.59945,8.608442,-22.91538,1009.826
40.488709927,-0.1820612,-0.1266647,-0.01567137,-0.002895222,-7.062242E-05,1.003802,28.9714,8.62686,-22.15674,1009.826
40.508527756,0.06294543,0.05502042,0.1067313,-0.004896771,0.003790098,0.9936962,28.9714,8.62686,-22.15674,1009.831
40.528344631,-0.05944888,0.05490126,-0.1379176,-0.004886956,0.002330497,0.9941714,28.59441,8.982355,-22.54185,1009.831
40.548162460,0.124247,-0.005749278,-0.0768313,-0.002442747,0.001863187,0.9970516,28.59441,8.982355,-22.54185,1009.828
40.567980290,0.06291298,0.05494885,-0.01572555,-0.003431224,0.003802336,0.9956189,28.59441,8.982355,-22.54185,1009.828
40.587797642,0.001675256,-0.005568825,-0.01572439,-0.001469025,-8.650753E-05,0.9941403,28.60015,8.61566,-22.53537,1009.826
40.607615471,0.001613356,-0.005535878,0.04534314,0.002889418,0.003833884,0.9951019,28.60015,8.61566,-22.53537,1009.826
40.629910469,0.1240566,0.0552393,0.04533026,-0.00438915,0.002341216,0.9975474,28.59441,8.982355,-22.54185,1009.833
40.649728298,0.06285758,-0.06567781,-0.1380213,-0.003394113,0.0004067542,1.000911,28.59441,8.982355,-22.54185,1009.833
40.669545651,-0.1208469,0.05536059,-0.07695384,-0.004904392,0.00574014,0.9946716,28.59441,8.982355,-22.54185,1009.833
40.689363480,0.001673482,-0.06567085,0.1676971,1.439825E-06,-7.075444E-05,0.997511,28.58865,9.349051,-22.54833,1009.833
40.709180832,0.00151559,-0.06556296,-0.07702824,-0.003909379,0.002339046,0.9956141,28.58865,9.349051,-22.54833,1009.832
40.728998184,-0.05954868,0.1159687,0.1064029,-0.002452584,0.001856157,0.9941556,28.60661,8.256182,-22.14887,1009.832
40.748816014,0.001757428,0.1159626,-0.07712127,-0.001968403,0.004301499,0.9975443,28.60661,8.256182,-22.14887,1009.832
40.768633843,0.1243737,-0.00518287,0.04530131,-0.001001217,0.003813749,0.9951231,28.60661,8.256182,-22.14887,1009.832
40.788451672,0.06327003,-0.005264722,-0.01589814,-0.003420324,0.001854638,0.9956089,27.85908,8.607693,-22.53259,1009.835
40.808269024,0.12446,0.05529921,-0.1383175,-0.001452075,0.0004144781,0.9999349,27.85908,8.607693,-22.53259,1009.835
40.828086376,0.001930423,0.1156541,-0.01606774,-0.001460805,0.001385983,0.9989744,27.85908,8.607693,-22.53259,1009.836
40.847904206,-0.1204837,-0.1264022,0.04507733,0.001477909,-0.0005395822,1.001845,28.59945,8.608442,-22.91538,1009.836
40.867722035,0.002054982,0.05513038,0.2285859,-0.00242642,-0.002524992,0.9946156,28.59945,8.608442,-22.91538,1009.836
40.887539387,-0.1817083,0.05501099,-0.01615779,-0.003420324,0.001854638,0.9956089,28.2289,8.60446,-22.91399,1009.836
40.909834385,0.06320077,-0.005486138,-0.07735138,-0.004884763,0.002820936,0.9956219,28.2289,8.60446,-22.91399,1009.837
40.929652214,-0.120543,0.1760277,-0.07729164,-0.007801101,0.002807007,0.9961205,28.2289,8.60446,-22.91399,1009.837
40.949470043,0.06313334,-0.1870346,0.1672452,-0.001473899,0.002843242,0.9975341,28.59862,8.600023,-23.35874,1009.84
40.969287396,-0.1817669,-0.005520694,-0.01637405,0.001439181,0.00432146,0.9984911,28.59862,8.600023,-23.35874,1009.84
40.989105225,0.001986317,-0.005639754,0.04479111,-0.004395732,0.0008698964,0.9931958,28.23537,8.244982,-22.5275,1009.835
41.008923054,0.00194291,0.1760074,0.04485146,-0.005845945,0.002824105,0.9990059,28.23537,8.244982,-22.5275,1009.835
41.028740883,-0.05916092,0.055034,0.04458532,-0.001962953,0.00332765,0.9975393,28.23537,8.244982,-22.5275,1009.833
41.048557758,-0.05930072,0.1155225,-0.01663148,-0.002421478,-0.001054844,0.9984846,28.60015,8.61566,-22.53537,1009.833
41.068375587,-0.1205198,0.175973,-0.07777138,-0.003908825,0.002828314,0.9965819,28.60015,8.61566,-22.53537,1009.832
41.088193417,-0.05915662,0.1152844,-0.01662481,-0.008272672,0.002815036,1.000467,28.22961,8.611677,-22.53398,1009.832
41.108011246,-0.05910428,-0.005707584,0.04465616,-0.002964016,0.00428006,0.990792,28.22961,8.611677,-22.53398,1009.835
41.127828598,0.00200855,0.1759018,-0.1389241,-0.00147175,0.0004004168,0.9941428,28.22961,8.611677,-22.53398,1009.835
41.147646427,0.06317926,0.1152703,-0.1389208,-0.001481011,0.002349287,0.9946355,28.60015,8.61566,-22.53537,1009.831
41.167464256,0.001787126,-0.00555072,0.1056939,-0.001962999,0.0003943844,0.9926974,28.60015,8.61566,-22.53537,1009.831
41.189758301,0.1242489,0.05505353,-0.07784238,0.0004872147,-0.000557506,0.9965405,28.60015,8.61566,-22.53537,1009.828
41.209576130,0.001758359,0.115352,0.1055333,-0.002464593,0.002825318,0.9922299,28.60015,8.61566,-22.53537,1009.828
41.229393959,0.001715563,-0.005735047,0.1667571,-0.004380398,0.002836343,1.000929,28.60015,8.61566,-22.53537,1009.828
41.249211788,0.1241012,-0.005853541,-0.01672649,-0.006821374,0.0003727311,0.994172,28.97562,8.244528,-22.97363,1009.828
41.269029141,0.0628445,-0.005933933,-0.2001911,-0.008303247,0.004748673,0.9946851,28.97562,8.244528,-22.97363,1009.825
41.288846970,0.001703173,-0.06645069,-0.01658511,-0.00537324,0.005261244,0.9990157,28.23537,8.244982,-22.5275,1009.825
41.308664799,-0.1819248,-0.00592313,0.04467653,0.0004648601,0.002848622,0.9955927,28.23537,8.244982,-22.5275,1009.821
41.328482628,-0.1818525,0.1151171,0.04460274,-0.0009788168,0.003340886,1.000913,28.23537,8.244982,-22.5275,1009.821
41.348300457,0.06326894,-0.1268428,0.04458673,-0.006841004,0.003291934,0.9932216,28.96565,8.993555,-22.16322,1009.816
41.368117333,0.1244589,-0.18717,-0.1389358,-0.0005121629,0.003329341,0.9951179,28.96565,8.993555,-22.16322,1009.816
41.387935162,0.06322049,-0.0660546,-0.01660755,-0.001970597,0.003811059,0.9960938,28.23537,8.244982,-22.5275,1009.817
41.407752991,-0.05930904,-0.06600273,0.1056822,-0.0005121401,0.004795974,0.9975389,28.23537,8.244982,-22.5275,1009.817
41.427570820,-0.05916015,-0.005495362,0.04452322,-0.0039279,0.006236785,0.9965996,28.23537,8.244982,-22.5275,1009.815
41.449865341,-0.05903155,-0.1265052,0.04449341,-0.002432932,0.0004035856,0.9975268,28.23607,8.252199,-22.14748,1009.815
41.469683170,-0.05901789,-0.005390026,0.04449699,0.0004468476,0.004302365,0.9927043,28.23607,8.252199,-22.14748,1009.816
41.489501000,0.1248498,-0.005509414,0.1667486,-0.002458057,0.001363373,0.9917397,28.59441,8.982355,-22.54185,1009.816
41.509318829,0.06364899,0.1154347,0.0443313,-0.004354211,-7.817312E-05,1.00381,28.59441,8.982355,-22.54185,1009.812
41.529135704,-0.05891998,-0.005595647,-0.01671207,-0.002927482,-0.001071423,0.9926952,28.59441,8.982355,-22.54185,1009.812
