Time (s),Gyroscope X (deg/s),Gyroscope Y (deg/s),Gyroscope Z (deg/s),Accelerometer X (g),Accelerometer Y (g),Accelerometer Z (g),Magnetometer X (uT),Magnetometer Y (uT),Magnetometer Z (uT),Barometer (hPa)
12.630175114,0.1378918,0.0927949,0.06953934,-0.003387001,0.0009007095,1.003809,28.95673,1.441296,-23.80333,1003.476
12.649991036,0.1991253,-0.0282305,-0.236273,-0.004866727,0.002833826,1.000931,28.95673,1.441296,-23.80333,1003.478
12.669807434,0.3215923,-0.0282305,-0.236273,-0.005855205,0.004772975,0.9994987,29.32727,1.445279,-23.80472,1003.478
12.689623356,0.3215923,0.0322822,-0.113948,-0.001460782,0.002852616,1.001395,29.32727,1.445279,-23.80472,1003.477
12.709439755,0.1378918,0.1533076,0.008376881,-0.003904415,0.005275826,1.001904,29.32727,1.445279,-23.80472,1003.477
12.729255676,0.1378918,-0.0282305,-0.113948,-0.004890145,0.008194683,1.00289,28.95744,1.448513,-23.42331,1003.479
12.749072075,0.1378918,-0.0887432,-0.236273,-0.004859684,-0.001072116,0.9965671,28.95744,1.448513,-23.42331,1003.479
12.768887997,0.2603588,0.0322822,-0.236273,-0.005350885,0.001855117,0.9999636,28.9552,1.425659,-24.6267,1003.48
12.788704395,0.07665838,0.1533076,-0.113948,-0.003398455,0.002359139,1.002851,28.9552,1.425659,-24.6267,1003.48
12.808520317,0.07665838,0.0927949,0.008376881,-0.001946049,0.0008953705,0.998492,28.9552,1.425659,-24.6267,1003.481
12.828336716,0.07665838,0.0927949,-0.113948,-0.004392407,0.003805505,0.9990029,29.6923,1.747623,-24.19152,1003.481
12.848152638,0.1991253,-0.0887432,-0.113948,-0.007779254,0.001844876,1.000942,29.6923,1.747623,-24.19152,1003.483
12.867969036,0.1378918,0.2138203,-0.236273,-0.003407208,0.001864012,0.9994703,29.6978,1.449261,-23.8061,1003.483
12.890262127,0.1991253,0.0322822,-0.113948,-0.00680768,0.002338006,1.001422,29.6978,1.449261,-23.8061,1003.484
12.910078049,0.2603588,0.0927949,-0.05278558,-0.0009755834,0.0004099642,0.9970361,29.6978,1.449261,-23.8061,1003.484
12.929894448,0.1991253,0.1533076,-0.113948,-0.002425797,0.002364173,1.002846,29.70285,1.075349,-24.17964,1003.48
12.949710369,0.1991253,0.0927949,-0.113948,-0.007309852,0.002813039,0.9975659,29.70285,1.075349,-24.17964,1003.48
12.969526768,0.1378918,0.0322822,-0.05278558,-0.007798329,0.005253347,1.00096,28.95602,1.434079,-24.18335,1003.481
12.989342690,0.3828257,0.0322822,-0.1751105,-0.005842134,0.001849084,0.9985182,28.95602,1.434079,-24.18335,1003.481
13.009159088,0.1991253,0.0927949,-0.113948,-0.007308698,0.00672484,1.004343,28.95602,1.434079,-24.18335,1003.478
13.028975487,0.1991253,0.0322822,-0.113948,-0.008751336,0.003795743,1.004336,29.33231,1.071366,-24.17825,1003.478
13.048791409,0.01542491,0.0322822,-0.05278558,-0.0043946,0.003315065,0.9975525,29.33231,1.071366,-24.17825,1003.479
13.068607807,0.01542491,-0.0887432,-0.113948,-0.006312136,-0.002541612,0.9960849,29.32177,1.743641,-24.19013,1003.479
13.088423729,0.01542491,-0.0887432,-0.113948,-0.004906032,0.005738968,0.994189,29.32177,1.743641,-24.19013,1003.48
13.108240128,0.3215923,0.0322822,-0.1751105,-0.002930139,0.003815399,0.9999605,29.32177,1.743641,-24.19013,1003.48
13.128056049,0.1378918,0.0322822,-0.05278558,-0.006327333,0.004291736,1.002877,29.68726,2.121536,-23.81799,1003.479
13.147872448,0.3215923,-0.0887432,-0.1751105,-0.004856381,0.0003968601,0.9999534,29.68726,2.121536,-23.81799,1003.479
13.170165539,0.1378918,0.0322822,0.008376881,0.0019326,0.0033513,0.998966,30.0741,1.086549,-23.80101,1003.479
13.189981461,0.2603588,-0.0282305,-0.05278558,-0.001944941,0.001873906,1.000428,30.0741,1.086549,-23.80101,1003.479
13.209797859,0.2603588,-0.0282305,-0.1751105,-0.007795096,0.002322426,0.9970832,30.0741,1.086549,-23.80101,1003.48
13.229613304,0.07665838,0.2138203,-0.1751105,-0.002463993,0.006247851,0.9980396,29.32573,1.429642,-24.62809,1003.48
13.249430180,0.1378918,0.0927949,-0.05278558,-0.008293387,0.006222336,1.000002,29.32573,1.429642,-24.62809,1003.481
13.269246578,0.1378918,0.0927949,-0.1751105,-0.005351394,0.004299114,1.003838,29.32727,1.445279,-23.80472,1003.481
